42.12,42.104,0.016429,0.00039006
42.15,42.095,0.055285,0.0013116
42,42.09,0.090059,0.0021443
42.06,42.089,0.028795,0.00068461
42.12,42.09,0.029887,0.00070957
42.06,42.093,0.033377,0.00079355
42.15,42.098,0.051819,0.0012294
42.12,42.104,0.01572,0.00037321
42,42.111,0.11144,0.0026533
42.09,42.119,0.029301,0.00069616
42.27,42.127,0.14259,0.0033733
42.03,42.135,0.10534,0.0025063
42.21,42.143,0.067092,0.0015895
42.24,42.15,0.089612,0.0021215
42,42.159,0.15864,0.003777
42.18,42.169,0.010597,0.00025123
42.15,42.186,0.036301,0.00086123
42.27,42.217,0.053001,0.0012539
42.15,42.277,0.12708,0.0030149
42.24,42.395,0.15532,0.0036772
42.09,42.619,0.52891,0.012566
42.3,43.015,0.71511,0.016906
42.18,43.665,1.4848,0.035202
42.45,44.644,2.1944,0.051694
42.45,45.997,3.5473,0.083563
43.02,47.705,4.6848,0.1089
42.69,49.671,6.9812,0.16353
58.53,51.734,6.7956,0.1161
57.09,53.704,3.3864,0.059316
60.63,55.41,5.2195,0.086088
59.37,56.751,2.619,0.044113
59.13,57.703,1.427,0.024133
59.19,58.315,0.87473,0.014778
58.86,58.679,0.18138,0.0030815
58.8,58.894,0.093518,0.0015904
58.71,59.046,0.33567,0.0057174
58.68,59.193,0.51333,0.008748
58.8,59.365,0.56495,0.009608
58.74,59.564,0.82365,0.014022
60.57,59.776,0.7943,0.013114
60.75,59.98,0.76962,0.012669
60.27,60.159,0.11109,0.0018432
60.66,60.3,0.35974,0.0059304
60.57,60.403,0.16727,0.0027615
60.54,60.472,0.068114,0.0011251
60.45,60.516,0.066486,0.0010998
60.45,60.545,0.094573,0.0015645
60.69,60.561,0.12916,0.0021281
60.57,60.566,0.00427,7.0498e-05
60.69,60.556,0.13412,0.0022099
60.66,60.526,0.13427,0.0022135
60.45,60.47,0.019913,0.00032942
60.69,60.386,0.30372,0.0050044
60.96,60.278,0.68151,0.01118
60.39,60.157,0.23315,0.0038607
59.94,60.036,0.09634,0.0016073
58.32,59.932,1.6119,0.027638
60.18,59.853,0.3272,0.005437
59.58,59.799,0.21918,0.0036788
59.97,59.762,0.20845,0.0034759
59.49,59.725,0.23455,0.0039427
60.03,59.673,0.35715,0.0059496
60.3,59.597,0.70294,0.011657
60.12,59.498,0.62249,0.010354
58.92,59.384,0.46439,0.0078817
59.22,59.274,0.054374,0.00091817
58.08,59.185,1.1053,0.019031
59.31,59.131,0.17854,0.0030102
58.83,59.121,0.29067,0.0049409
59.13,59.155,0.024503,0.00041439
58.92,59.23,0.30956,0.0052539
58.83,59.339,0.50889,0.0086502
59.79,59.473,0.31728,0.0053067
59.67,59.619,0.051231,0.00085858
58.8,59.763,0.96335,0.016384
61.14,59.894,1.2465,0.020387
60.6,60,0.59989,0.0098992
59.64,60.08,0.43993,0.0073765
60.72,60.136,0.58357,0.0096109
59.85,60.178,0.32769,0.0054752
60.21,60.213,0.0033016,5.4834e-05
59.52,60.252,0.73153,0.012291
60.87,60.299,0.57149,0.0093887
60.48,60.359,0.12058,0.0019938
60.21,60.44,0.23044,0.0038273
60.3,60.549,0.24934,0.0041351
60.57,60.693,0.12296,0.00203
60.42,60.872,0.45171,0.0074761
60.69,61.074,0.38372,0.0063227
60.51,61.273,0.7628,0.012606
60.42,61.434,1.0138,0.016778
65.49,61.525,3.965,0.060544
64.23,61.533,2.6972,0.041992
60.24,61.469,1.2291,0.020404
60.36,61.367,1.0067,0.016679
60.18,61.264,1.0843,0.018017
60.51,61.188,0.67811,0.011207
60.54,61.142,0.60195,0.009943
60.45,61.109,0.65874,0.010897
65.52,61.062,4.4579,0.068039
59.88,60.979,1.0988,0.01835
60.36,60.845,0.48499,0.0080349
60.33,60.654,0.3236,0.0053638
60.84,60.398,0.44234,0.0072705
60.63,60.067,0.56324,0.0092898
60.15,59.651,0.49871,0.008291
60.15,59.153,0.99655,0.016568
60.33,58.598,1.7322,0.028712
60.39,58.033,2.3568,0.039027
52.728,57.522,4.7941,0.090922
53.952,57.121,3.1688,0.058733
56.568,56.86,0.29171,0.0051569
56.856,56.735,0.12063,0.0021217
56.976,56.715,0.26073,0.0045762
56.856,56.754,0.10249,0.0018026
57,56.808,0.19244,0.0033761
57.096,56.849,0.24683,0.004323
57.768,56.867,0.90141,0.015604
57.504,56.86,0.64399,0.011199
53.76,56.834,3.0744,0.057188
58.08,56.794,1.286,0.022143
58.032,56.739,1.2925,0.022273
57.96,56.67,1.2904,0.022263
52.944,56.583,3.639,0.068732
58.152,56.48,1.6724,0.028758
58.152,56.363,1.7893,0.030769
55.488,56.239,0.75104,0.013535
53.592,56.12,2.5281,0.047172
58.176,56.022,2.1542,0.03703
58.128,55.962,2.1661,0.037264
51.984,55.954,3.9704,0.076378
53.472,56.003,2.5311,0.047335
58.032,56.098,1.9342,0.03333
58.152,56.216,1.9359,0.03329
55.416,56.33,0.91435,0.0165
55.344,56.416,1.0718,0.019366
58.104,56.458,1.6461,0.028331
58.08,56.455,1.6247,0.027973
56.088,56.419,0.33126,0.005906
53.568,56.37,2.8019,0.052305
57.984,56.332,1.6523,0.028495
58.176,56.328,1.8483,0.031771
53.616,56.373,2.7569,0.051419
54,56.469,2.4688,0.045719
57.96,56.6,1.36,0.023465
57.912,56.736,1.1764,0.020314
57.696,56.837,0.85924,0.014892
54.336,56.869,2.5326,0.04661
60.99,56.813,4.1769,0.068486
