158.72,96.961,61.759,0.38911
118.32,96.302,22.018,0.18609
158.72,96.872,61.848,0.38967
156.96,101.61,55.351,0.35264
114.88,96.905,17.975,0.15646
144.08,96.144,47.936,0.33271
155.76,103.65,52.115,0.33458
112.88,101.03,11.846,0.10494
112.64,102.44,10.195,0.090511
155.04,107.17,47.872,0.30877
112.56,104.78,7.7786,0.069107
112.8,107.44,5.3557,0.04748
155.84,107.39,48.449,0.31089
154.8,107.39,47.412,0.30628
112.24,108.89,3.3533,0.029877
156.4,107.81,48.591,0.31069
156.08,106.88,49.199,0.31522
112.24,106.14,6.1003,0.05435
155.92,105.97,49.946,0.32033
156.24,108.63,47.612,0.30474
112.4,107.49,4.9142,0.043721
155.6,107.76,47.845,0.30749
155.04,106.44,48.604,0.31349
112.08,120.19,8.1103,0.072362
158.48,115.76,42.72,0.26956
155.6,121.49,34.11,0.21921
112.32,120.78,8.455,0.075276
123.68,116.53,7.1461,0.057779
156.24,121.94,34.302,0.21955
112.56,122.08,9.5181,0.08456
112.16,120.12,7.9556,0.070931
155.12,121.02,34.1,0.21983
112.4,121.6,9.1983,0.081836
112.64,120.7,8.0583,0.07154
156,120.78,35.218,0.22576
156,118.77,37.226,0.23863
112.24,115.85,3.6112,0.032174
154.96,117.95,37.008,0.23882
154.96,117.28,37.68,0.24316
112.88,117.46,4.5842,0.040611
156.24,116.51,39.732,0.2543
156.4,115.75,40.651,0.25992
112.88,117.32,4.4444,0.039373
155.68,110.8,44.876,0.28826
155.2,113.23,41.969,0.27042
112.88,115.38,2.5016,0.022162
145.68,112.44,33.245,0.2282
156.48,113.48,42.997,0.27478
112.88,112.89,0.0053193,4.7123e-05
113.92,114.68,0.76022,0.0066733
154.96,119.53,35.431,0.22865
113.44,114.26,0.82151,0.0072418
113.68,114.39,0.71411,0.0062818
155.84,118.71,37.132,0.23827
113.6,111.93,1.6657,0.014663
114,112.92,1.0796,0.0094699
113.84,115.7,1.8635,0.01637
113.76,116.03,2.2709,0.019962
113.92,116.57,2.6526,0.023285
153.6,112.7,40.896,0.26625
167.6,135.44,32.161,0.19189
165.92,133.25,32.669,0.1969
166.32,160.38,5.9358,0.035689
163.44,172.26,8.8151,0.053935
164.08,173.14,9.056,0.055193
168.72,168.89,0.16559,0.00098147
165.76,172.93,7.1733,0.043275
165.44,195.82,30.38,0.18363
168,181.86,13.859,0.082493
165.28,186.45,21.169,0.12808
166,179.61,13.612,0.082
168.48,188.42,19.939,0.11834
162.96,187.29,24.332,0.14931
166.64,193.53,26.888,0.16135
164,192.29,28.289,0.17249
165.44,192.06,26.616,0.16088
162.32,170.55,8.2347,0.050731
163.6,178.93,15.329,0.093697
165.6,184.51,18.908,0.11418
164.56,196.06,31.498,0.1914
164.4,178.94,14.535,0.088413
161.92,183.37,21.454,0.1325
164.56,177.48,12.924,0.078535
165.04,183.53,18.485,0.112
164.8,176.53,11.732,0.071189
166.16,181.75,15.595,0.093854
161.28,164.55,3.2733,0.020296
165.44,180.85,15.407,0.093125
168.4,168.51,0.10804,0.00064156
163.44,176.17,12.728,0.077878
166.16,180.01,13.852,0.083368
165.12,169.72,4.604,0.027882
162.24,186.84,24.603,0.15164
165.92,175.43,9.5141,0.057342
163.28,187.32,24.044,0.14726
163.76,179.07,15.315,0.093519
167.76,174.05,6.2868,0.037475
166,184.17,18.169,0.10945
163.28,177.98,14.696,0.090002
166.64,186.02,19.377,0.11628
162.56,179.72,17.163,0.10558
164.96,180.14,15.179,0.092018
166.8,172.03,5.2261,0.031332
165.68,181.63,15.949,0.096262
164.4,184.2,19.802,0.12045
165.76,185.73,19.973,0.12049
164.72,174.4,9.6796,0.058764
164.64,203.66,39.024,0.23703
167.68,198.19,30.505,0.18192
165.12,185.38,20.256,0.12267
163.6,187.79,24.186,0.14784
166.88,194.72,27.843,0.16685
165.44,184.28,18.839,0.11387
166.56,205.1,38.541,0.2314
166.32,202.41,36.09,0.21699
178.72,188.83,10.11,0.056571
165.04,184.09,19.046,0.1154
166.64,188.91,22.272,0.13366
165.28,197.61,32.335,0.19564
166.32,194.7,28.383,0.17065
164.72,193.61,28.893,0.17541
165.84,188.42,22.581,0.13616
189.04,175.81,13.23,0.069987
195.04,166.35,28.693,0.14712
194.64,162.21,32.427,0.1666
195.44,168.31,27.135,0.13884
195.28,175.94,19.337,0.09902
193.68,169.13,24.551,0.12676
183.2,179.49,3.7063,0.020231
195.2,166.15,29.047,0.14881
195.28,174.56,20.718,0.10609
195.76,164.81,30.951,0.15811
193.28,169.86,23.415,0.12115
194.16,184.79,9.3748,0.048284
195.04,175.78,19.265,0.098772
192,180.61,11.389,0.059315
173.28,187.6,14.318,0.082628
195.28,187.53,7.7528,0.039701
197.04,184.7,12.344,0.062647
181.04,184.83,3.7934,0.020953
180.48,184.05,3.5735,0.0198
187.28,185.37,1.9124,0.010211
196.64,190.71,5.9337,0.030175
194.8,182.75,12.05,0.06186
197.92,185.28,12.645,0.063889
188.48,191.2,2.7162,0.014411
194.08,183.4,10.682,0.055041
167.6,172.31,4.713,0.028121
164.88,166.9,2.0163,0.012229
193.6,181.1,12.497,0.064551
195.36,162.71,32.649,0.16712
192.48,171.55,20.932,0.10875
193.92,177.96,15.962,0.082313
166.16,176.88,10.719,0.064509
164.88,186.36,21.485,0.13031
196.4,186.47,9.9322,0.050571
194.8,187.28,7.5186,0.038597
194.72,190.81,3.9061,0.02006
