RunId,NumDataLines,SeqNum,Watts,Amps,WattHours,Cost,MoKWh,MoCost,MaxWatts,MaxVolts,MaxAmps,MinWatts,MinVolts,MinAmps,Factor,DutyCycle,PowerCycle
gromac.leslie3d,220,0,2051,1148,1853,0,0,0,0,2051,1148,1853,2051,1148,1853,96,0,1,0,0
gromac.leslie3d,220,1,1894,1150,1707,5,0,0,0,2083,1151,1870,1851,1149,1669,96,100,0,0,0
gromac.leslie3d,220,2,1885,1147,1703,10,0,0,0,2085,1151,1876,1845,1146,1667,96,100,0,0,0
gromac.leslie3d,220,3,1861,1148,1681,15,0,0,0,2084,1149,1875,1850,1147,1672,96,100,0,0,0
gromac.leslie3d,220,4,1902,1149,1716,20,0,0,0,2104,1149,1890,1850,1146,1672,96,100,0,0,0
gromac.leslie3d,220,5,1862,1148,1683,26,0,0,0,2077,1149,1869,1857,1147,1678,96,100,0,0,0
gromac.leslie3d,220,6,1862,1148,1682,31,0,0,0,2088,1149,1879,1856,1146,1676,96,100,0,0,0
gromac.leslie3d,220,7,1864,1148,1684,36,0,0,0,2072,1149,1865,1850,1146,1673,96,100,0,0,0
gromac.leslie3d,220,8,1864,1148,1684,41,0,0,0,2087,1149,1874,1857,1146,1677,96,100,0,0,0
gromac.leslie3d,220,9,1866,1147,1687,46,0,0,0,2082,1149,1873,1856,1146,1678,96,100,0,0,0
gromac.leslie3d,220,10,1864,1149,1682,52,0,0,0,2083,1149,1875,1856,1146,1678,96,100,0,0,0
gromac.leslie3d,220,11,1857,1148,1679,57,0,0,0,2086,1149,1876,1855,1146,1677,96,100,0,0,0
gromac.leslie3d,220,12,1865,1148,1685,62,0,0,0,2091,1149,1880,1858,1146,1679,96,100,0,0,0
gromac.leslie3d,220,13,1858,1148,1679,67,1,0,0,2064,1149,1856,1855,1147,1678,96,100,0,0,0
gromac.leslie3d,220,14,1862,1148,1681,72,1,0,0,2097,1149,1886,1851,1146,1674,96,100,0,0,0
gromac.leslie3d,220,15,1861,1147,1682,78,1,0,0,2079,1149,1868,1855,1146,1676,96,100,0,0,0
gromac.leslie3d,220,16,1859,1148,1681,83,1,0,0,2100,1149,1887,1848,1146,1671,96,100,0,0,0
gromac.leslie3d,220,17,2088,1147,1877,88,1,0,0,2088,1149,1877,1854,1146,1677,97,100,0,0,0
gromac.leslie3d,220,18,1862,1148,1683,93,1,0,0,2086,1149,1879,1854,1146,1674,96,100,0,0,0
gromac.leslie3d,220,19,1863,1149,1681,98,1,0,0,2076,1149,1867,1856,1147,1678,96,100,0,0,0
gromac.leslie3d,220,20,1862,1149,1682,104,1,0,0,2095,1150,1883,1857,1147,1677,96,100,0,0,0
gromac.leslie3d,220,21,2023,1148,1823,109,1,0,0,2098,1150,1887,1850,1147,1671,97,100,0,0,0
gromac.leslie3d,220,22,1863,1149,1682,114,1,0,0,2081,1150,1870,1854,1148,1675,96,100,0,0,0
gromac.leslie3d,220,23,1860,1149,1679,119,1,0,0,2079,1150,1868,1855,1148,1676,96,100,0,0,0
gromac.leslie3d,220,24,1863,1149,1682,124,1,0,0,2092,1150,1879,1856,1147,1675,96,100,0,0,0
