pic0: pic0=NB_ht_bus1_bandwidth,umask0=0x01
pic1: pic1=NB_ht_bus1_bandwidth,umask=0x02
pic2: pic2=NB_ht_bus1_bandwidth,umask=0x04
pic3: pic3=NB_ht_bus1_bandwidth,umask=0x08,sys
   time cpu event      pic0      pic1      pic2      pic3 
305.008   0  tick   2098930   4868255   4868255   4868255 
305.008   1  tick  20067514  20726008  20726008  20726008 
310.008   1  tick  43555933  23844597  23844597  23844597 
310.011   0  tick   1789788   6709082   6709082   6709082 
315.008   0  tick    333767      4392      4392      4392 
315.008   1  tick   4910709   6082381   6082381   6082381 
320.008   1  tick  69162919  47626585  47626585  47626585 
320.008   0  tick   1614216     18371     18371     18371 
325.008   0  tick   3064723     18280     18280     18280 
325.008   1  tick  31710379  38711685  38711685  38711685 
330.008   0  tick    670114      8714      8714      8714 
330.010   1  tick  11557855  20675667  20675667  20675667 
335.008   0  tick    937091      9972      9972      9972 
335.008   1  tick  14373073  25979649  25979665  25979665 
340.008   1  tick  17945997  39408882  39408866  39408866 
340.008   0  tick   1598238     23699     23699     23699 
345.008   0  tick   1604948     19248     19248     19248 
345.008   1  tick  26810553  31887585  31887585  31887587 
350.008   0  tick   1116048     12674     12674     12674 
350.009   1  tick  85665230 248159778 248159786 248159784 
355.008   1  tick 107500680 135681906 135681898 135681898 
355.008   0  tick    431121      5916      5916      5916 
360.008   0  tick   1609577     18837     18837     18837 
360.008   1  tick 170086806 140080481 140080481 140080481 
365.008   0  tick   1574985     18499     18499     18499 
365.008   1  tick 203148336 275487781 275487781 275487781 
370.008   0  tick   1599214     21258     21258     21258 
370.008   1  tick 208944168 277935781 277935781 277935781 
375.009   0  tick     39163      9037      9037      9037 
375.009   1  tick 188639372 219142578 219142578 219142578 
380.008   0  tick    788590      9260      9260      9260 
380.008   1  tick 180652680  49529317  49529317  49529321 
385.008   0  tick   1672057     18493     18493     18493 
385.008   1  tick 216053905 400303350 400303362 400303358 
390.008   1  tick 213101598 259287759 259287747 259287747 
390.008   0  tick   1580389     18439     18439     18439 
395.008   0  tick   1307844     14936     14936     14936 
395.008   1  tick 214186428 338530541 338530552 338530565 
400.008   0  tick    277156      6517      6517      6517 
400.008   1  tick 171535863  83631248  83631237  83631224 
405.008   0  tick   1615698     18204     18204     18204 
405.008   1  tick 179896249  82144148  82144162  82144162 
410.008   0  tick   1621240     18252     18252     18252 
410.008   1  tick 215746365 362830240 362830226 362830226 
415.008   0  tick   1555498     19064     19064     19064 
415.008   1  tick 211857436 307521880 307521880 307521880 
420.008   0  tick    185339      2004      2004      2004 
420.013   1  tick 182633829  99643372  99643388  99643388 
425.008   0  tick   1426197     16598     16598     16598 
425.008   1  tick 185761976 165427327 165427311 165427311 
430.008   0  tick   1620198     22654     22654     22654 
430.008   1  tick 195969001 165798018 165798031 165798047 
435.008   0  tick   1612397     18226     18226     18226 
435.008   1  tick 220535929 384678531 384678518 384678502 
440.008   0  tick    755496      9276      9276      9276 
440.008   1  tick 189839956 220325518 220325518 220325518 
445.008   1  tick 189398630 100031568 100031568 100031568 
445.008   0  tick    826722     10191     10191     10191 
450.008   1  tick 163700829  35224374  35224374  35224374 
451.238   0  tick   7081760      5173      5173      5173 
455.008   0  tick   1151580     13636     13636     13636 
455.008   1  tick 182574177  92348242  92348256  92348256 
460.008   0  tick   1624151     18627     18627     18627 
460.008   1  tick 194719409 176457263 176457249 176457249 
465.008   1  tick 180778741 135685906 135685906 135685906 
465.009   0  tick   1292370     13632     13632     13632 
470.008   0  tick    364579      4910      4910      4910 
470.008   1  tick 182004543  67739054  67739054  67739054 
475.008   0  tick   1578098     19239     19239     19239 
475.008   1  tick 194725082 178768170 178768170 178768170 
480.008   0  tick   1730059     18689     18689     18689 
480.008   1  tick 187087037 189311628 189311628 189311628 
485.008   0  tick   1573245     18329     18329     18329 
485.008   1  tick 207712702 241572041 241572053 241572053 
490.008   0  tick     21454      3553      3553      3553 
490.008   1  tick 167899710  64526427  64526423  64526432 
495.008   1  tick 203082451 254627641 254627633 254627624 
495.008   0  tick   1560158     18040     18040     18040 
500.008   0  tick   1592806     18196     18196     18196 
500.008   1  tick 215761469 345562398 345562409 345562414 
505.008   0  tick   1581726     19794     19794     19794 
505.008   1  tick 205588135 294165984 294165973 294165982 
510.001   0  tick    656125      7950      7950      7950 
510.008   1  tick 189667069 163618810 163618810 163618796 
515.008   0  tick    930168     10568     10568     10568 
515.008   1  tick 211391214 318213652 318213660 318213668 
520.008   0  tick   1597910     22904     22904     22904 
520.008   1  tick 186717456 187332996 187332992 187332996 
525.008   0  tick   1704114     18130     18130     18130 
525.008   1  tick 220046996 308852275 308852271 308852259 
530.008   1  tick 168734315  67907324  67907324  67907324 
530.013   0  tick   1006951     10860     10860     10860 
535.008   1  tick 189618453  98961917  98961917  98961917 
535.008   0  tick    634895      9075      9075      9075 
540.008   0  tick   1613070     18923     18923     18923 
540.008   1  tick 195174358 263923625 263923625 263923625 
545.008   0  tick   1594842     18190     18190     18190 
545.008   1  tick 219196096 333477249 333477249 333477249 
550.005   0  tick   1552346     18509     18509     18509 
550.008   1  tick 189206337 194909849 194909849 194909849 
555.008   1  tick 173290997  28383334  28383334  28383334 
555.008   0  tick     61597       418       418       418 
560.008   0  tick   1584218     18190     18190     18190 
560.008   1  tick 187627265 204219436 204219436 204219436 
565.008   0  tick   1642160     20556     20556     20556 
565.008   1  tick 191855972 105937224 105937224 105937224 
570.008   0  tick   1617093     18164     18164     18164 
570.008   1  tick 184383845 193578773 193578773 193578781 
575.004   1  tick 199119491 178440808 178440824 178440828 
575.008   0  tick    400680      4366      4366      4366 
580.008   0  tick   1224301     17090     17090     17090 
580.008   1  tick 195990962 249608890 249608877 249608878 
585.008   0  tick   1573128     18124     18124     18124 
585.008   1  tick 205686609 235927301 235927298 235927285 
590.008   0  tick   1642582     18190     18190     18190 
590.008   1  tick 183654492 152662168 152662168 152662175 
595.008   1  tick 198654047 218231771 218231771 218231764 
595.011   0  tick    815590     10361     10361     10361 
600.008   0  tick    760216      8952      8952      8952 
600.008   1  tick 177759950 125421768 125421768 125421768 
605.008   0  tick   1602558     20007     20007     20007 
605.008   1  tick 209284670 265666195 265666195 265666195 
610.008   0  tick   1583356     23104     23104     23104 
610.008   1  tick 196678979 274095091 274095091 274095091 
615.008   1  tick 224470341 367316515 367316515 367316515 
615.010   0  tick   1457181     16932     16932     16932 
620.008   0  tick    154568      1586      1586      1586 
620.008   1  tick 174647861  84062816  84062816  84062816 
625.008   0  tick   1572124     19239     19239     19239 
625.008   1  tick 209225649 268479730 268479730 268479730 
630.008   0  tick   1651930     18136     18136     18136 
630.008   1  tick 188711766 200749631 200749631 200749631 
635.008   0  tick   1650735     19023     19023     19023 
635.008   1  tick 208530640 274075720 274075720 274075720 
640.006   1  tick 207323441 290966264 290966264 290966264 
640.008   0  tick    263077      3299      3299      3299 
645.008   0  tick   1331776     15634     15634     15634 
645.008   1  tick 183138437 116969952 116969952 116969954 
650.008   0  tick   1576198     18190     18190     18190 
650.008   1  tick 211674091 321092433 321092433 321092431 
655.008   1  tick 183469850 105927988 105927988 105927988 
655.010   0  tick   2713430     18562     18562     18562 
660.008   0  tick    253636      3062      3062      3062 
660.008   1  tick 170284039  52608718  52608718  52608718 
665.008   0  tick   1583481     18236     18236     18236 
665.008   1  tick 205068437 235022717 235022717 235022717 
670.008   0  tick   1602671     21110     21110     21110 
670.008   1  tick 213397273 372176319 372176324 372176335 
675.007   1  tick 208053314 284443915 284443928 284443928 
675.008   0  tick   1938885     18122     18122     18122 
680.008   0  tick     66348       514       514       514 
680.008   1  tick 198469357 185864313 185864302 185864300 
685.008   0  tick   1616882     23784     23784     23784 
685.008   1  tick 173701808  73149007  73149005  73149007 
690.008   0  tick   1631811     20250     20250     20250 
690.008   1  tick 215630925 319656502 319656497 319656486 
695.008   0  tick   1594201     18505     18505     18505 
695.008   1  tick 179883774 111820737 111820737 111820737 
700.003   0  tick    397854      7079      7079      7079 
700.008   1  tick 183185854 179612538 179612538 179612538 
705.008   0  tick   1239596     18806     18806     18806 
705.008   1  tick 231978842 425569758 425569758 425569758 
710.008   0  tick   1564712     18252     18252     18252 
710.008   1  tick 197170563 257934886 257934886 257934894 
715.008   0  tick   1622132     18246     18246     18246 
715.008   1  tick 142988309  81969335  81969335  81969327 
720.008   0  tick    779422      9292      9292      9292 
720.008   1  tick 211466668 355350351 355350351 355350366 
725.008   0  tick    747281      9338      9338      9338 
725.008   1  tick 202978802 219879047 219879047 219879035 
730.008   0  tick   1689004     18960     18960     18960 
730.008   1  tick 207442448 320331837 320331852 320331850 
735.008   0  tick   1553373     18689     18689     18689 
735.008   1  tick 211581249 299635210 299635210 299635210 
740.008   1  tick 183343513 135255166 135255151 135255150 
740.011   0  tick   1422518     15820     15820     15820 
745.008   0  tick    240530      2742      2742      2742 
745.008   1  tick  60028671  62325382  62325382  62325384 
750.008   0  tick   1558366     18124     18124     18124 
750.008   1  tick 194351865 211615717 211615724 211615722 
755.008   1  tick 195451239 212057762 212057755 212057755 
755.008   0  tick   1651593     18218     18218     18218 
760.008   0  tick   1577831     21346     21346     21346 
760.008   1  tick 103736360 203251060 203251060 203251060 
765.002   0  tick    250624      3143      3143      3143 
765.008   1  tick 195531149 213988954 213988954 213988954 
770.008   0  tick   1404571     15930     15930     15930 
770.008   1  tick 174991654  91419005  91419010  91419021 
775.008   0  tick   1605584     18190     18190     18190 
775.008   1  tick 206511034 241396774 241396769 241396758 
780.008   0  tick   1603604     18130     18130     18130 
780.008   1  tick 214166634 397012248 397012248 397012248 
785.008   1  tick 199324214 205049341 205049341 205049341 
785.008   0  tick    827575      9978      9978      9978 
790.008   0  tick    779942     14302     14302     14302 
790.008   1  tick 181489651 130804405 130804408 130804421 
795.008   0  tick   1612159     21027     21027     21027 
795.008   1  tick 202227690 264784443 264784440 264784427 
800.008   0  tick   1584218     18199     18199     18199 
800.008   1  tick 203444881 252687612 252687612 252687612 
805.002   0  tick   1285206     12952     12952     12952 
805.008   1  tick 212241469 327769631 327769631 327769631 
810.008   0  tick    430970      5544      5544      5544 
810.008   1  tick 170402860  79862185  79862201  79862201 
815.008   0  tick   1580897     18212     18212     18212 
815.008   1  tick 228106426 384621601 384621585 384621585 
820.008   0  tick   1566781     21602     21602     21602 
820.008   1  tick 228907849 524384923 524384923 524384923 
825.008   0  tick   1581838     19173     19173     19173 
825.008   1  tick 221114359 331581760 331581760 331581760 
830.003   0  tick     53894       792       792       792 
830.008   1  tick 183181199 162625094 162625094 162625094 
835.008   0  tick   4149926     17788     17788     17788 
835.008   1  tick 226870033 389878526 389878526 389878542 
840.008   0  tick   1955260      8816      8816      8816 
840.009   1  tick 212195663 378094122 378094122 378094122 
845.008   0  tick    907813      9702      9702      9702 
845.008   1  tick 178606842  55078282  55078282  55078266 
850.008   0  tick   1590160     21580     21580     21580 
850.008   1  tick 208220649 277004956 277004964 277004972 
855.008   1  tick 189590035 166815560 166815552 166815544 
855.008   0  tick   1580051     19195     19195     19195 
860.003   0  tick   1157622     12382     12382     12382 
860.008   1  tick 172217857  45812586  45812586  45812586 
865.008   0  tick    489724      6192      6192      6192 
865.008   1  tick 179176241  70438510  70438510  70438510 
870.008   0  tick   1602498     18130     18130     18130 
870.008   1  tick 206735657 319477163 319477163 319477163 
875.008   0  tick   1559264     18989     18989     18989 
875.008   1  tick 222316888 357038259 357038259 357038259 
880.008   0  tick   1618020     21081     21081     21081 
880.008   1  tick 193047524 219536882 219536882 219536882 
885.008   0  tick      8360      1619      1619      1619 
885.019   1  tick 197738924 233861781 233861789 233861806 
890.008   1  tick 221070757 347434629 347434621 347434604 
890.008   0  tick   1589426     18182     18182     18182 
895.008   1  tick 179064046 112908423 112908423 112908423 
895.008   0  tick   1615520     18214     18214     18214 
900.008   1  tick 189432056 146425270 146425270 146425270 
900.036   0  tick   2427102     11906     11906     11906 
905.008   0  tick    529099      6618      6618      6618 
905.008   1  tick 181090722 122780286 122780286 122780286 
910.008   0  tick   1586856     21849     21849     21849 
910.008   1  tick 199568421 272369018 272369018 272369018 
915.008   1  tick 200568940 192375497 192375497 192375497 
915.008   0  tick   1668739     19713     19713     19713 
920.008   0  tick   1541000     18128     18128     18128 
920.010   1  tick 204286167 288387443 288387456 288387456 
925.008   0  tick     38072       434       434       434 
925.008   1  tick 180767620  98428248  98428235  98428251 
930.008   1  tick 178545169  27575915  27575915  27575899 
930.008   0  tick   1655944     18204     18204     18204 
935.008   0  tick   1615259     18212     18212     18212 
935.008   1  tick 185926700 168419463 168419463 168419463 
940.008   0  tick   1617891     22164     22164     22164 
940.008   1  tick 188279600 118539228 118539228 118539228 
945.008   1  tick 167748558  34285781  34285781  34285781 
945.023   0  tick    423996      3396      3396      3396 
950.008   0  tick   1324889     17051     17051     17051 
950.008   1  tick 170907293  79458331  79458350  79458362 
955.008   0  tick   2933414     18190     18190     18190 
955.008   1  tick 197250388 171816005 171815999 171816003 
960.008   1  tick 199937546 276566711 276566698 276566682 
960.009   0  tick   1364752     19866     19866     19866 
965.008   0  tick    248316      3128      3128      3128 
965.008   1  tick 193868576 182447589 182447605 182447605 
970.008   0  tick   1593083     22102     22102     22102 
970.008   1  tick 214978876 307407893 307407878 307407893 
975.008   0  tick   1603837     18945     18945     18945 
975.008   1  tick 208399186 346764614 346764613 346764598 
980.008   0  tick   1593690     18196     18196     18196 
980.008   1  tick 231691382 421356528 421356528 421356528 
985.008   0  tick    185948      1962      1962      1962 
985.012   1  tick 193080412 270715034 270715034 270715034 
990.008   0  tick   1415056     16528     16528     16528 
990.008   1  tick 199175003 216182013 216182028 216182029 
995.008   0  tick   1573987     19165     19165     19165 
995.008   1  tick 224668482 445436881 445436866 445436873 
1000.008   0  tick   1602495     21059     21059     21059 
1000.008   1  tick 225420407 421743121 421743121 421743113 
1005.006   0  tick    780032     11219     11219     11219 
1005.008   1  tick 189849451 224511540 224511540 224511540 
1010.008   0  tick    922724      9356      9356      9356 
1010.008   1  tick 201086915 189587892 189587900 189587908 
1015.008   1  tick 194443889 240166696 240166688 240166680 
1015.008   0  tick   1585032     18211     18211     18211 
1020.008   0  tick   1642240     18124     18124     18124 
1020.008   1  tick 204967474 223975350 223975350 223975350 
1025.007   0  tick   1104811     13687     13687     13687 
1025.008   1  tick 200475964 289601052 289601052 289601052 
1030.008   0  tick    595276      9061      9061      9061 
1030.008   1  tick 208170618 246771280 246771280 246771280 
1035.008   0  tick   1588586     18130     18130     18130 
1035.008   1  tick 204447751 320900292 320900292 320900292 
1040.008   0  tick   1580040     19239     19239     19239 
1040.008   1  tick 230139147 400218131 400218148 400218159 
1045.008   0  tick   1651774     18196     18196     18196 
1045.008   1  tick 203324335 290336648 290336631 290336620 
1050.008   0  tick      4360       300       300       300 
1050.008   1  tick 194022571 239290908 239290908 239290924 
1055.008   0  tick   1575018     18240     18240     18240 
1055.008   1  tick 230353711 442836630 442836630 442836614 
1060.008   0  tick   1624410     21417     21417     21417 
1060.008   1  tick 211725493 340957862 340957862 340957862 
1065.006   0  tick   2201947     10612     10612     10612 
1065.008   1  tick 240103844 512242852 512242852 512242852 
1070.008   0  tick    645568      7906      7906      7906 
1070.008   1  tick 194727911 241668333 241668333 241668333 
1075.008   0  tick   1612649     18224     18224     18224 
1075.008   1  tick 237459947 491404837 491404837 491404837 
1080.008   0  tick   1545970     18124     18124     18124 
1080.008   1  tick 217931438 413328882 413328882 413328882 
1085.008   1  tick 200948596 272595308 272595308 272595308 
1085.014   0  tick   1633225     19146     19146     19146 
1090.008   0  tick     22143      3274      3274      3274 
1090.008   1  tick 207438357 291014656 291014656 291014663 
1095.008   0  tick   1541073     18161     18161     18161 
1095.008   1  tick 253035394 620186908 620186908 620186901 
1100.008   0  tick   1598074     22714     22714     22714 
1100.008   1  tick 240371267 588149136 588149136 588149136 
1105.008   1  tick 199864166 194545166 194545166 194545166 
1105.008   0  tick   1608470     18190     18190     18190 
1110.002   1  tick 189707707 220003230 220003244 220003260 
1110.008   0  tick    413310      4494      4494      4494 
1115.008   0  tick   1213304     14545     14545     14545 
1115.008   1  tick 220766166 348026767 348026753 348026753 
1120.008   0  tick   1573003     22620     22620     22620 
1120.008   1  tick 190521626 199419455 199419455 199419439 
1125.008   0  tick   1620952     18148     18148     18148 
1125.008   1  tick 206935836 215361206 215361206 215361218 
1130.008   1  tick 153984774 270205950 270205950 270205938 
1130.019   0  tick    795821      9360      9360      9360 
1135.008   1  tick 187544784 127146770 127146770 127146770 
1135.008   0  tick    776604      9224      9224      9224 
1140.008   0  tick   2997138     18130     18130     18130 
1140.008   1  tick 172142785  38642383  38642383  38642383 
1145.008   0  tick   1558403     19548     19548     19548 
1145.008   1  tick 212023046 345213011 345213011 345213011 
1150.001   1  tick 187520933 147064365 147064372 147064372 
1150.008   0  tick    338701      6551      6551      6551 
1155.008   0  tick   1280025     14842     14842     14842 
1155.008   1  tick 170030096 166892361 166892358 166892358 
1160.008   0  tick   1590329     18230     18230     18230 
1160.008   1  tick  76220636   9743572   9743568   9743568 
1165.008   0  tick   1611356     18190     18190     18190 
1165.008   1  tick 204583730 333728438 333728438 333728438 
1170.008   1  tick 111269419  72834070  72834070  72834070 
1170.008   0  tick    812766      9242      9242      9242 
1175.008   1  tick 158725759 103855872 103855872 103855872 
1175.008   0  tick    788340     10309     10309     10309 
1180.008   0  tick   1615891     21596     21596     21596 
1180.008   1  tick 206399188 313083189 313083189 313083189 
1185.008   0  tick   1588934     18124     18124     18124 
1185.008   1  tick 177167630  58796044  58796050  58796050 
1190.008   1  tick 198151435 222183249 222183243 222183243 
1190.243   0  tick   1911524      7398      7398      7398 
1195.008   0  tick   1046744     11238     11238     11238 
1195.008   1  tick 174372817  76497504  76497504  76497504 
1200.008   0  tick   1566300     18180     18180     18180 
1200.008   1  tick 198154471 185596886 185596895 185596895 
1205.008   1  tick 174623127 106381609 106381600 106381600 
1205.008   0  tick   1653974     21118     21118     21118 
1210.008   0  tick    774777     12221     12221     12221 
1210.008   1  tick 214123267 290110613 290110624 290110637 
1215.008   1  tick 177110784  79736093  79736082  79736069 
1215.008   0  tick    786204      9250      9250      9250 
1220.008   0  tick   1622836     18196     18196     18196 
1220.008   1  tick 195255825 230489494 230489500 230489516 
1225.008   1  tick 197387582 194253658 194253652 194253636 
1225.008   0  tick   1557230     18208     18208     18208 
1230.008   0  tick   1365758     15808     15808     15808 
1230.010   1  tick 197815985 222688054 222688054 222688054 
1235.008   0  tick    230000      4786      4786      4786 
1235.008   1  tick 179618117  99602637  99602637  99602637 
1240.008   0  tick   1953842     18655     18655     18655 
1240.008   1  tick 190365909 150823333 150823336 150823349 
1245.008   0  tick   1592244     18124     18124     18124 
1245.008   1  tick 209541721 332988177 332988174 332988168 
1250.008   0  tick   1580530     18196     18196     18196 
1250.008   1  tick 201619435 218563468 218563482 218563475 
1255.008   0  tick      4702       384       384       384 
1255.008   1  tick 183928041 139615915 139615901 139615901 
1260.008   0  tick   1601777     18146     18146     18146 
1260.008   1  tick 193827795 210639910 210639910 210639917 
1265.008   0  tick   1599966     21830     21830     21830 
1265.008   1  tick 206842523 226409361 226409361 226409354 
1270.008   1  tick 185070264 178555599 178555599 178555599 
1270.008   0  tick   1590780     23091     23091     23091 
1275.008   0  tick    515979      8355      8355      8355 
1275.009   1  tick 182055120  91222880  91222880  91222880 
1280.008   0  tick   1065648     12230     12230     12230 
1280.008   1  tick 176091680  69081975  69081975  69081975 
1285.008   0  tick   1632268     18202     18202     18202 
1285.008   1  tick 170084941  34650197  34650204  34650213 
1290.008   0  tick   1592328     18142     18142     18142 
1290.008   1  tick 197302079 184792725 184792718 184792709 
1295.002   0  tick    929934     13389     13389     13389 
1295.008   1  tick 193280840 206751619 206751619 206751619 
1300.008   0  tick    673364     10951     10951     10951 
1300.008   1  tick 172050774  55237562  55237565  55237578 
1305.008   0  tick   1587750     18124     18124     18124 
1305.008   1  tick 222906415 349025826 349025835 349025822 
1310.008   0  tick   1604198     18190     18190     18190 
1310.008   1  tick 187605454 192516325 192516313 192516313 
1315.008   0  tick   1580390     17500     17500     17500 
1315.010   1  tick 181613946  67133379  67133381  67133381 
1320.008   0  tick    125453      1042      1042      1042 
1320.008   1  tick 174605908  70116711  70116712  70116725 
1325.008   1  tick 201891183 272525225 272525222 272525209 
1325.008   0  tick   1593282     19239     19239     19239 
1330.008   1  tick 183430561  97487694  97487694  97487694 
1330.008   0  tick   1646010     18611     18611     18611 
1335.008   1  tick 186534348 154782682 154782682 154782682 
1335.008   0  tick   1803963     20219     20219     20219 
1340.001   1  tick 187882946 194419778 194419796 194419800 
1340.008   0  tick    161064      2823      2823      2823 
1345.008   0  tick   1443148     16788     16788     16788 
1345.008   1  tick 208098831 235241270 235241252 235241248 
1350.008   0  tick   1676360     18411     18411     18411 
1350.008   1  tick 193092697 229138389 229138389 229138402 
1355.008   0  tick   1606424     18208     18208     18208 
1355.008   1  tick 216504708 314162260 314162265 314162263 
1360.008   1  tick 183791116 173303858 173303853 173303842 
1360.008   0  tick    694182     11551     11551     11551 
1365.008   0  tick    915384     10891     10891     10891 
1365.008   1  tick 207005251 247866484 247866492 247866492 
1370.008   0  tick   1718723     18218     18218     18218 
1370.008   1  tick 191129667 222157121 222157113 222157113 
1375.008   0  tick   1566442     18190     18190     18190 
1375.008   1  tick 213488497 361904752 361904752 361904752 
1380.008   1  tick 172533394  35197124  35197124  35197124 
1380.016   0  tick   1021107     12506     12506     12506 
1385.008   0  tick    602486      7533      7533      7533 
1385.008   1  tick 185421778 111749646 111749646 111749646 
1390.008   0  tick   1589790     21399     21399     21399 
1390.008   1  tick 204159074 291038006 291038006 291038021 
