5,70.32,35.195,35.125
10,44.67,31.568,13.102
15,44.79,32.329,12.461
20,59.28,32.464,26.816
25,42.66,32.622,10.038
30,42.84,33.25,9.5895
35,53.37,36.044,17.326
40,42.78,35.913,6.8668
45,42.96,32.474,10.486
50,45.75,38.126,7.624
55,42.96,28.983,13.977
60,42.99,27.936,15.054
65,43.02,29.584,13.436
70,42.96,29.779,13.181
75,43.17,29.269,13.901
80,42.93,30.625,12.305
85,43.02,28.734,14.286
90,43.05,28.716,14.334
95,43.17,29.781,13.389
100,42.96,29.872,13.088
105,43.14,28.722,14.418
110,42.99,31.312,11.678
115,43.08,30.93,12.15
120,42.9,28.585,14.315
125,43.08,28.975,14.105
130,42.93,29.941,12.989
135,42.96,29.881,13.079
140,42.96,29.69,13.27
145,43.08,32.608,10.472
150,43.14,26.537,16.603
155,43.32,31.771,11.549
160,43.11,33.859,9.2511
165,43.14,33.636,9.5043
170,42.96,31.763,11.197
175,42.96,33.049,9.9113
180,42.99,33.09,9.8999
185,43.08,31.86,11.22
190,42.87,33.074,9.796
195,42.99,31.569,11.421
200,42.87,33.104,9.7655
205,43.08,32.152,10.928
210,43.5,32.713,10.787
215,43.29,33.266,10.024
220,42.81,32.443,10.367
225,42.84,33.662,9.1784
230,42.6,31.377,11.223
235,42.69,30.697,11.993
240,42.81,30.908,11.902
245,42.78,32.917,9.8632
250,42.9,31.043,11.857
255,42.81,31.517,11.293
260,42.9,31.612,11.288
265,42.84,32.617,10.223
270,42.99,31.14,11.85
275,42.87,33.061,9.8091
280,42.87,30.935,11.935
285,42.87,33.306,9.5636
290,42.93,31.072,11.858
295,42.84,32.967,9.8734
300,42.9,30.941,11.959
305,48.06,34.008,14.052
310,42.84,32.113,10.727
315,42.69,31.614,11.076
320,42.84,32.827,10.013
325,42.87,34.034,8.8355
330,42.84,31.265,11.575
335,42.75,33.536,9.2142
340,42.87,32.969,9.901
345,42.96,32.256,10.704
350,42.93,30.989,11.941
355,43.02,32.607,10.413
360,42.87,30.895,11.975
365,43.08,32.825,10.255
370,42.99,32.238,10.752
375,43.05,31.96,11.09
380,42.84,34.868,7.972
385,43.11,32.235,10.875
390,42.9,33.115,9.7849
395,43.08,32.75,10.33
