5,64.89,43.112,21.778
10,59.79,44.459,15.331
15,44.88,49.843,4.9628
20,51.63,49.661,1.9692
25,59.49,46.773,12.717
30,42.48,49.837,7.3573
35,42.69,47.661,4.9712
40,58.47,46.306,12.164
45,58.8,47.184,11.616
50,42.66,48.845,6.1853
55,59.07,47.301,11.769
60,58.68,47.05,11.63
65,42.57,47.448,4.8779
70,46.62,49.014,2.3944
75,58.23,46.906,11.324
80,42.72,50.373,7.6531
85,42.99,47.495,4.5047
90,58.2,47.37,10.83
95,58.56,47.687,10.873
100,42.66,49.642,6.9824
105,57.99,48.623,9.3674
110,58.74,46.006,12.734
115,43.11,47.444,4.3338
120,42.51,47.819,5.3095
125,58.38,47.286,11.094
130,42.57,50.787,8.2166
135,42.57,44.837,2.2667
140,58.41,46.865,11.545
145,58.71,46.852,11.858
150,42.54,48.987,6.4466
155,59.43,46.833,12.597
160,58.26,46.752,11.508
165,42.54,47.742,5.2015
170,42.63,45.05,2.4199
175,59.25,44.925,14.325
180,42.69,49.458,6.7678
185,42.48,43.676,1.1958
190,42.69,44.846,2.1562
195,42.63,44.609,1.9793
200,42.75,44.028,1.2785
205,43.14,43.403,0.26302
210,42.6,49.913,7.3131
215,42.72,50.797,8.0766
220,42.75,50.416,7.6658
225,42.63,50.722,8.0918
230,42.69,50.249,7.5586
235,42.99,48.617,5.6275
240,42.63,49.107,6.4771
245,42.66,49.252,6.5923
250,42.69,49.818,7.1277
255,42.78,49.016,6.2363
260,42.6,49.092,6.4918
265,42.9,48.237,5.3368
270,42.54,49.534,6.9941
275,42.18,48.847,6.6666
280,42.36,49.708,7.3483
285,42.18,49.68,7.5004
290,42.3,42.919,0.6185
295,42.78,43.338,0.55808
300,42.09,43.953,1.8633
305,56.22,46.325,9.8949
310,59.07,50.589,8.4815
315,55.29,54.961,0.32928
320,56.64,53.651,2.9893
325,59.58,40.981,18.599
330,55.44,52.272,3.1678
335,55.32,54.536,0.78355
340,59.7,55.394,4.3057
345,55.59,56.747,1.1567
350,55.56,48.974,6.5859
355,55.59,50.003,5.5866
360,54.96,52.586,2.3739
365,61.8,50.762,11.038
370,55.29,50.33,4.9597
375,55.08,52.614,2.4658
380,61.98,50.115,11.865
385,55.74,52.963,2.7771
390,55.29,50.39,4.9004
395,61.92,54.364,7.5563
400,55.05,56.953,1.9034
405,56.94,54.944,1.9956
410,59.52,52.415,7.1047
415,58.92,54.4,4.5197
420,58.14,56.436,1.7035
425,59.79,57.563,2.2266
430,54.87,55.033,0.16285
435,55.53,55.092,0.43847
440,57.54,55.936,1.6038
445,56.16,53.562,2.5979
450,55.65,54.293,1.3569
455,57.6,56.64,0.96017
460,55.53,54.996,0.53419
465,60.06,56.928,3.1318
470,57.81,57.528,0.28206
475,56.31,57.393,1.0826
480,56.04,55.109,0.9314
485,60.99,56.599,4.3912
490,63.21,55.766,7.4439
495,55.5,58.151,2.6507
500,58.17,55.769,2.4014
505,55.95,56.744,0.79392
510,55.74,57.039,1.2986
515,65.61,58.458,7.1515
520,55.44,61.695,6.255
525,58.32,57.477,0.84279
530,57.6,58.757,1.1575
535,56.34,55.741,0.59861
540,64.53,57.699,6.8313
545,63.09,63.216,0.12642
550,56.13,60.663,4.5325
555,55.59,58.309,2.7194
560,55.29,60.532,5.2415
565,63.81,58.08,5.7296
570,55.56,60.846,5.2859
575,55.08,61.209,6.1286
580,55.95,56.162,0.21178
585,61.71,52.677,9.0333
590,66.03,55.667,10.363
595,55.92,52.965,2.9547
600,62.85,53.062,9.7879
605,55.23,55.782,0.55163
610,57.39,52.497,4.8931
615,68.46,56.611,11.849
620,55.11,58.734,3.6244
625,56.88,52.165,4.7152
630,56.97,53.826,3.1438
635,55.11,54.378,0.73206
640,64.02,49.956,14.064
645,57.48,59.092,1.6119
650,55.5,54.797,0.7034
655,55.8,51.106,4.6944
660,56.94,53.836,3.1043
665,63.72,53.115,10.605
670,58.83,56.531,2.2993
675,58.29,57.332,0.9576
680,56.01,56.94,0.92977
685,56.07,52.995,3.0748
690,69.84,51.281,18.559
695,55.95,60.822,4.8724
700,55.47,57.291,1.8213
705,57.69,55.664,2.0261
710,58.17,53.536,4.6342
715,62.04,51.922,10.118
720,58.68,58.999,0.31925
725,55.77,58.762,2.9924
730,55.68,53.463,2.2171
735,64.8,53.602,11.198
740,64.38,52.5,11.88
745,55.8,59.047,3.2468
750,55.26,55.638,0.37791
755,55.47,55.693,0.22275
760,58.14,52.676,5.464
765,55.41,56.774,1.3636
770,55.71,53.984,1.7264
775,63.03,54.437,8.5931
780,55.71,61.251,5.5411
785,55.38,52.71,2.6701
790,70.32,54.136,16.184
795,55.65,59.706,4.0561
800,57.54,52.977,4.5627
805,60.63,57.734,2.8963
810,55.2,57.546,2.3455
815,61.53,54.843,6.6872
820,58.26,60.101,1.841
825,55.56,55.77,0.20956
830,55.2,56.216,1.0155
835,60,52.749,7.2515
840,63.9,56.589,7.3114
845,55.65,60.806,5.156
850,58.11,60.293,2.1832
855,55.86,56.603,0.74281
860,55.68,55.947,0.26739
865,67.65,55.847,11.803
870,55.98,58.842,2.8623
875,58.83,62.792,3.9617
880,58.08,55.722,2.3579
885,55.86,57.195,1.3349
890,65.16,54.367,10.793
895,69.54,56.556,12.984
900,69.39,56.209,13.181
905,69.6,56.232,13.368
910,65.82,58.806,7.0136
915,67.32,60.334,6.9856
920,57.87,53.673,4.1974
925,70.8,58.289,12.511
930,69.63,58.594,11.036
935,71.49,57.286,14.204
940,70.17,60.038,10.132
945,63.27,59.969,3.3008
950,69.51,56.99,12.52
955,75.39,55.445,19.945
960,69.33,56.042,13.288
965,69.36,57.968,11.392
970,59.16,54.095,5.0655
975,56.04,52.489,3.5514
980,69.27,60.195,9.0752
985,69.84,55.641,14.199
990,68.88,55.678,13.202
995,59.13,57.162,1.9684
1000,55.83,57.73,1.9003
1005,68.91,57.917,10.993
1010,73.89,58.392,15.498
1015,69.93,57.372,12.558
1020,57.09,52.325,4.7651
1025,60.72,55.916,4.8043
1030,67.89,53.34,14.55
1035,69.93,57.423,12.507
1040,69.81,57.761,12.049
1045,55.65,54.605,1.0446
1050,55.92,54.331,1.5886
1055,57.99,56.984,1.0058
1060,55.95,55.154,0.79635
1065,55.71,55.023,0.68734
1070,61.14,57.925,3.2146
1075,55.89,51.224,4.6662
1080,55.89,54.496,1.3941
1085,58.53,57.984,0.54643
1090,55.74,54.761,0.97946
1095,55.89,55.548,0.34169
1100,57.84,59.831,1.9907
1105,56.64,54.471,2.1687
1110,55.98,55.96,0.019979
1115,58.47,58.691,0.22128
1120,56.4,56.731,0.33125
1125,55.77,58.65,2.8796
1130,58.32,58.122,0.19798
1135,56.4,54.951,1.4487
1140,55.86,53.728,2.1323
1145,56.94,60.236,3.2959
1150,59.1,57.014,2.086
1155,55.68,58.808,3.1282
1160,58.38,57.445,0.9351
1165,56.43,52.023,4.4073
