5,69.03,42.248,26.782
10,60.45,43.011,17.439
15,61.98,42.888,19.092
20,59.76,42.796,16.964
25,58.47,42.378,16.092
30,60.51,45.851,14.659
35,54.69,44.582,10.108
40,58.38,42.429,15.951
45,59.88,44.757,15.123
50,51.27,44.636,6.6337
55,58.29,45.314,12.976
60,59.4,44.96,14.44
65,42.66,46.039,3.3794
70,58.65,45.592,13.058
75,58.44,45.043,13.397
80,42.42,45.842,3.4223
85,58.32,45.028,13.292
90,58.8,45.078,13.722
95,42.42,40.011,2.4095
100,57.99,39.223,18.767
105,58.05,38.309,19.741
110,42.33,40.571,1.759
115,58.11,41.199,16.911
120,58.08,40.433,17.647
125,42.27,40.339,1.9309
130,58.17,42.33,15.84
135,58.5,41.185,17.315
140,42.18,41.781,0.39918
145,58.17,40.974,17.196
150,58.08,42.577,15.503
155,42.15,42.541,0.39081
160,57.9,42.461,15.439
165,58.5,41.478,17.022
170,42.12,42.629,0.50933
175,42.15,42.592,0.44242
180,42,42.237,0.23673
185,42.06,41.557,0.5028
190,42.12,42.787,0.66707
195,42.06,41.863,0.19726
200,42.15,41.341,0.80916
205,42.12,42.804,0.6845
210,42,41.339,0.66092
215,42.09,41.457,0.63347
220,42.27,41.096,1.1739
225,42.03,42.524,0.49433
230,42.21,41.048,1.1621
235,42.24,44.588,2.3483
240,42,43.273,1.273
245,42.18,43.299,1.1188
250,42.15,41.624,0.5257
255,42.27,40.035,2.2354
260,42.15,42.769,0.61944
265,42.24,41.407,0.83306
270,42.09,41.126,0.96406
275,42.3,42.696,0.39625
280,42.18,43.266,1.086
285,42.45,40.051,2.3993
290,42.45,41.533,0.91697
295,43.02,42.449,0.57119
300,42.69,40.752,1.9381
305,58.53,41.605,16.925
310,57.09,45.469,11.621
315,60.63,45.75,14.88
320,59.37,50.745,8.6252
325,59.13,51.934,7.1955
330,59.19,55.592,3.5983
335,58.86,55.589,3.271
340,58.8,54.914,3.8859
345,58.71,52.858,5.8523
350,58.68,49.343,9.3371
355,58.8,52.965,5.8354
360,58.74,54.709,4.0315
365,60.57,59.149,1.4211
370,60.75,61.047,0.29749
375,60.27,60.203,0.067381
380,60.66,58.884,1.7761
385,60.57,59.439,1.1313
390,60.54,60.223,0.31663
395,60.45,61.625,1.1751
400,60.45,62.126,1.676
405,60.69,62.111,1.4212
410,60.57,60.677,0.10679
415,60.69,63.745,3.0551
