Time	Watts	Volts	Amps	WattHrs	Cost	Avg Kwh	Mo Cost	Max Wts	Max Vlt	Max Amp	Min Wts	Min Vlt	Min Amp	Pwr Fct	Dty Cyc	Pwr Cyc

0.00039352	220.90	115.300	1.942	2.00	0.001	150.40	12.032	221.00	115.30	1.943	220.90	115.200	1.941	98.0	100.0	0.0	60.0	223.700
0.00040509	220.80	115.300	1.940	2.00	0.001	150.38	12.030	220.90	115.30	1.944	220.80	115.000	1.940	98.0	100.0	0.0	60.0	223.700
0.00041667	220.70	115.300	1.947	2.10	0.001	150.37	12.029	220.80	115.30	1.947	220.70	115.200	1.940	98.0	100.0	0.0	60.0	223.500
0.00042824	220.70	115.200	2.021	2.10	0.001	150.80	12.064	220.70	115.30	2.021	220.70	115.100	1.941	98.0	100.0	0.0	60.0	223.700
0.00043981	221.00	115.200	1.942	2.20	0.001	150.42	12.033	221.00	115.30	2.021	220.70	115.100	1.941	97.0	100.0	0.0	60.0	227.400
0.00045139	220.90	115.300	1.943	2.20	0.001	150.41	12.032	221.00	115.30	1.952	220.90	115.200	1.941	98.0	100.0	0.0	60.0	223.700
0.00046296	220.90	115.400	1.942	2.30	0.001	150.40	12.032	220.90	115.40	1.946	220.90	115.100	1.942	98.0	100.0	0.0	60.0	223.700
0.00047454	220.80	115.200	1.943	2.40	0.001	150.39	12.031	220.90	115.40	1.943	220.80	115.200	1.941	98.0	100.0	0.0	60.0	223.700
0.00048611	220.70	115.300	1.941	2.40	0.001	150.38	12.030	220.80	115.40	1.943	220.70	115.200	1.941	98.0	100.0	0.0	60.0	223.700
0.00049769	220.80	115.300	1.963	2.50	0.002	150.43	12.034	220.80	115.30	2.022	220.70	115.200	1.941	98.0	100.0	0.0	60.0	224.200
0.00050926	221.00	115.300	1.943	2.50	0.002	150.42	12.033	221.00	115.30	1.963	220.80	115.200	1.942	97.0	100.0	0.0	60.0	226.900
0.00052083	220.90	115.300	1.942	2.60	0.002	150.74	12.059	221.00	115.40	1.943	220.90	115.200	1.941	98.0	100.0	0.0	60.0	223.700
0.00053241	220.80	115.300	1.944	2.60	0.002	150.40	12.032	220.90	115.30	1.944	220.80	115.200	1.941	98.0	100.0	0.0	60.0	223.700
0.00054398	220.70	115.200	1.944	2.70	0.002	150.39	12.031	220.80	115.30	1.944	220.70	115.100	1.942	98.0	100.0	0.0	60.0	223.700
0.00055556	220.70	115.300	1.971	2.80	0.002	150.70	12.056	220.70	115.30	1.971	220.70	115.200	1.942	98.0	100.0	0.0	60.0	223.700
0.00056713	221.10	115.300	1.945	2.80	0.002	150.43	12.034	221.10	115.30	2.021	220.70	115.200	1.943	97.0	100.0	0.0	60.0	227.200
0.00057870	221.00	115.200	1.942	2.90	0.002	150.42	12.033	221.10	115.30	1.945	221.00	115.100	1.941	98.0	100.0	0.0	60.0	224.200
0.00059028	220.90	115.300	1.942	2.90	0.002	150.41	12.033	221.00	115.30	1.943	220.90	115.200	1.941	98.0	100.0	0.0	60.0	223.700
0.00060185	220.80	115.300	1.942	3.00	0.002	150.69	12.055	220.90	115.30	1.943	220.80	115.200	1.941	98.0	100.0	0.0	60.0	223.700
0.00061343	220.70	115.300	1.942	3.00	0.002	150.40	12.031	220.80	115.30	1.945	220.70	115.200	1.942	98.0	100.0	0.0	60.0	223.700
0.00062500	220.70	115.300	2.014	3.10	0.002	150.44	12.035	220.70	115.30	2.022	220.70	115.200	1.942	98.0	100.0	0.0	60.0	224.000
0.00063657	221.10	115.300	1.941	3.20	0.002	150.43	12.034	221.10	115.30	2.014	220.70	115.100	1.941	97.0	100.0	0.0	60.0	227.400
0.00064815	221.00	115.300	1.946	3.20	0.002	150.69	12.055	221.10	115.30	1.948	221.00	115.100	1.941	98.0	100.0	0.0	60.0	223.700
0.00065972	220.90	115.200	1.943	3.30	0.002	150.42	12.033	221.00	115.40	1.948	220.90	115.100	1.940	98.0	100.0	0.0	60.0	224.000
0.00067130	220.80	115.200	1.942	3.30	0.002	150.41	12.033	220.90	115.30	1.946	220.80	115.200	1.941	98.0	100.0	0.0	60.0	223.700
0.00068287	220.70	115.300	1.942	3.40	0.002	150.41	12.032	220.80	115.30	1.946	220.70	115.200	1.942	98.0	100.0	0.0	60.0	223.700
0.00069444	221.00	115.300	1.943	3.40	0.002	150.45	12.035	221.00	115.40	2.024	220.70	115.100	1.941	97.0	100.0	0.0	60.0	226.200
0.00070602	221.10	115.300	1.941	3.50	0.002	150.44	12.035	221.10	115.30	1.946	221.00	115.200	1.940	98.0	100.0	0.0	60.0	225.200
0.00071759	220.90	115.300	1.941	3.60	0.002	150.43	12.034	221.10	115.40	1.942	220.90	115.200	1.940	98.0	100.0	0.0	59.9	223.700
0.00072917	220.80	115.200	1.943	3.60	0.002	150.42	12.033	220.90	115.30	1.944	220.80	115.100	1.941	98.0	100.0	0.0	60.0	223.700
0.00074074	220.80	115.300	1.941	3.70	0.002	150.41	12.033	220.80	115.30	1.943	220.80	115.200	1.941	98.0	100.0	0.0	60.0	223.500
0.00075231	220.70	115.300	1.996	3.70	0.003	150.43	12.034	220.80	115.40	2.019	220.70	115.200	1.941	98.0	100.0	0.0	60.0	223.700
0.00076389	221.10	115.400	1.941	3.80	0.003	150.67	12.053	221.10	115.40	2.017	220.70	115.200	1.939	97.0	100.0	0.0	60.0	227.400
0.00077546	221.00	115.400	1.941	3.80	0.003	150.44	12.034	221.10	115.40	1.945	221.00	115.200	1.941	98.0	100.0	0.0	60.0	224.000
0.00078704	220.90	115.300	1.942	3.90	0.003	150.43	12.034	221.00	115.40	1.942	220.90	115.300	1.940	98.0	100.0	0.0	60.0	223.700
0.00079861	220.80	115.400	1.941	4.00	0.003	150.42	12.033	220.90	115.40	1.949	220.80	115.300	1.941	98.0	100.0	0.0	60.0	224.000
0.00081019	220.70	115.300	1.942	4.00	0.003	150.42	12.033	220.80	115.40	1.945	220.70	115.200	1.941	98.0	100.0	0.0	60.0	223.700
0.00082176	220.90	115.300	1.948	4.10	0.003	150.45	12.036	220.90	115.40	2.021	220.70	115.200	1.941	98.0	100.0	0.0	60.0	225.000
0.00083333	221.10	115.400	1.941	4.20	0.003	150.44	12.035	221.10	115.40	1.948	220.90	115.200	1.940	97.0	100.0	0.0	60.0	226.200
0.00084491	220.90	115.300	1.941	4.20	0.003	150.44	12.035	221.10	115.40	1.943	220.90	115.200	1.941	98.0	100.0	0.0	60.0	223.700
0.00085648	220.80	115.300	1.942	4.30	0.003	150.63	12.050	220.90	115.40	1.943	220.80	115.200	1.941	98.0	100.0	0.0	60.0	223.700
0.00086806	220.80	115.400	1.940	4.30	0.003	150.42	12.033	220.80	115.40	1.943	220.80	115.100	1.939	98.0	100.0	0.0	60.0	223.700
0.00087963	220.70	115.300	1.983	4.40	0.003	150.43	12.034	220.80	115.40	1.983	220.70	115.200	1.940	98.0	100.0	0.0	60.0	223.500
0.00089120	221.10	115.400	1.941	4.40	0.003	150.64	12.051	221.10	115.40	2.016	220.70	115.200	1.941	97.0	100.0	0.0	60.0	227.400
0.00090278	221.00	115.300	1.943	4.50	0.003	150.44	12.035	221.10	115.40	1.945	221.00	115.100	1.941	98.0	100.0	0.0	60.0	224.000
0.00091435	220.90	115.300	1.941	4.60	0.003	150.43	12.034	221.00	115.40	1.943	220.90	115.300	1.941	98.0	100.0	0.0	60.0	223.700
0.00092593	220.80	115.400	1.940	4.60	0.003	150.43	12.034	220.90	115.40	1.943	220.80	115.200	1.940	98.0	100.0	0.0	60.0	223.700
0.00093750	220.70	115.300	1.940	4.70	0.003	150.61	12.048	220.80	115.40	1.942	220.70	115.300	1.940	98.0	100.0	0.0	60.0	223.700
0.00094907	220.70	115.300	1.986	4.70	0.003	150.45	12.036	220.70	115.40	2.020	220.70	115.300	1.940	98.0	100.0	0.0	60.0	224.000
0.00096065	221.10	115.300	1.942	4.80	0.003	150.44	12.035	221.10	115.40	1.986	220.70	115.200	1.940	97.0	100.0	0.0	60.0	227.200
0.00097222	220.90	115.300	1.943	4.80	0.003	150.44	12.035	221.10	115.40	1.943	220.90	115.200	1.940	98.0	100.0	0.0	60.0	223.700
0.00098380	220.90	115.300	1.940	4.90	0.003	150.43	12.034	220.90	115.40	1.943	220.90	115.200	1.939	98.0	100.0	0.0	60.0	223.700
