Time	Watts	Volts	Amps	WattHrs	Cost	Avg Kwh	Mo Cost	Max Wts	Max Vlt	Max Amp	Min Wts	Min Vlt	Min Amp	Pwr Fct	Dty Cyc	Pwr Cyc

0.00034722	221.10	114.200	1.963	1.70	0.001	150.41	12.033	221.20	114.20	1.970	221.10	114.100	1.962	98.0	100.0	0.0	60.0	224.000
0.00035880	221.20	114.200	1.979	1.80	0.001	150.50	12.039	221.20	114.20	2.043	221.10	114.000	1.963	98.0	100.0	0.0	60.0	225.000
0.00037037	221.40	114.200	1.963	1.80	0.001	150.96	12.076	221.40	114.20	1.979	221.20	114.100	1.963	97.0	100.0	0.0	60.0	226.900
0.00038194	221.30	114.200	1.963	1.90	0.001	150.48	12.038	221.40	114.20	1.963	221.30	114.100	1.962	98.0	100.0	0.0	60.0	224.200
0.00039352	221.20	114.200	1.962	2.00	0.001	150.48	12.038	221.30	114.20	1.964	221.20	114.100	1.961	98.0	100.0	0.0	60.0	223.700
0.00040509	221.10	114.100	1.962	2.00	0.001	150.89	12.071	221.20	114.20	1.963	221.10	114.100	1.961	98.0	100.0	0.0	60.0	224.000
0.00041667	221.10	114.200	1.991	2.10	0.001	150.47	12.037	221.10	114.20	1.991	221.10	114.100	1.961	98.0	100.0	0.0	60.0	223.700
0.00042824	221.50	114.100	1.962	2.10	0.001	150.53	12.042	221.50	114.20	2.042	221.10	114.100	1.962	97.0	100.0	0.0	60.0	227.400
0.00043981	221.40	114.200	1.963	2.20	0.001	150.91	12.073	221.50	114.30	1.964	221.40	114.100	1.962	98.0	100.0	0.0	60.0	224.500
0.00045139	221.30	114.200	1.962	2.30	0.001	150.51	12.041	221.40	114.30	1.963	221.30	114.100	1.961	98.0	100.0	0.0	60.0	224.000
0.00046296	221.20	114.200	1.964	2.30	0.001	150.51	12.040	221.30	114.30	1.964	221.20	114.100	1.961	98.0	100.0	0.0	60.0	223.700
0.00047454	221.10	114.200	1.963	2.40	0.001	150.50	12.039	221.20	114.20	1.965	221.10	114.100	1.963	98.0	100.0	0.0	60.0	224.000
0.00048611	221.10	114.000	2.040	2.40	0.001	150.56	12.044	221.10	114.20	2.044	221.10	114.000	1.962	98.0	100.0	0.0	60.0	224.200
0.00049769	221.40	114.200	1.962	2.50	0.002	150.55	12.044	221.40	114.20	2.040	221.10	114.000	1.962	97.0	100.0	0.0	60.0	227.700
0.00050926	221.30	114.200	1.962	2.50	0.002	150.54	12.043	221.40	114.20	1.963	221.30	114.100	1.961	98.0	100.0	0.0	60.0	223.700
0.00052083	221.20	114.200	1.962	2.60	0.002	150.53	12.042	221.30	114.30	1.963	221.20	114.100	1.961	98.0	100.0	0.0	59.9	224.000
0.00053241	221.10	114.200	1.962	2.70	0.002	150.53	12.042	221.20	114.20	1.963	221.10	114.100	1.961	98.0	100.0	0.0	59.9	223.700
0.00054398	221.10	114.300	1.964	2.70	0.002	150.52	12.041	221.10	114.30	1.965	221.10	114.100	1.961	98.0	100.0	0.0	59.9	224.000
0.00055556	221.30	114.200	1.964	2.80	0.002	150.57	12.045	221.30	114.30	2.043	221.10	114.100	1.964	97.0	100.0	0.0	60.0	226.400
0.00056713	221.40	114.200	1.963	2.80	0.002	150.87	12.069	221.40	114.30	1.964	221.30	114.100	1.962	98.0	100.0	0.0	60.0	225.200
0.00057870	221.30	114.100	1.963	2.90	0.002	150.56	12.044	221.40	114.20	1.965	221.30	114.000	1.963	98.0	100.0	0.0	60.0	224.000
0.00059028	221.20	114.100	1.964	2.90	0.002	150.55	12.044	221.30	114.20	1.964	221.20	114.000	1.963	98.0	100.0	0.0	60.0	224.000
0.00060185	221.10	114.200	1.964	3.00	0.002	150.55	12.043	221.20	114.20	1.971	221.10	114.000	1.963	98.0	100.0	0.0	60.0	224.000
0.00061343	221.00	114.100	2.016	3.10	0.002	150.57	12.046	221.10	114.20	2.044	221.00	114.000	1.963	98.0	100.0	0.0	60.0	224.000
0.00062500	221.50	114.200	1.962	3.10	0.002	150.59	12.047	221.50	114.20	2.038	221.00	114.100	1.962	97.0	100.0	0.0	60.0	227.900
0.00063657	221.40	114.100	1.963	3.20	0.002	150.58	12.046	221.50	114.30	1.965	221.40	114.100	1.962	98.0	100.0	0.0	60.0	224.000
0.00064815	221.30	114.200	1.963	3.20	0.002	150.84	12.067	221.40	114.20	1.964	221.30	114.100	1.962	98.0	100.0	0.0	60.0	224.000
0.00065972	221.20	114.100	1.964	3.30	0.002	150.57	12.046	221.30	114.30	1.966	221.20	114.100	1.962	98.0	100.0	0.0	60.0	224.000
0.00067130	221.10	114.200	1.964	3.30	0.002	150.57	12.045	221.20	114.30	1.964	221.10	114.100	1.962	98.0	100.0	0.0	60.0	224.000
0.00068287	221.30	114.200	1.970	3.40	0.002	150.61	12.049	221.30	114.20	2.043	221.10	114.100	1.964	98.0	100.0	0.0	59.9	225.700
0.00069444	221.50	114.200	1.964	3.50	0.002	150.61	12.049	221.50	114.30	1.972	221.30	114.100	1.964	97.0	100.0	0.0	60.0	226.700
0.00070602	221.40	114.200	1.963	3.50	0.002	150.61	12.048	221.50	114.30	1.966	221.40	114.100	1.963	98.0	100.0	0.0	60.0	224.200
0.00071759	221.30	114.200	1.963	3.60	0.002	150.60	12.048	221.40	114.30	1.963	221.30	114.100	1.961	98.0	100.0	0.0	60.0	224.000
0.00072917	221.20	114.100	1.963	3.60	0.002	150.60	12.047	221.30	114.30	1.963	221.20	114.100	1.961	98.0	100.0	0.0	60.0	224.000
0.00074074	221.10	114.200	2.004	3.70	0.002	150.60	12.048	221.20	114.30	2.004	221.10	114.100	1.962	98.0	100.0	0.0	60.0	224.000
0.00075231	221.50	114.200	1.961	3.70	0.003	150.63	12.050	221.50	114.30	2.039	221.10	114.200	1.960	97.0	100.0	0.0	60.0	227.700
0.00076389	221.40	114.200	1.961	3.80	0.003	150.62	12.049	221.50	114.30	1.964	221.40	114.100	1.960	98.0	100.0	0.0	60.0	224.000
0.00077546	221.30	114.200	1.962	3.90	0.003	150.61	12.049	221.40	114.30	1.964	221.30	114.100	1.961	98.0	100.0	0.0	60.0	224.000
0.00078704	221.20	114.200	1.962	3.90	0.003	150.61	12.048	221.30	114.30	1.962	221.20	114.200	1.961	98.0	100.0	0.0	60.0	223.700
0.00079861	221.10	114.300	1.961	4.00	0.003	150.60	12.048	221.20	114.30	1.962	221.10	114.100	1.961	98.0	100.0	0.0	60.0	223.700
0.00081019	221.10	114.200	2.006	4.10	0.003	150.85	12.067	221.10	114.30	2.042	221.10	114.100	1.961	98.0	100.0	0.0	60.0	224.500
0.00082176	221.40	114.200	1.964	4.10	0.003	150.63	12.050	221.40	114.30	2.006	221.10	114.000	1.961	97.0	100.0	0.0	60.0	227.400
0.00083333	221.30	114.100	1.964	4.20	0.003	150.62	12.049	221.40	114.20	1.965	221.30	114.000	1.963	98.0	100.0	0.0	59.9	224.000
0.00084491	221.20	114.100	1.964	4.20	0.003	150.62	12.049	221.30	114.20	1.965	221.20	114.100	1.962	98.0	100.0	0.0	60.0	224.000
0.00085648	221.20	114.200	1.963	4.30	0.003	150.61	12.049	221.20	114.20	1.965	221.20	114.000	1.962	98.0	100.0	0.0	60.0	224.000
0.00086806	221.10	114.200	1.983	4.30	0.003	150.61	12.048	221.20	114.30	1.983	221.10	114.200	1.962	98.0	100.0	0.0	60.0	223.700
0.00087963	221.50	114.200	1.963	4.40	0.003	150.64	12.051	221.50	114.30	2.041	221.10	114.100	1.962	97.0	100.0	0.0	60.0	227.200
0.00089120	221.40	114.200	1.961	4.50	0.003	150.83	12.066	221.50	114.30	1.964	221.40	114.100	1.960	98.0	100.0	0.0	60.0	224.700
0.00090278	221.30	114.200	1.962	4.50	0.003	150.63	12.050	221.40	114.30	1.963	221.30	114.100	1.961	98.0	100.0	0.0	59.9	223.700
0.00091435	221.20	114.200	1.961	4.60	0.003	150.62	12.049	221.30	114.30	1.962	221.20	114.100	1.961	98.0	100.0	0.0	60.0	224.000
0.00092593	221.10	114.300	1.961	4.60	0.003	150.62	12.049	221.20	114.30	1.962	221.10	114.100	1.961	98.0	100.0	0.0	60.0	223.700
0.00093750	221.00	114.200	2.003	4.70	0.003	150.63	12.050	221.10	114.30	2.042	221.00	114.200	1.960	98.0	100.0	0.0	59.9	224.000
0.00094907	221.40	114.300	1.963	4.70	0.003	150.64	12.051	221.40	114.30	2.003	221.00	114.200	1.962	97.0	100.0	0.0	60.0	227.900
0.00096065	221.30	114.200	1.961	4.80	0.003	150.81	12.065	221.40	114.30	1.965	221.30	114.100	1.960	98.0	100.0	0.0	60.0	224.000
0.00097222	221.20	114.300	1.960	4.90	0.003	150.63	12.050	221.30	114.30	1.967	221.20	114.200	1.960	98.0	100.0	0.0	60.0	224.000
0.00098380	221.10	114.200	1.961	4.90	0.003	150.63	12.050	221.20	114.30	1.962	221.10	114.200	1.960	98.0	100.0	0.0	60.0	223.700
0.00099537	221.00	114.200	1.960	5.00	0.004	150.62	12.049	221.10	114.30	1.962	221.00	114.200	1.960	98.0	100.0	0.0	60.0	224.000
0.00100694	221.30	114.300	1.965	5.00	0.004	150.82	12.065	221.30	114.30	2.042	221.00	114.100	1.960	97.0	100.0	0.0	60.0	225.900
0.00101852	221.40	114.200	1.962	5.10	0.004	150.64	12.051	221.40	114.30	1.965	221.30	114.200	1.961	98.0	100.0	0.0	60.0	225.900
0.00103009	221.30	114.300	1.960	5.20	0.004	150.64	12.050	221.40	114.30	1.962	221.30	114.100	1.959	98.0	100.0	0.0	60.0	223.700
0.00104167	221.20	114.200	1.962	5.20	0.004	150.80	12.063	221.30	114.30	1.969	221.20	114.200	1.960	98.0	100.0	0.0	60.0	224.200
0.00105324	221.10	114.300	1.961	5.30	0.004	150.63	12.050	221.20	114.30	1.963	221.10	114.200	1.960	98.0	100.0	0.0	60.0	223.700
0.00106481	221.00	114.100	2.034	5.30	0.004	150.64	12.051	221.10	114.30	2.041	221.00	113.900	1.961	98.0	100.0	0.0	60.0	224.000
0.00107639	221.40	114.200	1.962	5.40	0.004	150.81	12.064	221.40	114.20	2.039	221.00	114.100	1.961	97.0	100.0	0.0	60.0	227.700
0.00108796	221.30	114.200	1.962	5.40	0.004	150.64	12.051	221.40	114.20	1.963	221.30	114.100	1.961	98.0	100.0	0.0	60.0	223.700
0.00109954	221.20	114.100	1.962	5.50	0.004	150.64	12.050	221.30	114.20	1.962	221.20	114.100	1.961	98.0	100.0	0.0	60.0	224.000
0.00111111	221.10	114.200	1.963	5.60	0.004	150.79	12.063	221.20	114.20	1.963	221.10	114.100	1.961	98.0	100.0	0.0	60.0	223.700
0.00112269	221.00	114.100	1.963	5.60	0.004	150.63	12.050	221.10	114.20	1.964	221.00	114.100	1.962	98.0	100.0	0.0	60.0	224.000
0.00113426	221.20	114.100	1.977	5.70	0.004	150.65	12.052	221.20	114.20	2.044	221.00	114.100	1.962	98.0	100.0	0.0	60.0	224.700
0.00114583	221.40	114.200	1.963	5.70	0.004	150.65	12.051	221.40	114.20	1.977	221.20	114.100	1.961	97.0	100.0	0.0	59.9	226.900
0.00115741	221.30	114.100	1.962	5.80	0.004	150.64	12.051	221.40	114.20	1.964	221.30	114.000	1.961	98.0	100.0	0.0	60.0	224.000
0.00116898	221.10	114.200	1.963	5.80	0.004	150.64	12.051	221.30	114.20	1.963	221.10	114.100	1.961	98.0	100.0	0.0	59.9	223.700
0.00118056	221.10	114.100	1.963	5.90	0.004	150.63	12.050	221.10	114.20	1.963	221.10	114.100	1.961	98.0	100.0	0.0	60.0	224.000
0.00119213	221.00	114.200	1.993	6.00	0.004	150.78	12.062	221.10	114.20	1.993	221.00	114.100	1.961	98.0	100.0	0.0	60.0	223.700
0.00120370	221.40	114.100	1.963	6.00	0.004	150.65	12.052	221.40	114.20	2.039	221.00	114.100	1.962	97.0	100.0	0.0	60.0	227.400
0.00121528	221.30	114.100	1.963	6.10	0.004	150.65	12.051	221.40	114.20	1.964	221.30	114.100	1.962	98.0	100.0	0.0	60.0	224.000
0.00122685	221.20	114.200	1.963	6.10	0.004	150.64	12.051	221.30	114.20	1.963	221.20	114.100	1.961	98.0	100.0	0.0	60.0	224.000
0.00123843	221.10	114.200	1.963	6.20	0.004	150.64	12.051	221.20	114.20	1.964	221.10	114.100	1.962	98.0	100.0	0.0	60.0	223.700
0.00125000	221.00	114.100	1.962	6.30	0.005	150.63	12.050	221.10	114.20	1.964	221.00	114.100	1.962	98.0	100.0	0.0	60.0	224.000
0.00126157	221.00	114.200	2.036	6.30	0.005	150.65	12.052	221.00	114.20	2.042	221.00	114.000	1.962	98.0	100.0	0.0	60.0	224.000
0.00127315	221.40	114.100	1.962	6.40	0.005	150.65	12.052	221.40	114.20	2.036	221.00	114.100	1.961	97.0	100.0	0.0	60.0	227.700
0.00128472	221.20	114.200	1.961	6.40	0.005	150.65	12.051	221.40	114.30	1.963	221.20	114.100	1.960	98.0	100.0	0.0	59.9	224.000
0.00129630	221.20	114.300	1.962	6.50	0.005	150.64	12.051	221.20	114.30	1.969	221.20	114.200	1.961	98.0	100.0	0.0	60.0	223.700
0.00130787	221.10	114.300	1.961	6.60	0.005	150.64	12.051	221.20	114.30	1.966	221.10	114.200	1.961	98.0	100.0	0.0	60.0	224.200
0.00131944	221.00	114.300	1.972	6.60	0.005	150.77	12.061	221.10	114.30	1.972	221.00	114.200	1.960	98.0	100.0	0.0	60.0	224.000
0.00133102	221.40	114.200	1.966	6.70	0.005	150.66	12.052	221.40	114.30	2.043	221.00	114.200	1.962	97.0	100.0	0.0	60.0	226.400
0.00134259	221.30	114.200	1.960	6.70	0.005	150.65	12.052	221.40	114.30	1.966	221.30	114.200	1.958	98.0	100.0	0.0	59.9	225.500
0.00135417	221.20	114.300	1.961	6.80	0.005	150.65	12.052	221.30	114.30	1.963	221.20	114.200	1.960	98.0	100.0	0.0	60.0	223.700
0.00136574	221.10	114.200	1.961	6.80	0.005	150.77	12.061	221.20	114.30	1.962	221.10	114.200	1.960	98.0	100.0	0.0	60.0	223.700
0.00137731	221.10	114.300	1.961	6.90	0.005	150.64	12.051	221.10	114.30	1.961	221.10	114.200	1.959	98.0	100.0	0.0	60.0	224.000
0.00138889	221.00	114.200	2.009	7.00	0.005	150.66	12.052	221.10	114.30	2.044	221.00	114.200	1.960	98.0	100.0	0.0	60.0	224.000
0.00140046	221.40	114.200	1.962	7.00	0.005	150.78	12.062	221.40	114.30	2.027	221.00	114.200	1.960	97.0	100.0	0.0	60.0	227.900
0.00141204	221.30	114.200	1.963	7.10	0.005	150.66	12.052	221.40	114.20	1.965	221.30	114.100	1.962	98.0	100.0	0.0	60.0	224.000
0.00142361	221.30	114.200	1.962	7.10	0.005	150.65	12.052	221.30	114.30	1.963	221.30	114.100	1.961	98.0	100.0	0.0	60.0	223.700
0.00143519	221.10	114.100	1.966	7.20	0.005	150.65	12.051	221.30	114.20	1.966	221.10	114.000	1.961	98.0	100.0	0.0	60.0	224.000
0.00144676	221.10	114.200	1.962	7.20	0.005	150.76	12.061	221.10	114.20	1.966	221.10	114.000	1.961	98.0	100.0	0.0	60.0	223.700
0.00145833	221.30	114.200	1.967	7.30	0.005	150.66	12.053	221.30	114.20	2.043	221.10	114.100	1.962	98.0	100.0	0.0	60.0	225.700
0.00146991	221.40	114.200	1.961	7.40	0.005	150.66	12.052	221.40	114.30	1.967	221.30	114.100	1.961	98.0	100.0	0.0	60.0	225.900
0.00148148	221.20	114.200	1.960	7.40	0.005	150.65	12.052	221.40	114.30	1.963	221.20	114.100	1.959	98.0	100.0	0.0	60.0	224.000
0.00149306	221.10	114.300	1.960	7.50	0.006	150.65	12.051	221.20	114.30	1.961	221.10	114.200	1.958	98.0	100.0	0.0	60.0	223.700
0.00150463	221.00	114.300	1.961	7.50	0.006	150.65	12.051	221.10	114.30	1.961	221.00	114.200	1.959	98.0	100.0	0.0	60.0	223.700
0.00151620	221.00	114.200	1.994	7.60	0.006	150.65	12.051	221.00	114.30	1.994	221.00	114.200	1.959	98.0	100.0	0.0	60.0	223.700
0.00152778	221.40	114.300	1.962	7.60	0.006	150.66	12.053	221.40	114.30	2.036	221.00	114.200	1.961	97.0	100.0	0.0	60.0	227.400
0.00153935	221.40	114.200	1.976	7.70	0.006	150.66	12.052	221.40	114.30	1.976	221.40	114.200	1.959	98.0	100.0	0.0	60.0	225.200
0.00155093	221.40	114.300	1.974	7.80	0.006	150.67	12.053	221.40	114.30	1.977	221.40	114.200	1.974	98.0	100.0	0.0	60.0	224.700
0.00156250	221.50	114.300	1.976	7.80	0.006	150.67	12.053	221.50	114.30	1.976	221.40	114.200	1.973	98.0	100.0	0.0	60.0	225.500
0.00157407	221.50	114.200	1.959	7.90	0.006	150.78	12.062	221.50	114.30	1.976	221.50	114.200	1.959	98.0	100.0	0.0	60.0	225.000
0.00158565	221.30	114.300	2.004	8.00	0.006	150.68	12.054	221.50	114.30	2.040	221.30	114.200	1.959	98.0	100.0	0.0	60.0	223.700
0.00159722	221.70	114.200	1.960	8.00	0.006	150.68	12.054	221.70	114.30	2.010	221.30	114.200	1.959	97.0	100.0	0.0	60.0	227.700
0.00160880	221.50	114.300	1.959	8.10	0.006	150.78	12.062	221.70	114.30	1.961	221.50	114.200	1.959	99.0	100.0	0.0	60.0	223.700
0.00162037	221.40	114.300	1.960	8.10	0.006	150.67	12.053	221.50	114.30	1.960	221.40	114.200	1.958	98.0	100.0	0.0	60.0	223.700
0.00163194	221.20	114.200	1.960	8.20	0.006	150.67	12.053	221.40	114.30	1.965	221.20	114.200	1.960	98.0	100.0	0.0	59.9	223.700
0.00164352	221.20	114.300	1.961	8.20	0.006	150.66	12.053	221.20	114.30	1.967	221.20	114.200	1.960	98.0	100.0	0.0	60.0	224.000
0.00165509	221.40	114.200	1.965	8.30	0.006	150.78	12.062	221.40	114.30	2.044	221.20	114.200	1.961	98.0	100.0	0.0	60.0	225.700
0.00166667	221.50	114.200	1.961	8.40	0.006	150.68	12.054	221.50	114.30	1.967	221.40	114.200	1.961	97.0	100.0	0.0	60.0	226.200
0.00167824	221.30	114.200	1.962	8.40	0.006	150.67	12.053	221.50	114.30	1.962	221.30	114.200	1.960	98.0	100.0	0.0	60.0	223.700
0.00168981	221.20	114.200	1.961	8.50	0.006	150.77	12.061	221.30	114.30	1.962	221.20	114.200	1.960	98.0	100.0	0.0	60.0	223.700
0.00170139	221.10	114.300	1.960	8.50	0.006	150.77	12.061	221.20	114.30	1.962	221.10	114.200	1.960	98.0	100.0	0.0	59.9	224.000
0.00171296	221.00	114.200	2.037	8.60	0.006	150.67	12.053	221.10	114.30	2.041	221.00	114.100	1.959	98.0	100.0	0.0	60.0	223.700
0.00172454	221.40	114.200	1.962	8.60	0.006	150.68	12.054	221.40	114.30	2.038	221.00	114.100	1.960	97.0	100.0	0.0	60.0	227.700
0.00173611	221.30	114.300	1.961	8.70	0.006	150.78	12.062	221.40	114.30	1.968	221.30	114.100	1.961	98.0	100.0	0.0	60.0	224.000
0.00174769	221.20	114.200	1.962	8.80	0.007	150.67	12.053	221.30	114.30	1.963	221.20	114.200	1.960	98.0	100.0	0.0	60.0	223.700
0.00175926	221.10	114.200	1.960	8.80	0.007	150.67	12.053	221.20	114.30	1.962	221.10	114.200	1.959	98.0	100.0	0.0	60.0	224.000
0.00177083	221.00	114.200	1.962	8.90	0.007	150.67	12.053	221.10	114.30	1.962	221.00	114.100	1.960	98.0	100.0	0.0	60.0	223.700
0.00178241	221.10	114.200	1.977	8.90	0.007	150.78	12.062	221.10	114.30	2.043	221.00	114.100	1.961	98.0	100.0	0.0	60.0	224.500
0.00179398	221.30	114.200	1.961	9.00	0.007	150.68	12.054	221.30	114.30	1.977	221.10	114.100	1.960	97.0	100.0	0.0	60.0	226.900
0.00180556	221.20	114.200	1.961	9.00	0.007	150.67	12.053	221.30	114.30	1.962	221.20	114.100	1.960	98.0	100.0	0.0	60.0	223.700
0.00181713	221.10	114.200	1.961	9.10	0.007	150.67	12.053	221.20	114.30	1.964	221.10	114.100	1.961	98.0	100.0	0.0	60.0	223.700
0.00182870	221.10	114.100	1.962	9.20	0.007	150.76	12.060	221.10	114.30	1.963	221.10	114.100	1.961	98.0	100.0	0.0	60.0	223.700
0.00184028	220.90	114.200	1.992	9.20	0.007	150.66	12.053	221.10	114.20	1.992	220.90	114.100	1.961	98.0	100.0	0.0	60.0	224.000
0.00185185	221.40	114.200	1.962	9.30	0.007	150.68	12.054	221.40	114.20	2.039	220.90	114.100	1.962	97.0	100.0	0.0	60.0	227.200
0.00186343	221.20	114.100	1.961	9.30	0.007	150.67	12.053	221.40	114.20	1.963	221.20	114.100	1.960	98.0	100.0	0.0	60.0	224.000
0.00187500	221.10	114.100	1.961	9.40	0.007	150.67	12.053	221.20	114.20	1.962	221.10	114.100	1.960	98.0	100.0	0.0	60.0	223.700
0.00188657	221.00	114.200	1.961	9.40	0.007	150.66	12.053	221.10	114.20	1.962	221.00	114.100	1.960	98.0	100.0	0.0	60.0	223.700
0.00189815	220.90	114.100	1.961	9.50	0.007	150.66	12.052	221.00	114.20	1.962	220.90	114.100	1.961	98.0	100.0	0.0	60.0	223.500
0.00190972	220.90	114.200	2.028	9.60	0.007	150.76	12.060	220.90	114.20	2.041	220.90	114.100	1.961	98.0	100.0	0.0	59.9	224.000
0.00192130	221.30	114.200	1.962	9.60	0.007	150.67	12.053	221.30	114.20	2.028	220.90	114.100	1.961	97.0	100.0	0.0	59.9	227.700
0.00193287	221.20	114.100	1.964	9.70	0.007	150.67	12.053	221.30	114.20	1.966	221.20	114.000	1.962	98.0	100.0	0.0	60.0	223.700
0.00194444	221.10	114.200	1.962	9.70	0.007	150.66	12.053	221.20	114.20	1.964	221.10	114.100	1.962	98.0	100.0	0.0	60.0	224.000
0.00195602	221.00	114.100	1.962	9.80	0.007	150.66	12.052	221.10	114.20	1.963	221.00	114.100	1.962	98.0	100.0	0.0	59.9	223.700
0.00196759	220.90	114.100	1.962	9.90	0.007	150.66	12.052	221.00	114.20	1.963	220.90	114.100	1.961	98.0	100.0	0.0	60.0	223.700
0.00197917	221.20	114.200	1.964	9.90	0.007	150.67	12.053	221.20	114.20	2.046	220.90	114.100	1.962	97.0	100.0	0.0	60.0	226.400
0.00199074	221.30	114.000	1.964	10.00	0.008	150.67	12.053	221.30	114.20	1.967	221.20	114.000	1.961	98.0	100.0	0.0	60.0	225.500
0.00200231	221.20	114.100	1.962	10.00	0.008	150.75	12.060	221.30	114.20	1.967	221.20	114.000	1.962	98.0	100.0	0.0	60.0	223.700
0.00201389	221.10	114.100	1.963	10.10	0.008	150.66	12.052	221.20	114.10	1.968	221.10	114.000	1.962	98.0	100.0	0.0	60.0	224.000
0.00202546	221.00	114.100	1.962	10.20	0.008	150.66	12.052	221.10	114.20	1.963	221.00	114.000	1.962	98.0	100.0	0.0	59.9	223.700
