RunId,NumDataLines,SeqNum,Watts,Amps,WattHours,Cost,MoKWh,MoCost,MaxWatts,MaxVolts,MaxAmps,MinWatts,MinVolts,MinAmps,Factor,DutyCycle,PowerCycle
cactusADM,341,0,2387,1116,2191,0,0,0,0,2387,1116,2191,2387,1116,2191,98,0,1,0,0
cactusADM,341,1,1948,1118,1799,2,0,0,0,2003,1121,1851,1394,1117,1311,97,100,0,0,0
cactusADM,341,2,1972,1117,1822,4,0,0,0,1988,1121,1836,1373,1117,1295,97,100,0,0,0
cactusADM,341,3,1418,1119,1332,6,0,0,0,1993,1121,1845,1385,1117,1304,95,100,0,0,0
cactusADM,341,4,1936,1118,1791,8,0,0,0,2007,1121,1855,1397,1117,1312,97,100,0,0,0
cactusADM,341,5,1944,1119,1796,11,0,0,0,1994,1121,1841,1394,1117,1309,97,100,0,0,0
cactusADM,341,6,1422,1121,1334,13,0,0,0,2021,1121,1866,1378,1117,1296,95,100,0,0,0
cactusADM,341,7,1950,1118,1802,15,0,0,0,2002,1121,1848,1391,1117,1306,97,100,0,0,0
cactusADM,341,8,1944,1118,1795,17,0,0,0,2005,1121,1852,1397,1118,1311,97,100,0,0,0
cactusADM,341,9,1419,1120,1332,19,0,0,0,1997,1121,1845,1394,1118,1310,95,100,0,0,0
cactusADM,341,10,1699,1119,1610,22,0,0,0,2006,1121,1850,1392,1118,1308,94,100,0,0,0
cactusADM,341,11,1962,1119,1811,24,0,0,0,2004,1121,1851,1395,1118,1310,97,100,0,0,0
cactusADM,341,12,1961,1119,1809,26,0,0,0,1989,1121,1836,1390,1118,1306,97,100,0,0,0
cactusADM,341,13,1424,1121,1337,28,0,0,0,2014,1121,1862,1386,1118,1302,95,100,0,0,0
cactusADM,341,14,1945,1118,1796,30,0,0,0,2003,1121,1845,1384,1117,1301,97,100,0,0,0
cactusADM,341,15,1950,1120,1799,33,0,0,0,2012,1121,1858,1396,1117,1311,97,100,0,0,0
cactusADM,341,16,1428,1121,1340,35,0,0,0,2008,1121,1855,1387,1118,1303,95,100,0,0,0
cactusADM,341,17,1996,1118,1846,37,0,0,0,2011,1121,1858,1377,1118,1296,97,100,0,0,0
cactusADM,341,18,1947,1120,1796,39,0,0,0,2008,1121,1850,1381,1118,1298,97,100,0,0,0
cactusADM,341,19,1970,1118,1819,42,0,0,0,1999,1121,1846,1381,1118,1297,97,100,0,0,0
cactusADM,341,20,1420,1120,1333,44,0,0,0,1997,1121,1842,1366,1117,1286,95,100,0,0,0
cactusADM,341,21,1937,1119,1788,46,0,0,0,1999,1121,1844,1393,1118,1310,97,100,0,0,0
cactusADM,341,22,1939,1119,1790,48,0,0,0,1998,1121,1846,1396,1118,1311,97,100,0,0,0
cactusADM,341,23,1410,1120,1324,50,0,0,0,1990,1121,1838,1361,1117,1281,95,100,0,0,0
cactusADM,341,24,1949,1118,1799,53,0,0,0,2000,1121,1846,1397,1118,1313,97,100,0,0,0
cactusADM,341,25,1945,1118,1797,55,0,0,0,2003,1121,1852,1398,1118,1313,97,100,0,0,0
cactusADM,341,26,1407,1118,1322,57,0,0,0,2071,1121,1912,1394,1117,1311,95,100,0,0,0
cactusADM,341,27,1475,1120,1386,59,0,0,0,1998,1121,1844,1397,1118,1313,95,100,0,0,0
cactusADM,341,28,1958,1120,1807,61,0,0,0,1989,1121,1836,1395,1117,1310,97,100,0,0,0
cactusADM,341,29,1953,1120,1802,64,1,0,0,2021,1121,1868,1397,1118,1313,97,100,0,0,0
cactusADM,341,30,1419,1120,1331,66,1,0,0,1997,1121,1845,1394,1118,1309,95,100,0,0,0
cactusADM,341,31,1940,1117,1798,68,1,0,0,1995,1121,1840,1396,1117,1313,97,100,0,0,0
cactusADM,341,32,1944,1118,1797,70,1,0,0,2020,1120,1862,1374,1117,1294,97,100,0,0,0
cactusADM,341,33,1412,1120,1328,72,1,0,0,2011,1121,1857,1399,1117,1314,95,100,0,0,0
cactusADM,341,34,1915,1118,1789,75,1,0,0,2000,1121,1844,1398,1117,1312,96,100,0,0,0
cactusADM,341,35,1965,1118,1815,77,1,0,0,2035,1121,1880,1407,1117,1320,97,100,0,0,0
cactusADM,341,36,1969,1119,1817,79,1,0,0,2072,1121,1912,1407,1117,1321,97,100,0,0,0
