RunId,NumDataLines,SeqNum,Watts,Amps,WattHours,Cost,MoKWh,MoCost,MaxWatts,MaxVolts,MaxAmps,MinWatts,MinVolts,MinAmps,Factor,DutyCycle,PowerCycle
revised1ule1namd,86,0,1905,1140,1541,10,0,137330,10986,1906,1141,1567,1904,1138,1534,98,100,0,599,1935
revised1ule1namd,86,1,1906,1140,1542,15,0,137472,10997,1906,1141,1573,1904,1139,1536,98,100,0,600,1941
revised1ule1namd,86,2,1903,1140,1540,20,0,137500,11000,1909,1141,1568,1903,1139,1527,99,100,0,599,1921
revised1ule1namd,86,3,1902,1140,1545,26,0,137501,11000,1906,1141,1564,1902,1139,1529,98,100,0,600,1924
revised1ule1namd,86,4,1907,1141,1539,31,0,137799,11023,1907,1142,1565,1902,1138,1533,98,100,0,600,1935
revised1ule1namd,86,5,1904,1141,1537,36,0,137532,11002,1907,1142,1565,1900,1139,1528,98,100,0,600,1935
revised1ule1namd,86,6,1907,1141,1539,42,0,137576,11006,1907,1142,1573,1903,1139,1535,98,100,0,599,1938
revised1ule1namd,86,7,1902,1141,1537,47,0,137547,11003,1907,1142,1562,1902,1139,1528,98,100,0,600,1924
revised1ule1namd,86,8,1904,1142,1541,52,0,137539,11003,1904,1142,1593,1898,1140,1527,98,100,0,600,1941
revised1ule1namd,86,9,1903,1140,1540,58,0,137653,11012,1904,1142,1562,1902,1139,1529,98,100,0,600,1932
revised1ule1namd,86,10,1905,1141,1540,63,0,137543,11003,1905,1142,1573,1903,1139,1536,98,100,0,600,1938
revised1ule1namd,86,11,1903,1141,1535,68,0,137535,11002,1905,1142,1563,1902,1139,1528,98,100,0,600,1935
revised1ule1namd,86,12,1896,1141,1545,73,0,137483,10998,1903,1142,1563,1896,1139,1525,98,100,0,600,1921
revised1ule1namd,86,13,1899,1141,1535,79,0,137567,11005,1902,1142,1563,1896,1139,1529,98,100,0,600,1924
revised1ule1namd,86,14,1897,1141,1539,84,0,137455,10996,1901,1142,1560,1897,1139,1526,98,100,0,600,1918
revised1ule1namd,86,15,1905,1141,1538,89,0,137478,10998,1905,1142,1572,1897,1140,1537,98,100,0,600,1938
revised1ule1namd,86,16,1902,1140,1554,95,0,137540,11003,1905,1142,1563,1899,1139,1525,98,100,0,600,1935
revised1ule1namd,86,17,1903,1140,1541,100,0,137461,10996,1903,1142,1565,1899,1139,1528,98,100,0,600,1938
revised1ule1namd,86,18,1901,1140,1540,105,0,137447,10995,1903,1142,1559,1900,1139,1529,98,100,0,600,1930
