1,58.29,63.121,4.8314
2,55.74,63.26,7.5203
3,55.53,62.886,7.3556
4,55.44,63.285,7.8455
5,55.71,62.908,7.1976
6,56.49,62.468,5.9782
7,56.28,63.287,7.0067
8,56.22,63.056,6.8362
9,56.31,62.767,6.4572
10,57.54,63.251,5.7105
11,56.58,63.015,6.4355
12,55.89,63.312,7.4218
13,55.65,62.604,6.9535
14,55.68,63.311,7.6311
15,55.68,63.936,8.256
16,55.89,63.164,7.2744
17,55.68,63.72,8.04
18,55.74,63.306,7.566
19,55.5,62.544,7.0439
20,56.37,62.577,6.2075
21,55.68,63.508,7.8281
22,55.83,63.142,7.3122
23,55.56,63.662,8.1023
24,55.71,62.628,6.9181
25,55.65,62.612,6.9621
26,55.62,63.552,7.9319
27,55.68,63.31,7.6296
28,55.59,62.844,7.254
29,55.62,63.656,8.0364
30,57.12,63.3,6.1804
31,55.68,63.285,7.6053
32,55.59,62.593,7.0034
33,55.71,62.638,6.9281
34,55.56,62.617,7.0571
35,55.62,63.722,8.1016
36,55.65,63.306,7.6562
37,55.59,63.282,7.6915
38,55.68,63.514,7.8343
39,55.68,63.483,7.8031
40,56.79,63.267,6.4773
41,55.56,64.413,8.8534
42,55.59,64.076,8.4864
43,55.62,63.489,7.8685
44,55.59,63.32,7.7297
45,55.53,63.308,7.7782
46,55.47,62.602,7.1319
47,55.65,63.58,7.9297
48,55.59,63.019,7.4287
49,57.72,63.252,5.532
50,56.91,62.355,5.4455
51,55.68,63.301,7.6211
52,55.59,63.281,7.6915
53,55.53,63.798,8.2678
54,55.74,63.315,7.5752
55,55.8,64.459,8.6593
56,55.74,64.298,8.5581
57,55.59,65.047,9.4568
58,55.56,65.039,9.4786
59,56.85,65.599,8.7492
60,55.8,65.072,9.2717
61,59.88,66.172,6.2923
62,61.14,65.159,4.0188
63,60.18,66.787,6.6069
64,60.03,65.918,5.888
65,60.12,68.062,7.9423
66,59.88,67.413,7.5331
67,60.12,66.674,6.5538
68,60.33,65.883,5.5528
69,61.26,67.197,5.9369
70,60.12,66.724,6.6035
71,60.96,67.833,6.8726
72,61.14,66.651,5.5112
73,61.38,66.757,5.377
74,61.2,67.176,5.9762
75,60.93,67.455,6.5247
76,61.26,67.217,5.9566
77,61.17,68.546,7.3759
78,61.47,67.335,5.8649
79,62.46,67.188,4.728
80,61.23,67.353,6.1227
81,61.44,67.276,5.8363
82,61.05,67.915,6.8646
83,61.32,67.088,5.7685
84,61.47,67.502,6.032
85,60.9,65.032,4.132
86,61.11,65.764,4.6536
87,61.02,64.353,3.3334
88,66.78,65.057,1.723
89,61.38,66.159,4.7789
90,61.47,65.166,3.6964
91,60.96,65.246,4.2857
92,60.69,66.078,5.3879
93,60.9,65.247,4.3469
94,60.78,65.201,4.4207
95,60.75,65.658,4.9082
96,60.99,65.438,4.4485
97,60.87,64.87,3.9998
98,62.46,65.109,2.6486
99,60.84,65.833,4.9931
100,61.11,65.541,4.4306
101,60.96,66.359,5.3994
102,60.54,66.066,5.5258
