1,62.019,61.444,0.57538
2,61.8,61.838,0.037629
3,62.063,61.052,1.0106
4,61.756,61.002,0.75388
5,61.8,61.66,0.13997
6,61.844,61.62,0.2241
7,61.8,61.091,0.70913
8,61.406,61.247,0.15848
9,61.712,61.372,0.34051
10,61.537,61.814,0.27735
11,61.449,61.381,0.06838
12,61.669,61.289,0.37957
13,61.756,61.188,0.56802
14,62.063,61.843,0.21993
15,62.808,62.1,0.70815
16,61.581,61.315,0.26613
17,63.246,61.802,1.4443
18,62.194,61.082,1.1125
19,63.334,61.628,1.7061
20,62.194,61.415,0.77946
21,62.983,61.513,1.4701
22,61.712,61.038,0.67463
23,61.581,61.074,0.50699
24,62.151,61.715,0.43587
25,62.019,61.154,0.86481
26,61.8,61.527,0.2728
27,61.537,61.148,0.38904
28,61.669,61.139,0.5293
29,61.8,61.145,0.6546
30,61.669,61.135,0.53323
31,61.888,60.414,1.474
32,61.931,62.151,0.2193
33,62.194,60.856,1.3381
34,62.107,61.643,0.46349
35,62.194,61.08,1.1142
36,61.493,61.033,0.46069
37,63.466,60.855,2.6109
38,63.641,63.404,0.23689
39,62.063,61.606,0.45693
40,61.669,61.082,0.58654
41,61.888,61.656,0.23196
42,62.063,61.205,0.85814
43,61.756,61.409,0.34681
44,62.194,62.12,0.074526
45,62.107,61.65,0.45675
46,62.019,61.647,0.37221
47,62.238,61.082,1.156
48,61.712,61.083,0.62958
49,62.896,61.248,1.6473
50,61.581,61.759,0.1786
51,61.888,62.014,0.12669
52,61.931,61.084,0.84706
53,61.931,61.708,0.22305
54,63.027,60.84,2.1873
55,62.019,61.078,0.94082
56,63.597,61.564,2.0334
57,62.414,61.079,1.3342
58,63.816,61.229,2.5872
59,62.107,61.706,0.40062
60,62.151,61.627,0.52334
61,61.712,61.636,0.076085
62,61.844,62.24,0.39615
63,61.844,61.664,0.1799
64,62.151,61.721,0.42954
65,61.625,61.071,0.55356
66,61.931,60.833,1.0981
67,61.931,61.042,0.88927
68,61.931,62.144,0.21241
69,62.414,61.07,1.3433
70,61.756,61.907,0.15068
71,62.37,61.157,1.2123
72,61.8,61.349,0.45103
73,61.844,61.078,0.76562
74,62.238,61.565,0.6731
75,61.756,61.093,0.66351
76,62.94,61.689,1.2509
77,63.334,61.329,2.0047
78,63.729,61.576,2.1527
