1,62.01,64.447,2.4373
2,62.04,62.417,0.37705
3,62.1,62.485,0.38506
4,62.13,62.679,0.54891
5,62.13,62.29,0.15999
6,62.16,62.425,0.26523
7,62.01,62.459,0.44903
8,62.01,62.484,0.47358
9,62.01,62.303,0.29293
10,62.04,62.138,0.09751
11,62.04,62.294,0.25439
12,62.07,62.375,0.30482
13,62.1,62.449,0.34912
14,62.1,62.402,0.30185
15,62.13,61.759,0.37128
16,62.07,62.063,0.0073066
17,61.95,61.904,0.04596
18,62.01,61.661,0.34938
19,62.01,61.869,0.14097
20,62.01,61.621,0.38875
21,62.04,61.993,0.046675
22,62.04,61.986,0.054474
23,62.07,62.469,0.39861
24,62.1,62.473,0.37259
25,62.16,62.705,0.5451
26,62.1,62.3,0.19999
27,62.01,62.682,0.67206
28,61.98,61.894,0.086255
29,61.98,61.657,0.3231
30,62.04,61.924,0.11565
31,62.04,61.884,0.15644
32,62.04,62.3,0.26033
33,62.07,61.917,0.15289
34,62.07,62.57,0.50041
35,62.07,61.977,0.093059
36,62.01,61.763,0.24748
37,61.98,62.62,0.64044
38,61.98,62.323,0.34262
39,61.98,61.732,0.24755
40,62.01,62.629,0.619
41,62.04,61.797,0.24302
42,62.04,61.887,0.15293
43,62.07,61.824,0.24594
44,62.1,62.47,0.37018
45,62.1,62.364,0.26419
46,61.95,61.968,0.01844
47,61.98,62.292,0.31187
48,61.98,62.023,0.042721
49,62.01,61.931,0.078766
50,62.01,62.125,0.11499
51,62.01,61.973,0.036825
52,62.04,61.998,0.042143
53,62.07,61.657,0.41297
54,62.1,61.913,0.18667
55,62.07,62.416,0.34555
56,61.95,62.797,0.84685
57,61.95,62.582,0.63166
58,61.95,63.731,1.7814
59,64.44,63.664,0.77579
60,70.83,63.616,7.214
61,70.83,64.278,6.5523
62,70.89,69.127,1.7634
63,70.95,70.294,0.65578
64,71.04,72.468,1.4279
65,71.04,70.45,0.5899
66,71.04,70.188,0.85158
67,71.1,70.362,0.73844
68,71.1,70.078,1.0223
69,71.1,70.367,0.73284
70,71.1,71.512,0.41212
71,71.19,70.529,0.66058
72,71.22,71.238,0.01804
73,71.28,71.471,0.19135
74,71.25,71.675,0.42538
75,71.16,71.596,0.43604
76,71.13,72.052,0.92157
77,71.13,71.74,0.60997
78,71.16,71.66,0.49987
79,71.19,71.959,0.76902
80,71.19,72.021,0.83074
81,71.22,71.566,0.34589
82,71.25,71.695,0.44452
83,71.31,71.726,0.4163
84,71.25,71.804,0.55354
85,71.19,71.468,0.2776
86,71.19,71.942,0.75198
87,71.22,71.644,0.42355
88,71.22,71.746,0.52634
89,71.25,72.572,1.3219
90,71.25,71.929,0.67895
91,71.31,72.271,0.96124
92,71.34,71.149,0.19129
93,71.34,72.338,0.99826
94,71.31,72.256,0.94584
95,71.25,72.298,1.0479
96,71.25,72.025,0.775
97,71.31,72.168,0.85817
98,71.28,72.768,1.4878
99,71.28,70.894,0.38617
100,71.28,71.862,0.58154
101,71.31,70.697,0.61257
102,71.37,70.747,0.62321
103,71.37,70.342,1.028
104,71.28,70.618,0.6619
105,71.25,71.421,0.17093
106,71.25,70.164,1.0864
107,71.28,71.028,0.25179
108,71.28,71.354,0.074351
109,71.31,70.056,1.2539
110,71.31,70.614,0.69569
111,71.34,71.089,0.25066
112,71.34,70.433,0.90746
113,71.34,70.492,0.84794
114,71.28,70.01,1.2705
115,71.25,69.987,1.2628
116,71.25,70.644,0.60591
117,72.24,70.882,1.3583
