69.45,65.897,3.5526,0.051154
68.91,64.334,4.5765,0.066412
68.64,64.54,4.0999,0.05973
68.52,66.529,1.9913,0.029062
68.52,72.962,4.4416,0.064822
68.49,69.116,0.6259,0.0091385
68.37,68.81,0.43989,0.0064339
68.37,70.351,1.981,0.028975
68.37,69.683,1.3127,0.0192
68.46,69.723,1.2635,0.018456
68.43,70.117,1.6873,0.024657
68.43,69.579,1.1487,0.016787
68.52,69.887,1.3665,0.019943
68.67,69.014,0.34411,0.0050111
68.67,69.456,0.78637,0.011451
68.64,70.887,2.2473,0.03274
68.55,71.282,2.7316,0.039849
68.58,71.544,2.9636,0.043214
68.64,70.29,1.6502,0.024041
68.61,71.38,2.7697,0.040368
68.67,70.786,2.1161,0.030815
68.7,71.725,3.0252,0.044034
68.61,71.268,2.658,0.038741
68.55,71.053,2.5032,0.036516
68.58,71.16,2.5804,0.037626
68.61,69.272,0.66151,0.0096416
68.55,69.634,1.0838,0.01581
68.61,68.869,0.25948,0.0037819
68.64,71.723,3.0831,0.044916
68.67,71.734,3.0641,0.044621
68.7,72.055,3.3552,0.048838
68.73,70.63,1.8995,0.027637
68.76,71.558,2.7977,0.040688
68.79,71.817,3.0269,0.044001
68.82,71.436,2.6157,0.038007
68.58,71.456,2.8763,0.04194
68.49,71.261,2.7707,0.040455
68.4,71.546,3.1464,0.046
68.52,70.156,1.6357,0.023871
68.7,69.518,0.81817,0.011909
68.52,69.161,0.64132,0.0093596
68.52,69.672,1.1517,0.016809
68.64,69.466,0.8261,0.012035
68.52,69.036,0.51637,0.007536
70.62,69.391,1.2286,0.017398
69.9,69.2,0.70049,0.010021
69.63,69.003,0.62707,0.0090057
69.51,69.555,0.045084,0.0006486
69.45,69.989,0.5387,0.0077566
69.39,70.607,1.2168,0.017535
69.39,69.852,0.46155,0.0066515
69.45,70.101,0.65094,0.0093728
69.45,69.856,0.40628,0.0058499
69.45,69.685,0.23537,0.0033891
67.71,69.67,1.9598,0.028945
67.95,69.882,1.9323,0.028437
69.57,70.389,0.81876,0.011769
69.36,66.822,2.538,0.036592
69.24,67.924,1.3163,0.01901
69.18,69.823,0.64291,0.0092932
69.18,69.824,0.64406,0.0093099
69.18,70.357,1.1766,0.017008
69.21,69.376,0.16603,0.0023989
69.24,69.323,0.082557,0.0011923
68.82,69.202,0.38199,0.0055505
68.67,70.022,1.3524,0.019694
69.69,69.885,0.1951,0.0027995
69.42,68.046,1.3736,0.019786
69.3,67.963,1.3366,0.019288
69.27,69.788,0.51839,0.0074836
69.24,69.735,0.49477,0.0071457
69.24,69.139,0.10144,0.001465
69.3,69.177,0.12327,0.0017787
69.21,70.115,0.90453,0.013069
69.12,69.689,0.56939,0.0082378
69.15,69.692,0.54241,0.007844
69.15,69.991,0.84085,0.01216
68.55,69.147,0.59742,0.0087152
68.97,69.679,0.70939,0.010285
70.17,69.059,1.111,0.015832
69.75,67.677,2.0731,0.029722
69.6,70.253,0.65349,0.0093892
69.51,69.944,0.43394,0.0062429
69.42,70.076,0.65567,0.009445
69.3,69.752,0.45193,0.0065214
69.3,69.727,0.42744,0.006168
