66.18,62.661,3.5195,0.053181
67.65,63.108,4.5418,0.067137
67.26,63.299,3.9611,0.058893
67.05,64.356,2.6944,0.040186
66.87,63.98,2.8897,0.043214
66.72,64.518,2.2016,0.032998
66.72,64.124,2.596,0.038909
66.69,63.659,3.0312,0.045453
66.72,64.227,2.4925,0.037358
66.75,64.099,2.6505,0.039709
66.75,64.466,2.2839,0.034216
66.78,64.064,2.7163,0.040675
66.81,64.933,1.8772,0.028097
66.81,64.229,2.5809,0.038631
66.69,63.81,2.8796,0.043178
66.72,64.139,2.5812,0.038687
66.72,64.402,2.3175,0.034735
66.72,63.516,3.2044,0.048028
66.75,64.046,2.704,0.040509
66.75,63.814,2.9356,0.043979
66.78,64.135,2.6448,0.039604
66.78,63.99,2.7899,0.041778
66.81,63.585,3.2246,0.048266
66.84,63.523,3.3172,0.04963
66.69,63.474,3.216,0.048222
66.69,64.101,2.5887,0.038817
66.75,63.859,2.8909,0.043309
66.75,63.638,3.1117,0.046617
66.72,63.69,3.0296,0.045408
66.75,63.479,3.2708,0.049
66.78,64.682,2.0977,0.031412
66.78,64.641,2.1393,0.032035
66.81,64.183,2.6273,0.039325
66.78,64.624,2.1562,0.032288
66.75,64.227,2.5228,0.037795
66.9,64.75,2.1502,0.032141
66.96,64.633,2.3271,0.034754
66.93,64.457,2.473,0.03695
66.99,64.91,2.0801,0.03105
66.99,64.642,2.3484,0.035055
66.99,63.978,3.0116,0.044956
67.05,65.351,1.6993,0.025344
67.05,64.35,2.7004,0.040274
66.99,64.489,2.5013,0.037338
66.9,65.295,1.6052,0.023994
66.96,65.144,1.8156,0.027114
66.96,66.795,0.16456,0.0024576
66.99,66.725,0.26476,0.0039522
66.96,66.18,0.77955,0.011642
67.02,66.969,0.051065,0.00076194
67.05,66.242,0.80759,0.012045
67.08,66.699,0.38113,0.0056818
67.11,66.454,0.65563,0.0097696
66.99,66.929,0.061252,0.00091435
66.96,66.033,0.92741,0.01385
66.93,66.468,0.46205,0.0069034
66.99,65.664,1.3264,0.0198
66.99,66.189,0.80148,0.011964
66.87,65.522,1.3483,0.020163
66.81,66.49,0.31987,0.0047878
66.72,65.466,1.2536,0.018789
66.81,65.513,1.2966,0.019407
66.9,66.747,0.15303,0.0022875
66.9,65.895,1.0055,0.015029
66.87,65.445,1.4248,0.021306
66.99,66.328,0.6621,0.0098835
67.05,65.642,1.4084,0.021005
66.99,67.16,0.17035,0.0025429
67.02,66.258,0.76216,0.011372
66.99,65.605,1.385,0.020675
66.99,66.855,0.13505,0.0020159
67.05,65.714,1.3357,0.01992
67.02,66.85,0.17009,0.0025379
66.9,66.441,0.45944,0.0068675
67.02,66.347,0.67317,0.010044
67.11,66.908,0.20208,0.0030112
67.05,65.552,1.4983,0.022346
66.96,67.072,0.11194,0.0016718
66.99,67.093,0.10344,0.0015441
66.99,66.309,0.68146,0.010172
67.05,66.783,0.2673,0.0039865
67.08,65.507,1.5729,0.023448
66.96,65.715,1.2449,0.018591
66.93,66.959,0.029315,0.000438
66.96,68.002,1.0424,0.015567
66.9,66.725,0.17474,0.0026119
66.93,67.844,0.91442,0.013662
67.02,67.531,0.51125,0.0076284
67.05,68.176,1.1262,0.016796
67.05,68.603,1.5535,0.023169
67.05,67.911,0.8613,0.012846
67.05,68.054,1.0038,0.014971
66.9,67.68,0.78012,0.011661
66.9,69.134,2.2343,0.033398
66.96,67.796,0.83648,0.012492
67.02,68.395,1.3754,0.020522
67.02,67.753,0.73305,0.010938
67.02,68.718,1.698,0.025335
67.02,67.378,0.35845,0.0053483
67.05,67.895,0.84543,0.012609
67.02,66.755,0.26455,0.0039473
66.99,68.088,1.0983,0.016394
66.87,66.613,0.25749,0.0038505
66.9,67.663,0.76347,0.011412
66.96,66.608,0.35199,0.0052568
67.02,67.953,0.93275,0.013918
67.05,66.472,0.57767,0.0086155
67.02,67.97,0.95043,0.014181
66.99,66.73,0.2603,0.0038856
67.02,67.414,0.3941,0.0058803
67.14,66.817,0.32345,0.0048176
67.02,67.307,0.28725,0.004286
66.93,67.317,0.38659,0.005776
67.02,67.264,0.24372,0.0036365
67.02,67.309,0.28937,0.0043176
66.96,66.262,0.69784,0.010422
66.96,67.869,0.90925,0.013579
66.99,66.303,0.68709,0.010257
66.99,66.763,0.22706,0.0033895
67.02,66.861,0.15931,0.002377
67.05,67.681,0.63067,0.009406
66.9,66.283,0.61736,0.0092281
66.9,67.263,0.36299,0.0054259
66.81,66.703,0.10697,0.0016012
66.87,67.514,0.64378,0.0096273
66.9,66.375,0.5248,0.0078446
66.96,67.071,0.111,0.0016577
66.96,68.126,1.1663,0.017418
67.05,67.364,0.31445,0.0046898
67.11,67.158,0.048185,0.000718
67.08,67.208,0.12842,0.0019144
66.84,66.96,0.12027,0.0017993
66.87,67.236,0.36601,0.0054734
66.9,66.628,0.2718,0.0040627
66.93,67.876,0.9458,0.014131
66.96,66.042,0.91793,0.013709
66.96,67.782,0.8223,0.01228
67.02,67.46,0.43994,0.0065643
66.99,66.665,0.32522,0.0048547
67.02,66.866,0.15418,0.0023006
67.05,66.625,0.42468,0.0063337
66.99,66.92,0.069838,0.0010425
66.96,67.177,0.21749,0.0032481
66.96,66.895,0.064776,0.00096738
66.96,67.061,0.10105,0.0015092
66.96,66.636,0.3236,0.0048328
66.99,67.386,0.39591,0.0059099
66.99,66.496,0.49444,0.0073807
67.08,66.857,0.22302,0.0033247
67.11,66.712,0.39757,0.0059242
66.99,66.705,0.28463,0.0042489
66.9,67.705,0.80493,0.012032
66.93,66.734,0.19551,0.002921
66.87,66.698,0.17174,0.0025682
66.9,67.109,0.20932,0.0031289
66.93,66.551,0.37866,0.0056576
66.96,65.973,0.98673,0.014736
67.05,67.346,0.29613,0.0044166
67.08,66.091,0.98903,0.014744
67.08,66.978,0.1024,0.0015266
66.99,67.153,0.16301,0.0024334
66.9,66.81,0.090405,0.0013513
68.19,66.744,1.4464,0.021212
68.01,66.036,1.9741,0.029026
67.62,67.582,0.037911,0.00056065
67.38,65.664,1.7155,0.02546
67.26,67.28,0.02033,0.00030226
67.23,66.148,1.0815,0.016087
67.2,67.403,0.20304,0.0030214
67.08,66.942,0.13826,0.0020611
67.02,66.8,0.21988,0.0032808
66.96,66.692,0.26808,0.0040035
66.96,65.944,1.0158,0.015171
67.05,67.681,0.63141,0.009417
67.02,66.7,0.31993,0.0047736
67.02,66.149,0.87061,0.01299
67.05,67.213,0.1628,0.002428
67.05,67.458,0.4075,0.0060776
67.11,66.794,0.31611,0.0047104
67.14,66.665,0.47472,0.0070706
67.02,67.954,0.93371,0.013932
67.02,66.088,0.93195,0.013906
66.96,68.011,1.0513,0.015701
66.99,67.195,0.20459,0.003054
67.02,66.812,0.20756,0.003097
67.02,67.494,0.47433,0.0070774
67.08,67.201,0.12076,0.0018003
67.11,67.243,0.13298,0.0019815
67.14,66.344,0.79622,0.011859
67.11,66.706,0.40442,0.0060262
67.02,66.854,0.16627,0.002481
67.08,66.832,0.24789,0.0036954
67.05,66.788,0.26243,0.003914
67.02,65.955,1.0649,0.01589
67.05,66.649,0.4008,0.0059777
66.99,66.599,0.39102,0.0058371
67.08,67.592,0.51168,0.0076279
67.11,66.59,0.5198,0.0077455
67.08,66.32,0.75975,0.011326
67.05,67.358,0.30774,0.0045898
66.93,66.52,0.40976,0.0061223
66.99,66.979,0.011058,0.00016507
67.02,65.987,1.0325,0.015406
67.02,67.656,0.63632,0.0094945
67.08,66.206,0.87378,0.013026
67.08,67.204,0.12406,0.0018494
67.02,66.059,0.96099,0.014339
67.11,67.827,0.71677,0.01068
67.08,66.625,0.4555,0.0067903
66.99,66.67,0.32039,0.0047827
67.02,67.304,0.28374,0.0042336
67.05,66.833,0.21664,0.003231
67.08,66.893,0.18741,0.0027939
67.08,66.602,0.47802,0.0071261
67.11,66.346,0.76374,0.01138
66.8,67.342,0.54193,0.0081127
66.3,67.03,0.72967,0.011006
66.66,66.395,0.2648,0.0039724
66.9,67.807,0.90722,0.013561
66.87,66.773,0.097168,0.0014531
66.93,66.759,0.17117,0.0025574
66.99,66.711,0.27867,0.0041599
67.02,66.998,0.021638,0.00032285
67.02,66.527,0.49279,0.0073529
67.02,66.863,0.1566,0.0023366
67.02,66.788,0.23167,0.0034567
67.05,66.309,0.74089,0.01105
67.02,66.839,0.18112,0.0027025
67.05,66.978,0.072461,0.0010807
66.96,65.981,0.97855,0.014614
67.02,67.411,0.39066,0.0058291
67.05,66.615,0.43532,0.0064925
67.02,65.774,1.2463,0.018596
66.99,67.68,0.69039,0.010306
67.05,67.32,0.26965,0.0040216
66.99,65.995,0.99453,0.014846
67.08,67.39,0.30987,0.0046194
67.14,66.57,0.57026,0.0084937
67.11,67.442,0.33244,0.0049537
67.02,66.72,0.30034,0.0044813
66.99,66.801,0.18859,0.0028153
66.96,66.703,0.25735,0.0038434
67.05,66.978,0.07222,0.0010771
66.99,66.64,0.35,0.0052246
67.02,66.035,0.98479,0.014694
