68.07,65.211,2.8593,0.042005
69.45,65.178,4.2717,0.061507
69.06,66.626,2.4337,0.035241
68.76,71.431,2.6709,0.038843
68.55,71.623,3.073,0.044829
68.52,70.042,1.5219,0.02221
68.64,71.029,2.3888,0.034802
68.79,72.067,3.277,0.047638
68.67,72.25,3.5804,0.05214
68.64,69.262,0.62152,0.0090547
68.61,68.646,0.035651,0.00051962
68.55,68.632,0.081769,0.0011928
68.46,69.077,0.61739,0.0090182
68.49,68.445,0.044665,0.00065214
68.49,69.362,0.87152,0.012725
68.52,69.375,0.85454,0.012471
68.55,70.104,1.5536,0.022664
68.55,69.353,0.80279,0.011711
68.58,69.101,0.52101,0.0075971
68.61,68.927,0.31695,0.0046195
68.67,69.139,0.46899,0.0068295
68.52,69.208,0.68772,0.010037
68.52,69.294,0.77403,0.011296
68.52,69.205,0.68481,0.0099943
68.55,69.512,0.9622,0.014036
68.55,69.43,0.87979,0.012834
68.67,69.61,0.93982,0.013686
68.64,68.519,0.12081,0.0017601
68.61,68.595,0.015354,0.00022379
68.64,68.832,0.19193,0.0027961
68.67,68.76,0.089504,0.0013034
68.52,68.555,0.035181,0.00051343
68.55,68.771,0.22054,0.0032172
68.55,68.706,0.15622,0.0022789
68.55,69.526,0.97594,0.014237
68.58,68.82,0.23965,0.0034944
68.61,69.683,1.0726,0.015633
68.64,68.806,0.16563,0.0024131
68.67,68.795,0.12509,0.0018216
68.7,69.17,0.47021,0.0068444
68.61,69.31,0.69988,0.010201
68.52,69.495,0.97527,0.014233
68.52,68.698,0.17848,0.0026049
68.52,69.165,0.64533,0.0094181
68.55,69.471,0.9205,0.013428
68.61,68.588,0.022012,0.00032082
68.61,69.304,0.69364,0.01011
68.61,67.836,0.77361,0.011276
68.61,68.293,0.31661,0.0046146
68.64,68.698,0.058284,0.00084913
68.52,68.366,0.15378,0.0022444
68.49,68.026,0.46422,0.0067779
68.43,67.423,1.0071,0.014717
68.49,67.587,0.90271,0.01318
68.49,67.718,0.77169,0.011267
68.55,67.529,1.0208,0.014892
68.58,67.967,0.6127,0.0089341
68.55,67.903,0.64739,0.0094441
68.55,67.589,0.96144,0.014025
68.58,66.96,1.62,0.023622
68.4,67.789,0.61145,0.0089393
68.43,67.717,0.71317,0.010422
68.46,67.738,0.7218,0.010543
68.46,67.52,0.94034,0.013736
68.43,67.445,0.98508,0.014395
68.43,69.383,0.95323,0.01393
68.46,69.266,0.80596,0.011773
68.49,69.052,0.56216,0.008208
68.52,68.828,0.30837,0.0045004
68.46,67.335,1.1252,0.016436
68.34,69.066,0.72633,0.010628
68.34,68.431,0.09145,0.0013382
68.37,68.832,0.46176,0.0067538
68.4,68.003,0.39675,0.0058005
68.43,68.661,0.23064,0.0033705
68.46,68.572,0.1115,0.0016287
68.46,68.597,0.1372,0.0020041
68.46,68.496,0.036312,0.00053042
68.49,68.356,0.13373,0.0019526
68.43,68.847,0.41703,0.0060942
68.37,68.056,0.31399,0.0045925
68.37,69.037,0.66699,0.0097556
68.37,67.961,0.40866,0.0059771
68.37,67.793,0.57651,0.0084323
68.37,67.884,0.48632,0.0071131
68.4,67.794,0.606,0.0088596
68.43,67.698,0.73204,0.010698
68.46,67.727,0.73343,0.010713
68.46,67.537,0.92328,0.013486
68.34,67.18,1.1596,0.016968
68.31,67.751,0.55935,0.0081885
68.31,67.718,0.59193,0.0086653
68.34,67.01,1.3304,0.019467
68.34,67.105,1.2354,0.018077
68.34,67.099,1.241,0.018159
68.37,67.212,1.158,0.016937
