Time	Watts	Volts	Amps	WattHrs	Cost	Avg Kwh	Mo Cost	Max Wts	Max Vlt	Max Amp	Min Wts	Min Vlt	Min Amp	Pwr Fct	Dty Cyc	Pwr Cyc

0.00196759	208.20	115.200	1.670	10.20	0.000	150.24	12.019	208.40	115.30	1.762	207.90	114.900	1.662	98.0	100.0	0.0	60.0	211.400
0.00202546	208.20	115.200	1.664	10.50	0.000	150.25	12.019	208.50	115.30	1.760	208.00	114.900	1.663	98.0	100.0	0.0	60.0	211.200
0.00208333	208.30	115.100	1.665	10.80	0.000	150.25	12.020	208.40	115.20	1.760	208.00	114.900	1.663	98.0	100.0	0.0	60.0	211.400
0.00214120	208.40	115.100	1.668	11.10	0.000	150.26	12.020	208.50	115.20	1.771	207.90	114.900	1.663	98.0	100.0	0.0	60.0	211.400
0.00219907	208.40	115.100	1.665	11.40	0.000	150.34	12.027	208.40	115.20	1.760	208.00	114.800	1.663	96.0	100.0	0.0	60.0	214.900
0.00225694	208.50	115.100	1.664	11.60	0.000	150.27	12.021	208.50	115.30	1.759	208.00	114.900	1.662	96.0	100.0	0.0	60.1	215.400
0.00231481	208.00	115.200	1.668	11.90	0.000	150.27	12.021	208.50	115.30	1.761	208.00	114.900	1.662	98.0	100.0	0.0	60.1	211.400
0.00237269	208.00	115.200	1.714	12.20	0.000	150.34	12.027	208.50	115.20	1.760	208.00	114.900	1.662	98.0	100.0	0.0	60.1	210.900
0.00243056	207.90	115.100	1.663	12.50	0.001	150.26	12.020	208.30	115.30	1.750	207.90	115.000	1.660	98.0	100.0	0.0	60.1	210.900
0.00248843	208.00	115.200	1.664	12.80	0.001	150.33	12.026	208.30	115.30	1.759	207.80	115.000	1.661	98.0	100.0	0.0	60.1	211.200
0.00254630	208.10	115.200	1.662	13.10	0.001	150.26	12.021	208.30	115.30	1.761	207.90	114.900	1.662	98.0	100.0	0.0	60.1	211.200
0.00260417	208.10	115.200	1.664	13.40	0.001	150.33	12.026	208.30	115.30	1.757	207.80	114.900	1.661	98.0	100.0	0.0	60.1	210.900
0.00266204	208.20	115.100	1.671	13.70	0.001	150.27	12.021	208.30	115.20	1.760	207.80	114.900	1.661	98.0	100.0	0.0	60.1	211.400
