Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
230	27	30	25	18	21	3150	7500	5250	7425	5325	7575	5250	7875	5250
235	36	39	25	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
240	39	41	25	20	22	3150	7500	5250	7350	5325	7575	5250	7875	5250
245	39	43	26	21	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
250	39	43	26	21	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
255	37	42	26	21	23	3150	7575	5250	7350	5400	7575	5325	7875	5250
260	38	37	26	21	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
265	36	41	26	21	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
270	34	40	26	21	23	3150	7500	5250	7425	5325	7575	5250	7875	5250
275	33	41	27	21	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
280	37	40	27	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
285	36	37	27	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
290	32	41	27	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
295	37	39	27	20	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
300	32	41	27	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
305	33	41	27	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5325
310	36	40	27	20	23	3150	7500	5250	7425	5325	7575	5250	7950	5250
315	31	41	27	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
320	36	36	27	20	23	3150	7575	5250	7425	5400	7575	5325	7875	5325
325	36	39	27	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
330	32	41	27	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
335	36	37	27	20	23	3150	7575	5250	7500	5325	7575	5250	7950	5250
340	35	40	27	20	23	3225	7500	5250	7425	5325	7575	5250	7875	5250
345	36	36	27	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
350	37	37	27	20	23	3150	7650	5250	7425	5325	7500	5250	7875	5325
355	33	40	27	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
360	32	40	27	20	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
365	36	41	27	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
370	32	41	27	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
375	32	40	27	20	23	3150	7500	5250	7425	5325	7500	5250	7875	5250
380	35	41	27	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
385	32	42	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
390	32	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
395	36	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
400	35	37	28	20	23	3150	7575	5250	7350	5325	7500	5175	7875	5250
405	33	42	28	20	23	3225	7575	5250	7350	5325	7575	5250	7875	5250
410	36	40	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
415	31	36	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
420	41	43	28	20	23	3150	7650	5250	7425	5400	7575	5250	7875	5250
425	38	43	28	21	23	3150	7575	5250	7350	5325	7575	5250	7950	5250
430	41	44	28	21	24	3150	7575	5250	7425	5325	7575	5250	7875	5250
435	42	44	28	21	24	3150	7575	5250	7425	5325	7500	5250	7875	5175
440	42	44	28	21	24	3150	7575	5250	7350	5325	7575	5250	7875	5250
445	39	43	28	21	24	3150	7575	5250	7425	5400	7575	5250	7875	5250
450	42	44	28	21	24	3150	7575	5250	7425	5325	7575	5250	7875	5250
455	38	43	28	21	24	3150	7575	5250	7350	5400	7575	5250	7875	5250
460	40	41	28	21	24	3150	7575	5250	7425	5400	7575	5250	7950	5250
465	36	42	29	20	24	3150	7575	5250	7425	5325	7500	5250	7875	5250
470	41	40	29	20	24	3150	7575	5250	7425	5325	7575	5250	7875	5250
475	40	41	29	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
480	37	41	29	20	23	3225	7575	5250	7350	5325	7575	5250	7875	5250
485	32	37	29	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
490	36	39	29	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
495	34	42	29	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
500	31	42	29	20	23	3150	7575	5250	7350	5400	7500	5250	7950	5250
505	35	39	29	20	23	3225	7575	5250	7425	5325	7500	5250	7950	5250
510	36	39	29	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
515	31	43	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
520	38	40	29	20	23	3150	7575	5325	7350	5400	7500	5250	7875	5250
525	37	36	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
530	37	36	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
535	35	40	29	20	23	3150	7575	5175	7350	5325	7500	5250	7875	5250
540	36	35	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
545	32	41	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
550	35	41	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
555	31	42	29	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
560	31	42	29	20	23	3150	7500	5250	7350	5325	7500	5250	7800	5250
565	34	42	29	20	23	3225	7500	5250	7425	5400	7500	5250	7875	5250
570	30	42	29	19	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
575	34	39	28	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
580	34	40	28	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
585	35	36	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
590	32	41	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
595	32	41	28	20	23	3225	7575	5250	7425	5400	7575	5250	7875	5250
600	34	36	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
605	34	42	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
610	30	41	28	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
615	34	37	28	19	23	3225	7650	5325	7425	5325	7575	5250	7875	5325
620	31	40	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
625	30	40	28	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
630	37	43	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
635	39	43	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5325
640	40	44	28	21	24	3225	7500	5250	7425	5400	7575	5250	7875	5250
645	38	40	28	21	24	3150	7575	5250	7425	5325	7575	5250	7875	5175
650	36	42	28	21	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
655	38	37	28	21	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
660	35	41	28	21	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
665	36	41	28	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
670	37	37	28	20	23	3225	7575	5250	7425	5400	7575	5250	7875	5250
675	36	43	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
680	32	42	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
685	32	42	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
690	34	42	28	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
695	31	43	28	20	23	3150	7575	5250	7425	5325	7500	5250	7950	5250
700	32	41	28	20	23	3150	7575	5325	7425	5325	7500	5250	7950	5250
705	36	40	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
710	36	37	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
715	32	41	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
720	36	40	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
725	36	36	28	20	23	3225	7575	5250	7350	5325	7575	5250	7875	5250
730	35	39	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
735	36	39	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
740	32	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5325
745	36	41	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
750	32	40	28	20	23	3225	7575	5250	7350	5400	7575	5250	7875	5250
755	36	36	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
760	38	39	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
765	35	39	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
770	37	36	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
775	35	40	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
780	31	40	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
785	31	41	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
790	37	39	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
795	31	40	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
800	36	36	28	20	23	3150	7575	5175	7425	5325	7500	5250	7875	5175
805	36	38	28	20	22	3150	7575	5250	7425	5400	7575	5175	7875	5250
810	32	39	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
815	34	41	28	20	22	3225	7575	5250	7350	5325	7575	5250	7875	5250
820	31	42	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
825	31	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
830	34	41	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
835	31	41	28	20	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
840	31	41	28	19	23	3225	7575	5250	7350	5400	7575	5250	7875	5250
845	36	40	28	19	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
850	30	41	28	19	23	3150	7575	5175	7350	5400	7575	5250	7875	5250
855	35	37	28	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
860	36	38	28	20	23	3150	7575	5175	7425	5325	7500	5250	7875	5175
865	36	35	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
870	36	36	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
875	35	40	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5175
880	36	35	28	20	22	3150	7500	5250	7350	5325	7500	5250	7875	5175
885	34	39	28	20	22	3150	7650	5250	7425	5325	7500	5250	7950	5250
890	34	40	28	20	22	3225	7575	5250	7425	5325	7500	5250	7875	5175
895	37	35	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
900	37	39	28	20	22	3150	7575	5250	7350	5325	7500	5250	7950	5250
905	32	40	28	20	22	3150	7575	5250	7350	5325	7500	5175	7875	5250
910	37	35	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
915	37	39	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
920	35	36	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
925	37	34	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
930	36	39	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5175
935	37	34	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
940	37	35	28	20	22	3150	7575	5250	7350	5400	7500	5250	7950	5250
945	39	38	28	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
950	37	34	28	20	22	3150	7500	5250	7425	5325	7500	5250	7875	5250
955	38	35	28	20	22	3150	7575	5250	7350	5400	7575	5250	7950	5175
960	38	36	28	20	22	3150	7575	5250	7425	5325	7575	5175	7800	5250
965	38	34	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
970	34	40	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
975	34	40	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
980	32	40	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
985	36	41	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
990	31	41	28	20	23	3150	7500	5250	7425	5325	7575	5250	7950	5250
995	35	36	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5175
1000	37	39	28	20	22	3150	7500	5175	7350	5400	7575	5250	7875	5250
1005	37	35	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1010	32	40	28	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1015	35	40	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5175
1020	36	36	28	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5175
1025	36	35	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5175
1030	37	38	28	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1035	36	35	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1040	33	40	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1045	35	39	28	20	22	3150	7575	5175	7425	5400	7500	5250	7875	5250
1050	36	35	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
1055	33	40	28	20	22	3225	7575	5250	7425	5400	7500	5250	7875	5250
1060	33	41	28	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5175
1065	31	41	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
1070	36	42	28	19	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1075	35	36	28	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1080	31	41	28	19	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1085	35	40	28	19	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1090	31	41	28	19	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1095	31	40	28	19	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
1100	35	41	28	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1105	35	36	28	19	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
1110	36	36	28	20	23	3225	7575	5175	7425	5325	7575	5175	7875	5250
1115	35	41	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1120	31	42	28	20	22	3225	7575	5250	7350	5325	7500	5250	7875	5250
1125	36	37	28	20	23	3150	7500	5250	7425	5325	7575	5250	7800	5175
1130	36	38	28	20	22	3150	7575	5175	7425	5325	7500	5175	7875	5250
1135	36	35	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5175
1140	33	40	28	20	22	3150	7500	5250	7425	5325	7500	5250	7875	5250
1145	36	38	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1150	37	35	28	20	22	3225	7575	5250	7425	5325	7575	5250	7875	5250
1155	38	39	28	20	22	3225	7575	5250	7425	5325	7500	5250	7875	5250
1160	31	40	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5175
1165	31	40	28	20	22	3150	7575	5175	7425	5400	7575	5250	7875	5250
1170	36	41	28	20	22	3150	7575	5175	7350	5400	7575	5175	7875	5250
1175	31	41	28	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1180	35	36	28	19	23	3225	7575	5250	7350	5400	7500	5250	7875	5250
1185	35	40	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
1190	31	41	28	20	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
1195	35	36	28	19	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
1200	35	40	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1205	30	41	28	19	23	3225	7575	5250	7350	5400	7500	5250	7875	5250
1210	34	38	28	19	23	3225	7575	5250	7425	5325	7575	5325	7875	5250
1215	35	39	28	19	23	3150	7500	5250	7425	5325	7500	5250	7800	5175
1220	36	36	28	19	22	3225	7575	5250	7350	5325	7500	5250	7875	5250
1225	32	41	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1230	33	41	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
1235	30	41	27	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1240	32	42	27	19	23	3150	7575	5250	7425	5400	7500	5250	7800	5250
1245	30	42	27	19	23	3150	7575	5250	7425	5400	7500	5250	7800	5175
1250	34	37	27	19	23	3225	7575	5175	7425	5400	7575	5250	7875	5250
1255	34	41	27	19	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
1260	30	42	27	19	23	3150	7575	5250	7350	5325	7575	5250	7875	5175
1265	29	42	27	19	23	3150	7575	5325	7350	5325	7500	5250	7950	5250
1270	34	41	27	19	23	3150	7575	5250	7425	5400	7575	5250	7800	5250
1275	34	37	27	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1280	35	36	27	19	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
1285	33	42	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5175
1290	34	37	27	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1295	31	41	27	19	23	3150	7500	5250	7425	5325	7500	5250	7800	5175
1300	32	42	27	19	23	3150	7575	5250	7425	5325	7500	5325	7875	5250
1305	30	42	27	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1310	32	41	27	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1315	31	42	27	19	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1320	29	42	27	19	23	3225	7575	5250	7425	5400	7575	5250	7875	5175
1325	33	43	27	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1330	34	36	27	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1335	30	42	27	19	23	3150	7575	5175	7350	5325	7575	5250	7875	5250
1340	34	40	27	19	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1345	30	41	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
1350	34	36	27	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1355	35	40	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
1360	31	40	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1365	31	41	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1370	33	41	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1375	34	37	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1380	34	38	27	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1385	34	40	27	19	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
1390	35	36	27	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1395	36	40	27	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
1400	36	37	27	20	22	3150	7575	5250	7350	5400	7500	5250	7800	5250
1405	33	41	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1410	34	41	27	19	23	3150	7575	5250	7425	5400	7500	5325	7875	5250
1415	30	41	27	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1420	35	36	27	19	23	3225	7575	5175	7350	5325	7575	5250	7875	5175
1425	34	40	27	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1430	31	41	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1435	35	36	27	20	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
1440	37	39	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1445	34	40	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1450	32	41	27	20	23	3225	7575	5250	7425	5325	7500	5175	7800	5250
1455	33	42	27	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1460	30	44	27	19	23	3225	7575	5250	7350	5325	7500	5250	7875	5175
1465	35	40	27	19	23	3150	7575	5325	7350	5400	7500	5250	7875	5250
1470	34	38	27	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1475	31	41	27	20	23	3150	7575	5325	7350	5325	7575	5250	7875	5250
1480	36	41	27	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1485	36	36	27	20	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
1490	35	36	27	20	23	3225	7575	5250	7350	5325	7500	5250	7950	5250
1495	38	40	27	20	23	3150	7575	5250	7350	5400	7575	5175	7875	5250
1500	37	36	27	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
1505	36	35	27	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5175
1510	36	40	27	20	22	3150	7500	5250	7425	5325	7500	5250	7875	5175
1515	37	35	27	20	22	3150	7500	5250	7425	5325	7575	5250	7875	5250
1520	37	36	28	20	22	3150	7575	5250	7425	5400	7575	5325	7875	5175
1525	37	37	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
1530	33	40	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1535	33	40	28	20	22	3150	7500	5250	7425	5325	7575	5250	7875	5175
1540	32	38	28	20	22	3225	7575	5250	7425	5325	7575	5250	7875	5250
1545	31	35	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1550	34	39	28	20	22	3150	7500	5175	7425	5400	7575	5175	7875	5250
1555	34	37	28	20	22	3150	7575	5250	7425	5325	7575	5175	7875	5250
1560	36	35	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5175
1565	36	40	28	20	22	3150	7575	5250	7350	5400	7575	5250	7950	5175
1570	31	41	28	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
1575	34	38	28	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
1580	36	38	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1585	32	40	28	20	22	3225	7575	5250	7425	5400	7575	5250	7950	5250
1590	31	41	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1595	35	39	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1600	31	41	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1605	31	41	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5175
1610	34	42	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5175
1615	31	42	28	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5175
1620	31	42	28	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1625	32	42	28	19	23	3225	7500	5250	7425	5325	7500	5250	7875	5250
1630	34	37	27	19	23	3150	7500	5250	7425	5325	7500	5250	7875	5250
1635	35	40	28	20	23	3150	7500	5250	7425	5325	7500	5250	7875	5250
1640	31	42	27	20	23	3150	7500	5250	7425	5400	7500	5250	7950	5250
1645	31	41	27	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5175
1650	35	42	27	19	23	3150	7575	5250	7425	5325	7575	5250	7875	5175
1655	32	40	27	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
1660	30	42	27	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1665	34	42	27	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1670	35	37	27	20	23	3150	7575	5250	7350	5400	7575	5250	7950	5250
1675	31	42	27	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
1680	33	43	27	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1685	30	43	27	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1690	34	38	27	20	23	3150	7500	5250	7350	5400	7500	5250	7875	5250
1695	35	41	27	20	23	3225	7575	5325	7350	5400	7575	5250	7875	5250
1700	30	43	27	20	23	3150	7575	5325	7425	5325	7575	5250	7875	5250
1705	32	41	27	20	23	3225	7575	5250	7425	5400	7575	5325	7875	5250
1710	33	42	27	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1715	31	42	27	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1720	33	42	27	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1725	36	38	27	20	23	3150	7500	5250	7425	5400	7500	5250	7875	5250
1730	32	40	27	20	23	3150	7500	5250	7425	5400	7500	5250	7875	5250
1735	37	41	27	20	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
1740	35	36	27	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5175
1745	35	37	27	20	23	3150	7500	5250	7425	5325	7575	5250	7875	5250
1750	36	40	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
