71.43,0,25,28,23,17,19,9.9901,0.60872,16.5,0,3150,7500,5325,7425,5325,7575,5250,7950,5250
43.71,5,24,28,23,17,19,1.458,3.6114,0,0,3150,7575,5325,7425,5325,7575,5250,7950,5250
42.24,10,25,28,23,17,19,2.4709,3.6078,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
42.39,15,25,28,23,17,19,6.3267,1.8544,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
58.08,20,25,28,23,17,19,9.9663,0.92838,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
42.54,25,25,29,23,17,19,1.89,3.7911,0,0,3150,7500,5250,7350,5325,7575,5250,7875,5250
42.39,30,25,29,23,17,19,1.416,3.5322,253.5,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
58.23,35,25,29,23,17,19,5.666,1.5322,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5325
42.33,40,25,29,23,17,19,5.3161,2.4699,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
42.54,45,26,29,23,17,19,3.6927,3.3172,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5325
57.99,50,26,29,23,17,19,3.1715,4.2603,0,0,3150,7575,5325,7350,5400,7575,5250,7950,5250
42.39,55,26,29,23,17,19,9.7297,0.21093,0,0,3150,7500,5250,7425,5325,7575,5250,7875,5325
42.3,60,26,29,23,17,19,9.7931,1.5337,161.5,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
51.06,65,26,29,23,17,19,4.6289,2.4692,0,0,3150,7575,5325,7425,5325,7500,5250,7950,5250
42.42,70,26,29,23,17,19,6.2769,1.7317,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
42.36,75,26,29,23,17,19,7.2844,0.11633,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
42.21,80,26,30,23,17,19,4.9438,3.6528,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
42.6,85,26,30,23,17,19,1.6767,4.2247,0,0,3150,7500,5250,7425,5325,7575,5250,7875,5250
42.39,90,26,29,23,17,19,10.168,0.2171,173.5,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
42.42,95,26,29,23,17,19,9.7288,0.14015,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5175
42.45,100,26,30,23,17,19,4.7746,2.6836,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
42.45,105,27,29,23,17,19,0.98447,1.4141,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
42.48,110,27,29,23,17,19,14.748,1.038,0,0,3150,7500,5250,7425,5325,7575,5250,7875,5250
42.39,115,27,30,23,17,19,10.486,0.37454,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
42.36,120,27,30,23,17,19,4.0842,4.2074,186.5,0,3150,7575,5325,7425,5400,7575,5250,7875,5250
42.48,125,26,29,23,17,19,1.3975,3.1372,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
42.3,130,27,30,23,17,19,8.1692,1.2929,0,0,3075,7575,5250,7425,5400,7575,5250,7950,5250
42.39,135,26,30,23,17,19,9.476,0.86889,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
42.39,140,27,29,23,17,19,1.8893,3.8138,0,0,3150,7500,5325,7425,5325,7575,5250,7950,5250
42.39,145,27,30,24,17,19,1.0513,4.0497,0,0,3150,7575,5250,7350,5325,7575,5250,7950,5250
42.33,150,27,30,24,17,19,6.9432,1.3643,199,0,3150,7575,5250,7425,5325,7500,5325,7950,5250
42.18,155,27,30,24,17,20,10.22,0.40877,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
42.18,160,27,30,24,17,20,3.8754,4.8271,0,0,3150,7500,5250,7425,5325,7575,5250,7875,5250
42.36,165,27,30,24,17,20,1.555,3.1252,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
42.12,170,26,30,24,17,20,10.398,0.44255,0,0,3150,7500,5250,7425,5400,7575,5250,7950,5250
42.06,175,27,30,24,17,20,10.334,0.42373,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
41.94,180,27,30,24,17,20,5.0102,2.7577,210.5,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
42.15,185,27,30,24,17,20,0.68058,1.4494,0,0,3150,7500,5250,7350,5400,7575,5250,7875,5250
41.94,190,27,30,24,17,20,15.021,0.48535,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
41.82,195,28,30,24,17,20,10.253,0.37592,0,0,3150,7500,5250,7425,5400,7575,5250,7875,5250
41.94,200,27,30,24,17,20,5.1757,2.7128,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
41.97,205,27,30,24,17,20,2.0253,3.0963,0,0,3150,7500,5325,7425,5325,7575,5250,7950,5175
41.79,210,27,30,24,17,20,10.983,1.9385,223.5,0,3150,7575,5250,7425,5400,7500,5325,7875,5250
41.85,215,28,30,24,18,20,9.2071,0.89641,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
41.85,220,27,30,24,18,20,1.4636,3.8661,0,0,3075,7575,5325,7425,5325,7575,5250,7875,5250
41.82,225,27,30,24,18,20,1.0432,4.3404,0,0,3150,7500,5250,7425,5400,7575,5250,7950,5250
41.76,230,27,31,24,18,20,7.1093,1.6948,0,0,3150,7575,5325,7425,5400,7575,5250,7875,5250
41.79,235,27,30,24,18,20,5.0973,0.44057,0,0,3150,7500,5250,7425,5400,7575,5250,7950,5250
41.76,240,27,30,24,18,20,2.5132,7.5316,277,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
42,245,27,31,24,18,20,0.64298,3.7499,0,0,3075,7575,5250,7425,5400,7500,5250,7875,5250
41.82,250,27,30,24,18,20,9.7915,0.40576,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
41.82,255,27,30,24,18,20,1.5396,0.32138,0,0,3150,7575,5250,7425,5400,7500,5325,7950,5250
42.06,260,27,31,24,18,20,1.0037,11.459,0,0,3150,7575,5250,7425,5400,7500,5325,7950,5250
42,265,30,31,24,18,20,1.0737,1.3196,0,0,3150,7500,5250,7425,5325,7575,5250,7950,5250
41.91,270,31,31,24,18,20,12.083,0.53922,252,0,3150,7575,5325,7425,5325,7575,5250,7875,5250
41.94,275,28,31,24,18,20,3.5009,1.8214,0,0,3150,7575,5325,7425,5325,7575,5250,7875,5250
41.91,280,30,31,24,18,20,1.1794,6.7518,0,0,3150,7575,5250,7425,5325,7500,5325,7950,5175
42.15,285,28,33,24,18,20,0.97479,0.41545,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
41.94,290,30,31,24,18,20,19.037,0.092125,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
42.12,295,29,31,24,18,20,4.8285,0.46709,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
55.77,300,30,31,24,18,20,24.92,20.429,264,0,3150,7575,5250,7425,5325,7575,5325,7875,5250
58.77,305,30,33,24,18,20,125.21,118.44,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
61.47,310,29,35,24,18,20,249.51,122.95,0,0,3150,7575,5325,7425,5325,7575,5250,7875,5250
61.44,315,32,35,24,18,20,123.9,13.444,0,0,3150,7575,5250,7425,5400,7575,5325,7875,5250
64.38,320,33,36,24,18,20,180.63,201.53,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
61.65,325,33,37,24,18,21,105.54,86.645,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
61.77,330,35,37,24,18,21,555.03,104.6,641,0,3150,7575,5250,7425,5325,7500,5250,7950,5175
62.58,335,34,37,24,18,21,277.8,111.96,0,0,3150,7575,5250,7425,5325,7575,5325,7950,5250
62.37,340,35,39,24,18,21,278.86,202.8,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
62.79,345,36,38,24,18,21,291.58,117.78,0,0,3150,7575,5250,7425,5325,7575,5325,7950,5250
63.36,350,36,38,24,19,21,480.42,129.07,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5325
64.44,355,37,37,25,19,21,166.4,136.62,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
62.55,360,39,39,25,19,21,159.95,263.79,337,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
64.47,365,37,39,25,19,21,162.84,33.79,0,0,3075,7575,5250,7350,5400,7575,5325,7950,5250
62.85,370,37,39,25,19,21,469.94,113.25,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
65.04,375,36,39,25,19,21,164.1,188.38,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
61.68,380,40,39,25,19,21,229.34,206.4,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
62.1,385,36,38,25,19,21,122.37,125.48,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
61.35,390,37,38,25,19,21,357.85,124.51,309.5,0,3150,7575,5325,7425,5325,7575,5250,7950,5250
61.62,395,36,39,25,19,22,229.66,22.466,0,0,3150,7575,5325,7425,5325,7575,5250,7950,5250
61.92,400,37,38,25,19,22,231.77,142.56,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
61.56,405,37,38,25,19,22,227.47,118.26,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
61.23,410,37,40,26,19,22,463.6,121.16,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5325
61.74,415,38,38,26,20,22,225.08,119.4,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
61.59,420,37,38,26,20,22,227.69,244.91,323,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
61.32,425,37,39,26,20,22,230.54,119.56,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
61.32,430,37,39,26,20,22,361.12,119.76,0,0,3150,7575,5325,7425,5325,7575,5250,7950,5325
61.14,435,38,39,26,20,22,231.17,119.71,0,0,3150,7575,5325,7425,5400,7575,5250,7875,5250
61.59,440,39,39,26,20,22,228.36,148.99,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
60.96,445,38,38,26,20,22,117.79,120.83,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
61.26,450,37,39,26,20,22,353.13,122.54,336.5,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
61.65,455,37,39,26,20,22,232.58,119.56,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
61.71,460,38,38,26,20,22,227.82,165.5,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
61.41,465,37,39,27,20,22,226.49,20.426,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
61.29,470,38,40,27,20,22,340.39,120.56,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
61.2,475,37,40,27,20,22,219.68,118.86,0,0,3150,7575,5325,7500,5325,7575,5250,7875,5325
61.02,480,37,40,27,20,22,218.6,190.79,350,0,3150,7575,5325,7500,5400,7575,5250,7950,5325
61.29,485,37,40,27,20,22,107.57,108.33,0,0,3225,7575,5250,7425,5400,7575,5250,7950,5250
61.02,490,37,39,27,20,22,418.09,110.79,0,0,3225,7575,5325,7425,5325,7575,5250,7950,5325
60.84,495,37,40,27,20,22,100.83,106.35,0,0,3225,7575,5325,7425,5325,7575,5250,7950,5325
61.17,500,37,39,27,20,22,94.304,152.35,0,0,3150,7575,5250,7425,5325,7575,5325,7950,5250
61.05,505,38,41,27,20,22,93.568,96.443,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5325
60.42,510,37,41,27,20,22,180.28,99.064,362.5,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
60.54,515,37,40,27,20,22,95.344,95.826,0,0,3150,7650,5325,7425,5325,7575,5250,7875,5325
60.27,520,36,40,27,20,22,76.242,144.81,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
60.33,525,37,40,27,20,22,74.958,84.522,0,0,3150,7650,5325,7425,5400,7575,5250,7875,5325
60.06,530,36,41,27,20,22,317.56,0.83725,0,0,3150,7650,5325,7425,5400,7575,5250,7875,5325
60.39,535,36,41,27,20,22,76.525,84.221,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
60,540,38,40,27,20,22,73.067,169.24,375,0,3150,7575,5325,7425,5325,7575,5250,7875,5325
60.45,545,37,41,27,20,22,278.21,224.32,0,0,3150,7650,5250,7425,5325,7575,5250,7950,5250
64.59,550,36,40,27,20,22,293.81,114.38,0,0,3150,7575,5250,7425,5325,7575,5325,7950,5250
61.08,555,38,43,28,20,22,110.73,79.399,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
61.71,560,38,41,28,20,23,119.63,139.97,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
63.51,565,38,41,28,20,23,162.94,124.19,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
63.27,570,41,42,28,20,23,292.6,103.53,512.5,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
62.82,575,41,41,28,20,23,141.18,84.289,0,0,3150,7575,5250,7425,5325,7575,5325,7950,5250
