42.45,100,26,30,23,17,19,4.7746e+06,2.6836e+05,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
42.45,105,27,29,23,17,19,9.8447e+05,1.4141e+05,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
42.48,110,27,29,23,17,19,1.4748e+07,1.038e+05,0,0,3150,7500,5250,7425,5325,7575,5250,7875,5250
42.39,115,27,30,23,17,19,1.0486e+07,37454,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
42.36,120,27,30,23,17,19,4.0842e+06,4.2074e+05,186.5,0,3150,7575,5325,7425,5400,7575,5250,7875,5250
42.48,125,26,29,23,17,19,1.3975e+06,3.1372e+05,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
42.3,130,27,30,23,17,19,8.1692e+06,1.2929e+05,0,0,3075,7575,5250,7425,5400,7575,5250,7950,5250
42.39,135,26,30,23,17,19,9.476e+06,86889,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
42.39,140,27,29,23,17,19,1.8893e+06,3.8138e+05,0,0,3150,7500,5325,7425,5325,7575,5250,7950,5250
42.39,145,27,30,24,17,19,1.0513e+06,4.0497e+05,0,0,3150,7575,5250,7350,5325,7575,5250,7950,5250
42.33,150,27,30,24,17,19,6.9432e+06,1.3643e+05,199,0,3150,7575,5250,7425,5325,7500,5325,7950,5250
42.18,155,27,30,24,17,20,1.022e+07,40877,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
42.18,160,27,30,24,17,20,3.8754e+06,4.8271e+05,0,0,3150,7500,5250,7425,5325,7575,5250,7875,5250
42.36,165,27,30,24,17,20,1.555e+06,3.1252e+05,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
42.12,170,26,30,24,17,20,1.0398e+07,44256,0,0,3150,7500,5250,7425,5400,7575,5250,7950,5250
42.06,175,27,30,24,17,20,1.0334e+07,42374,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
41.94,180,27,30,24,17,20,5.0102e+06,2.7577e+05,210.5,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
42.15,185,27,30,24,17,20,6.8058e+05,1.4494e+05,0,0,3150,7500,5250,7350,5400,7575,5250,7875,5250
41.94,190,27,30,24,17,20,1.5021e+07,48535,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
41.82,195,28,30,24,17,20,1.0253e+07,37592,0,0,3150,7500,5250,7425,5400,7575,5250,7875,5250
41.94,200,27,30,24,17,20,5.1757e+06,2.7128e+05,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
41.97,205,27,30,24,17,20,2.0253e+06,3.0963e+05,0,0,3150,7500,5325,7425,5325,7575,5250,7950,5175
41.79,210,27,30,24,17,20,1.0983e+07,1.9385e+05,223.5,0,3150,7575,5250,7425,5400,7500,5325,7875,5250
41.85,215,28,30,24,18,20,9.2071e+06,89641,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
41.85,220,27,30,24,18,20,1.4636e+06,3.8661e+05,0,0,3075,7575,5325,7425,5325,7575,5250,7875,5250
41.82,225,27,30,24,18,20,1.0432e+06,4.3404e+05,0,0,3150,7500,5250,7425,5400,7575,5250,7950,5250
41.76,230,27,31,24,18,20,7.1093e+06,1.6948e+05,0,0,3150,7575,5325,7425,5400,7575,5250,7875,5250
41.79,235,27,30,24,18,20,5.0973e+06,44057,0,0,3150,7500,5250,7425,5400,7575,5250,7950,5250
41.76,240,27,30,24,18,20,2.5132e+06,7.5316e+05,277,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
42,245,27,31,24,18,20,6.4298e+05,3.7499e+05,0,0,3075,7575,5250,7425,5400,7500,5250,7875,5250
41.82,250,27,30,24,18,20,9.7915e+06,40576,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
41.82,255,27,30,24,18,20,1.5396e+06,32138,0,0,3150,7575,5250,7425,5400,7500,5325,7950,5250
42.06,260,27,31,24,18,20,1.0037e+06,1.1459e+06,0,0,3150,7575,5250,7425,5400,7500,5325,7950,5250
42,265,30,31,24,18,20,1.0737e+06,1.3196e+05,0,0,3150,7500,5250,7425,5325,7575,5250,7950,5250
41.91,270,31,31,24,18,20,1.2083e+07,53922,252,0,3150,7575,5325,7425,5325,7575,5250,7875,5250
41.94,275,28,31,24,18,20,3.5009e+06,1.8214e+05,0,0,3150,7575,5325,7425,5325,7575,5250,7875,5250
41.91,280,30,31,24,18,20,1.1794e+06,6.7518e+05,0,0,3150,7575,5250,7425,5325,7500,5325,7950,5175
42.15,285,28,33,24,18,20,9.7479e+05,41544,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
41.94,290,30,31,24,18,20,1.9037e+07,9212.5,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
42.12,295,29,31,24,18,20,4.8285e+06,46709,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
55.77,300,30,31,24,18,20,2.492e+07,2.0429e+06,264,0,3150,7575,5250,7425,5325,7575,5325,7875,5250
58.77,305,30,33,24,18,20,1.2521e+08,1.1844e+07,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
61.47,310,29,35,24,18,20,2.4951e+08,1.2295e+07,0,0,3150,7575,5325,7425,5325,7575,5250,7875,5250
61.44,315,32,35,24,18,20,1.239e+08,1.3444e+06,0,0,3150,7575,5250,7425,5400,7575,5325,7875,5250
64.38,320,33,36,24,18,20,1.8063e+08,2.0153e+07,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
61.65,325,33,37,24,18,21,1.0554e+08,8.6645e+06,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
61.77,330,35,37,24,18,21,5.5503e+08,1.046e+07,641,0,3150,7575,5250,7425,5325,7500,5250,7950,5175
62.58,335,34,37,24,18,21,2.778e+08,1.1196e+07,0,0,3150,7575,5250,7425,5325,7575,5325,7950,5250
62.37,340,35,39,24,18,21,2.7886e+08,2.028e+07,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
62.79,345,36,38,24,18,21,2.9158e+08,1.1778e+07,0,0,3150,7575,5250,7425,5325,7575,5325,7950,5250
63.36,350,36,38,24,19,21,4.8042e+08,1.2907e+07,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5325
64.44,355,37,37,25,19,21,1.664e+08,1.3662e+07,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
62.55,360,39,39,25,19,21,1.5995e+08,2.6379e+07,337,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
64.47,365,37,39,25,19,21,1.6284e+08,3.379e+06,0,0,3075,7575,5250,7350,5400,7575,5325,7950,5250
62.85,370,37,39,25,19,21,4.6994e+08,1.1325e+07,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
65.04,375,36,39,25,19,21,1.641e+08,1.8838e+07,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
61.68,380,40,39,25,19,21,2.2934e+08,2.064e+07,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
62.1,385,36,38,25,19,21,1.2237e+08,1.2548e+07,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
61.35,390,37,38,25,19,21,3.5785e+08,1.2451e+07,309.5,0,3150,7575,5325,7425,5325,7575,5250,7950,5250
61.62,395,36,39,25,19,22,2.2966e+08,2.2466e+06,0,0,3150,7575,5325,7425,5325,7575,5250,7950,5250
61.92,400,37,38,25,19,22,2.3177e+08,1.4256e+07,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
61.56,405,37,38,25,19,22,2.2747e+08,1.1826e+07,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
61.23,410,37,40,26,19,22,4.636e+08,1.2116e+07,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5325
61.74,415,38,38,26,20,22,2.2508e+08,1.194e+07,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
61.59,420,37,38,26,20,22,2.2769e+08,2.4491e+07,323,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
61.32,425,37,39,26,20,22,2.3054e+08,1.1956e+07,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
61.32,430,37,39,26,20,22,3.6112e+08,1.1976e+07,0,0,3150,7575,5325,7425,5325,7575,5250,7950,5325
61.14,435,38,39,26,20,22,2.3117e+08,1.1971e+07,0,0,3150,7575,5325,7425,5400,7575,5250,7875,5250
61.59,440,39,39,26,20,22,2.2836e+08,1.4899e+07,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
60.96,445,38,38,26,20,22,1.1779e+08,1.2083e+07,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
61.26,450,37,39,26,20,22,3.5313e+08,1.2254e+07,336.5,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
61.65,455,37,39,26,20,22,2.3258e+08,1.1956e+07,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
61.71,460,38,38,26,20,22,2.2782e+08,1.655e+07,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
61.41,465,37,39,27,20,22,2.2649e+08,2.0426e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
61.29,470,38,40,27,20,22,3.4039e+08,1.2056e+07,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
61.2,475,37,40,27,20,22,2.1968e+08,1.1886e+07,0,0,3150,7575,5325,7500,5325,7575,5250,7875,5325
61.02,480,37,40,27,20,22,2.186e+08,1.9079e+07,350,0,3150,7575,5325,7500,5400,7575,5250,7950,5325
61.29,485,37,40,27,20,22,1.0757e+08,1.0833e+07,0,0,3225,7575,5250,7425,5400,7575,5250,7950,5250
61.02,490,37,39,27,20,22,4.1809e+08,1.1079e+07,0,0,3225,7575,5325,7425,5325,7575,5250,7950,5325
60.84,495,37,40,27,20,22,1.0083e+08,1.0635e+07,0,0,3225,7575,5325,7425,5325,7575,5250,7950,5325
61.17,500,37,39,27,20,22,9.4304e+07,1.5235e+07,0,0,3150,7575,5250,7425,5325,7575,5325,7950,5250
61.05,505,38,41,27,20,22,9.3568e+07,9.6443e+06,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5325
60.42,510,37,41,27,20,22,1.8028e+08,9.9064e+06,362.5,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
60.54,515,37,40,27,20,22,9.5344e+07,9.5826e+06,0,0,3150,7650,5325,7425,5325,7575,5250,7875,5325
60.27,520,36,40,27,20,22,7.6242e+07,1.4481e+07,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
60.33,525,37,40,27,20,22,7.4958e+07,8.4522e+06,0,0,3150,7650,5325,7425,5400,7575,5250,7875,5325
60.06,530,36,41,27,20,22,3.1756e+08,83724,0,0,3150,7650,5325,7425,5400,7575,5250,7875,5325
60.39,535,36,41,27,20,22,7.6525e+07,8.4221e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
60,540,38,40,27,20,22,7.3067e+07,1.6924e+07,375,0,3150,7575,5325,7425,5325,7575,5250,7875,5325
60.45,545,37,41,27,20,22,2.7821e+08,2.2432e+07,0,0,3150,7650,5250,7425,5325,7575,5250,7950,5250
64.59,550,36,40,27,20,22,2.9381e+08,1.1438e+07,0,0,3150,7575,5250,7425,5325,7575,5325,7950,5250
61.08,555,38,43,28,20,22,1.1073e+08,7.9399e+06,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
61.71,560,38,41,28,20,23,1.1963e+08,1.3997e+07,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
63.51,565,38,41,28,20,23,1.6294e+08,1.2419e+07,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
63.27,570,41,42,28,20,23,2.926e+08,1.0353e+07,512.5,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
62.82,575,41,41,28,20,23,1.4118e+08,8.4289e+06,0,0,3150,7575,5250,7425,5325,7575,5325,7950,5250
62.13,580,40,42,28,20,23,1.1684e+08,2.5095e+07,0,0,3225,7650,5250,7425,5325,7575,5250,7950,5250
59.79,585,39,42,28,20,23,1.7905e+08,2.0065e+06,0,0,3225,7650,5250,7425,5325,7575,5250,7950,5250
60.87,590,40,41,28,20,23,2.9972e+08,1.0338e+07,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
60.84,595,38,41,28,20,23,2.0767e+08,9.5555e+06,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
60.75,600,36,42,28,20,23,2.0978e+08,1.3991e+07,389.5,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.51,605,36,41,28,20,23,2.1368e+08,1.0971e+07,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
61.38,610,37,41,28,20,23,3.3299e+08,1.1036e+07,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5325
60.87,615,37,41,28,20,23,1.112e+08,1.1183e+07,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5325
60.99,620,37,41,28,20,23,2.1847e+08,1.2733e+07,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.96,625,37,41,28,20,23,1.1406e+08,7.9899e+06,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
60.72,630,38,40,28,20,23,4.4759e+08,1.1364e+07,398.5,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
61.2,635,37,39,28,20,23,1.0984e+08,1.0443e+07,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
61.2,640,36,40,28,20,23,1.0892e+08,1.7101e+07,0,0,3150,7575,5250,7425,5325,7575,5325,7875,5250
61.05,645,38,40,28,20,23,2.2583e+08,2.2395e+06,0,0,3150,7575,5250,7425,5325,7575,5325,7875,5250
61.35,650,37,41,28,20,23,2.3232e+08,1.1509e+07,0,0,3150,7575,5250,7425,5400,7575,5325,7875,5250
61.41,655,39,40,28,20,23,2.1856e+08,1.1473e+07,0,0,3150,7575,5250,7350,5400,7500,5325,7875,5250
61.08,660,38,41,28,20,23,1.0601e+08,1.1108e+07,996.5,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
61.05,665,38,41,28,20,23,1.0208e+08,54390,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5175
61.26,670,36,41,28,20,23,2.1329e+08,1.005e+07,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.96,675,36,41,28,20,23,9.8322e+07,9.745e+06,0,0,3150,7575,5250,7425,5400,7650,5250,7950,5250
60.69,680,36,41,28,20,23,9.381e+07,1.9601e+07,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
60.51,685,36,41,28,20,23,9.4785e+07,1.0864e+07,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
60.54,690,36,41,28,20,23,1.9419e+08,68882,397,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
60.33,695,37,41,28,20,23,1.8655e+08,8.7662e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.27,700,38,41,28,20,23,1.8295e+08,1.1888e+07,0,0,3225,7575,5250,7425,5400,7575,5250,7950,5250
60.3,705,37,39,28,20,23,1.7227e+08,1.0107e+07,0,0,3150,7575,5325,7425,5325,7575,5250,7875,5250
60.78,710,36,40,28,20,23,3.0036e+08,6.9987e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
60.03,715,37,41,28,20,23,9.2666e+07,9.8243e+06,0,0,3225,7575,5325,7350,5400,7575,5325,7875,5250
59.79,720,37,40,28,20,23,8.1465e+07,1.8656e+07,403.5,0,3225,7575,5325,7350,5400,7575,5325,7875,5250
60.12,725,37,41,28,20,23,1.6182e+08,8.842e+06,0,0,3150,7575,5250,7350,5400,7575,5250,7950,5250
60.03,730,38,40,28,20,23,1.7387e+08,8.8661e+06,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
60.21,735,37,40,28,20,22,1.4748e+08,6.632e+06,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
59.61,740,36,41,28,20,22,1.3569e+08,9.6711e+06,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
59.97,745,36,40,28,20,22,6.7351e+07,7.9706e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
59.7,750,37,40,28,20,22,2.1938e+08,98292,1007,0,3150,7650,5250,7350,5325,7500,5250,7950,5250
59.52,755,37,40,28,20,22,1.343e+08,7.7349e+06,0,0,3150,7650,5325,7425,5400,7500,5325,7950,5250
59.88,760,37,39,28,20,22,6.6572e+07,1.0079e+07,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
65.46,765,33,40,28,20,22,2.0048e+08,2.8229e+07,0,0,3225,7575,5250,7425,5325,7500,5250,7950,5250
68.64,770,39,37,28,20,22,4.9081e+08,1.14e+07,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
66.57,775,36,42,28,20,22,2.9401e+08,1.0853e+07,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
61.71,780,41,38,28,20,22,1.4049e+08,2.3801e+07,418,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
62.49,785,40,41,28,20,22,1.4457e+08,1.2002e+07,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
62.4,790,40,41,28,19,22,4.1808e+08,34352,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
73.23,795,39,38,28,19,22,3.2356e+08,1.1901e+07,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
66.18,800,37,45,28,19,22,1.3689e+08,2.6812e+07,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
72.39,805,34,40,28,19,22,2.1059e+08,3.1842e+05,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
72.21,810,35,39,28,19,22,3.2811e+08,1.1516e+07,424,0,3225,7575,5250,7425,5325,7500,5250,7950,5250
72.45,815,37,38,28,19,22,2.2276e+08,1.1209e+07,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
72.78,820,37,37,28,19,22,1.1514e+08,2.3125e+07,0,0,3150,7575,5250,7350,5400,7500,5250,7950,5250
72.84,825,34,41,28,19,22,2.3331e+08,1.1817e+07,0,0,3150,7650,5325,7425,5400,7500,5325,7875,5175
72.51,830,33,41,28,19,22,2.286e+08,1.0194e+07,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
67.2,835,34,41,28,19,22,1.1612e+08,1.1942e+07,0,0,3150,7575,5325,7350,5400,7500,5325,7950,5250
71.67,840,35,39,28,19,22,1.1161e+08,2.3241e+07,430,0,3150,7575,5325,7425,5325,7500,5250,7950,5250
72.36,845,34,41,28,19,22,1.112e+08,1.0985e+07,0,0,3150,7650,5250,7425,5400,7575,5250,7875,5325
72.51,850,36,38,28,19,22,3.9861e+08,1.1058e+07,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
72.15,855,33,41,28,19,22,9.061e+07,1.0847e+07,0,0,3150,7575,5325,7425,5400,7500,5325,7950,5250
71.64,860,33,41,28,19,22,1.8682e+08,9.584e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
66.84,865,35,38,28,19,22,1.7095e+08,7.4452e+06,0,0,3150,7650,5250,7425,5400,7500,5250,7875,5250
71.55,870,34,39,28,19,22,2.3727e+08,9.1387e+06,435.5,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
71.55,875,33,40,28,19,22,1.4607e+08,3.4227e+06,0,0,3225,7575,5325,7350,5400,7500,5325,7950,5250
71.76,880,36,37,28,19,22,7.5819e+07,1.5566e+07,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
70.02,885,33,40,28,19,22,7.8978e+07,8.2131e+06,0,0,3150,7575,5325,7425,5400,7575,5325,7875,5250
74.52,890,35,41,28,19,22,8.1904e+08,7.8129e+06,0,0,3150,7575,5325,7425,5400,7500,5325,7875,5250
68.46,895,41,38,28,19,22,1.0711e+08,1.2196e+07,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5325
62.13,900,38,37,28,19,22,3.3085e+08,2.0616e+07,442.5,0,3150,7575,5250,7425,5325,7500,5250,7875,5175
74.37,905,37,41,28,19,22,1.6046e+08,1.1644e+07,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
73.2,910,40,38,28,19,22,4.1819e+08,6.9872e+06,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
73.92,915,36,40,28,19,22,1.4509e+08,2.6341e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
71.76,920,41,38,28,19,22,2.045e+08,2.6278e+07,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
66.72,925,36,37,28,19,22,2.0286e+08,3.8576e+06,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
72.33,930,34,39,28,19,22,2.107e+08,2.5994e+06,448,0,3225,7575,5250,7425,5325,7500,5250,7875,5250
72.54,935,34,40,28,19,22,1.1203e+08,1.1109e+07,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5250
61.17,940,35,39,28,19,22,2.2291e+08,2.3088e+07,0,0,3225,7575,5250,7350,5325,7500,5250,7950,5250
60.81,945,34,40,28,19,22,2.2644e+08,1.1617e+07,0,0,3150,7650,5250,7350,5400,7575,5250,7875,5250
60.81,950,36,37,28,19,22,2.2038e+08,6.9401e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
61.11,955,34,40,28,19,22,9.6777e+07,1.6158e+05,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
71.97,960,33,40,28,19,22,1.8847e+08,1.5303e+07,459.5,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
71.16,965,35,38,28,19,22,7.3139e+07,6.6772e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
59.97,970,35,38,28,19,22,1.4319e+08,8.0409e+06,0,0,3150,7575,5325,7425,5400,7575,5325,7875,5325
59.85,975,35,37,28,19,22,7.8099e+07,8.0073e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
59.88,980,33,39,28,19,22,7.5099e+07,8.0757e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
71.7,985,35,37,28,19,22,1.4434e+08,7.8952e+06,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
71.4,990,35,37,28,19,22,2.7432e+08,2.3057e+06,465.5,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
71.58,995,33,39,28,19,21,7.2835e+07,7.2858e+06,0,0,3225,7575,5325,7350,5325,7575,5325,7875,5325
59.94,1000,34,38,28,19,21,1.4333e+08,1.402e+07,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
59.85,1005,35,37,28,19,21,1.3778e+08,8.4984e+06,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
69.09,1010,36,37,28,19,21,2.0543e+08,5.3142e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
71.67,1015,36,36,28,19,21,7.3615e+07,8.1151e+06,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
75.78,1020,34,38,28,19,21,4.0408e+08,2.1187e+07,471,0,3150,7575,5325,7425,5325,7575,5325,7950,5250
64.2,1025,41,37,28,19,21,3.8901e+08,1.4251e+07,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
64.35,1030,42,37,28,19,21,7.6348e+08,1.5746e+07,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
62.88,1035,42,39,28,19,21,3.1359e+08,1.4105e+07,0,0,3225,7575,5325,7425,5400,7575,5325,7950,5250
63.39,1040,40,39,28,19,21,1.5346e+08,3.0822e+07,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
60.12,1045,40,39,28,19,21,1.7561e+08,5.8865e+06,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
60.84,1050,36,38,28,19,21,2.1779e+08,1.0764e+07,478,0,3225,7575,5250,7425,5325,7500,5250,7950,5250
60.72,1055,37,36,28,19,21,1.1681e+08,1.1261e+07,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
61.32,1060,35,38,28,19,21,1.141e+08,1.306e+07,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
60.57,1065,36,39,28,19,21,9.9736e+07,9.4785e+06,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
59.79,1070,35,39,28,19,21,1.718e+08,8.7255e+06,0,0,3225,7575,5250,7425,5400,7575,5250,7950,5250
59.85,1075,37,40,28,19,21,8.4831e+07,8.1561e+06,0,0,3150,7650,5250,7425,5325,7500,5250,7875,5250
60.6,1080,36,40,28,19,21,1.6022e+08,1.6213e+07,483.5,0,3150,7650,5250,7350,5400,7575,5250,7875,5250
60,1085,34,39,28,19,21,1.5321e+08,9.3003e+05,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
60.45,1090,35,37,28,18,21,1.7067e+08,7.3443e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
65.34,1095,36,39,28,18,21,1.1225e+08,3.008e+07,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
60.36,1100,36,39,28,18,21,2.6158e+07,1.4986e+06,0,0,3150,7650,5250,7425,5325,7575,5250,7875,5250
42.06,1105,33,36,28,18,21,1.4777e+06,3.9014e+05,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
42.21,1110,31,35,28,18,21,1.3588e+08,4.2849e+05,922,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
59.22,1115,34,38,28,18,21,6.8577e+07,6.6504e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
