42.12,100,25,29,23,16,19,5.188,2.819,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
42.03,105,25,29,23,16,19,1.9718,3.7267,185,0,3150,7575,5250,7350,5400,7500,5250,7950,5250
41.88,110,25,29,23,16,19,2.6755,6.1927,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
42,115,25,29,23,16,19,10.251,0.2878,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
42.03,120,25,29,23,16,19,5.1325,1.9361,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
41.94,125,25,29,23,16,19,1.9386,3.009,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
41.88,130,25,29,23,16,19,7.2168,3.651,0,0,3075,7575,5250,7425,5325,7500,5250,7875,5175
42.09,135,25,29,23,16,19,9.8649,0.63324,197.5,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
41.91,140,25,29,23,16,19,4.8605,2.3574,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
41.94,145,25,29,23,16,19,0.63416,3.8974,0,0,3150,7500,5325,7425,5400,7500,5250,7950,5175
41.82,150,25,29,23,16,19,7.1782,1.8921,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
41.91,155,25,29,23,16,19,9.6677,0.2136,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
41.97,160,25,29,23,16,19,9.5591,1.3967,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
41.85,165,25,29,23,16,19,1.0142,4.2863,255,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
41.94,170,25,29,23,16,19,5.9792,1.7793,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
42.18,175,25,29,23,16,19,9.4507,0.57235,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
42,180,25,29,23,16,19,9.7308,2.8318,0,0,3150,7500,5250,7350,5325,7500,5250,7950,5250
41.94,185,25,29,23,16,19,1.5827,4.45,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
41.97,190,25,29,23,16,19,6.341,2.1732,0,0,3150,7575,5250,7350,5400,7575,5250,7950,5250
41.94,195,25,29,23,16,19,10.401,0.30658,217,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
42.03,200,25,29,23,16,19,9.1629,4.8485,0,0,3150,7500,5250,7425,5325,7500,5250,7875,5250
41.79,205,25,29,23,16,19,2.8943,3.6561,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
41.91,210,25,30,23,16,19,9.9802,1.0362,0,0,3150,7575,5325,7425,5325,7500,5250,7875,5250
42.06,215,25,29,23,16,19,4.7546,0.49391,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
41.97,220,25,29,23,16,19,1.8328,6.2427,0,0,3150,7575,5250,7350,5325,7500,5250,7950,5250
42.09,225,25,30,23,16,19,2.5348,5.8522,229.5,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
41.88,230,25,29,23,16,19,12.829,0.20156,0,0,3150,7500,5250,7350,5325,7500,5250,7875,5250
41.94,235,25,29,23,16,19,4.8665,0.14905,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
41.91,240,25,30,23,16,19,3.5727,6.0797,0,0,3150,7575,5250,7350,5325,7500,5325,7875,5250
41.97,245,25,29,23,16,19,2.0642,2.6925,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
42.06,250,25,29,23,16,19,17.015,0.6415,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5175
42.18,255,25,30,23,16,19,5.1753,0.32211,243,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
42,260,26,29,23,16,19,0.53489,6.0915,0,0,3150,7500,5250,7425,5400,7500,5250,7875,5250
41.97,265,25,29,23,16,19,1.0244,0.27277,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
41.88,270,26,30,23,16,19,15.487,0.30534,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
42.06,275,28,32,23,16,19,1.6239,2.3475,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5175
41.91,280,26,30,23,16,19,1.1733,7.5681,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
42.12,285,26,29,23,16,19,6.8735,0.29163,255,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
41.91,290,28,33,23,16,19,22.095,0.24148,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
42.06,295,26,31,23,16,19,1.4928,1.8097,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
55.71,300,26,29,23,16,19,11.603,11.901,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5175
56.28,305,29,30,23,16,19,104.15,32.381,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
58.65,310,29,35,23,16,19,79.586,2.6995,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
58.35,315,31,32,23,16,19,32.09,10.925,972,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
57.99,320,30,32,23,17,19,34.278,26.713,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
57.96,325,31,34,23,17,19,46.222,6.7327,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
58.17,330,32,35,23,17,19,102.87,6.8515,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
58.62,335,34,33,23,17,19,15.57,3.9445,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
62.43,340,33,35,23,17,19,18.764,20.643,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
72.09,345,31,36,23,17,19,29.445,0.58656,287,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
72.27,350,31,36,23,17,19,53.471,13.655,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
72.12,355,31,37,23,17,20,24.172,23.721,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
70.14,360,36,36,24,17,20,42.571,4.1269,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
67.83,365,33,35,24,17,20,54.268,6.8684,0,0,3075,7575,5250,7425,5325,7500,5250,7875,5250
70.68,370,31,37,24,17,20,64.746,20.239,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
71.01,375,31,37,24,17,20,50.02,67.017,300,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
71.94,380,33,36,24,17,20,65.491,19.615,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5325
72.06,385,33,37,24,17,20,73.423,12.052,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
66.48,390,32,37,24,17,20,55.151,12.676,0,0,3150,7650,5250,7425,5400,7575,5250,7875,5250
66.48,395,31,38,24,17,20,28,19.944,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
65.94,400,29,38,24,17,20,80.904,26.109,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
72.06,405,33,34,24,17,20,63.37,18.52,313.5,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
72.45,410,33,34,24,17,20,98.243,23.257,0,0,3150,7575,5325,7350,5325,7575,5325,7875,5325
62.13,415,34,34,24,18,20,63.055,16.566,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
58.86,420,30,38,24,18,20,72.328,28.588,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
68.04,425,32,35,24,18,20,39.148,16.43,0,0,3150,7575,5325,7425,5325,7500,5250,7950,5325
72.81,430,34,35,24,18,20,89.669,25.662,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
72.72,435,30,39,24,18,20,36.298,19.603,326,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
71.16,440,29,39,24,18,21,92.038,38.714,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
58.92,445,33,37,24,18,21,37.491,27.726,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
72.63,450,30,39,24,18,21,142.46,7.0132,0,0,3150,7575,5325,7425,5325,7500,5325,7875,5250
72.96,455,30,40,24,18,21,84.132,27.565,0,0,3150,7575,5325,7425,5325,7500,5325,7875,5250
72.66,460,30,40,25,18,21,47.076,41.83,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
71.04,465,31,40,25,18,21,85.157,27.116,339,0,3150,7575,5325,7350,5400,7575,5325,7875,5325
58.62,470,34,35,25,18,21,107.19,28.706,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
59.28,475,31,40,25,18,21,95.867,24.687,0,0,3150,7575,5250,7425,5400,7500,5325,7950,5250
59.31,480,30,41,25,18,21,39.326,39.205,0,0,3150,7650,5325,7425,5400,7500,5325,7950,5325
58.56,485,30,41,25,18,21,77.629,31.656,0,0,3150,7575,5250,7350,5325,7500,5250,7950,5250
58.47,490,33,36,25,18,21,79.138,22.926,0,0,3075,7575,5250,7350,5400,7500,5250,7875,5250
59.4,495,30,40,25,18,21,46.298,0.75594,353,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
59.49,500,30,39,25,18,21,39.242,22.425,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5175
59.73,505,30,41,25,18,21,36.005,32.025,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
59.4,510,30,40,25,18,21,77.018,24.071,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
59.07,515,34,36,25,18,21,74.066,0.89758,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5175
59.1,520,29,40,25,18,21,25.226,28.343,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5175
57.57,525,29,42,25,18,21,15.489,6.6006,408.5,0,3150,7575,5250,7425,5325,7500,5250,7950,5175
59.76,530,33,37,25,18,21,121.21,26.81,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
60.24,535,30,40,25,18,21,46.283,26.255,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
57.66,540,33,37,25,18,21,39.875,43.981,0,0,3150,7575,5250,7350,5325,7500,5250,7950,5250
58.23,545,33,36,25,18,21,52.999,77.958,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
57.81,550,37,40,25,18,21,349.92,71.151,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
60.6,555,39,36,25,18,21,109.74,67.808,533,0,3150,7575,5250,7350,5325,7500,5250,7950,5250
58.44,560,36,40,25,18,21,183.48,163.77,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
60.63,565,32,38,25,18,21,208.52,73.137,0,0,3150,7575,5250,7425,5400,7500,5325,7875,5250
61.08,570,33,41,25,18,21,351.31,66.24,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
59.97,575,34,38,25,18,21,205.45,31.271,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
60.93,580,35,41,25,18,21,97.464,153.61,0,0,3150,7575,5250,7350,5400,7500,5250,7950,5250
60.69,585,35,40,25,18,21,112.79,69.327,375,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.78,590,34,36,25,18,21,339.28,68.59,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
59.97,595,33,40,26,18,21,25.47,11.475,0,0,3150,7575,5250,7425,5325,7575,5325,7950,5250
61.41,600,33,41,26,18,21,78.79,51.812,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
71.79,605,35,38,26,18,21,63.253,23.086,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
71.88,610,35,38,26,18,21,146.74,9.3873,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
73.65,615,37,38,26,19,21,47.294,32.556,431.5,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
68.1,620,36,40,26,19,21,106.1,27.854,0,0,3150,7575,5325,7425,5400,7500,5325,7875,5250
67.56,625,37,35,26,19,21,121.84,22.551,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
66.6,630,32,39,26,19,21,186.87,34.629,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
60.33,635,35,35,26,19,21,15.649,1.5774,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
71.07,640,35,40,26,19,21,213.76,76.99,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
70.5,645,39,35,26,19,21,93.268,80.337,391,0,3150,7575,5325,7425,5400,7575,5250,7875,5250
70.89,650,35,37,26,19,21,269.99,78.506,0,0,3150,7575,5325,7425,5400,7500,5325,7950,5250
70.71,655,34,36,26,19,21,210.06,35.919,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
66.24,660,33,41,26,19,21,194.26,116.02,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
60.42,665,34,39,26,19,21,90.175,41.581,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
73.08,670,35,42,26,19,21,278.86,73.298,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5175
72.03,675,33,42,26,19,22,186.81,11.434,396.5,0,3150,7650,5250,7425,5400,7500,5250,7875,5250
71.58,680,33,40,26,19,22,206.96,134.25,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
70.62,685,33,40,26,19,22,102.24,55.212,0,0,3150,7575,5325,7425,5400,7500,5325,7950,5250
70.35,690,31,40,26,19,22,260.68,81.719,0,0,3150,7575,5325,7425,5400,7575,5250,7875,5250
58.95,695,36,43,26,19,22,34.314,0.76211,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
72.66,700,33,40,27,19,22,251.47,78.406,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
71.13,705,35,40,27,19,22,0,0,402.5,0,3150,7575,5325,7425,5325,7500,5325,7950,5250
71.16,710,35,40,27,19,22,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
71.49,715,35,40,27,19,22,0,0,0,0,3150,7575,5325,7425,5325,7575,5325,7875,5250
71.79,720,35,40,27,19,22,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
70.89,725,38,37,27,19,22,0,0,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
60.39,730,36,39,27,19,22,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.18,735,40,36,27,19,22,0,0,408.5,0,3150,7650,5250,7425,5400,7500,5250,7950,5250
71.34,740,36,37,27,19,22,0,0,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
71.37,745,35,37,27,19,22,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
72.12,750,36,37,27,19,22,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
71.85,755,37,36,27,19,22,0,0,0,0,3150,7575,5250,7350,5325,7500,5250,7950,5250
71.88,760,35,35,27,19,22,0,0,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
68.28,765,32,40,27,19,22,0,0,414.5,0,3150,7650,5325,7500,5400,7500,5325,7875,5250
58.98,770,34,37,27,19,22,0,0,0,0,3225,7575,5250,7425,5325,7575,5250,7875,5250
72.36,775,36,35,27,19,22,0,0,0,0,3150,7575,5325,7500,5400,7575,5325,7875,5250
72.42,780,37,35,27,19,22,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5325
72.57,785,37,35,27,20,22,0,0,0,0,3150,7575,5250,7425,5325,7500,5325,7950,5250
72.03,790,32,40,27,20,22,0,0,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5325
61.56,795,33,40,27,20,22,0,0,470.5,0,3150,7575,5325,7425,5400,7575,5325,7875,5250
72.87,800,36,35,27,20,22,0,0,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5325
72.18,805,32,40,27,20,22,0,0,0,0,3150,7650,5250,7425,5325,7575,5250,7875,5325
72.75,810,36,36,27,20,22,0,0,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
58.65,815,36,35,27,20,22,0,0,0,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
72.03,820,34,37,27,20,22,0,0,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
72.18,825,36,36,27,20,22,0,0,433,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
72.18,830,32,40,27,20,22,0,0,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
70.17,835,33,40,27,20,22,0,0,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5250
71.97,840,34,38,27,20,22,0,0,0,0,3150,7575,5325,7425,5325,7575,5250,7875,5250
72.87,845,32,41,27,20,22,0,0,0,0,3150,7575,5325,7425,5400,7575,5325,7875,5250
72.69,850,31,41,27,20,22,0,0,0,0,3150,7575,5250,7425,5325,7500,5325,7875,5250
72.45,855,35,37,27,20,22,0,0,438.5,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
67.44,860,37,36,27,20,22,0,0,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
58.44,865,37,36,28,20,22,0,0,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5325
69.24,870,33,41,28,20,22,0,0,0,0,3225,7575,5250,7425,5400,7575,5250,7875,5325
72.42,875,32,41,28,20,22,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
72.42,880,32,41,28,20,22,0,0,0,0,3150,7650,5250,7425,5400,7575,5250,7875,5250
58.86,885,36,38,28,20,23,0,0,444.5,0,3150,7650,5250,7425,5400,7575,5250,7875,5250
58.56,890,34,39,28,20,23,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
58.44,895,32,41,28,20,23,0,0,0,0,3225,7650,5325,7425,5400,7575,5325,7950,5325
58.92,900,36,37,28,20,23,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
58.32,905,32,41,28,20,23,0,0,0,0,3150,7650,5325,7425,5400,7575,5325,7875,5325
59.79,910,35,39,28,20,23,0,0,0,0,3150,7575,5325,7425,5325,7650,5325,7950,5325
58.35,915,33,41,28,20,23,0,0,1052,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
59.31,920,36,40,28,20,23,0,0,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5325
59.46,925,32,41,28,20,23,0,0,0,0,3225,7575,5250,7425,5325,7575,5250,7950,5250
59.31,930,36,37,28,20,23,0,0,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
59.13,935,37,37,28,20,23,0,0,0,0,3150,7575,5325,7500,5400,7575,5325,7875,5325
59.34,940,33,41,28,20,23,0,0,0,0,3150,7650,5250,7425,5400,7575,5250,7875,5250
60.06,945,37,37,28,20,23,0,0,1060,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
58.71,950,38,36,28,20,23,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
59.01,955,33,41,28,20,23,0,0,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
58.92,960,37,36,28,20,23,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
58.56,965,33,41,28,20,23,0,0,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5325
59.16,970,32,41,28,20,23,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
59.07,975,33,42,28,20,23,0,0,465,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
59.1,980,36,37,28,20,23,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
58.26,985,33,40,28,20,23,0,0,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
58.83,990,37,40,28,20,23,0,0,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
58.62,995,38,37,28,20,23,0,0,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
58.62,1000,37,37,28,20,23,0,0,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
58.38,1005,38,36,28,20,23,0,0,518.5,0,3150,7650,5325,7350,5400,7500,5325,7950,5250
58.44,1010,38,40,28,21,22,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
58.77,1015,37,40,28,21,22,0,0,0,0,3150,7650,5325,7500,5325,7575,5325,7950,5250
58.8,1020,38,39,28,21,22,0,0,0,0,3150,7650,5325,7500,5325,7575,5325,7950,5250
59.04,1025,37,41,28,21,23,0,0,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
59.28,1030,39,40,28,20,23,0,0,0,0,3225,7575,5325,7425,5400,7575,5325,7950,5250
58.47,1035,38,35,28,21,23,0,0,480,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
59.46,1040,35,40,28,21,23,0,0,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
72,1045,36,41,28,21,23,0,0,0,0,3150,7575,5325,7425,5325,7575,5325,7950,5325
72.33,1050,36,42,28,20,23,0,0,0,0,3150,7650,5250,7425,5325,7575,5250,7950,5250
72.9,1055,37,37,28,20,23,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
67.68,1060,37,36,28,20,23,0,0,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
71.55,1065,38,38,28,21,23,0,0,486.5,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
72.99,1070,38,38,28,21,23,0,0,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5325
72.21,1075,38,38,28,21,23,0,0,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
72.9,1080,39,39,28,21,23,0,0,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
72.57,1085,38,36,28,21,23,0,0,0,0,3150,7650,5250,7425,5400,7500,5250,7875,5250
62.88,1090,38,36,28,21,23,0,0,0,0,3225,7575,5250,7425,5400,7575,5250,7875,5325
72.27,1095,39,37,28,21,23,0,0,620.5,0,3225,7575,5250,7425,5400,7500,5250,7950,5250
73.23,1100,36,41,28,21,23,0,0,0,0,3150,7575,5325,7425,5400,7500,5325,7950,5325
72.54,1105,39,38,28,21,23,0,0,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
72.72,1110,39,35,28,21,23,0,0,0,0,3150,7575,5325,7425,5325,7575,5325,7950,5325
66.12,1115,36,40,28,21,23,0,0,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
71.25,1120,39,36,28,21,23,0,0,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
59.91,1125,34,40,28,21,23,0,0,501.5,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
71.94,1130,38,36,28,21,23,0,0,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
72.66,1135,34,41,28,21,23,0,0,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5250
72.24,1140,39,36,28,21,23,0,0,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
69.6,1145,35,41,28,21,23,0,0,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5325
58.92,1150,39,36,28,21,23,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
72,1155,35,41,28,21,23,0,0,508,0,3150,7575,5325,7425,5400,7575,5325,7950,5325
73.08,1160,34,41,28,21,23,0,0,0,0,3225,7575,5250,7425,5400,7575,5250,7950,5250
72.69,1165,34,42,29,21,23,0,0,0,0,3225,7575,5250,7425,5400,7575,5250,7950,5250
66.15,1170,34,42,29,21,23,0,0,0,0,3225,7650,5250,7425,5325,7575,5250,7950,5250
59.49,1175,37,37,29,21,23,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
72.57,1180,34,42,29,21,23,0,0,0,0,3150,7575,5325,7425,5325,7575,5325,7950,5325
72.21,1185,33,42,29,21,23,0,0,513.5,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
72.81,1190,33,42,29,21,23,0,0,0,0,3150,7575,5250,7500,5400,7650,5250,7950,5250
68.82,1195,34,42,29,21,24,0,0,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
59.37,1200,34,42,29,21,24,0,0,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
72.57,1205,37,39,29,21,24,0,0,0,0,3150,7575,5325,7425,5325,7575,5325,7950,5325
72.21,1210,34,42,29,21,24,0,0,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
72.18,1215,34,43,29,21,24,0,0,519.5,0,3225,7650,5325,7425,5325,7575,5325,7950,5325
66.66,1220,33,43,29,21,24,0,0,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
60.39,1225,37,38,29,21,24,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
72.57,1230,32,43,29,21,24,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
72.33,1235,33,43,29,21,24,0,0,0,0,3150,7575,5325,7425,5325,7575,5250,7950,5325
72.51,1240,37,38,29,21,24,0,0,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5250
68.64,1245,37,37,29,21,24,0,0,568,0,3150,7575,5325,7425,5400,7575,5250,7950,5325
58.53,1250,33,42,29,21,24,0,0,0,0,3150,7575,5325,7500,5400,7650,5325,7950,5325
66.27,1255,37,38,29,21,24,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
72.66,1260,33,42,29,21,24,0,0,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
72.42,1265,33,42,29,21,24,0,0,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
66.75,1270,34,42,29,21,24,0,0,0,0,3225,7650,5250,7425,5400,7575,5250,7950,5250
59.13,1275,33,43,29,21,24,0,0,520,0,3150,7575,5325,7425,5400,7575,5325,7950,5250
71.79,1280,33,43,29,21,24,0,0,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
72.69,1285,37,39,29,21,24,0,0,0,0,3150,7575,5325,7350,5325,7575,5250,7875,5325
72.93,1290,35,44,29,21,24,0,0,0,0,3225,7575,5250,7425,5400,7575,5250,7950,5250
