42,140,27,34,23,16,19,6.8216e+05,4.7928e+05,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
41.88,145,26,31,23,16,19,4.7657e+06,1.4311e+05,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
42.12,150,26,32,23,16,19,1.6326e+07,39422,0,0,3150,7500,5250,7425,5325,7575,5250,7950,5250
42,155,28,31,23,16,19,3.0818e+06,35744,0,0,3150,7575,5250,7350,5400,7575,5250,7950,5250
42.42,160,26,31,23,16,19,1.0211e+06,1.1584e+06,208,0,3150,7575,5250,7350,5400,7575,5250,7950,5250
42,165,26,33,23,16,19,1.0329e+06,3.0872e+05,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
41.97,170,29,30,23,16,19,1.054e+07,32974,0,0,3150,7575,5325,7425,5400,7575,5250,7875,5250
42.03,175,26,32,23,16,19,6.1434e+05,2.4324e+05,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
46.53,180,25,32,23,16,19,3.1652e+06,9.1431e+05,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
42,185,25,32,23,16,19,6.8138e+06,47815,0,0,3150,7500,5325,7425,5325,7575,5250,7950,5250
42.69,190,26,32,23,16,19,1.3201e+07,28905,822,0,3150,7500,5325,7350,5325,7575,5250,7875,5250
59.61,195,27,30,23,16,19,1.3566e+05,3.3004e+05,0,0,3150,7575,5325,7350,5325,7500,5250,7950,5250
41.97,200,27,30,23,16,19,6.5822e+05,4.9479e+05,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
42.21,205,29,30,23,16,19,6.699e+06,27708,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
58.95,210,25,30,23,16,19,6.2494e+06,2.4957e+05,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
59.64,215,25,29,23,16,19,2.5699e+06,6.2731e+05,0,0,3150,7575,5250,7350,5325,7575,5250,7950,5250
58.35,220,25,29,23,16,19,6.8167e+06,4.4963e+05,275,0,3150,7575,5250,7350,5325,7575,5250,7950,5250
58.14,225,25,29,23,16,19,9.9919e+06,9181.5,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
58.92,230,25,29,23,16,19,2.5633e+06,3.5939e+05,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
58.2,235,25,29,23,16,19,6.4275e+05,3.5202e+05,0,0,3150,7575,5250,7350,5400,7575,5250,7950,5250
57.81,240,25,29,23,16,19,6.6041e+06,1.7429e+05,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
57.9,245,26,29,23,16,19,5.674e+06,2.6863e+05,0,0,3150,7575,5250,7350,5325,7575,5250,7950,5250
58.26,250,25,29,23,16,19,8.701e+06,2.8587e+05,245,0,3150,7575,5250,7500,5400,7575,5250,7875,5250
58.08,255,25,29,23,16,19,1.3564e+05,4.0026e+05,0,0,3075,7575,5250,7425,5400,7575,5250,7950,5250
57.72,260,25,29,23,16,19,9.6247e+06,93770,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
42,265,25,29,23,16,19,2.0199e+06,3.0578e+05,0,0,3150,7500,5250,7425,5325,7575,5250,7950,5250
57.33,270,25,29,23,16,19,2.1232e+06,3.7348e+05,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
57.72,275,25,29,23,16,19,6.243e+06,1.684e+05,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
42.63,280,25,29,23,16,19,1.5134e+07,2.2809e+05,258.5,0,3075,7575,5250,7350,5325,7575,5250,7875,5250
42,285,25,29,23,16,19,9.7439e+06,2.541e+05,0,0,3150,7500,5250,7425,5325,7575,5250,7875,5250
57.69,290,25,29,23,16,19,1.1242e+06,3.636e+05,0,0,3150,7575,5325,7350,5325,7575,5250,7950,5250
41.73,295,25,29,23,16,19,9.4961e+06,65930,0,0,3150,7500,5250,7425,5325,7575,5325,7875,5250
55.32,300,25,29,23,16,19,2.2224e+07,7.6615e+05,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
70.05,305,30,29,23,16,19,1.9896e+08,3.5851e+06,0,0,3150,7575,5325,7350,5325,7575,5250,7875,5250
72.24,310,28,33,23,16,19,2.7731e+08,4.2138e+06,5792.5,1.5,3150,7575,5250,7425,5325,7500,5250,7950,5250
71.91,315,31,31,23,16,19,9.2888e+07,3.8634e+06,0,0,3150,7500,5250,7425,5400,7575,5250,7950,5250
59.97,320,28,34,23,17,19,9.3201e+07,7.4165e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
59.34,325,31,32,23,17,19,9.3041e+07,4.1444e+06,0,0,3150,7575,5250,7350,5325,7500,5250,7875,5250
60.03,330,32,32,23,17,19,3.6888e+08,1.4942e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
72.42,335,33,32,23,17,19,1.8899e+08,3.7899e+06,0,0,3150,7575,5325,7425,5325,7575,5250,7875,5325
72.84,340,33,32,23,17,19,9.7304e+07,7.2188e+06,333,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
72.63,345,34,32,23,17,19,9.2686e+07,3.94e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.24,350,34,32,23,17,19,3.6923e+08,1.6194e+06,0,0,3075,7575,5325,7425,5400,7575,5325,7875,5325
60.27,355,34,32,23,17,19,9.507e+07,3.6818e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.48,360,31,36,24,18,19,9.5707e+07,3.6864e+06,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
72.42,365,34,33,24,18,19,1.8949e+08,2.1177e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
73.17,370,32,36,24,18,19,2.7757e+08,1.3309e+06,346,0,3150,7575,5250,7425,5400,7500,5250,7875,5250
60.33,375,34,33,24,18,20,9.3654e+07,3.6274e+06,0,0,3150,7500,5250,7425,5325,7575,5250,7875,5250
60.96,380,32,36,24,18,20,9.233e+07,7.5761e+06,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
60.66,385,33,37,24,18,20,1.8494e+08,3.9951e+06,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
60.9,390,34,35,24,18,20,3.7491e+08,2.7636e+05,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5325
61.17,395,33,36,24,18,20,1.8396e+08,83590,0,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
61.11,400,31,38,24,18,20,1.873e+08,4.9207e+06,360.5,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.6,405,32,37,24,18,20,1.8465e+08,3.5615e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.33,410,35,37,24,17,20,3.738e+08,3.5696e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
60.75,415,35,36,24,17,20,1.8459e+08,3.914e+06,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
60.75,420,34,37,24,18,20,9.2518e+07,5.1423e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
60.39,425,34,38,24,18,20,1.8638e+08,3.7959e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
60.99,430,35,37,25,18,20,2.8711e+08,3.5448e+06,373,0,3150,7575,5250,7425,5325,7500,5250,7875,5250
60.72,435,36,38,25,18,20,1.8532e+08,3.5123e+06,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
60.87,440,35,38,25,18,20,1.8427e+08,7.7446e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
60.54,445,35,37,25,18,20,1.9017e+08,3.5612e+06,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
60.63,450,35,37,25,18,20,3.8133e+08,3.4338e+06,0,0,3150,7575,5250,7425,5325,7500,5250,7950,5250
60.81,455,35,38,25,18,20,9.3444e+07,3.5162e+06,0,0,3150,7500,5325,7425,5400,7575,5250,7875,5250
61.17,460,34,38,25,18,20,9.2461e+07,7.3674e+06,430.5,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.69,465,35,39,25,18,20,9.2267e+07,9.8992e+05,0,0,3150,7575,5250,7350,5325,7575,5250,7950,5325
60.45,470,35,38,25,18,20,2.7948e+08,3.5368e+06,0,0,3150,7500,5250,7425,5325,7575,5250,7800,5250
60.54,475,35,38,25,18,20,1.865e+08,3.22e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.69,480,35,37,25,18,20,9.2295e+07,1.228e+06,0,0,3150,7575,5250,7425,5400,7575,5325,7875,5325
60.9,485,35,38,25,18,20,9.2291e+07,3.4699e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
61.44,490,34,39,25,18,20,2.8251e+08,3.6176e+06,404,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
60.66,495,35,38,25,18,20,9.4152e+07,3.5367e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
60.48,500,34,39,25,18,20,9.225e+07,6.4224e+06,0,0,3150,7575,5250,7350,5325,7575,5250,7875,5250
60.9,505,36,39,25,18,20,9.3132e+07,3.4343e+06,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
60.66,510,34,38,25,18,20,3.8078e+08,3.2539e+06,0,0,3150,7575,5325,7350,5400,7575,5250,7875,5250
60.3,515,35,38,25,18,20,1.8723e+08,3.8841e+06,0,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
61.23,520,35,37,25,18,20,1.8704e+08,6.4101e+06,416.5,0,3150,7575,5250,7350,5400,7500,5250,7875,5250
60.33,525,35,39,25,18,20,1.848e+08,3.8148e+06,0,0,3150,7575,5250,7425,5325,7575,5325,7875,5250
60.63,530,35,38,26,18,20,1.8859e+08,58872,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
60.78,535,35,39,26,18,20,1.8416e+08,3.5614e+06,0,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
60.66,540,36,39,26,18,20,9.2464e+07,7.29e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
60.72,545,34,38,26,18,20,9.5668e+07,3.4296e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
61.59,550,34,39,26,18,20,2.9111e+08,3.4215e+06,558,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.39,555,34,39,26,18,21,9.4001e+07,3.5838e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.81,560,35,39,26,18,21,9.3209e+07,3.8211e+06,0,0,3150,7575,5250,7425,5400,7500,5250,7950,5250
60.78,565,35,39,26,18,20,9.2367e+07,3.4581e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.72,570,35,40,26,18,20,1.9107e+08,3.4923e+06,0,0,3150,7500,5250,7425,5325,7575,5325,7875,5325
61.11,575,33,40,26,18,21,9.3674e+07,3.6001e+06,0,0,3075,7575,5250,7425,5325,7575,5250,7875,5250
61.05,580,34,39,26,18,21,1.8497e+08,6.6492e+06,436.5,0,3150,7575,5250,7425,5325,7575,5250,7950,5325
60.81,585,35,38,26,18,21,9.3676e+07,5.5424e+05,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5325
60.63,590,35,39,26,18,21,2.861e+08,3.5989e+06,0,0,3150,7500,5250,7425,5325,7575,5250,7875,5250
60.93,595,35,40,26,18,21,9.2604e+07,3.4637e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
60.24,600,35,35,26,18,21,1.8681e+08,5.2891e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
66.87,605,36,35,26,18,20,1.8612e+08,3.5643e+06,0,0,3150,7575,5250,7425,5400,7575,5325,7875,5325
70.77,610,35,36,26,18,20,1.8941e+08,3.8179e+06,488.5,0,3150,7575,5250,7350,5400,7575,5250,7875,5250
60.51,615,34,39,26,18,20,1.8529e+08,2.2629e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.9,620,34,39,26,18,20,9.2148e+07,7.9011e+06,0,0,3150,7575,5250,7350,5325,7575,5250,7950,5325
60.63,625,34,39,26,18,21,9.3989e+07,3.4356e+06,0,0,3150,7575,5250,7350,5400,7575,5250,7950,5250
61.11,630,32,39,26,18,21,2.8337e+08,3.4983e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
72.27,635,35,35,26,18,21,1.8501e+08,2.9577e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
66.48,640,36,36,26,18,21,9.3674e+07,5.3276e+05,452,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.33,645,33,39,26,18,20,1.901e+08,3.4547e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.78,650,34,39,26,18,21,2.8115e+08,43354,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
61.02,655,34,40,26,18,21,9.3818e+07,2.6535e+06,0,0,3150,7575,5325,7425,5400,7575,5250,7875,5250
60.63,660,34,39,26,18,21,9.2428e+07,7.8659e+06,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
60.57,665,31,40,26,18,21,1.9198e+08,3.43e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
68.94,670,35,36,26,18,21,2.8165e+08,3.9288e+06,508,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
64.8,675,34,38,26,18,21,1.841e+08,4.1982e+06,0,0,3150,7575,5250,7425,5400,7575,5325,7875,5325
60.57,680,33,40,26,18,21,1.8569e+08,7.7335e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5325
60.9,685,33,39,26,18,21,9.5291e+07,1.6756e+05,0,0,3150,7500,5250,7500,5400,7575,5250,7950,5250
60.84,690,33,40,26,18,21,3.7262e+08,3.4916e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
60.66,695,35,36,26,18,21,1.8715e+08,3.9573e+06,0,0,3150,7500,5250,7425,5400,7575,5250,7875,5250
72.63,700,34,36,26,18,21,9.5826e+07,4.1901e+06,469,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
69.39,705,32,40,26,18,21,9.6243e+07,3.449e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
60.87,710,33,40,26,18,21,2.8423e+08,3.4591e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.21,715,35,38,26,18,21,1.8572e+08,4.0047e+06,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
60.27,720,35,38,26,18,21,9.3604e+07,2.9306e+06,0,0,3150,7575,5325,7425,5325,7575,5250,7875,5250
60.51,725,31,40,26,18,21,9.2725e+07,3.5251e+06,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
65.04,730,34,36,26,18,21,2.8053e+08,3.9291e+06,467.5,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
61.2,735,32,40,26,18,21,1.854e+08,2.6095e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.93,740,33,40,26,18,21,9.2108e+07,6.09e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
60.45,745,35,38,26,18,21,1.8883e+08,1.7391e+05,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
60.78,750,34,40,26,18,21,2.7978e+08,3.4447e+06,0,0,3150,7575,5325,7425,5325,7575,5250,7950,5250
60.48,755,33,38,26,18,21,1.8516e+08,3.9771e+06,0,0,3150,7575,5250,7500,5400,7575,5250,7875,5250
67.11,760,35,35,26,18,21,1.8875e+08,4.7961e+06,466.5,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
67.83,765,32,39,26,18,21,9.4238e+07,3.8294e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
68.88,770,34,36,26,18,21,3.7025e+08,3.3907e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
72.57,775,32,40,26,18,21,9.3173e+07,2.5214e+06,0,0,3150,7575,5250,7425,5400,7575,5325,7875,5250
72.81,780,35,35,26,18,21,1.8775e+08,7.0871e+06,0,0,3150,7575,5325,7425,5325,7575,5250,7950,5250
72.6,785,32,39,26,18,21,9.518e+07,3.4372e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
73.14,790,32,39,26,18,21,3.7211e+08,2.7915e+06,471.5,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
65.49,795,32,40,26,18,21,9.2763e+07,2.433e+05,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5325
63.39,800,35,36,26,18,21,1.8929e+08,6.9928e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
72.87,805,32,40,26,18,21,1.938e+08,3.4279e+06,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5325
72.9,810,31,40,26,18,21,1.8422e+08,3.9637e+06,0,0,3150,7575,5325,7425,5325,7575,5250,7950,5250
72.87,815,31,40,26,18,21,9.3405e+07,2.4987e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
73.26,820,31,40,26,18,21,9.4569e+07,6.9855e+06,478,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
72.42,825,31,40,26,18,21,9.5031e+07,3.7288e+06,0,0,3150,7575,5250,7500,5400,7650,5250,7875,5250
72.9,830,31,40,26,18,21,3.7135e+08,4.0797e+06,0,0,3150,7500,5250,7425,5400,7575,5250,7875,5250
72.57,835,31,41,26,18,21,9.2392e+07,4.2359e+06,0,0,3150,7575,5250,7425,5325,7575,5325,7950,5325
72.6,840,31,41,26,18,21,1.941e+08,5.2863e+06,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
71.97,845,35,36,26,18,21,9.5202e+07,3.586e+06,0,0,3150,7575,5325,7425,5325,7575,5250,7950,5250
73.53,850,32,40,26,18,21,3.7201e+08,4.2415e+06,486.5,0,3150,7575,5250,7425,5325,7575,5250,7950,5325
66.18,855,31,41,26,18,21,1.8631e+08,1.0244e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
72.57,860,32,39,26,18,21,1.8919e+08,1.6591e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
72.9,865,35,36,26,18,21,9.7069e+07,3.5603e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
72.84,870,32,40,27,18,21,2.8122e+08,3.949e+06,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
72.81,875,31,40,27,18,21,9.2434e+07,2.3344e+06,0,0,3150,7650,5250,7425,5325,7575,5325,7875,5325
73.47,880,34,37,27,18,21,9.464e+07,4.0219e+06,495.5,0,3150,7575,5250,7425,5325,7575,5325,7950,5325
72.09,885,32,40,27,18,21,1.8942e+08,3.2967e+06,0,0,3150,7575,5325,7425,5325,7575,5250,7875,5250
72.78,890,35,36,27,18,21,2.7684e+08,4.0374e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
73.05,895,35,36,27,18,21,1.8671e+08,4.2333e+06,0,0,3150,7575,5250,7425,5400,7575,5325,7875,5325
72.84,900,32,40,27,18,21,1.8853e+08,6.6066e+06,0,0,3150,7500,5250,7425,5325,7575,5250,7875,5250
72.87,905,35,36,27,18,21,1.8832e+08,3.6025e+06,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
68.64,910,32,40,27,18,21,2.7888e+08,3.5152e+06,503.5,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
71.61,915,35,36,27,18,21,1.8775e+08,1.2623e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
65.82,920,36,36,27,18,21,9.3757e+07,7.1585e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
72.69,925,32,40,27,18,21,9.6103e+07,3.5377e+06,0,0,3150,7575,5250,7500,5325,7575,5250,7875,5250
72.99,930,36,36,27,18,21,2.7789e+08,3.9896e+06,0,0,3150,7500,5250,7425,5400,7575,5325,7950,5250
72.6,935,36,36,27,18,21,1.8626e+08,4.2193e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
73.38,940,36,35,27,18,21,1.8746e+08,7.1329e+06,508,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
72.75,945,33,39,27,19,21,9.3748e+07,3.9314e+06,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5325
60.84,950,36,36,27,19,21,2.8079e+08,2.9183e+05,0,0,3150,7575,5250,7425,5400,7575,5325,7875,5325
60.57,955,33,39,27,19,21,1.8861e+08,3.5649e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
61.32,960,36,36,27,19,21,1.8878e+08,7.1387e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
72.93,965,33,40,27,19,21,9.3356e+07,3.4038e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
73.08,970,36,36,27,19,21,2.7691e+08,4.2097e+06,516,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
72.81,975,36,36,27,19,21,1.8779e+08,3.8438e+06,0,0,3150,7575,5250,7425,5400,7575,5325,7875,5325
60.42,980,34,39,27,19,21,9.2128e+07,6.8035e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
60.9,985,36,36,27,19,21,9.2366e+07,4.1379e+06,0,0,3150,7575,5325,7425,5325,7575,5250,7950,5250
60.45,990,33,39,27,19,21,2.7669e+08,3.5081e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
72.69,995,35,37,27,19,21,1.8707e+08,2.474e+06,0,0,3150,7575,5250,7425,5400,7575,5325,7875,5250
73.26,1000,36,36,27,19,21,1.8609e+08,1.642e+06,521.5,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
73.08,1005,36,37,27,19,21,9.2409e+07,3.9845e+06,0,0,3150,7575,5325,7425,5325,7575,5250,7875,5250
60.45,1010,36,37,27,19,21,3.7244e+08,3.2488e+06,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
60.75,1015,37,40,27,19,21,9.5369e+07,3.4357e+06,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5325
60.6,1020,36,40,27,19,21,9.3019e+07,4.5922e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
60.48,1025,37,37,27,19,21,1.8472e+08,4.2094e+06,0,0,3150,7575,5250,7425,5325,7575,5325,7950,5325
60.78,1030,37,36,27,19,21,3.7262e+08,3.8579e+06,529,0,3225,7575,5250,7425,5400,7575,5250,7950,5250
60.96,1035,34,39,27,19,21,1.8951e+08,3.5082e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
60.69,1040,37,40,27,19,21,9.2267e+07,5.4881e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.45,1045,37,40,27,19,21,1.8476e+08,3.4826e+06,0,0,3150,7575,5250,7425,5325,7575,5325,7950,5250
60.96,1050,35,40,27,19,21,3.7874e+08,3.7388e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5250
60.93,1055,36,37,27,19,21,9.6246e+07,3.4358e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5325
61.17,1060,34,40,27,19,21,9.3383e+07,4.9594e+06,533.5,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
60.84,1065,36,40,27,19,21,9.2198e+07,3.7426e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.93,1070,36,41,27,18,21,2.8724e+08,3.4667e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7875,5325
60.75,1075,36,40,27,18,22,9.455e+07,55853,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.48,1080,34,40,27,19,22,1.857e+08,6.932e+06,0,0,3150,7650,5250,7425,5325,7575,5325,7950,5325
60.78,1085,35,39,27,19,22,9.2576e+07,4.157e+06,0,0,3150,7575,5250,7425,5325,7575,5325,7950,5325
61.14,1090,36,37,27,19,22,2.8173e+08,3.8019e+06,659,0,3150,7500,5250,7425,5400,7575,5250,7950,5250
60.51,1095,36,39,27,19,21,1.8839e+08,3.6198e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.39,1100,37,39,27,19,21,9.2253e+07,5.1536e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
42.15,1105,32,36,27,19,21,7.4664e+05,3.6401e+05,0,0,3150,7575,5250,7425,5325,7575,5250,7875,5250
42.09,1110,31,35,27,19,21,8.9692e+06,5.2551e+05,0,0,3150,7650,5325,7425,5400,7575,5250,7875,5250
57.87,1115,36,40,27,19,21,1.0164e+08,1.8004e+06,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
