timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
95,1,    8.773,   102.2,   38.85,   24.97,   18.73
95,2,    4.643,   127.2,   33.23,   27.51,   20.64
95,3,    7.951,   117.7,   35.98,   26.94,   20.21
100,0,    35.33,      23,    38.6,   16.15,   12.12
100,1,    9.566,   109.2,   39.48,   26.37,   19.77
100,2,    4.927,   136.5,   33.48,   29.14,   21.86
100,3,    8.873,   125.7,   36.23,   28.47,   21.35
105,0,    36.89,   25.35,    38.6,   16.81,   12.61
105,1,    10.49,   115.6,    39.6,   27.62,   20.72
105,2,    5.434,   144.7,   33.85,   30.66,      23
105,3,    9.847,   133.2,   36.48,   29.92,   22.44
110,0,    38.39,   27.83,    38.6,   17.47,    13.1
110,1,    11.44,   121.8,   39.98,   28.86,   21.65
110,2,    6.013,   152.2,   33.98,   32.03,   24.02
110,3,    10.88,   140.3,    36.6,    31.3,   23.48
115,0,    39.68,   30.57,   38.85,   18.18,   13.64
115,1,    12.45,   127.7,    40.1,   30.04,   22.53
115,2,    6.842,   158.8,   34.23,    33.3,   24.98
115,3,    11.96,   146.9,   36.85,   32.62,   24.46
120,0,    40.92,   33.34,    39.1,   18.89,   14.17
120,1,    13.45,   133.5,   40.23,   31.19,   23.39
120,2,    7.712,   164.7,   34.48,   34.49,   25.87
120,3,    13.15,   152.6,    37.1,   33.81,   25.36
125,0,    42.06,   36.61,   39.23,   19.65,   14.74
125,1,    14.69,   138.8,    40.6,   32.34,   24.26
125,2,    8.743,     170,   34.85,    35.6,    26.7
125,3,    14.65,   157.3,    37.6,   34.93,    26.2
130,0,    43.22,    40.3,    39.6,   20.52,   15.39
130,1,    16.13,   143.6,   40.98,   33.46,   25.09
130,2,    10.07,   174.5,   35.48,   36.68,   27.51
130,3,    16.17,   162.1,    37.6,   35.97,   26.98
135,0,    44.54,   44.27,   40.23,   21.51,   16.13
135,1,    17.79,     148,   40.98,   34.47,   25.85
135,2,     11.6,   179.1,   35.48,    37.7,   28.28
135,3,    17.66,   167.1,   37.35,   37.02,   27.76
140,0,    45.87,   48.06,   40.23,   22.36,   16.77
140,1,    19.31,   152.1,   40.23,   35.28,   26.46
140,2,    13.27,   183.2,   35.23,   38.61,   28.96
140,3,    19.02,   172.1,    37.1,   38.03,   28.52
145,0,    47.23,   51.38,   39.98,    23.1,   17.32
145,1,    21.01,   155.9,   39.85,   36.13,    27.1
145,2,    14.84,     187,   34.85,   39.45,   29.59
145,3,    20.41,   176.4,    37.6,   39.06,    29.3
150,0,    48.39,   54.54,    40.1,   23.84,   17.88
150,1,    22.68,   159.4,   39.73,   36.97,   27.73
150,2,    16.73,   190.4,    35.1,   40.38,   30.28
150,3,    21.86,   179.9,   37.98,   39.96,   29.97
155,0,    49.61,   57.71,    40.1,   24.57,   18.43
155,1,    24.37,   162.8,   39.98,   37.86,    28.4
155,2,    18.53,   194.2,   35.35,   41.34,   31.01
155,3,    23.51,   183.4,   38.23,   40.85,   30.64
160,0,    50.63,   60.82,   39.48,   25.15,   18.87
160,1,    26.02,   165.5,    39.6,   38.52,   28.89
160,2,    20.35,   197.3,   34.98,    42.1,   31.58
160,3,    25.17,   187.3,   37.98,   41.75,   31.31
165,0,    51.51,    63.4,   38.98,   25.65,   19.24
165,1,     27.4,   167.8,   38.98,   39.03,   29.27
165,2,    22.13,   199.9,   34.73,   42.79,   32.09
165,3,     26.9,     191,   38.23,   42.69,   32.02
170,0,    52.23,   65.33,   38.35,   25.98,   19.49
170,1,    28.49,   169.6,   38.23,   39.39,   29.54
170,2,    23.61,   201.9,   33.73,   43.21,   32.41
170,3,    28.75,     194,    37.6,   43.39,   32.54
175,0,    52.78,   66.62,    37.6,   26.17,   19.62
175,1,    29.27,     171,   37.98,   39.71,   29.78
175,2,    24.81,   203.4,    33.6,   43.64,   32.73
175,3,    30.61,   196.6,    38.1,   44.21,   33.16
180,0,    53.28,    67.7,   37.23,   26.37,   19.78
180,1,    30.02,   172.2,    38.1,   40.06,   30.04
180,2,    26.09,   204.8,   33.85,   44.12,   33.09
180,3,    32.69,   198.9,   38.98,   45.09,   33.82
185,0,    53.74,   68.64,    37.1,   26.58,   19.93
185,1,    30.38,   173.3,    38.1,   40.29,   30.22
185,2,     27.7,     206,    34.6,   44.72,   33.54
185,3,    34.67,     201,   38.35,   45.66,   34.25
190,0,    54.15,   69.47,    36.6,    26.7,   20.03
190,1,    30.71,     174,    37.6,   40.39,   30.29
190,2,    29.39,   207.1,   34.98,   45.25,   33.94
190,3,    36.51,   202.9,   37.98,   46.23,   34.68
195,0,    54.45,    69.9,   35.98,   26.72,   20.04
195,1,    31.34,   174.3,   36.98,   40.43,   30.32
195,2,    31.06,   207.6,   35.23,   45.65,   34.23
195,3,     38.1,   204.2,    37.6,   46.66,   34.99
200,0,    54.72,   70.24,   35.98,   26.82,   20.12
200,1,    32.18,   174.4,   36.98,    40.6,   30.45
200,2,     32.7,   207.9,   35.48,   46.01,   34.51
200,3,    39.92,   204.5,   38.35,   47.13,   35.35
205,0,    54.96,   70.47,   35.98,    26.9,   20.18
205,1,       33,   174.6,   36.98,   40.76,   30.57
205,2,    34.46,   208.1,    36.1,   46.45,   34.84
205,3,     41.7,   204.7,   37.73,   47.36,   35.52
210,0,    55.22,   70.72,    36.1,   27.01,   20.25
210,1,    33.87,   174.8,    37.1,   40.96,   30.72
210,2,    36.76,   208.4,    37.1,   47.04,   35.28
210,3,     43.1,   204.9,   37.98,   47.67,   35.75
215,0,    55.48,   70.97,    36.1,   27.09,   20.32
215,1,    34.73,   174.9,    37.1,   41.13,   30.85
215,2,     39.3,   208.6,   37.23,   47.52,   35.64
215,3,    44.51,   205.1,   37.98,   47.93,   35.95
220,0,    55.73,    71.2,    36.1,   27.17,   20.38
220,1,    35.54,   175.1,    37.1,   41.29,   30.96
220,2,    42.16,   208.8,   37.85,   48.13,    36.1
220,3,    45.63,   205.3,   37.35,   48.04,   36.03
225,0,    55.99,   71.45,    36.1,   27.26,   20.44
225,1,    36.36,   175.2,    37.1,   41.44,   31.08
225,2,    45.17,     209,   37.85,   48.67,    36.5
225,3,    46.75,   205.4,   37.35,   48.26,   36.19
230,0,    56.26,   71.73,    36.1,   27.35,   20.51
230,1,    37.49,   175.4,    37.1,   41.66,   31.24
230,2,    47.93,   209.1,    37.1,   49.02,   36.77
230,3,    47.93,   205.7,   37.98,   48.59,   36.45
235,0,    56.53,   72.01,    36.1,   27.44,   20.58
235,1,    38.17,   175.5,    37.1,    41.8,   31.35
235,2,    51.13,   209.3,    37.1,   49.58,   37.19
235,3,    49.11,   205.9,   37.98,   48.83,   36.62
240,0,    56.82,   72.33,    36.1,   27.54,   20.66
240,1,    38.82,   175.6,    37.1,   41.92,   31.44
240,2,    54.71,   209.4,   37.73,   50.31,   37.73
240,3,    50.02,   206.2,   37.35,   48.92,   36.69
245,0,    57.11,   72.65,   36.23,   27.67,   20.75
245,1,    40.08,   175.7,   37.85,   42.28,   31.71
245,2,    58.04,   209.6,   36.98,   50.77,   38.08
245,3,    50.58,   206.5,   37.23,   49.05,   36.78
250,0,    57.45,   73.05,   36.35,   27.81,   20.86
250,1,     41.4,   175.9,    38.6,   42.64,   31.98
250,2,    60.88,   209.8,   36.23,   51.15,   38.36
250,3,    51.62,   206.8,    37.1,   49.25,   36.94
255,0,    57.83,   73.45,   36.35,   27.94,   20.95
255,1,    42.88,     176,   38.85,   42.95,   32.22
255,2,    63.71,     210,    36.6,   51.72,   38.79
255,3,    52.48,   207.2,    36.6,   49.37,   37.03
260,0,    58.23,   73.86,   36.48,    28.1,   21.07
260,1,    44.51,   176.2,    39.1,   43.29,   32.47
260,2,    66.17,   210.2,   35.85,   52.04,   39.03
260,3,    53.52,   207.5,    37.1,   49.69,   37.27
265,0,    58.65,   74.27,   36.48,   28.23,   21.17
265,1,    46.26,   176.3,    39.1,   43.61,   32.71
265,2,    68.11,   210.4,    35.6,   52.36,   39.27
265,3,    54.84,   207.9,    37.1,   49.98,   37.48
270,0,    59.08,   74.66,   36.85,   28.43,   21.32
270,1,    47.81,   176.5,   39.35,   43.94,   32.95
270,2,    69.98,   210.7,   35.73,   52.73,   39.55
270,3,    56.39,   208.3,   36.85,   50.25,   37.69
275,0,    59.55,   75.05,   36.98,    28.6,   21.45
275,1,    49.48,   176.6,    39.6,   44.29,   33.22
275,2,    71.36,   210.9,   35.48,   52.96,   39.72
275,3,    58.23,   208.6,   36.73,    50.6,   37.95
280,0,    60.05,    75.4,   37.35,    28.8,    21.6
280,1,    51.06,   176.8,   40.23,   44.68,   33.51
280,2,    72.46,   211.2,   34.73,   53.06,   39.79
280,3,    60.27,   208.9,    36.6,   50.96,   38.22
285,0,    60.55,   75.75,    37.1,    28.9,   21.68
285,1,    52.06,     177,   39.23,   44.72,   33.54
285,2,    73.58,   211.4,   34.48,   53.25,   39.94
285,3,    62.42,   209.2,   36.85,   51.41,   38.56
290,0,    61.01,   76.03,    37.1,   29.02,   21.77
290,1,    53.18,   177.2,   39.23,   44.93,    33.7
290,2,    74.81,   211.7,   34.48,    53.5,   40.12
290,3,    64.28,   209.4,   36.85,   51.76,   38.82
295,0,    61.44,   76.28,    37.1,   29.14,   21.85
295,1,    54.21,   177.3,   38.98,   45.09,   33.82
295,2,    75.81,   211.9,   33.98,   53.62,   40.21
295,3,     66.5,   209.6,   37.35,   52.24,   39.18
300,0,    61.84,   76.52,   36.98,   29.22,   21.92
300,1,    55.08,   177.5,   38.73,   45.22,   33.91
300,2,    76.56,   212.1,   33.98,   53.78,   40.33
300,3,    69.15,   209.8,   37.48,   52.74,   39.55
305,0,    62.24,   76.76,   36.98,   29.33,      22
305,1,    55.91,   177.6,   38.73,   45.38,   34.04
305,2,    77.68,   212.4,   33.48,   53.92,   40.44
305,3,    71.63,     210,   37.98,   53.27,   39.95
310,0,    62.62,      77,    36.6,   29.37,   22.03
310,1,    56.61,   177.8,   38.48,   45.48,   34.11
310,2,    78.68,   212.6,   33.48,   54.12,   40.59
310,3,    74.35,   210.2,   38.23,    53.8,   40.35
315,0,    62.98,   77.23,   36.48,   29.45,   22.08
315,1,    57.18,   177.9,   38.48,   45.59,    34.2
315,2,    80.17,   212.8,   33.73,   54.45,   40.84
315,3,     76.8,   210.4,   38.35,   54.26,   40.69
320,0,    63.38,   77.68,   36.48,   29.59,   22.19
320,1,    57.75,   178.3,   38.35,   45.73,   34.29
320,2,    81.77,   213.6,   34.48,   54.98,   41.23
320,3,    79.18,   211.2,   38.85,   54.88,   41.16
325,0,    63.84,   78.38,    37.1,   29.89,   22.42
325,1,    58.42,     179,    39.1,   46.09,   34.57
325,2,    83.54,   215.1,   35.23,   55.64,   41.73
325,3,    81.71,   212.6,    39.1,   55.56,   41.67
330,0,    64.36,    79.3,   37.48,   30.19,   22.64
330,1,    59.01,   180.3,   38.85,   46.36,   34.77
330,2,    85.33,   217.3,   35.73,   56.39,   42.29
330,3,    84.38,   214.6,   39.73,   56.46,   42.34
335,0,    64.96,   80.71,    38.1,   30.63,   22.97
335,1,    59.76,   181.9,    39.6,   46.88,   35.16
335,2,     87.3,     220,   36.23,   57.26,   42.95
335,3,    86.79,   217.6,   39.48,   57.31,   42.98
340,0,    65.66,   82.37,   38.73,   31.12,   23.34
340,1,    60.67,     184,   40.35,    47.5,   35.62
340,2,    89.41,   223.3,    36.6,   58.21,   43.66
340,3,    88.84,   221.4,   39.35,   58.27,    43.7
345,0,     66.4,   84.41,   39.35,   31.69,   23.77
345,1,    61.67,   186.4,    41.1,    48.2,   36.15
345,2,    91.18,     227,    37.1,   59.22,   44.41
345,3,    91.07,     226,   39.35,   59.41,   44.55
350,0,     67.2,   86.81,   39.85,   32.31,   24.23
350,1,    62.79,   189.4,   41.98,   49.03,   36.78
350,2,    93.03,   231.3,   37.23,   60.26,   45.19
350,3,    93.09,   231.3,   38.85,   60.53,    45.4
355,0,    68.07,   89.59,   40.35,      33,   24.75
355,1,    64.08,   192.9,    42.6,   49.93,   37.44
355,2,    94.45,   236.3,   37.23,   61.32,   45.99
355,3,    95.36,   237.1,   39.23,   61.94,   46.46
360,0,    68.89,   92.56,    40.6,   33.67,   25.26
360,1,    65.41,   196.8,   42.85,   50.84,   38.13
360,2,    95.78,   241.2,   37.23,   62.37,   46.77
360,3,    97.69,   242.8,   39.35,    63.3,   47.48
365,0,    69.76,   95.47,   40.98,   34.37,   25.78
365,1,    66.78,   200.6,   42.98,   51.72,   38.79
365,2,    97.11,     246,    37.1,   63.37,   47.53
365,3,    99.96,   248.9,   39.35,    64.7,   48.52
370,0,    70.62,   98.58,    41.1,   35.05,   26.29
370,1,    68.12,   204.3,    43.1,   52.59,   39.44
370,2,     98.4,   250.6,    37.1,   64.35,   48.26
370,3,    102.2,   254.9,    39.6,   66.11,   49.58
375,0,    71.47,   101.5,    40.6,   35.59,   26.69
375,1,    69.41,   207.9,    42.6,   53.31,   39.98
375,2,    99.58,   254.9,   36.85,   65.22,   48.92
375,3,    104.5,   260.3,   39.98,   67.45,   50.59
380,0,    72.22,   104.1,   40.48,   36.14,    27.1
380,1,    70.81,     211,   42.73,    54.1,   40.57
380,2,    100.8,   258.8,   36.98,   66.09,   49.57
380,3,    106.8,   264.8,   39.85,   68.57,   51.42
385,0,       73,   106.7,   40.35,   36.68,   27.51
385,1,    72.13,   214.3,    42.6,   54.83,   41.12
385,2,      102,   262.6,   36.98,   66.92,   50.19
385,3,    109.1,     269,    40.1,   69.69,   52.27
390,0,    73.76,   109.1,   40.48,   37.22,   27.92
390,1,    73.44,   217.3,   42.48,   55.54,   41.65
390,2,    103.2,   266.4,   37.48,   67.84,   50.88
390,3,    111.4,   273.1,   40.48,   70.84,   53.13
395,0,    74.45,   111.3,    40.6,   37.73,    28.3
395,1,    74.64,   220.5,   42.23,   56.22,   42.17
395,2,    104.3,   270.5,   37.23,   68.66,   51.49
395,3,    113.9,   276.9,   40.85,   71.95,   53.97
400,0,    75.12,   113.2,   40.73,   38.18,   28.64
400,1,    75.81,   223.2,    42.1,   56.86,   42.64
400,2,    105.3,     275,   37.23,    69.6,    52.2
400,3,    116.5,   280.7,   40.98,   73.02,   54.76
405,0,    75.69,   115.1,   40.48,   38.54,    28.9
405,1,    76.89,   226.5,    42.1,   57.58,   43.19
405,2,    106.3,   279.8,   37.35,   70.57,   52.92
405,3,    119.3,   283.6,   41.48,   74.06,   55.55
410,0,    76.21,   116.6,   40.48,   38.88,   29.16
410,1,    77.88,     230,    42.1,   58.34,   43.75
410,2,    107.1,     285,   37.35,   71.57,   53.68
410,3,    122.3,     286,    41.6,   74.99,   56.25
415,0,    76.68,   118.1,    41.1,   39.31,   29.48
415,1,    78.85,   233.8,   42.85,   59.25,   44.44
415,2,      108,   290.9,    37.6,   72.75,   54.56
415,3,    125.4,   288.7,   41.35,    75.9,   56.92
420,0,    77.19,   119.8,   41.35,   39.73,    29.8
420,1,    79.65,   238.1,   42.73,   60.07,   45.05
420,2,    108.8,   297.7,   37.85,   74.07,   55.55
420,3,    128.6,   291.5,   41.73,   76.97,   57.73
425,0,    77.68,   121.5,   41.48,   40.11,   30.08
425,1,    80.52,   242.2,   42.85,   60.93,    45.7
425,2,    109.8,   304.8,   38.23,   75.47,    56.6
425,3,    131.7,   294.6,   41.48,   77.97,   58.48
430,0,    78.25,   123.3,   41.48,    40.5,   30.37
430,1,    81.44,   246.3,   42.73,   61.75,   46.31
430,2,    110.8,   311.9,   38.23,   76.83,   57.62
430,3,    134.8,   297.9,   41.85,   79.09,   59.32
435,0,    78.88,   125.1,   41.48,   40.91,   30.68
435,1,    82.44,   250.3,   42.73,   62.57,   46.93
435,2,      112,   318.7,   38.48,   78.19,   58.64
435,3,    137.7,   301.9,   41.98,   80.25,   60.19
440,0,    79.56,     127,   41.48,   41.35,   31.01
440,1,    83.49,   254.2,   42.85,   63.42,   47.57
440,2,    113.2,   324.9,   38.73,   79.47,    59.6
440,3,    140.5,   306.2,   41.98,   81.44,   61.08
445,0,    80.33,   129.1,    41.6,   41.83,   31.38
445,1,    84.66,   257.5,   43.23,   64.23,   48.17
445,2,    114.6,   330.7,   38.98,   80.71,   60.53
445,3,    143.1,   311.4,   41.73,   82.71,   62.03
450,0,    81.17,   131.2,   41.73,   42.36,   31.77
450,1,    85.96,   260.6,   43.35,   64.98,   48.74
450,2,    116.1,   336.1,   39.23,    81.9,   61.42
450,3,    145.5,   317.3,   41.73,   84.09,   63.07
455,0,    82.05,   133.4,   41.73,   42.87,   32.15
455,1,    87.25,   263.7,   43.35,   65.72,   49.29
455,2,    117.6,   341.1,   39.48,   83.03,   62.27
455,3,    147.8,   323.5,   41.85,   85.51,   64.13
460,0,    82.92,   135.6,   41.73,   43.37,   32.53
460,1,    88.62,   266.7,    43.6,   66.49,   49.87
460,2,    119.2,   345.6,   39.48,   84.03,   63.03
460,3,    149.9,   330.3,   41.73,   86.98,   65.23
465,0,    83.76,   137.8,   41.85,    43.9,   32.93
465,1,    89.98,   269.9,    43.6,   67.25,   50.44
465,2,    120.7,   349.7,   39.35,   84.95,   63.71
465,3,      152,   337.2,   41.98,   88.53,    66.4
470,0,    84.57,     140,   41.98,   44.43,   33.32
470,1,    91.28,   273.2,   43.85,   68.05,   51.04
470,2,    122.2,   353.6,    39.6,   85.91,   64.43
470,3,    154.2,   344.1,   41.73,   89.99,   67.49
475,0,    85.36,   142.2,   42.23,   44.96,   33.72
475,1,    92.57,   276.5,   43.98,   68.84,   51.63
475,2,    123.6,   357.5,   39.73,   86.81,   65.11
475,3,    156.3,   351.1,   41.48,   91.48,   68.61
480,0,    86.12,   144.3,   42.23,   45.44,   34.08
480,1,    93.87,   280.1,   43.98,   69.65,   52.24
480,2,      125,   361.2,   39.48,   87.62,   65.72
480,3,    158.4,   358.2,   41.73,   93.05,   69.79
485,0,    86.83,   146.5,   42.23,   45.93,   34.44
485,1,    95.15,   283.7,   43.98,   70.47,   52.85
485,2,    126.4,     365,   39.48,   88.48,   66.36
485,3,    160.5,     365,   41.85,   94.55,   70.91
490,0,    87.51,   148.7,   42.23,   46.41,   34.81
490,1,    96.38,   287.3,   43.98,   71.28,   53.46
490,2,    127.7,   368.9,   39.48,   89.34,   67.01
490,3,    162.6,   371.5,   41.85,      96,      72
495,0,    88.22,   150.9,    42.1,   46.88,   35.16
495,1,    97.64,   290.9,    44.1,   72.11,   54.08
495,2,      129,   372.6,   39.23,   90.14,    67.6
495,3,    164.7,   378.3,    41.6,   97.44,   73.08
500,0,    88.94,   153.2,    42.1,   47.38,   35.53
500,1,    98.87,   294.5,   43.98,    72.9,   54.67
500,2,    130.3,   376.5,   39.35,   91.02,   68.27
500,3,    166.8,   384.8,    41.6,   98.87,   74.15
505,0,    89.69,   155.5,    42.1,   47.88,   35.91
505,1,    100.1,   298.2,   43.98,    73.7,   55.28
505,2,    131.5,   380.6,   39.35,   91.92,   68.94
505,3,    168.9,   391.1,   41.73,   100.3,   75.21
510,0,     90.4,   157.7,    42.1,   48.37,   36.28
510,1,    101.3,   301.8,   43.85,   74.49,   55.87
510,2,    132.8,     385,    39.1,   92.82,   69.62
510,3,      171,   397.2,   41.98,   101.7,   76.27
515,0,    91.11,   160.2,   41.98,   48.87,   36.66
515,1,    102.5,   305.3,   43.85,   75.29,   56.46
515,2,    134.1,   389.3,   38.98,   93.73,   70.29
515,3,    173.2,   403.1,   42.35,   103.1,   77.33
520,0,    91.81,   162.6,    42.1,   49.42,   37.06
520,1,    103.7,     309,    44.1,   76.13,    57.1
520,2,    135.3,   393.9,    39.1,   94.72,   71.04
520,3,    175.4,   408.6,    42.1,   104.4,   78.27
525,0,    92.48,   164.9,    42.1,   49.92,   37.44
525,1,    104.7,   312.9,   43.85,   76.91,   57.68
525,2,    136.4,   398.7,   38.85,   95.66,   71.75
525,3,    177.5,   414.2,   41.85,   105.6,   79.19
530,0,    93.09,   167.1,    42.1,   50.38,   37.78
530,1,    105.7,   316.7,   43.98,   77.74,    58.3
530,2,    137.8,   402.9,   39.23,   96.65,   72.49
530,3,    179.4,   420.9,    41.6,     107,   80.23
535,0,    93.65,   169.1,   42.23,   50.82,   38.12
535,1,    106.6,   320.2,   43.73,   78.42,   58.82
535,2,    139.5,   406.7,   39.73,   97.65,   73.24
535,3,    181.2,   428.5,   41.85,   108.6,   81.44
540,0,    94.18,   170.8,   42.35,   51.22,   38.42
540,1,    107.5,   323.5,   43.73,   79.12,   59.34
540,2,    141.3,   410.1,   39.85,   98.54,   73.91
540,3,    182.9,   437.1,   41.85,   110.3,   82.72
545,0,    94.65,   172.3,   42.35,   51.55,   38.66
545,1,    108.3,   326.4,   43.73,   79.75,   59.81
545,2,    143.3,   413.7,   40.23,   99.53,   74.65
545,3,    184.6,     446,   41.73,     112,   84.03
550,0,    95.09,   173.6,   42.35,   51.85,   38.89
550,1,    109.1,   329.8,   43.85,   80.47,   60.35
550,2,    145.1,   417.6,   40.23,   100.5,   75.37
550,3,    186.5,   454.3,   41.85,   113.8,   85.34
555,0,    95.49,   174.8,   42.35,    52.1,   39.08
555,1,    109.8,   333.3,   43.85,   81.16,   60.87
555,2,    146.9,   422.6,   40.35,   101.6,   76.23
555,3,    188.7,   461.9,   41.85,   115.4,   86.55
560,0,    95.84,   175.7,   42.23,   52.29,   39.22
560,1,    110.5,   336.8,    43.6,    81.8,   61.35
560,2,    148.7,   428.2,   40.35,   102.9,   77.16
560,3,      191,     469,   42.23,     117,   87.78
565,0,    96.17,   176.5,   42.23,   52.48,   39.36
565,1,      111,   339.9,    43.6,   82.42,   61.82
565,2,    150.5,   434.9,   40.73,   104.4,   78.28
565,3,    193.8,   475.3,   42.73,   118.6,   88.98
570,0,    96.52,   177.3,   42.23,   52.67,   39.51
570,1,    111.6,   342.7,   43.48,   82.96,   62.22
570,2,    152.2,     443,   40.73,     106,   79.49
570,3,    196.9,   480.6,   42.85,   120.1,   90.05
575,0,    96.85,   178.1,   41.98,   52.82,   39.61
575,1,    112.1,   345.5,    43.1,   83.44,   62.58
575,2,      154,   450.9,   40.85,   107.6,   80.72
575,3,    199.9,   485.3,   42.73,   121.3,   90.99
580,0,    97.17,   178.9,   41.98,      53,   39.75
580,1,    112.7,   348.1,   43.35,   84.01,   63.01
580,2,    155.7,   458.9,    40.6,   109.2,    81.9
580,3,    202.9,   490.2,   42.73,   122.6,   91.98
585,0,    97.46,   179.7,   41.98,   53.18,   39.89
585,1,    113.2,   350.5,   43.35,   84.52,   63.39
585,2,    157.3,   467.7,   40.35,   110.9,   83.17
585,3,    206.1,   494.2,   42.98,   123.9,   92.92
590,0,    97.74,   180.5,   41.98,   53.36,   40.02
590,1,    113.8,     353,   43.23,      85,   63.75
590,2,      159,   476.4,   40.48,   112.6,   84.49
590,3,    209.3,   498.3,   42.98,   125.1,   93.83
595,0,    98.03,   181.2,   41.98,   53.53,   40.15
595,1,    114.4,     356,   43.23,    85.6,    64.2
595,2,    160.6,   484.5,   40.48,   114.3,    85.7
595,3,    212.6,   502.4,   42.98,   126.3,   94.74
600,0,    98.31,   181.9,   41.98,    53.7,   40.27
600,1,    114.9,   358.8,   43.23,   86.15,   64.61
600,2,    162.2,   492.8,   40.48,   115.9,   86.93
600,3,    215.9,   506.5,   42.98,   127.6,   95.66
605,0,    98.59,   182.6,   41.98,   53.87,    40.4
605,1,    115.5,   361.7,   43.23,   86.74,   65.06
605,2,    163.8,   500.8,   40.48,   117.5,   88.13
605,3,    219.2,   510.5,   42.98,   128.8,   96.59
610,0,    98.85,   183.4,   41.98,   54.03,   40.52
610,1,    116.2,   365.2,   43.23,   87.43,   65.58
610,2,    165.3,   508.4,   40.23,     119,   89.24
610,3,    222.6,   514.4,   43.23,     130,   97.52
615,0,    99.11,   184.1,   42.23,   54.24,   40.68
615,1,    116.9,   369.4,   43.48,   88.28,   66.21
615,2,    166.4,   517.1,   39.98,   120.6,   90.43
615,3,    226.4,     517,   43.73,   131.2,    98.4
620,0,     99.4,   184.9,   42.23,   54.42,   40.81
620,1,    117.6,   373.5,   43.23,   89.05,   66.79
620,2,    167.4,   525.8,   40.48,   122.3,   91.71
620,3,    230.3,   519.6,   43.85,   132.3,   99.22
625,0,     99.7,   185.7,   42.23,    54.6,   40.95
625,1,    118.3,   378.2,   43.23,   89.96,   67.47
625,2,    168.6,   533.3,   40.85,   123.8,   92.84
625,3,      234,     523,    43.6,   133.4,   100.1
630,0,      100,   186.5,   42.23,   54.79,   41.09
630,1,    119.1,   382.5,   43.35,   90.82,   68.11
630,2,    169.9,   541.2,   40.98,   125.3,   94.01
630,3,    237.6,   526.3,   43.23,   134.5,   100.9
635,0,    100.4,   187.3,   42.23,   54.99,   41.24
635,1,    119.8,   386.2,   43.35,   91.57,   68.68
635,2,    171.2,   549.6,   40.98,     127,   95.23
635,3,    241.1,   529.6,   43.23,   135.7,   101.7
640,0,    100.7,   188.2,   42.23,   55.18,   41.39
640,1,    120.6,   390.2,   43.35,   92.36,   69.27
640,2,    172.5,   557.9,    41.1,   128.6,   96.43
640,3,    244.7,     533,   43.23,   136.8,   102.6
