70.44,955,40,38,29,18,21,226.26,71.858,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
70.17,960,36,45,29,18,21,225.37,70.018,0,0,3150,7575,5325,7425,5400,7650,5325,7950,5250
64.02,965,39,38,29,18,21,460.01,74.935,477,0,3150,7650,5250,7500,5325,7575,5325,8025,5250
64.53,970,36,44,29,18,21,913.51,71.826,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
64.62,975,36,44,29,18,21,222.93,69.612,0,0,3225,7650,5325,7500,5400,7575,5325,7950,5250
72.51,980,40,38,29,18,21,447.24,137.43,0,0,3150,7575,5250,7500,5325,7575,5325,7950,5325
71.97,985,37,44,29,18,21,458.03,60.892,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
64.35,990,37,45,29,18,21,929.74,73.964,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5250
64.38,995,37,45,29,18,21,456.07,70.169,484,0,3150,7575,5250,7500,5325,7650,5325,7950,5250
64.14,1000,39,37,29,18,21,450.7,138.59,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
64.14,1005,36,43,29,18,21,457.56,73.583,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
64.47,1010,36,44,29,18,21,920.17,26.814,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
64.41,1015,40,37,29,18,21,454.58,70.859,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5325
64.2,1020,37,45,29,18,21,453.39,140.43,0,0,3150,7650,5325,7500,5400,7650,5250,7950,5325
64.11,1025,39,37,29,18,21,228.81,73.223,489,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
64.47,1030,36,44,29,18,21,918.55,31.808,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
64.17,1035,40,37,29,18,21,226.49,0.99052,0,0,3150,7650,5250,7425,5400,7575,5325,8025,5250
64.92,1040,36,44,29,18,21,228.1,140.45,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5325
65.07,1045,36,44,29,18,21,462.38,61.879,0,0,3225,7650,5250,7500,5400,7575,5325,8025,5250
64.32,1050,37,45,29,18,21,920.93,72.49,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
63.96,1055,40,38,29,18,21,224.26,67.831,499.5,0,3150,7650,5250,7425,5400,7650,5250,7950,5250
64.44,1060,36,44,29,18,21,456.39,139.39,0,0,3150,7575,5250,7500,5400,7650,5325,7950,5250
64.41,1065,40,37,29,18,21,463.73,40.74,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
64.89,1070,36,44,29,18,21,691.97,71.896,0,0,3150,7650,5250,7500,5400,7650,5325,8025,5250
64.44,1075,36,45,29,18,21,449.62,68.936,0,0,3150,7650,5325,7500,5325,7650,5325,7950,5250
64.47,1080,36,45,29,18,21,225.39,140.46,0,0,3225,7650,5325,7500,5400,7575,5250,7950,5250
64.35,1085,36,45,29,18,21,459.54,74.047,505.5,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
64.23,1090,35,44,29,18,21,915.12,25.025,0,0,3150,7575,5325,7500,5325,7575,5250,7950,5250
64.41,1095,40,38,29,18,21,449.76,70.56,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
65.01,1100,36,44,29,18,21,456.84,133.47,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
63.87,1105,39,38,29,18,21,460.84,72.832,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
64.26,1110,36,45,29,18,21,918.58,70.56,0,0,3150,7575,5250,7500,5400,7650,5325,8025,5325
64.44,1115,36,45,29,18,21,228.47,68.488,644.5,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
64.44,1120,36,44,29,18,21,460.7,121.95,0,0,3225,7575,5325,7500,5400,7650,5250,8025,5250
64.47,1125,39,38,29,18,21,463.73,41.12,0,0,3150,7575,5325,7425,5400,7650,5250,7950,5250
64.95,1130,36,44,29,18,21,917.89,70.621,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
64.35,1135,36,44,29,18,21,451.99,68.886,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
64.29,1140,36,45,29,18,21,457.63,141.12,0,0,3150,7575,5325,7500,5400,7650,5325,7950,5325
64.47,1145,36,45,29,18,21,461.62,73.996,522,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
64.17,1150,39,38,29,18,21,685.92,68.663,0,0,3225,7575,5325,7500,5400,7650,5325,7950,5325
64.62,1155,39,38,29,18,21,457.62,70.098,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
65.01,1160,36,39,29,18,21,460.26,118.04,0,0,3150,7650,5250,7500,5400,7575,5250,8025,5250
64.17,1165,36,44,29,18,21,461.65,71.225,0,0,3225,7575,5325,7425,5400,7575,5250,7950,5250
64.62,1170,37,45,29,18,21,899.95,32.481,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5250
63.96,1175,40,38,29,18,21,457.3,69.168,531.5,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
64.38,1180,40,38,29,18,21,463.75,82.599,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
64.77,1185,37,44,29,18,21,461.12,70.985,0,0,3150,7575,5250,7500,5400,7650,5250,7950,5325
65.07,1190,36,44,29,18,21,455.93,67.68,0,0,3150,7575,5325,7425,5400,7575,5250,8025,5325
64.08,1195,36,45,29,18,21,460.4,68.27,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5325
64.23,1200,39,39,29,18,21,463.61,142.13,0,0,3225,7575,5325,7500,5400,7650,5325,7950,5250
64.95,1205,39,43,29,18,21,456.03,68.67,538,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
64.5,1210,39,40,29,18,21,684.67,68.474,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
64.68,1215,40,39,29,18,21,462.11,72.617,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5325
71.61,1220,37,44,29,18,21,227.38,140.79,0,0,3150,7650,5325,7500,5400,7650,5250,7950,5250
74.7,1225,36,43,29,18,21,227.33,72.718,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
74.73,1230,36,44,29,18,21,922.16,53.638,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
75.24,1235,39,37,29,18,21,451.11,71.641,622,0,3150,7575,5250,7425,5400,7575,5325,7950,5325
74.79,1240,39,38,29,18,21,446.18,138.82,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
74.52,1245,36,45,29,18,21,452.96,73.178,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
