42.42,230,27,34,25,17,20,13.353,3.1876,0,0,3150,7650,5250,7425,5400,7575,5250,8025,5250
42.78,235,28,35,25,17,20,3.9385,0.5797,264.5,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
42.27,240,28,32,25,17,20,1.2328,4.9321,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
42.42,245,29,32,25,17,20,0.80901,6.6294,0,0,3150,7575,5250,7500,5400,7500,5325,7950,5250
42.42,250,30,31,25,17,20,5.3457,1.6636,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
42.39,255,29,35,25,17,20,4.2107,0.23667,0,0,3150,7575,5250,7500,5400,7575,5325,8025,5325
42.63,260,27,31,25,17,20,2.6529,5.8412,0,0,3150,7575,5250,7500,5400,7575,5325,8025,5325
43.05,265,27,34,25,17,20,2.4118,3.6749,269,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
42.54,270,31,33,25,17,20,8.4161,0.26003,0,0,3150,7650,5250,7500,5400,7575,5250,8025,5325
42.6,275,27,31,25,17,20,8.3662,0.12588,0,0,3150,7650,5250,7500,5400,7575,5250,8025,5325
42.51,280,29,32,25,17,20,4.1085,2.1701,0,0,3150,7650,5325,7425,5400,7575,5325,8025,5250
42.57,285,28,34,25,17,20,0.45476,2.7227,0,0,3150,7575,5250,7425,5400,7575,5325,8025,5250
42.63,290,27,32,25,17,20,13.894,0.51851,0,0,3150,7575,5250,7425,5400,7575,5325,8025,5250
43.17,295,27,34,25,17,20,9.0371,0.51619,276.5,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
57.48,300,28,35,25,17,20,23.005,3.6505,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
56.4,305,28,32,25,17,20,72.7,189.05,0,0.5,3150,7650,5250,7425,5400,7575,5250,7950,5325
64.89,310,31,34,25,17,20,798.91,320.15,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5325
62.01,315,34,35,25,17,20,181.77,220.98,0,0,3150,7650,5325,7425,5325,7575,5325,7950,5250
61.65,320,35,37,25,17,20,186.81,271.78,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
65.22,325,34,37,25,17,20,275.62,263.26,5967,1.5,3150,7650,5325,7425,5400,7575,5325,7950,5250
64.29,330,36,36,25,17,20,810.51,299.96,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
64.95,335,35,37,25,17,20,125.77,306.51,0,0,3225,7650,5325,7500,5400,7575,5325,7950,5250
62.28,340,35,38,25,18,20,122.31,174.26,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
62.01,345,34,37,25,18,21,246.21,89.617,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
62.37,350,34,38,25,18,21,250.79,34.631,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
62.64,355,35,38,25,18,21,246.36,89.954,714,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
61.83,360,35,37,25,18,21,122.16,174.79,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
61.62,365,35,38,25,18,21,244.81,27.638,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5325
61.23,370,34,40,25,18,21,246.38,87.151,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
62.16,375,34,39,25,18,21,246.77,87.49,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
61.98,380,35,38,25,18,21,123.07,177.75,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
62.4,385,34,40,25,18,21,122.01,87.183,353.5,0,3150,7650,5250,7500,5400,7575,5250,8025,5325
61.47,390,34,40,25,18,21,243.34,88.903,0,0,3150,7575,5250,7500,5400,7650,5250,7950,5325
62.07,395,33,39,25,18,21,243.5,87.642,0,0,3150,7650,5250,7425,5400,7650,5250,7950,5250
62.01,400,33,40,25,18,21,247.25,173.56,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
61.77,405,35,38,26,18,21,242.97,55.779,0,0,3150,7575,5325,7500,5325,7575,5325,7950,5325
62.22,410,35,38,26,18,21,372.24,89.599,0,0,3150,7650,5325,7425,5400,7575,5325,8025,5250
62.34,415,35,39,26,18,21,124.07,88.05,327,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
61.8,420,36,38,26,18,21,243.63,148.94,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5250
62.04,425,36,36,26,18,21,124.49,88.546,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
62.04,430,34,40,26,18,21,370.53,85.613,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
61.89,435,34,41,26,18,21,242.57,89.436,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
62.25,440,34,41,26,18,21,122.44,142.38,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
62.64,445,36,39,26,18,21,242.55,87.561,340.5,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
61.14,450,34,41,26,18,21,493.89,88.093,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
62.19,455,36,36,26,18,21,245.23,88.765,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
61.65,460,33,40,26,18,21,243.37,122.39,0,0,3150,7575,5325,7425,5400,7575,5325,8025,5250
61.89,465,36,38,26,18,21,248.21,88.863,0,0,3150,7575,5325,7425,5400,7575,5250,8025,5250
62.31,470,36,39,26,18,21,252.07,88.484,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
62.4,475,36,39,26,18,21,123.78,88.565,354,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
61.95,480,35,40,26,18,21,122.99,178.36,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
62.13,485,33,41,26,18,21,247.99,88.186,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5325
61.89,490,36,37,26,18,21,249.15,88.964,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
62.13,495,36,38,26,18,21,247.6,88.013,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5325
62.31,500,36,38,26,18,21,121.61,144.62,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
62.28,505,35,41,26,18,21,245.84,9.0059,367,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
61.92,510,37,39,27,18,21,246.66,88.453,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
62.28,515,33,40,27,18,21,122.87,88.773,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
62.22,520,33,41,27,18,21,244.5,142.43,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
61.86,525,36,38,27,18,21,247.78,87.815,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
61.98,530,35,41,27,18,21,249.86,87.981,0,0,3150,7575,5325,7500,5325,7575,5325,7950,5250
62.43,535,35,41,27,18,21,123.26,88.452,379.5,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
62.07,540,36,41,27,18,21,243.17,179.19,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
62.04,545,36,36,27,18,21,242.37,87.982,0,0,3150,7650,5325,7500,5400,7500,5325,7950,5325
62.31,550,34,41,27,18,21,495.42,88.254,0,0,3150,7650,5250,7425,5400,7575,5325,8025,5250
61.38,555,34,41,27,18,21,122.78,89.975,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5250
62.13,560,36,39,27,18,21,243.96,133.36,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
62.31,565,36,39,27,18,21,245.24,87.838,568,0,3150,7650,5325,7500,5400,7575,5325,8025,5325
62.22,570,36,39,27,18,21,370.96,89.192,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
62.16,575,33,41,27,18,21,246.17,2.9475,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
62.28,580,36,38,27,18,21,243.88,142.71,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
61.71,585,35,39,27,18,21,121.99,55.132,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5325
62.31,590,35,39,27,18,21,502.18,87.872,0,0,3225,7575,5250,7425,5400,7575,5250,7950,5325
62.34,595,36,41,27,18,21,122.62,88.517,402.5,0,3150,7650,5325,7500,5325,7575,5250,8025,5250
61.92,600,36,36,27,18,21,243.95,167.45,0,0,3150,7650,5250,7500,5400,7575,5250,8025,5250
62.1,605,36,37,27,18,21,124.64,87.453,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
62.13,610,35,40,27,18,21,365.73,0.28279,0,0,3150,7650,5325,7425,5325,7575,5325,7950,5325
61.86,615,35,39,27,18,21,247.38,89.605,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5325
62.22,620,35,39,27,18,21,246.76,169.36,0,0,3150,7650,5250,7425,5400,7575,5250,8025,5325
62.46,625,35,40,27,18,21,244.64,90.09,408.5,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
62.1,630,36,36,27,18,21,494.53,0.27778,0,0,3150,7650,5250,7500,5400,7575,5250,8025,5250
62.22,635,36,38,27,18,21,120.37,90.25,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5325
62.13,640,34,40,27,18,21,237.75,58.664,0,0,3225,7650,5250,7425,5400,7575,5250,7950,5250
62.25,645,35,41,27,18,21,242.82,90.196,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
61.74,650,35,41,27,18,21,497.38,90.671,0,0,3150,7650,5250,7425,5400,7575,5250,8025,5250
62.49,655,36,37,27,18,21,123.68,91.781,415,0,3150,7575,5250,7500,5400,7575,5250,8025,5250
61.8,660,33,40,27,18,21,244.11,90.368,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5250
62.1,665,35,39,27,18,21,120.37,32.194,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
62.34,670,35,39,27,18,21,246.07,88.351,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
62.07,675,35,39,27,18,21,123.91,87.882,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5325
61.5,680,36,39,27,18,21,242.22,141.08,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
62.55,685,36,36,27,18,21,123.72,87.834,420.5,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
62.19,690,34,40,27,18,21,250.41,29.806,0,0,3225,7650,5325,7500,5400,7650,5250,7950,5250
62.34,695,34,40,27,18,21,244.6,2.0373,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
62.28,700,36,39,27,18,21,241.2,95.22,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5325
62.4,705,35,41,27,18,21,243.79,86.096,0,0,3150,7650,5325,7500,5325,7575,5250,7950,5250
62.07,710,32,41,27,18,21,491.3,90.14,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5325
73.53,715,36,37,27,18,21,243.63,57.307,426.5,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
72.57,720,33,40,27,18,21,245.78,176.08,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
67.14,725,33,40,27,18,21,124.03,88.533,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
68.37,730,33,41,27,18,21,493.41,87.92,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5325
62.43,735,36,37,27,18,21,122.1,89.765,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
72.93,740,33,41,27,18,21,244.79,100.67,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
73.47,745,36,37,27,18,21,248.36,90.412,427,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
72.93,750,33,40,27,18,21,244.04,90.537,0,0,3225,7575,5325,7500,5400,7575,5250,7950,5325
71.07,755,33,40,27,18,21,123.81,50.83,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
73.74,760,33,41,27,18,21,124.65,175.41,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
73.08,765,32,41,27,18,21,249.31,88.761,0,0,3150,7650,5325,7425,5400,7650,5250,7950,5250
71.16,770,32,41,27,18,21,246.32,85.514,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
73.59,775,33,41,27,18,21,243.23,83.913,462,0,3150,7650,5250,7500,5400,7575,5325,7950,5325
73.02,780,32,41,27,18,21,248.27,176.51,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5325
68.82,785,32,41,27,18,21,245.84,86.264,0,0,3150,7650,5250,7425,5400,7575,5325,8025,5250
65.4,790,32,41,27,18,21,244.91,88.558,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
72.93,795,32,42,27,18,21,122.22,45.315,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
72.87,800,32,41,27,17,21,252.25,177.99,0,0,3150,7575,5325,7425,5325,7650,5250,7950,5250
73.32,805,35,38,27,17,21,244.56,88.811,432.5,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
72.69,810,32,41,27,18,21,242.01,89.191,0,0,3150,7650,5325,7425,5400,7650,5250,7950,5250
68.52,815,32,41,27,18,21,247.32,90.235,0,0,3150,7650,5250,7425,5400,7575,5325,8025,5250
73.11,820,35,37,27,18,21,245.37,177.51,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
72.78,825,32,41,27,18,21,244.9,71.196,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
62.28,830,32,41,27,18,21,248.84,89.946,0,0,3225,7650,5250,7500,5400,7575,5325,7950,5325
62.76,835,34,41,27,18,21,124.3,88.527,1037.5,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
62.37,840,32,41,27,18,21,250.85,175.17,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
62.19,845,32,41,27,17,21,124.8,90.218,0,0,3225,7650,5250,7500,5400,7575,5325,7950,5325
72.99,850,32,42,27,17,21,368.26,86.954,0,0,3150,7575,5250,7425,5400,7575,5325,8025,5250
62.25,855,32,42,27,17,21,124.27,87.882,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
62.16,860,34,42,27,17,21,247.91,167.5,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
62.16,865,33,42,27,17,21,244.95,90.078,447,0,3150,7575,5250,7500,5400,7575,5325,7950,5325
62.16,870,33,41,27,17,21,486.2,80.927,0,0,3150,7575,5250,7425,5400,7575,5325,8025,5250
62.1,875,32,42,27,17,21,248.37,87.226,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5325
73.05,880,34,39,27,17,21,125.41,175.45,0,0,3150,7650,5250,7425,5325,7575,5325,7950,5250
61.74,885,35,38,27,17,21,246.18,91.497,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
61.95,890,36,40,27,18,21,366.57,68.275,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
62.67,895,34,41,27,18,21,249.53,88.054,452.5,0,3150,7650,5250,7425,5325,7575,5325,8025,5250
62.43,900,33,41,27,18,21,125.49,88.276,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
62.34,905,33,41,27,18,21,122.61,90.122,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
73.02,910,32,41,27,18,21,490.59,90.151,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
61.74,915,35,38,27,18,21,126.04,90.761,0,0,3150,7575,5250,7500,5400,7575,5250,8025,5250
62.19,920,36,41,27,18,21,247.78,154.85,0,0,3150,7575,5250,7425,5400,7575,5325,8025,5325
62.22,925,34,41,27,18,21,121.45,78.354,459,0,3150,7650,5325,7500,5400,7575,5250,8025,5325
62.07,930,34,40,27,18,21,490.5,78.155,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5325
61.8,935,35,38,27,18,21,126.21,90.261,0,0,3225,7575,5250,7425,5400,7500,5250,7950,5250
61.77,940,36,40,27,18,21,244.84,92.351,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
61.77,945,36,40,27,18,21,247.08,91.834,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
61.65,950,36,38,27,18,21,370.93,32.043,0,0,3150,7575,5250,7500,5400,7500,5325,7950,5250
62.55,955,34,40,27,18,21,124.33,89.278,474.5,0,3150,7575,5250,7500,5400,7575,5325,8025,5250
62.31,960,33,40,27,18,21,123.68,178.37,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
61.8,965,35,41,27,18,21,240.67,87.306,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5325
62.04,970,36,39,27,18,21,246.81,86.996,0,0,3150,7650,5250,7425,5400,7500,5325,7950,5250
61.44,975,34,40,27,18,21,122.53,87.975,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5325
61.62,980,36,39,27,18,21,248.78,83.15,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
62.07,985,36,39,27,18,21,246.82,70.295,1086,0,3150,7650,5250,7425,5400,7575,5325,8025,5325
61.8,990,36,39,27,18,21,368.05,89.609,0,0,3225,7650,5250,7500,5400,7500,5325,8025,5250
62.01,995,36,38,27,18,21,247.53,90.175,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
62.13,1000,35,40,27,18,21,123,131.46,0,0,3150,7650,5325,7425,5325,7500,5250,7950,5250
62.28,1005,35,40,27,18,21,122.94,55.515,0,0,3150,7650,5325,7500,5400,7575,5250,8025,5250
62.31,1010,35,40,27,18,21,374.04,90.159,0,0,3150,7650,5325,7425,5400,7500,5250,7950,5250
62.61,1015,35,40,27,18,21,253.35,90.181,489,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
62.04,1020,35,40,27,18,21,245.11,111.45,0,0,3225,7650,5325,7500,5400,7575,5250,8025,5250
61.95,1025,36,38,27,18,21,121.64,88.247,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
62.22,1030,36,40,27,18,21,375.47,0.30302,0,0,3150,7650,5250,7500,5400,7500,5325,8025,5250
62.1,1035,36,40,27,18,21,124.59,87.203,0,0,3150,7650,5325,7500,5400,7500,5250,8025,5325
62.28,1040,35,40,27,18,21,123.35,175.68,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
62.46,1045,36,39,27,18,21,246.39,15.926,495,0,3150,7650,5325,7425,5400,7575,5250,8025,5250
61.8,1050,36,39,27,18,21,370.89,88.441,0,0,3225,7650,5250,7500,5400,7575,5325,7950,5250
61.92,1055,36,38,27,18,21,246.42,89.567,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
61.95,1060,35,40,27,18,21,242.75,172.4,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5325
61.95,1065,34,40,27,18,21,120.89,90.628,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
62.13,1070,35,40,27,18,21,247.62,86.854,0,0,3225,7650,5325,7500,5400,7575,5250,7950,5250
62.73,1075,35,41,27,18,21,124.97,89.797,500.5,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
61.89,1080,34,40,27,18,21,120.65,176.28,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
62.01,1085,34,40,27,18,21,121.81,87.812,0,0,3150,7575,5250,7500,5400,7575,5325,8025,5250
62.28,1090,35,39,27,18,21,248.71,86.835,0,0,3150,7575,5325,7425,5400,7500,5250,7950,5250
61.8,1095,35,40,27,18,21,126.12,87.593,0,0,3150,7575,5325,7425,5325,7575,5250,7950,5250
62.46,1100,34,41,27,18,21,249.09,170.66,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5325
62.19,1105,35,40,27,18,21,245.74,90.626,638,0,3150,7650,5250,7500,5400,7575,5325,8025,5250
62.07,1110,34,41,27,18,21,493.32,88.279,0,0,3225,7650,5325,7425,5400,7575,5250,7950,5250
62.1,1115,35,38,27,18,21,123.56,88.901,0,0,3150,7575,5325,7500,5400,7500,5250,7950,5250
61.92,1120,35,37,27,18,21,245.97,95.873,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
62.61,1125,32,41,27,18,21,124.43,88.754,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
62.28,1130,33,41,27,18,21,376.85,88.904,0,0,3225,7650,5325,7500,5400,7575,5325,8025,5325
62.4,1135,36,38,27,18,21,248.46,90.811,516,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
61.74,1140,35,39,27,18,21,245.44,180.27,0,0,3150,7650,5325,7425,5400,7500,5250,7950,5250
61.62,1145,36,36,27,18,21,245.33,0.43065,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5250
62.01,1150,33,40,27,18,21,369.97,86.709,0,0,3225,7650,5250,7500,5400,7575,5250,7950,5250
61.35,1155,36,36,27,18,21,245.8,87.401,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
62.07,1160,33,40,27,18,21,122.13,124.99,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
62.97,1165,34,41,27,18,21,242.91,89.477,527.5,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
61.41,1170,35,38,27,18,21,370.92,0.39215,0,0,3150,7650,5250,7425,5400,7575,5250,8025,5325
61.74,1175,32,41,27,18,21,122.04,87.961,0,0,3150,7650,5250,7425,5325,7500,5325,7950,5250
61.59,1180,36,36,27,18,21,244.42,117.42,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
62.07,1185,33,41,27,18,21,123.85,87.136,0,0,3150,7650,5250,7425,5400,7575,5325,8025,5250
62.28,1190,32,41,27,18,21,375.22,87.45,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
62.22,1195,33,41,27,18,21,122.23,89.144,527,0,3150,7650,5325,7425,5400,7650,5250,7950,5250
61.83,1200,35,38,27,18,21,243.41,171,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5325
62.04,1205,32,41,27,18,21,240.97,88.131,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
62.28,1210,32,41,27,18,21,371.98,87.353,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
62.19,1215,32,41,27,18,21,122.32,89.89,0,0,3150,7650,5325,7425,5400,7500,5250,7950,5250
61.74,1220,36,37,27,18,21,245.17,177.28,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5325
62.46,1225,32,41,27,18,21,122.89,1.0632,524,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
64.8,1230,37,39,27,18,21,712.54,321.89,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
60.39,1235,30,37,27,18,21,4.1198,127.24,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
42.84,1240,29,34,27,18,21,0.23107,4.4394,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
42.69,1245,29,38,27,17,21,7.1067,35.724,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
