61.2,315,32,36,24,18,20,252.81,125.01,0,0,3150,7575,5325,7500,5400,7650,5325,7950,5250
63.96,320,34,36,24,18,20,177.21,168.25,0,0,3075,7575,5325,7500,5400,7575,5325,7950,5250
60.99,325,35,35,24,18,21,206.99,82.701,0,0,3150,7575,5325,7500,5400,7650,5250,8025,5250
63.03,330,38,36,24,18,21,268.26,105.37,704,0,3150,7650,5325,7500,5400,7575,5250,7950,5325
62.16,335,34,38,24,18,21,140.42,105.74,0,0,3150,7575,5250,7500,5400,7650,5250,7950,5250
62.64,340,34,38,24,18,21,277.93,121.8,0,0,3150,7575,5250,7500,5400,7650,5250,7950,5250
62.73,345,35,38,24,18,21,141.79,116.91,0,0,3150,7575,5325,7500,5325,7650,5250,8025,5250
63.84,350,36,39,24,18,21,474.43,0.86223,0,0,3150,7575,5250,7500,5400,7575,5325,8025,5250
63.75,355,35,41,25,18,22,165.65,135.64,0,0,3150,7575,5250,7500,5400,7650,5250,8025,5250
64.26,360,36,38,25,19,22,160.76,61.49,301.5,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
64.98,365,35,40,25,19,22,162.82,125.74,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
62.64,370,39,39,25,19,22,305.4,113.34,0,0,3150,7650,5325,7425,5400,7575,5325,8025,5325
65.1,375,36,38,25,19,22,173.34,183.42,0,0,3150,7575,5250,7425,5400,7650,5325,8025,5325
62.1,380,36,38,25,19,22,227.64,219.81,0,0,3225,7575,5250,7425,5400,7650,5325,7950,5250
62.07,385,35,40,25,19,22,234.33,64.895,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
62.19,390,35,37,25,19,22,348.25,0.91539,314.5,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
62.1,395,33,40,25,19,22,112.73,46.363,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
61.56,400,36,37,25,19,22,231.01,232.47,0,0,3225,7650,5325,7425,5400,7575,5325,7950,5250
62.04,405,36,36,26,19,22,115.2,118.21,0,0,3150,7575,5325,7500,5400,7650,5250,7950,5250
61.92,410,36,37,26,19,22,226.87,119.79,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
61.92,415,33,40,26,19,22,112.35,121.58,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
62.34,420,36,37,26,19,22,113.86,178.01,1436,0,3150,7575,5325,7500,5400,7575,5250,7950,5325
63.21,425,33,40,26,19,22,229.32,117.25,0,0,3225,7650,5325,7425,5400,7575,5250,7950,5250
62.16,430,33,40,26,19,22,233.46,118.61,0,0,3150,7575,5325,7500,5400,7650,5250,8025,5250
62.16,435,33,41,26,19,22,113.65,119.61,0,0,3150,7575,5325,7500,5325,7575,5250,7950,5250
61.83,440,33,41,26,19,22,112.84,242.1,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
62.04,445,33,41,26,19,22,115.69,120.36,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
62.01,450,36,38,26,19,22,347.56,120.32,331,0,3150,7575,5325,7500,5400,7650,5325,8025,5325
61.98,455,33,41,26,19,22,230.18,3.7627,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5325
61.83,460,36,38,26,19,22,224.89,146.98,0,0,3150,7650,5325,7425,5400,7575,5250,8025,5250
62.07,465,36,37,26,19,22,231.73,120.61,0,0,3150,7575,5250,7500,5400,7650,5325,7950,5250
61.95,470,34,41,27,19,22,344.43,119.19,0,0,3150,7575,5250,7425,5400,7650,5325,7950,5325
61.8,475,33,41,27,19,22,218.99,121.76,0,0,3150,7575,5250,7500,5400,7650,5250,8025,5250
61.92,480,36,38,27,19,22,110.29,166.04,344.5,0,3150,7575,5325,7425,5400,7650,5325,8025,5250
61.14,485,33,41,27,19,22,215.7,108.12,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
61.35,490,36,38,27,19,22,313.57,109.7,0,0,3225,7575,5250,7500,5400,7650,5250,7950,5325
61.26,495,34,41,27,19,22,99.057,108.27,0,0,3150,7650,5325,7425,5400,7575,5325,8025,5250
61.77,500,37,37,27,19,22,188.07,145.52,0,0,3150,7575,5325,7500,5400,7650,5325,7950,5250
60.99,505,33,40,27,19,22,191.29,49.392,0,0,3150,7575,5250,7500,5400,7650,5325,8025,5325
61.71,510,36,38,27,19,22,358.06,0.91592,357,0,3150,7575,5325,7500,5400,7650,5325,8025,5325
64.35,515,37,37,27,19,22,91.579,59.44,0,0,3225,7650,5325,7500,5400,7575,5325,7950,5250
72.24,520,34,40,27,19,22,81.449,181.17,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
72.15,525,33,41,27,19,22,80.421,84.494,0,0,3150,7575,5250,7500,5400,7575,5325,8025,5325
72.27,530,33,41,27,19,22,221.35,87.977,0,0,3150,7575,5325,7500,5325,7650,5325,8025,5250
66.63,535,36,38,27,19,23,72.421,32.699,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
68.01,540,33,41,27,19,23,79.275,84.991,971,0,3150,7650,5325,7500,5400,7650,5250,8025,5250
66.75,545,33,41,27,19,23,108.25,279.3,0,0,3150,7650,5325,7500,5325,7575,5250,7950,5325
70.41,550,40,41,27,19,23,413.23,72.218,0,0,3150,7650,5325,7500,5400,7650,5250,8025,5325
73.29,555,40,42,27,19,23,112.25,18.744,0,0,3150,7575,5325,7500,5400,7650,5325,7950,5325
73.56,560,35,43,27,19,23,234.09,179.02,0,0,3150,7650,5325,7500,5400,7575,5250,8025,5325
73.02,565,39,39,27,19,23,163.4,123.43,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
63.99,570,39,42,27,19,23,288.89,103.75,510,0,3150,7575,5250,7425,5400,7650,5250,7950,5250
74.13,575,39,42,27,19,23,288.44,97.381,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
73.68,580,41,40,28,19,23,240.27,253.27,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
70.59,585,39,39,28,19,23,400,81.248,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
72.81,590,35,41,28,19,23,192.81,105.91,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5325
72.24,595,36,39,28,19,23,105.41,103.97,0,0,3150,7575,5250,7500,5400,7650,5250,7950,5325
60.75,600,35,41,28,19,23,217.2,212.87,465.5,0,3150,7575,5325,7500,5400,7650,5325,8025,5250
68.4,605,38,40,28,19,23,212.22,77.328,0,0,3225,7650,5325,7425,5400,7575,5325,8025,5325
72.99,610,35,41,28,19,23,209.04,112.16,0,0,3225,7650,5325,7425,5400,7575,5325,7950,5325
72.87,615,37,39,28,19,23,223.07,108.51,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
73.02,620,37,39,28,19,23,224.95,223.54,0,0,3150,7575,5250,7500,5400,7650,5325,8025,5325
67.53,625,37,38,28,19,23,113.16,114.34,0,0,3150,7650,5325,7425,5325,7575,5325,8025,5325
61.44,630,37,38,28,19,23,215.72,65.101,397,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
73.02,635,38,40,28,19,22,111.06,110.8,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
73.05,640,36,41,28,19,22,226.45,224.63,0,0,3225,7650,5325,7500,5325,7575,5325,7950,5325
73.02,645,34,41,28,19,22,113.35,104.31,0,0,3150,7650,5325,7425,5400,7575,5325,8025,5250
72.75,650,34,41,28,19,22,335.53,105.43,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5325
66.12,655,34,41,28,19,23,109.81,101.46,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
61.11,660,36,39,28,19,23,111.47,223.74,402.5,0,3150,7650,5325,7425,5400,7575,5325,7950,5325
72.9,665,37,40,28,19,22,208.2,106.88,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
72.87,670,35,41,28,19,22,303.11,63.069,0,0,3150,7650,5325,7425,5400,7575,5250,8025,5250
72.63,675,34,41,28,19,22,100.55,104.04,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
67.98,680,34,41,28,19,22,193.11,206.45,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5325
60.6,685,35,39,28,19,22,96.137,98.876,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
66.6,690,37,41,28,19,22,189.08,54.798,1010.5,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
72.51,695,36,41,28,19,22,189.28,97.677,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
72.54,700,35,39,28,19,22,190.04,0.44241,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
72.33,705,34,41,28,19,22,88.09,101.18,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5325
60.42,710,35,38,28,19,22,366.46,16.749,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
60.63,715,36,41,28,19,22,189.63,99.903,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
61.14,720,37,40,28,19,22,168.83,60.981,417,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
60.54,725,35,40,28,19,22,161.57,88.894,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5325
60,730,35,41,28,19,22,252.52,89.867,0,0,3150,7575,5325,7425,5325,7500,5250,7950,5325
60.48,735,36,40,28,19,22,156.13,82.434,0,0,3150,7575,5325,7425,5400,7650,5325,7950,5250
60.63,740,35,41,28,19,22,71.761,151.99,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
60.36,745,34,41,28,18,22,65.838,55.329,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
60.27,750,32,41,28,18,22,141.9,77.02,425.5,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
60.42,755,32,41,28,18,22,69.494,77.31,0,0,3150,7650,5250,7425,5400,7575,5250,8025,5325
60.21,760,33,41,28,18,22,66.674,144.72,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5325
59.94,765,39,40,28,18,22,179.29,48.603,0,0,3225,7650,5325,7500,5400,7575,5250,7950,5325
64.23,770,40,41,28,18,22,322.84,123.34,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
61.2,775,36,42,28,18,22,146.87,0.16379,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5325
60.93,780,36,42,28,18,22,139.33,236,431.5,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
62.61,785,36,42,28,18,22,142.34,118.99,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5325
61.56,790,39,40,28,18,22,418.02,114.13,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5325
61.95,795,37,42,28,18,22,322.91,0.14297,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5325
60.27,800,33,41,28,18,22,141.25,239.66,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5250
61.26,805,35,40,28,18,22,204.04,54.324,0,0,3225,7650,5325,7500,5400,7575,5250,8025,5325
61.74,810,32,41,28,18,22,336.95,111.77,437.5,0,3150,7650,5250,7425,5400,7575,5250,7950,5325
61.2,815,35,38,28,18,22,220.99,114.6,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5325
61.53,820,33,41,28,18,22,110.17,126.4,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5325
61.68,825,33,41,28,18,22,226.27,118.19,0,0,3150,7575,5325,7500,5325,7575,5250,7950,5250
61.71,830,33,41,28,18,22,232.51,119.71,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
61.44,835,33,40,28,18,22,228.89,118.67,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
61.65,840,32,41,28,18,22,106.2,233.97,443,0,3150,7650,5325,7500,5400,7575,5250,7950,5325
61.68,845,34,38,28,18,22,107.82,108.55,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
61.35,850,32,41,28,18,22,208.42,106.84,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5325
61.68,855,32,41,28,18,22,90.577,105.45,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
60.96,860,31,41,28,18,22,83.896,193.85,0,0,3225,7650,5250,7425,5400,7575,5250,7950,5250
61.44,865,31,41,28,18,22,83.42,90.805,0,0,3225,7650,5325,7425,5400,7575,5325,7950,5250
60.27,870,35,37,28,18,22,251.2,87.286,448,0,3225,7650,5325,7500,5400,7575,5325,7950,5250
60.45,875,34,37,28,18,22,146.82,87.199,0,0,3225,7575,5325,7500,5400,7575,5250,7950,5250
64.89,880,32,40,28,18,22,142.05,164.58,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
60.75,885,31,40,28,18,22,75.306,81.839,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
64.89,890,37,38,28,18,22,712,172.73,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
65.37,895,33,41,28,18,22,118.83,125.31,0,0,3150,7650,5325,7500,5400,7575,5250,8025,5250
62.7,900,37,41,28,18,22,158.54,122.73,458,0,3150,7650,5325,7500,5400,7575,5250,8025,5325
64.47,905,36,41,28,18,22,158.04,118.39,0,0,3225,7650,5250,7500,5400,7575,5250,8025,5325
62.94,910,38,38,28,18,22,275.39,0.2218,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
64.65,915,34,41,28,18,22,137.14,90.455,0,0,3225,7650,5250,7425,5400,7575,5325,7950,5250
66.03,920,35,43,28,18,22,412.63,258.33,0,0,3225,7575,5325,7500,5325,7575,5250,7950,5250
61.47,925,32,41,28,18,22,101.06,103.98,0,0,3150,7650,5325,7425,5400,7575,5250,8025,5325
61.41,930,35,38,28,18,22,325.21,107.71,514.5,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
61.47,935,32,41,28,18,22,107.42,111.8,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
61.44,940,34,38,28,18,22,109.35,222.07,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
61.71,945,34,38,28,18,21,114.98,115.18,0,0,3150,7650,5325,7500,5400,7575,5250,8025,5250
61.83,950,32,40,28,18,21,335.34,0.20558,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
61.5,955,34,38,28,18,21,94.496,75.748,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
60.81,960,35,37,28,18,21,176.3,104.69,466.5,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
60.78,965,35,36,28,18,21,76.703,83.595,0,0,3150,7650,5325,7425,5400,7575,5325,8025,5250
62.97,970,32,39,28,18,21,212.23,79.907,0,0,3150,7575,5325,7425,5400,7575,5250,8025,5325
72.09,975,32,40,27,18,21,69.134,73.323,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
72.06,980,34,37,27,18,21,144.78,17.686,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5250
71.97,985,35,37,27,18,21,150.46,40.492,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5325
67.14,990,34,37,27,18,21,212.77,82.422,463.5,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
66.9,995,32,39,27,18,21,67.452,39.271,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
72.03,1000,32,40,27,18,21,72.188,157.26,0,0,3150,7650,5250,7425,5325,7575,5250,7950,5250
71.94,1005,32,40,27,18,21,75.06,79.019,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5325
72.12,1010,31,40,27,18,21,138.48,58.689,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
71.58,1015,34,37,27,18,21,67.766,82.925,0,0,3150,7650,5325,7500,5325,7575,5325,7950,5325
70.65,1020,34,40,27,18,21,460.69,91.663,468.5,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
69.12,1025,38,41,27,18,21,388.92,140.03,0,0,3225,7575,5325,7500,5400,7575,5250,7950,5250
72.21,1030,39,41,27,18,21,570.2,101.28,0,0,3150,7650,5325,7500,5325,7575,5250,7950,5250
75.6,1035,39,38,27,18,21,313.05,142.6,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
75.03,1040,40,38,27,18,21,154.3,195.25,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
71.13,1045,35,37,27,18,21,412.16,49.828,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
73.17,1050,32,40,27,18,21,322.3,85.07,476,0,3150,7575,5250,7500,5400,7575,5250,7950,5325
73.05,1055,32,40,27,18,21,222.88,82.74,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
66.69,1060,32,40,27,18,21,114.59,229.9,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5325
67.23,1065,34,37,27,18,21,209.89,97.499,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
69.78,1070,32,40,27,18,21,245.96,59.237,0,0,3150,7575,5250,7500,5400,7575,5250,8025,5250
72.15,1075,34,38,27,18,21,74.259,81.287,0,0,3225,7650,5250,7425,5400,7575,5250,8025,5250
72.21,1080,32,40,27,18,21,80.805,110.79,481,0,3150,7575,5325,7425,5400,7575,5250,7950,5325
72.3,1085,32,40,27,18,21,83.063,88.406,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5250
67.92,1090,34,37,27,18,21,156.72,91.184,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5250
67.11,1095,38,38,27,18,21,281.17,282.43,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
66.09,1100,31,36,27,18,21,50.384,89.182,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
42.93,1105,31,38,27,18,21,3.7899,2.5419,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
58.92,1110,30,38,27,18,21,66.804,7.6876,976,0,3150,7650,5250,7500,5325,7575,5325,8025,5325
71.46,1115,32,39,27,17,21,70.435,2.8282,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5325
69.39,1120,31,39,27,17,21,75.342,141.69,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5325
62.37,1125,34,41,27,17,21,92.69,67.235,0,0,3150,7650,5250,7500,5400,7575,5325,8025,5325
72.81,1130,35,39,27,17,21,217.93,91.633,0,0,3150,7650,5325,7500,5400,7500,5250,7875,5325
73.59,1135,34,41,27,17,21,125.56,95.317,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
73.71,1140,36,39,27,17,21,253.15,185.97,740.5,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
73.95,1145,33,40,27,17,21,113.91,77.174,0,0,3150,7650,5250,7425,5400,7575,5250,7875,5250
71.55,1150,33,41,27,17,21,388.88,15.32,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
63.42,1155,35,41,27,17,21,258.41,83.993,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
63.63,1160,33,40,27,17,21,139.46,165.1,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
69.84,1165,34,41,27,17,21,165.94,89.711,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
72.15,1170,35,39,27,17,21,168.8,93.781,513.5,0,3150,7650,5250,7500,5400,7575,5250,7950,5325
72.93,1175,33,40,27,17,21,174.52,90.199,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
72.93,1180,32,40,27,17,21,91.258,179.4,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
60.93,1185,33,40,27,17,21,172.79,32.616,0,0,3225,7650,5250,7500,5400,7575,5250,7950,5250
62.07,1190,34,40,27,17,21,168.99,93.245,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5325
72.15,1195,34,41,27,17,21,90.914,92.358,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
72.42,1200,33,41,27,17,21,187.17,183.31,519,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
72.27,1205,34,38,27,17,21,88.733,91.576,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
69.36,1210,32,39,27,17,21,176.62,78.785,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
60.75,1215,34,40,27,17,21,182.95,93.206,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
60.45,1220,34,39,27,17,21,188.33,189.5,0,0,3225,7650,5250,7500,5325,7575,5325,7950,5250
72.12,1225,34,40,27,17,21,181.47,96.15,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5325
71.97,1230,36,38,27,18,21,266.48,95.829,1122.5,0,3150,7650,5325,7500,5400,7575,5250,7950,5325
72.03,1235,35,37,27,18,21,92.022,1.6407,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
71.55,1240,35,37,27,18,21,187.72,108.11,0,0,3225,7650,5325,7500,5400,7575,5325,7950,5325
60.48,1245,35,38,27,18,21,91.041,92.887,0,0,3225,7650,5325,7500,5400,7575,5325,7950,5325
