63.26,63.494,0.23422,0.0037025
63.842,63.644,0.19784,0.0030989
63.809,63.744,0.065295,0.0010233
64.073,63.807,0.26589,0.0041498
63.743,63.852,0.10861,0.0017039
63.842,63.893,0.051301,0.00080357
63.875,63.941,0.066492,0.001041
63.809,63.994,0.18487,0.0028972
63.776,64.036,0.26044,0.0040836
65.228,64.052,1.1763,0.018034
63.908,64.031,0.12341,0.001931
63.776,63.984,0.2078,0.0032583
63.809,63.928,0.11939,0.001871
63.743,63.884,0.1411,0.0022136
63.875,63.862,0.013477,0.000211
63.941,63.863,0.077775,0.0012164
63.71,63.887,0.17666,0.0027728
63.677,63.924,0.24695,0.0038782
63.809,63.961,0.15186,0.00238
64.931,63.981,0.95007,0.014632
63.743,63.975,0.23216,0.0036422
64.007,63.949,0.057661,0.00090085
63.743,63.922,0.17889,0.0028064
63.743,63.914,0.17075,0.0026788
63.776,63.937,0.16142,0.002531
63.908,63.991,0.082784,0.0012954
63.974,64.057,0.083498,0.0013052
64.106,64.114,0.0075656,0.00011802
65.162,64.138,1.024,0.015715
63.71,64.122,0.41213,0.0064688
64.007,64.072,0.064788,0.0010122
64.271,64.002,0.26896,0.0041848
63.809,63.93,0.12062,0.0018903
63.71,63.868,0.15772,0.0024756
63.71,63.824,0.11369,0.0017844
63.776,63.798,0.022379,0.0003509
63.776,63.788,0.01152,0.00018063
63.842,63.785,0.057189,0.0008958
63.798,63.785,0.012595,0.00019742
63.677,63.788,0.1111,0.0017448
63.908,63.796,0.11188,0.0017506
63.776,63.817,0.041062,0.00064385
63.677,63.862,0.18457,0.0028985
63.71,63.939,0.22935,0.0035999
64.04,64.052,0.011928,0.00018626
64.007,64.185,0.17778,0.0027775
63.842,64.306,0.46365,0.0072624
65.558,64.376,1.1825,0.018037
65.393,64.37,1.0232,0.015647
63.743,64.294,0.55149,0.0086518
63.941,64.183,0.24214,0.0037869
63.809,64.077,0.26813,0.0042021
64.007,64.006,0.00052352,8.1792e-06
63.941,63.984,0.043136,0.00067462
63.776,64.011,0.23527,0.003689
63.776,64.084,0.30849,0.0048371
63.875,64.203,0.32826,0.0051391
65.36,64.38,0.98027,0.014998
63.776,64.646,0.87026,0.013646
63.875,65.048,1.1726,0.018358
65.591,65.613,0.022218,0.00033873
63.809,66.324,2.5155,0.039422
68.759,67.106,1.6531,0.024041
68.759,67.853,0.90562,0.013171
69.848,68.481,1.3673,0.019576
68.66,68.951,0.29067,0.0042335
68.891,69.271,0.38021,0.005519
70.772,69.47,1.3015,0.01839
69.716,69.578,0.13826,0.0019832
69.353,69.619,0.26604,0.003836
69.5,69.62,0.12025,0.0017302
70.178,69.61,0.56756,0.0080875
69.155,69.623,0.46821,0.0067704
69.782,69.692,0.090235,0.0012931
68.66,69.833,1.1731,0.017086
69.188,70.029,0.84114,0.012157
71.531,70.223,1.3078,0.018284
71.762,70.343,1.4189,0.019772
69.419,70.339,0.91976,0.013249
72.191,70.208,1.9833,0.027473
69.287,69.996,0.7094,0.010239
69.353,69.778,0.42501,0.0061282
68.792,69.621,0.82925,0.012054
69.551,69.564,0.013383,0.00019242
68.99,69.604,0.61359,0.0088938
69.452,69.698,0.24564,0.0035369
70.838,69.786,1.0517,0.014847
69.551,69.816,0.26538,0.0038157
71.366,69.767,1.5988,0.022403
69.089,69.662,0.57274,0.0082899
69.023,69.558,0.53484,0.0077488
68.891,69.523,0.63185,0.0091718
69.518,69.605,0.087272,0.0012554
68.99,69.813,0.82289,0.011928
69.386,70.102,0.71627,0.010323
