63.205,61.793,1.4119,0.022339
60.527,61.822,1.2955,0.021403
60.306,61.931,1.6249,0.026944
60.212,61.829,1.617,0.026856
60.495,61.81,1.3147,0.021732
61.315,62.019,0.70489,0.011496
61.094,61.835,0.74069,0.012124
61.031,61.822,0.79093,0.01296
61.126,61.736,0.61033,0.0099848
62.417,61.701,0.71563,0.011465
61.409,61.83,0.42148,0.0068634
60.684,61.96,1.275,0.021011
60.432,61.828,1.3955,0.023092
60.464,61.931,1.4667,0.024258
60.464,61.925,1.4609,0.024161
60.684,61.844,1.1599,0.019114
60.464,61.829,1.3645,0.022568
60.527,61.952,1.4252,0.023547
60.275,61.584,1.3092,0.021721
61.188,61.782,0.59343,0.0096983
60.464,61.938,1.4737,0.024373
60.621,61.836,1.2143,0.020031
60.338,61.815,1.4767,0.024474
60.495,61.971,1.4754,0.024388
60.432,61.83,1.3979,0.023131
60.401,61.819,1.4182,0.023479
60.464,61.961,1.4971,0.024759
60.37,61.952,1.5823,0.026211
60.401,61.597,1.1959,0.0198
61.976,61.952,0.024203,0.00039051
60.464,61.826,1.3617,0.022521
60.37,61.833,1.4635,0.024242
60.495,61.937,1.4414,0.023827
60.338,61.839,1.501,0.024876
60.401,61.832,1.431,0.023691
60.432,61.936,1.5034,0.024878
60.37,61.811,1.4419,0.023884
60.464,61.903,1.4388,0.023795
60.464,61.775,1.3106,0.021676
61.63,61.827,0.19748,0.0032043
60.338,61.913,1.5753,0.026108
60.37,61.973,1.6032,0.026556
60.401,61.792,1.391,0.023029
60.37,61.835,1.4658,0.024281
60.306,61.95,1.6435,0.027252
60.243,61.834,1.5905,0.026401
60.432,61.826,1.3933,0.023056
60.37,61.753,1.3834,0.022915
62.606,61.679,0.92715,0.014809
61.755,61.809,0.053799,0.00087117
60.464,61.956,1.4915,0.024668
60.37,61.813,1.4435,0.02391
60.306,61.825,1.5182,0.025175
60.527,61.98,1.4532,0.024009
60.59,64.296,3.7056,0.061158
60.527,64.302,3.7746,0.062362
60.37,64.433,4.063,0.067302
60.338,64.145,3.8065,0.063087
61.693,64.138,2.4455,0.03964
60.59,65.474,4.8841,0.080608
64.874,66.768,1.8937,0.029191
66.197,67.99,1.7935,0.027093
65.189,66.415,1.2264,0.018813
65.031,65.306,0.27447,0.0042205
65.126,66.257,1.1312,0.017369
64.874,66.405,1.5313,0.023604
65.126,66.308,1.182,0.01815
65.347,65.716,0.36912,0.0056486
66.323,66.389,0.065888,0.00099344
65.126,66.289,1.1626,0.017851
66.008,68.409,2.401,0.036374
66.197,68.509,2.312,0.034926
66.449,68.409,1.9601,0.029499
66.26,68.348,2.0883,0.031516
65.977,68.482,2.5052,0.037972
66.323,68.409,2.0863,0.031457
66.228,70.169,3.9408,0.059502
66.543,69.306,2.7624,0.041512
67.583,69.416,1.8334,0.027129
66.291,69.393,3.1017,0.046788
66.512,68.467,1.9555,0.029401
66.103,69.408,3.3057,0.050008
66.386,69.364,2.9776,0.044853
66.543,68.122,1.5783,0.023718
65.945,67.439,1.4943,0.02266
66.165,67.427,1.2618,0.01907
66.071,66.996,0.92542,0.014006
66.281,67.378,1.0973,0.016555
66.449,67.448,0.99871,0.01503
66.543,67.567,1.0232,0.015377
66.008,67.46,1.4523,0.022001
65.725,67.434,1.7098,0.026015
65.945,67.647,1.702,0.025809
65.819,67.391,1.5721,0.023885
65.787,67.361,1.5739,0.023923
66.04,67.484,1.4448,0.021878
65.913,67.635,1.7219,0.026123
67.583,67.59,0.0071428,0.00010569
65.882,67.463,1.5815,0.024004
66.165,67.931,1.7657,0.026687
66.008,67.869,1.8611,0.028194
65.567,67.864,2.2975,0.03504
65.725,67.833,2.1089,0.032086
