62.111,66.648,4.537,0.073046
62.105,61.385,0.72055,0.011602
62.117,60.537,1.5808,0.025448
62.141,60.826,1.3156,0.02117
62.866,60.967,1.8989,0.030206
62.075,60.825,1.2497,0.020132
62.027,60.769,1.2575,0.020274
62.069,60.809,1.2601,0.020302
62.099,60.706,1.3931,0.022434
62.129,60.975,1.1544,0.018581
62.117,60.644,1.4737,0.023725
62.093,60.357,1.7361,0.027959
62.117,60.713,1.4044,0.022609
62.105,60.804,1.3013,0.020954
62.112,60.536,1.5757,0.025369
62.111,60.541,1.5707,0.025288
62.081,60.432,1.649,0.026562
62.099,60.533,1.5667,0.025229
62.111,60.336,1.775,0.028578
62.123,60.519,1.6044,0.025825
62.093,60.46,1.6338,0.026311
62.093,60.448,1.6454,0.026499
62.117,60.53,1.5873,0.025553
62.106,60.902,1.2036,0.01938
62.118,60.375,1.7425,0.028052
62.1,60.46,1.6398,0.026405
62.081,60.466,1.6156,0.026025
62.087,60.208,1.8794,0.03027
62.117,59.854,2.2639,0.036445
62.106,60.132,1.9739,0.031782
62.076,60.264,1.8118,0.029186
62.063,60.369,1.6946,0.027305
62.645,59.851,2.7936,0.044594
62.2,60.502,1.6984,0.027305
62.153,59.895,2.2587,0.03634
62.069,60.243,1.8262,0.029422
62.057,60.373,1.6844,0.027143
62.052,60.375,1.6765,0.027018
62.377,60.137,2.2401,0.035911
62.301,60.236,2.0651,0.033146
62.177,60.042,2.1349,0.034336
62.105,60.123,1.9825,0.031922
62.093,60.173,1.9202,0.030924
62.052,60.123,1.929,0.031087
62.052,60.335,1.7163,0.027659
62.01,60.195,1.8146,0.029263
62.022,60.384,1.638,0.02641
62.034,59.973,2.0604,0.033215
62.052,59.901,2.1511,0.034666
62.04,59.903,2.1365,0.034437
62.01,59.924,2.0856,0.033633
62.028,60.033,1.9944,0.032153
62.04,59.813,2.227,0.035896
62.022,59.852,2.1693,0.034977
62.519,60.283,2.2367,0.035776
62.925,60.609,2.3158,0.036803
62.948,60.695,2.2526,0.035785
64.366,60.668,3.6987,0.057464
67.052,61.244,5.8082,0.086623
68.79,61.13,7.6601,0.11135
68.585,62.211,6.3743,0.09294
68.518,95.117,26.598,0.38819
68.488,62.714,5.7733,0.084297
68.481,62.865,5.6155,0.082002
68.475,62.445,6.03,0.088062
68.469,63.051,5.4178,0.079128
68.511,62.814,5.697,0.083155
68.541,62.624,5.9175,0.086335
68.553,63.111,5.4428,0.079395
68.553,62.838,5.7154,0.083372
68.57,63.15,5.4205,0.07905
68.594,62.998,5.5962,0.081584
68.593,63.414,5.1789,0.075503
68.599,62.951,5.6481,0.082335
68.571,63.332,5.2389,0.076401
68.595,62.898,5.6965,0.083046
68.613,62.999,5.6138,0.081818
68.625,63.037,5.5884,0.081433
68.625,63.4,5.225,0.076138
68.607,63.217,5.39,0.078564
68.606,63.299,5.3073,0.077359
68.642,63.243,5.399,0.078655
68.635,63.528,5.1067,0.074404
68.624,63.183,5.4402,0.079276
68.607,63.108,5.4987,0.080148
68.631,63.118,5.5124,0.080319
68.637,63.228,5.409,0.078806
68.673,63.067,5.6061,0.081635
68.673,63.792,4.8807,0.071072
68.642,63.509,5.1325,0.074772
68.653,63.336,5.3173,0.077452
68.659,63.371,5.2884,0.077024
68.671,64.376,4.2951,0.062546
68.684,63.876,4.8087,0.070012
68.691,63.661,5.0305,0.073234
68.679,63.861,4.8178,0.07015
68.733,64.379,4.3545,0.063354
68.734,63.644,5.0895,0.074046
68.728,63.709,5.019,0.073028
68.715,63.762,4.9536,0.072088
68.721,63.981,4.7401,0.068976
68.732,63.79,4.942,0.071902
68.719,63.707,5.0127,0.072944
68.685,64.454,4.2317,0.06161
68.698,64.187,4.5102,0.065653
68.716,63.742,4.9735,0.072377
68.734,65.034,3.6992,0.05382
68.752,64.756,3.9956,0.058117
68.986,63.974,5.0119,0.072651
68.931,64.239,4.6922,0.068071
68.937,64.066,4.8713,0.070663
68.847,64.117,4.7301,0.068704
68.781,63.757,5.0244,0.073049
