154.95,150.69,4.2572,0.027474
154.58,149.79,4.7901,0.030988
154.5,148.61,5.8868,0.038102
154.58,149.99,4.5914,0.029702
163.8,150,13.799,0.084246
153.68,149.73,3.9521,0.025717
153.75,149.98,3.7728,0.024539
154.2,149.33,4.8729,0.031601
154.43,149.93,4.5001,0.02914
154.65,151.19,3.4608,0.022378
154.73,147.97,6.7575,0.043673
154.28,148.23,6.0507,0.039219
154.35,149.47,4.8756,0.031588
154.35,149.5,4.8546,0.031452
154.5,148.12,6.3833,0.041316
154.5,147.96,6.5359,0.042304
154.58,148.15,6.4272,0.041579
154.65,148.16,6.489,0.041959
154.65,147.55,7.0986,0.045901
154.8,147.82,6.9802,0.045092
154.65,150.17,4.476,0.028943
154.43,148.22,6.2127,0.04023
154.43,149.88,4.5522,0.029477
154.5,151.46,3.0438,0.019701
154.5,147.86,6.6354,0.042947
154.58,147.77,6.813,0.044074
154.65,150.05,4.6033,0.029766
154.73,147.81,6.9223,0.044738
154.8,148,6.8001,0.043928
154.8,150.2,4.5997,0.029714
154.65,150.29,4.3569,0.028173
154.43,150.19,4.2426,0.027473
154.43,147.84,6.5871,0.042654
154.5,150.16,4.3357,0.028063
154.58,150.26,4.3224,0.027962
154.58,149.99,4.5921,0.029707
154.65,150.11,4.5402,0.029358
154.65,149.93,4.7174,0.030504
154.73,150.02,4.7067,0.030419
154.8,150.03,4.7653,0.030783
154.5,150.22,4.2807,0.027707
154.43,150.25,4.1813,0.027076
154.5,150.15,4.3474,0.028139
154.43,150.19,4.2436,0.027479
154.5,150,4.5018,0.029138
154.58,150.31,4.2746,0.027653
154.65,150.07,4.5807,0.02962
154.73,150.22,4.5095,0.029145
154.8,149.54,5.2569,0.033959
154.8,150.25,4.5523,0.029408
154.5,150.7,3.8025,0.024612
154.43,150.25,4.18,0.027067
154.43,150.02,4.4119,0.028569
154.43,150.02,4.4126,0.028573
160.8,150.41,10.394,0.064642
166.73,151.16,15.568,0.093372
166.95,151.18,15.77,0.094461
167.1,151.19,15.91,0.095214
167.25,152.39,14.857,0.088829
167.25,152.42,14.827,0.088649
166.95,156.02,10.935,0.065496
167.1,158.07,9.0337,0.054062
167.18,158.95,8.2309,0.049234
167.25,158.91,8.3393,0.049861
167.25,158.95,8.2984,0.049617
167.33,160.31,7.0233,0.041973
167.4,160.26,7.1394,0.042649
167.55,160.41,7.1394,0.04261
167.63,160.78,6.8505,0.040867
167.55,159.7,7.8494,0.046848
167.25,160.71,6.5403,0.039105
167.33,160.17,7.1565,0.042769
167.33,160.3,7.0279,0.042
167.33,160.68,6.6538,0.039764
167.48,160.74,6.7433,0.040263
167.55,159.87,7.6751,0.045808
167.55,160.78,6.772,0.040418
167.63,160.46,7.168,0.042761
167.7,162.28,5.4204,0.032322
167.63,161.7,5.9343,0.035401
167.4,162.43,4.97,0.02969
167.48,162.16,5.3187,0.031757
167.48,162.63,4.8483,0.028948
167.55,161.97,5.5792,0.033299
167.55,162.05,5.4999,0.032826
167.63,161.92,5.7081,0.034052
167.7,162.37,5.333,0.031801
167.93,162.1,5.8262,0.034694
167.93,161.59,6.3428,0.037771
167.55,162.12,5.431,0.032414
167.48,162.51,4.968,0.029663
167.48,162.23,5.2523,0.031361
167.55,162.88,4.6662,0.02785
167.55,162.65,4.9001,0.029246
167.63,162.52,5.1123,0.030498
167.63,162.15,5.4794,0.032688
167.7,162.43,5.2662,0.031402
167.78,161.94,5.8431,0.034826
168,162.62,5.3784,0.032014
167.63,162.13,5.4999,0.03281
167.63,162.52,5.1114,0.030492
167.63,162.43,5.2048,0.03105
167.63,162.51,5.1211,0.03055
167.63,162.22,5.4095,0.032271
167.7,162.56,5.1359,0.030626
167.78,162.35,5.4325,0.032379
167.85,163.5,4.3531,0.025934
167.93,162.61,5.3218,0.031691
167.85,162.86,4.9947,0.029757
167.55,163.57,3.9796,0.023752
167.63,163.17,4.4647,0.026634
167.78,162.15,5.6307,0.03356
167.78,161.06,6.7229,0.04007
167.85,160.92,6.9269,0.041268
