5,58.5,57.08,1.4201
10,55.95,57.232,1.2817
15,56.1,56.536,0.43613
20,55.8,57.373,1.5732
25,56.1,57.072,0.97219
30,55.98,57.136,1.1559
35,55.95,56.587,0.63719
40,55.86,56.769,0.90919
45,55.86,57.044,1.1843
50,57.12,57.192,0.071959
55,55.98,56.547,0.56748
60,55.98,57.373,1.3932
65,56.01,57.12,1.1096
70,55.89,57.136,1.2459
75,55.83,56.495,0.66451
80,55.86,57.136,1.2759
85,56.01,57.136,1.1259
90,55.92,56.587,0.66719
95,55.8,56.547,0.74748
100,60.27,57.072,3.1978
105,55.86,57.364,1.5037
110,56.19,56.809,0.6189
115,55.83,56.865,1.035
120,56.07,57.373,1.3032
125,56.04,57.453,1.4134
130,55.86,56.484,0.62377
135,56.13,57.059,0.92878
140,55.98,57.072,1.0922
145,55.89,57.136,1.2459
150,57.12,56.547,0.57252
155,55.92,57.168,1.2479
160,55.77,57.397,1.6273
165,55.95,56.481,0.53131
170,55.89,56.547,0.65748
175,56.01,57.072,1.0622
180,55.83,57.112,1.2818
185,55.8,56.587,0.78719
190,55.92,57.112,1.1918
195,61.65,57.069,4.5815
200,55.98,57.152,1.1715
205,55.89,56.604,0.71353
210,55.77,57.152,1.3815
215,55.89,57.373,1.4833
220,56.01,57.136,1.1259
225,55.86,56.456,0.59624
230,55.95,57.437,1.487
235,55.83,57.397,1.5673
240,56.1,56.547,0.44748
245,57.3,56.604,0.69647
250,56.04,57.112,1.0718
255,55.92,56.815,0.8947
260,55.98,57.152,1.1715
265,55.83,57.112,1.2818
270,56.04,58.177,2.1368
275,56.04,58.328,2.2884
280,56.1,57.724,1.6243
285,55.95,58.777,2.8271
290,55.98,58.574,2.5942
295,61.38,58.917,2.4632
300,55.95,59.139,3.1885
305,60.63,58.877,1.7529
310,60.33,58.877,1.4529
315,59.85,57.55,2.2996
320,60.06,59.466,0.59447
325,59.85,58.877,0.97289
330,60.12,58.877,1.2429
335,60.9,59.466,1.4345
340,59.94,59.727,0.21305
345,61.05,58.79,2.2598
350,59.94,59.505,0.43476
355,60.15,59.727,0.42305
360,60.06,57.922,2.1383
365,60.18,57.898,2.2823
