1,62.49,63.325,0.83532
2,62.49,62.696,0.20619
3,62.49,63.34,0.85037
4,62.55,62.583,0.032701
5,62.55,63.519,0.96892
6,62.55,62.306,0.24368
7,62.58,62.849,0.26878
8,62.58,62.978,0.39814
9,62.61,62.877,0.26663
10,62.64,62.641,0.0012873
11,62.46,62.929,0.46872
12,62.46,62.834,0.37378
13,62.46,62.878,0.41847
14,62.46,62.863,0.40341
15,62.46,62.927,0.46673
16,62.52,64.299,1.779
17,62.55,64.234,1.6841
18,62.52,64.306,1.7862
19,62.55,63.809,1.2594
20,62.52,63.859,1.3387
21,62.4,63.669,1.2691
22,62.43,63.002,0.57194
23,62.43,62.992,0.56218
24,62.43,63.667,1.2369
25,62.43,63.164,0.7336
26,62.46,63.348,0.88774
27,62.49,62.553,0.063001
28,62.52,62.475,0.045253
29,62.52,62.552,0.032068
30,62.43,62.406,0.024484
31,62.34,62.724,0.38444
32,62.34,62.687,0.34675
33,65.25,61.836,3.4138
34,63.03,62.057,0.97255
35,62.7,61.824,0.87616
36,62.52,61.917,0.60302
37,62.46,62.032,0.42756
38,62.4,62.253,0.14712
39,62.4,62.014,0.38592
40,62.34,62.04,0.29951
41,62.25,62.137,0.11318
42,62.25,61.916,0.33376
43,62.28,62.028,0.25249
44,62.28,62.061,0.21905
45,62.28,61.756,0.52391
46,62.34,62.359,0.018632
47,62.34,63.63,1.2904
48,62.37,62.765,0.39516
49,62.37,62.363,0.0071461
50,62.25,62.612,0.36155
51,62.22,62.689,0.46858
52,62.25,62.266,0.016007
53,62.28,62.173,0.10687
54,62.28,62.354,0.073571
55,62.31,63.068,0.75756
56,62.31,62.761,0.4511
57,62.34,63.229,0.88864
58,66.69,62.863,3.8269
59,68.91,63.393,5.5171
60,68.22,64.213,4.0066
61,67.95,65.197,2.7531
62,67.83,66.624,1.206
63,67.83,66.466,1.3641
64,67.86,67.082,0.77774
65,67.86,66.968,0.89183
66,67.92,67.507,0.4132
67,68.01,67.295,0.71533
68,68.04,67.7,0.34009
69,68.04,67.771,0.26931
70,68.01,67.833,0.17742
71,68.07,67.784,0.28642
72,68.1,68.194,0.093809
73,68.13,68.019,0.11108
74,68.16,68.284,0.12439
75,68.16,67.746,0.41392
76,68.22,67.652,0.56847
77,68.28,68.32,0.039639
78,68.31,68.442,0.13166
79,68.19,67.976,0.21414
80,68.1,67.657,0.44335
81,68.1,68.024,0.07607
82,68.19,68.273,0.083034
83,68.16,68.069,0.090837
84,68.19,68.718,0.52802
85,68.22,68.457,0.23738
86,68.25,68.245,0.0048318
87,68.25,68.239,0.010937
88,68.31,68.216,0.093515
89,68.16,68.314,0.15372
90,68.16,67.961,0.19864
91,68.16,69.403,1.2433
92,68.16,68.202,0.042224
93,68.19,69.126,0.93631
94,68.25,68.357,0.10701
95,68.25,67.764,0.48618
96,68.25,69.232,0.98199
97,68.34,68.638,0.29807
98,68.31,67.766,0.54423
99,68.16,69.331,1.1707
100,68.19,68.379,0.18858
101,68.16,69.037,0.87698
102,68.19,68.841,0.65119
103,68.19,69.19,0.99979
104,68.22,68.943,0.7225
105,68.28,69.112,0.83226
106,68.31,69.096,0.78593
107,68.31,68.916,0.60618
108,68.31,69.257,0.9474
109,69.45,68.576,0.87439
110,69.24,68.248,0.99186
111,69.12,69.144,0.024307
112,68.73,68.241,0.48895
113,68.49,68.945,0.45484
114,68.37,69.212,0.84235
115,68.34,69.027,0.6872
116,68.34,69.197,0.85717
117,68.31,68.515,0.20518
118,68.19,69.009,0.81907
119,68.19,68.935,0.74453
120,68.19,68.226,0.036496
121,68.19,69.089,0.89939
122,68.22,69.26,1.0404
123,68.22,67.628,0.59158
124,68.28,69.001,0.72105
125,68.31,68.348,0.037543
126,68.28,69.378,1.0982
127,68.25,68.713,0.46263
128,68.13,68.378,0.2481
129,68.16,68.318,0.15766
130,68.22,68.333,0.11299
131,68.19,69.177,0.98729
132,68.22,69.543,1.3227
133,68.25,68.674,0.4237
134,68.28,67.86,0.42038
135,68.28,68.666,0.3862
136,68.31,67.727,0.58271
137,68.19,68.495,0.30504
138,68.16,69.031,0.87101
139,68.13,68.121,0.0091015
140,68.16,68.589,0.42907
141,68.16,69.182,1.0217
142,68.25,67.278,0.97181
143,68.25,67.328,0.92201
144,68.25,68.024,0.2257
145,68.28,70.684,2.4044
146,68.31,68.371,0.061308
147,68.16,69.226,1.0665
148,68.16,69.265,1.1053
149,68.16,69.348,1.1875
150,68.16,68.018,0.14205
151,68.19,71.036,2.846
152,68.19,68.935,0.74504
153,68.25,69.941,1.6913
154,68.28,68.872,0.59243
155,68.31,69.346,1.0358
156,68.25,69.679,1.4293
157,68.13,68.699,0.56932
158,68.16,68.701,0.54107
159,68.19,69.304,1.1143
160,68.22,69.271,1.0507
161,68.19,69.334,1.1444
162,68.19,69.214,1.024
163,68.22,68.813,0.59307
164,68.25,68.874,0.62431
165,68.25,69.226,0.97647
166,68.22,69.433,1.2127
167,68.13,69.311,1.1811
168,68.13,69.169,1.0389
169,68.16,69.408,1.2478
170,68.16,68.924,0.7641
171,68.19,68.592,0.4024
172,68.25,68.699,0.44893
173,68.22,69.114,0.89362
174,68.25,68.99,0.73966
175,68.25,68.776,0.52616
176,68.13,68.813,0.68267
177,68.13,68.671,0.54115
178,68.16,68.685,0.52465
179,68.19,68.87,0.68007
180,68.19,68.991,0.80089
181,68.19,68.537,0.34651
182,68.19,68.829,0.63945
183,68.25,68.538,0.28813
184,68.31,68.618,0.30788
185,68.28,68.596,0.31585
186,68.13,69.111,0.98094
187,68.13,68.602,0.47155
188,68.13,68.938,0.80805
189,68.19,69.092,0.9021
190,68.22,68.865,0.64455
191,68.22,68.832,0.61238
192,68.25,68.564,0.31364
193,68.28,68.748,0.46804
194,68.28,68.81,0.52974
195,68.22,68.477,0.25655
196,68.13,68.678,0.54752
197,68.13,68.703,0.57263
198,68.13,68.399,0.26917
199,68.13,68.5,0.36957
200,68.13,68.615,0.48491
201,68.16,68.695,0.53468
202,68.25,68.694,0.4443
203,68.22,68.831,0.61115
204,68.22,69.03,0.80986
205,68.16,68.68,0.51993
206,68.1,68.766,0.66606
207,68.1,68.837,0.73747
208,68.13,68.701,0.57114
209,68.13,68.767,0.63718
210,68.16,69.425,1.2653
211,68.16,68.786,0.62628
212,68.19,69.067,0.8768
213,68.19,68.693,0.5028
214,68.25,68.573,0.32289
215,68.1,68.224,0.12381
216,68.07,69.073,1.0031
217,68.1,68.831,0.73055
218,68.07,68.639,0.56866
219,68.13,68.198,0.068214
220,68.13,68.641,0.51102
221,68.16,68.739,0.57946
222,68.19,68.794,0.60386
223,68.22,68.647,0.42741
224,68.22,68.03,0.19037
225,68.04,68.796,0.75581
226,68.07,68.789,0.71931
227,68.07,68.768,0.69839
228,68.07,69.171,1.1006
229,68.1,69.167,1.0669
230,68.13,68.05,0.079834
231,68.13,68.024,0.10593
232,68.16,68.746,0.5865
233,68.19,68.615,0.42518
234,68.16,68.437,0.27724
235,68.04,69.097,1.0569
236,68.04,68.127,0.086876
237,68.07,68.171,0.10056
238,68.1,68.145,0.044645
239,68.13,68.17,0.039948
240,68.13,68.775,0.64548
241,68.16,68.824,0.6637
242,68.16,68.101,0.059277
243,68.19,67.481,0.70879
244,68.13,68.709,0.57938
245,68.04,68.187,0.14694
246,68.07,69.316,1.2462
247,68.07,68.603,0.53315
248,68.07,68.755,0.68478
249,68.1,68.032,0.06781
250,68.1,68.032,0.068398
251,68.1,68.195,0.095288
252,68.13,68.321,0.19125
253,68.13,67.74,0.39045
254,68.04,68.192,0.15227
255,68.04,67.787,0.25312
256,68.04,67.413,0.62684
257,68.04,67.636,0.40437
258,68.07,67.878,0.19157
259,68.07,67.455,0.61491
260,68.1,68.122,0.022423
261,68.1,67.345,0.75497
262,68.16,68.133,0.027261
263,68.16,67.672,0.48833
264,68.01,68.487,0.47691
265,68.01,68.419,0.40922
266,68.04,68.305,0.265
267,68.07,67.488,0.5818
268,68.1,67.074,1.0256
269,68.1,68.794,0.69377
270,68.13,67.861,0.26873
271,68.13,67.531,0.59904
272,68.13,67.414,0.71607
273,68.1,67.396,0.7041
274,68.04,66.963,1.0773
275,68.01,66.972,1.0382
276,68.04,67.237,0.80328
277,68.07,67.003,1.0671
