5,62.31,62.734,0.42424
10,62.31,63.562,1.2524
15,62.34,62.941,0.60128
20,62.37,63.106,0.73556
25,62.22,62.974,0.75387
30,62.19,62.932,0.74247
35,62.22,63.049,0.82947
40,62.25,63.855,1.605
45,62.28,62.796,0.51563
50,62.31,62.849,0.53934
55,62.34,64.485,2.1454
60,62.34,62.612,0.27165
65,62.37,63.811,1.441
70,62.4,63.532,1.132
75,62.22,63.113,0.89325
80,62.25,63.462,1.2115
85,62.25,63.74,1.4903
90,62.25,63.715,1.4647
95,62.28,64.202,1.9222
100,62.31,62.991,0.68148
105,62.31,64.02,1.7096
110,62.37,62.953,0.58327
115,62.4,63.081,0.68093
120,62.34,63.462,1.1215
125,62.25,64.05,1.7999
130,62.25,63.931,1.6808
135,62.28,63.602,1.3223
140,62.31,63.562,1.2524
145,62.31,64.151,1.8412
150,62.34,63.462,1.1215
155,62.37,63.8,1.4296
160,62.37,64.226,1.856
165,62.4,64.079,1.6785
170,62.37,63.635,1.2646
175,62.25,64.151,1.9012
180,62.28,63.787,1.5069
185,62.31,64.223,1.913
190,62.28,64.154,1.8739
195,62.31,63.523,1.2131
200,62.34,63.635,1.2946
205,62.37,64.226,1.856
210,62.37,63.562,1.1924
215,62.4,64.05,1.6499
220,62.31,64.154,1.8439
225,62.25,63.462,1.2115
230,62.28,64.212,1.9321
235,62.28,64.151,1.8712
240,62.31,64.223,1.913
245,62.34,62.434,0.093994
250,62.34,64.496,2.156
255,62.37,64.148,1.7777
260,62.4,64.134,1.7336
265,62.4,64.337,1.9375
270,62.25,64.223,1.973
275,62.25,63.455,1.2054
280,62.25,65.3,3.0502
285,62.28,64.372,2.0923
290,69.45,65.844,3.6061
295,68.91,64.289,4.6205
300,68.64,64.443,4.1973
305,68.52,64.199,4.3208
310,68.52,68.692,0.17226
315,68.49,64.734,3.7561
320,68.37,64.892,3.4785
325,68.37,66.02,2.3502
330,68.37,65.445,2.9251
335,68.46,65.445,3.0151
340,68.43,65.832,2.5977
345,68.43,65.546,2.8842
350,68.52,65.445,3.0751
355,68.67,66.317,2.3526
360,68.67,66.691,1.9794
365,68.64,66.843,1.7971
370,68.55,66.406,2.1438
375,68.58,66.691,1.8894
380,68.64,66.206,2.4336
385,68.61,66.792,1.8182
390,68.67,66.691,1.9794
395,68.7,67.097,1.6026
400,68.61,66.628,1.9823
405,68.55,66.878,1.6719
410,68.58,66.702,1.8779
415,68.61,66.249,2.3605
420,68.55,66.735,1.8146
425,68.61,66.126,2.4838
430,68.64,66.997,1.643
435,68.67,67.545,1.125
440,68.7,67.372,1.3281
445,68.73,66.287,2.443
450,68.76,66.76,2.0005
455,68.79,67.42,1.3699
460,68.82,67.024,1.7959
465,68.58,66.739,1.8412
470,68.49,66.901,1.5891
475,68.4,66.875,1.5248
480,68.52,66.991,1.5289
485,68.7,66.833,1.8667
490,68.52,66.439,2.0815
495,68.52,66.936,1.5841
500,68.64,66.763,1.8772
505,68.52,66.957,1.5635
510,70.62,66.832,3.788
515,69.9,66.297,3.6025
520,69.63,66.939,2.6911
525,69.51,66.198,3.3115
530,69.45,64.666,4.7843
535,69.39,65.498,3.8922
540,69.39,64.538,4.8523
545,69.45,64.955,4.495
550,69.45,64.597,4.8528
555,69.45,64.562,4.8882
560,67.71,64.639,3.0714
565,67.95,64.796,3.1543
570,69.57,65.054,4.516
575,69.36,64.579,4.7806
580,69.24,64.217,5.0231
585,69.18,64.562,4.6182
590,69.18,64.632,4.5478
595,69.18,64.995,4.1849
600,69.21,64.074,5.1357
605,69.24,64,5.2402
610,68.82,63.982,4.8378
615,68.67,64.735,3.9351
620,69.69,64.641,5.0488
625,69.42,64.606,4.8138
630,69.3,63.962,5.3376
635,69.27,64.659,4.6114
640,69.24,64.597,4.643
645,69.24,64.171,5.0695
650,69.3,64.146,5.1535
655,69.21,65.043,4.167
660,69.12,64.551,4.5692
665,69.15,64.573,4.5771
670,69.15,64.867,4.2826
675,68.55,64.044,4.5062
680,68.97,64.65,4.3202
685,70.17,64.174,5.9965
690,69.75,65.251,4.4989
695,69.6,64.935,4.6649
700,69.51,64.613,4.8971
705,69.42,64.735,4.6851
710,69.3,64.788,4.5123
715,69.3,64.369,4.9314
720,69.33,64.663,4.6673
725,69.3,64.718,4.5821
730,69.33,65.256,4.0741
735,67.8,64.687,3.1132
740,67.89,65.313,2.5772
745,68.13,65.499,2.6306
750,68.25,63.905,4.3455
755,68.31,64.562,3.7482
760,68.01,65.3,2.7101
765,68.13,64.016,4.1136
770,68.16,65.411,2.7487
775,68.22,64.932,3.2882
780,68.28,65.221,3.0594
785,68.31,65.237,3.0735
790,68.34,65.15,3.1898
795,68.37,65.323,3.0467
800,68.43,65.265,3.1653
805,68.28,65.326,2.9537
810,68.31,64.078,4.2324
815,68.34,63.093,5.2468
820,68.34,63.829,4.5109
825,68.37,64.397,3.9733
830,68.4,63.003,5.397
835,68.43,64.645,3.7851
840,68.46,63.042,5.4179
845,68.49,63.271,5.219
850,68.43,62.808,5.622
855,68.31,64.586,3.7241
860,68.31,64.113,4.1972
865,68.31,62.466,5.8436
870,68.34,62.985,5.3555
875,68.4,63.022,5.3781
880,68.46,63.704,4.7559
885,68.49,62.853,5.6371
890,68.49,63.022,5.4681
895,68.52,63.018,5.502
900,68.43,63.606,4.8236
905,68.4,63.239,5.161
910,68.4,63.303,5.0968
915,68.43,62.946,5.4842
920,68.43,63.279,5.1509
925,68.4,63.194,5.2059
930,68.4,63.215,5.1848
935,68.4,63.165,5.2347
940,68.37,63.642,4.7284
945,68.34,63.321,5.0192
950,68.19,63.095,5.0951
955,68.16,63.885,4.2748
960,68.19,63.687,4.5034
965,68.22,63.607,4.6131
970,68.22,63.677,4.5431
975,68.22,63.707,4.5126
980,68.28,64.303,3.9772
985,68.28,63.871,4.4094
990,68.34,63.78,4.5605
995,68.28,63.321,4.9592
1000,68.07,62.64,5.4303
1005,67.83,62.499,5.3312
1010,67.68,63.894,3.786
1015,67.74,63.378,4.3619
1020,68.01,63.534,4.4757
1025,68.01,63.929,4.0808
1030,68.16,63.804,4.3562
1035,68.28,63.523,4.7567
1040,68.37,64.008,4.3616
1045,68.31,63.783,4.5275
1050,68.25,63.018,5.232
1055,68.25,64.029,4.2213
1060,68.25,63.835,4.415
1065,68.28,63.78,4.5005
1070,68.31,63.92,4.3896
1075,68.31,63.883,4.4266
1080,68.34,63.018,5.322
1085,68.22,63.253,4.9673
1090,67.83,63.128,4.7023
1095,67.5,63.053,4.4468
1100,67.38,63.659,3.7207
1105,67.53,63.712,3.8179
1110,68.88,63.606,5.2736
1115,68.58,63.38,5.2002
