48.72,1.4272e+45,1.4272e+45,2.9295e+43
45.24,1.4272e+45,1.4272e+45,3.1548e+43
41.25,1.4272e+45,1.4272e+45,3.46e+43
41.22,1.4272e+45,1.4272e+45,3.4625e+43
45,1.4272e+45,1.4272e+45,3.1717e+43
44.04,1.4272e+45,1.4272e+45,3.2408e+43
46.08,1.4272e+45,1.4272e+45,3.0973e+43
45.18,1.4272e+45,1.4272e+45,3.159e+43
42.93,1.4272e+45,1.4272e+45,3.3246e+43
44.94,1.4272e+45,1.4272e+45,3.1759e+43
47.28,1.4272e+45,1.4272e+45,3.0187e+43
41.73,1.4272e+45,1.4272e+45,3.4202e+43
41.76,1.4272e+45,1.4272e+45,3.4177e+43
46.62,1.4272e+45,1.4272e+45,3.0614e+43
42.99,1.4272e+45,1.4272e+45,3.32e+43
41.52,1.4272e+45,1.4272e+45,3.4375e+43
45.03,1.4272e+45,1.4272e+45,3.1695e+43
44.79,1.4272e+45,1.4272e+45,3.1865e+43
46.02,1.4272e+45,1.4272e+45,3.1014e+43
41.4,1.4272e+45,1.4272e+45,3.4475e+43
46.41,1.4272e+45,1.4272e+45,3.0753e+43
44.79,1.4272e+45,1.4272e+45,3.1865e+43
46.23,1.4272e+45,1.4272e+45,3.0873e+43
41.34,1.4272e+45,1.4272e+45,3.4525e+43
46.44,1.4272e+45,1.4272e+45,3.0733e+43
46.29,1.4272e+45,1.4272e+45,3.0833e+43
46.2,1.4272e+45,1.4272e+45,3.0893e+43
41.31,1.4272e+45,1.4272e+45,3.455e+43
41.31,1.4272e+45,1.4272e+45,3.455e+43
44.28,1.4272e+45,1.4272e+45,3.2232e+43
51.93,1.4272e+45,1.4272e+45,2.7484e+43
49.62,1.4272e+45,1.4272e+45,2.8764e+43
50.64,1.4272e+45,1.4272e+45,2.8184e+43
48.18,1.4272e+45,1.4272e+45,2.9623e+43
49.56,1.4272e+45,1.4272e+45,2.8798e+43
48.24,1.4272e+45,1.4272e+45,2.9586e+43
53.67,1.4272e+45,1.4272e+45,2.6593e+43
51.87,1.4272e+45,1.4272e+45,2.7516e+43
49.44,1.4272e+45,1.4272e+45,2.8868e+43
48.24,1.4272e+45,1.4272e+45,2.9586e+43
48.54,1.4272e+45,1.4272e+45,2.9404e+43
49.14,1.4272e+45,1.4272e+45,2.9045e+43
50.07,1.4272e+45,1.4272e+45,2.8505e+43
48.39,1.4272e+45,1.4272e+45,2.9495e+43
49.95,1.4272e+45,1.4272e+45,2.8574e+43
49.26,1.4272e+45,1.4272e+45,2.8974e+43
55.2,1.4272e+45,1.4272e+45,2.5856e+43
50.07,1.4272e+45,1.4272e+45,2.8505e+43
51,1.4272e+45,1.4272e+45,2.7985e+43
51.48,1.4272e+45,1.4272e+45,2.7724e+43
54.51,1.4272e+45,1.4272e+45,2.6183e+43
48.87,1.4272e+45,1.4272e+45,2.9205e+43
50.46,1.4272e+45,1.4272e+45,2.8285e+43
53.94,1.4272e+45,1.4272e+45,2.646e+43
50.97,1.4272e+45,1.4272e+45,2.8002e+43
47.37,1.4272e+45,1.4272e+45,3.013e+43
50.07,1.4272e+45,1.4272e+45,2.8505e+43
47.13,1.4272e+45,1.4272e+45,3.0283e+43
50.22,1.4272e+45,1.4272e+45,2.842e+43
47.13,1.4272e+45,1.4272e+45,3.0283e+43
48.75,1.4272e+45,1.4272e+45,2.9277e+43
46.86,1.4272e+45,1.4272e+45,3.0458e+43
46.68,1.4272e+45,1.4272e+45,3.0575e+43
54.06,1.4272e+45,1.4272e+45,2.6401e+43
49.59,1.4272e+45,1.4272e+45,2.8781e+43
47.01,1.4272e+45,1.4272e+45,3.0361e+43
50.49,1.4272e+45,1.4272e+45,2.8268e+43
49.29,1.4272e+45,1.4272e+45,2.8956e+43
47.73,1.4272e+45,1.4272e+45,2.9903e+43
53.01,1.4272e+45,1.4272e+45,2.6924e+43
46.92,1.4272e+45,1.4272e+45,3.0419e+43
47.13,1.4272e+45,1.4272e+45,3.0283e+43
54.51,1.4272e+45,1.4272e+45,2.6183e+43
51.72,1.4272e+45,1.4272e+45,2.7596e+43
47.25,1.4272e+45,1.4272e+45,3.0206e+43
47.04,1.4272e+45,1.4272e+45,3.0341e+43
50.61,1.4272e+45,1.4272e+45,2.8201e+43
52.17,1.4272e+45,1.4272e+45,2.7358e+43
52.5,1.4272e+45,1.4272e+45,2.7186e+43
47.7,1.4272e+45,1.4272e+45,2.9921e+43
47.61,1.4272e+45,1.4272e+45,2.9978e+43
51.57,1.4272e+45,1.4272e+45,2.7676e+43
47.49,1.4272e+45,1.4272e+45,3.0054e+43
57.03,1.4272e+45,1.4272e+45,2.5026e+43
52.47,1.4272e+45,1.4272e+45,2.7201e+43
48.21,1.4272e+45,1.4272e+45,2.9605e+43
47.07,1.4272e+45,1.4272e+45,3.0322e+43
48.96,1.4272e+45,1.4272e+45,2.9151e+43
49.17,1.4272e+45,1.4272e+45,2.9027e+43
46.92,1.4272e+45,1.4272e+45,3.0419e+43
53.28,1.4272e+45,1.4272e+45,2.6788e+43
52.62,1.4272e+45,1.4272e+45,2.7124e+43
47.46,1.4272e+45,1.4272e+45,3.0073e+43
49.38,1.4272e+45,1.4272e+45,2.8903e+43
49.29,1.4272e+45,1.4272e+45,2.8956e+43
47.31,1.4272e+45,1.4272e+45,3.0168e+43
50.04,1.4272e+45,1.4272e+45,2.8522e+43
47.34,1.4272e+45,1.4272e+45,3.0149e+43
47.97,1.4272e+45,1.4272e+45,2.9753e+43
47.37,1.4272e+45,1.4272e+45,3.013e+43
46.77,1.4272e+45,1.4272e+45,3.0516e+43
47.91,1.4272e+45,1.4272e+45,2.979e+43
