timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
170,3,    1.353,   3.795,   36.48,   6.937,   5.203
175,0,    10.23,   22.73,   38.85,   11.97,   8.976
175,1,    13.01,   26.68,   39.85,   13.26,   9.942
175,2,    32.66,   75.06,    34.6,   23.72,   17.79
175,3,    1.356,   3.814,   36.48,   6.941,   5.206
180,0,    10.83,   23.98,   38.85,   12.28,   9.207
180,1,    13.64,   28.09,   39.98,   13.62,   10.21
180,2,    33.22,   76.49,    34.6,   24.05,   18.04
180,3,    1.359,   3.832,    36.6,   6.965,   5.224
185,0,    11.29,   24.89,   38.85,   12.51,   9.379
185,1,    14.43,   29.83,    40.1,   14.06,   10.54
185,2,    33.79,   77.93,   34.73,   24.41,   18.31
185,3,    1.362,   3.849,   36.73,   6.989,   5.242
190,0,    11.69,   25.56,   38.98,    12.7,   9.528
190,1,    15.33,   31.77,   40.23,   14.55,   10.92
190,2,    34.35,   79.37,   34.85,   24.76,   18.57
190,3,    1.365,   3.864,   36.85,   7.013,    5.26
195,0,    12.04,   26.21,   39.35,   12.93,   9.701
195,1,    16.42,   34.12,   40.48,   15.17,   11.38
195,2,    34.78,   80.38,   34.85,      25,   18.75
195,3,    1.368,   3.878,   36.85,   7.016,   5.262
200,0,    12.48,   27.06,   39.48,   13.17,   9.877
200,1,    17.63,    36.7,   40.73,   15.84,   11.88
200,2,       35,   80.94,   34.85,   25.13,   18.85
200,3,    1.371,   3.891,   36.85,   7.019,   5.264
205,0,    12.98,   28.08,    39.6,   13.44,   10.08
205,1,    18.99,   39.63,   40.85,   16.58,   12.43
205,2,    35.01,   81.07,   34.85,   25.16,   18.87
205,3,    1.374,   3.905,   36.85,   7.021,   5.266
210,0,    13.49,   29.13,   39.73,   13.72,   10.29
210,1,    20.32,   42.53,   40.98,    17.3,   12.98
210,2,    35.03,   81.19,   34.98,    25.2,    18.9
210,3,    1.377,   3.917,   36.98,   7.045,   5.284
215,0,    14.14,   30.53,   39.85,   14.09,   10.56
215,1,    21.49,   45.08,    41.1,   17.94,   13.46
215,2,    35.03,   81.23,   34.98,   25.21,    18.9
215,3,    1.378,   3.929,    37.1,   7.068,   5.301
220,0,     14.9,   32.28,   39.98,   14.53,   10.89
220,1,    22.52,   47.25,    41.1,   18.48,   13.86
220,2,    35.04,   81.27,    35.1,   25.23,   18.93
220,3,    1.379,   3.941,    37.1,    7.07,   5.302
225,0,    15.72,   34.24,    40.1,   15.01,   11.26
225,1,    23.47,   49.26,    41.1,   18.97,   14.23
225,2,    35.04,   81.31,    35.1,   25.24,   18.93
225,3,     1.38,   3.952,    37.1,   7.072,   5.304
230,0,    16.71,   36.57,    40.1,   15.56,   11.67
230,1,    24.19,   50.87,    41.1,   19.36,   14.52
230,2,    35.04,   81.35,    35.1,   25.25,   18.94
230,3,    1.382,   3.966,    37.1,   7.075,   5.306
235,0,     17.7,    38.9,    40.1,   16.12,   12.09
235,1,    24.72,   52.08,    41.1,   19.65,   14.74
235,2,    35.06,   81.47,    35.1,   25.27,   18.95
235,3,    1.584,   4.396,   37.35,   7.222,   5.416
240,0,     18.6,   41.04,    40.1,   16.62,   12.47
240,1,    25.13,   53.06,    41.1,   19.88,   14.91
240,2,    35.27,   82.05,   35.23,   25.42,   19.07
240,3,    1.787,   4.826,    37.6,   7.369,   5.527
245,0,    19.44,   43.01,    40.1,   17.09,   12.82
245,1,     25.4,   53.67,    41.1,   20.03,   15.02
245,2,    35.69,    83.1,   35.35,   25.69,   19.27
245,3,    1.989,   5.254,   37.85,   7.516,   5.637
250,0,    20.28,   44.95,    40.1,   17.55,   13.17
250,1,    25.48,   53.91,    41.1,   20.08,   15.06
250,2,    36.32,   84.61,   35.48,   26.07,   19.55
250,3,    2.192,   5.681,    38.1,   7.662,   5.747
255,0,    20.95,   46.49,    40.1,   17.92,   13.44
255,1,    25.54,   54.11,    41.1,   20.12,   15.09
255,2,    37.15,   86.58,    35.6,   26.56,   19.92
255,3,    2.394,   6.107,   38.35,   7.808,   5.856
260,0,    21.45,    47.6,    40.1,   18.19,   13.64
260,1,     25.6,   54.31,    41.1,   20.17,   15.13
260,2,     38.2,   88.98,   35.73,   27.15,   20.36
260,3,    2.596,   6.532,    38.6,   7.955,   5.966
265,0,    21.83,   48.46,    40.1,    18.4,    13.8
265,1,    25.61,   54.38,    41.1,   20.18,   15.14
265,2,    39.45,   91.82,   35.85,   27.85,   20.89
265,3,    2.802,   6.957,   38.85,   8.101,   6.076
270,0,    22.05,   48.93,    40.1,   18.51,   13.88
270,1,    25.62,   54.44,    41.1,   20.19,   15.15
270,2,     40.9,   95.12,   35.98,   28.66,    21.5
270,3,    3.007,   7.381,    39.1,   8.248,   6.186
275,0,    22.25,   49.37,    40.1,   18.62,   13.97
275,1,    25.63,    54.5,    41.1,   20.21,   15.15
275,2,    42.55,   98.74,    36.1,   29.57,   22.17
275,3,    3.012,   7.391,    39.1,    8.25,   6.188
280,0,    22.46,   49.82,    40.1,   18.73,   14.05
280,1,    25.64,   54.57,    41.1,   20.22,   15.16
280,2,    44.22,   102.3,    36.1,   30.43,   22.82
280,3,    3.016,   7.403,    39.1,   8.253,    6.19
285,0,    22.67,   50.26,    40.1,   18.84,   14.13
285,1,    25.65,   54.63,    41.1,   20.23,   15.17
285,2,    45.87,   105.8,    36.1,   31.29,   23.47
285,3,    3.021,   7.416,    39.1,   8.256,   6.192
290,0,    22.87,    50.7,    40.1,   18.95,   14.21
290,1,    25.66,   54.69,    41.1,   20.24,   15.18
290,2,    47.51,   109.2,   36.23,   32.16,   24.12
290,3,    3.025,   7.431,    39.1,   8.259,   6.195
295,0,    23.09,   51.22,    40.1,   19.07,    14.3
295,1,    25.67,   54.75,    41.1,   20.25,   15.19
295,2,    49.16,   112.7,   36.23,   33.01,   24.76
295,3,     3.03,   7.451,    39.1,   8.264,   6.198
300,0,    23.31,   51.74,    40.1,   19.19,   14.39
300,1,    25.87,   55.19,   41.23,   20.38,   15.28
300,2,     50.6,   115.6,   36.23,   33.74,   25.31
300,3,    3.036,   7.471,    39.1,   8.268,   6.201
305,0,    23.55,   52.26,    40.1,   19.32,   14.49
305,1,    26.22,   55.96,   41.35,   20.59,   15.44
305,2,    51.84,   118.2,   36.23,   34.37,   25.78
305,3,    3.037,   7.491,    39.1,   8.271,   6.204
310,0,    23.88,   52.91,    40.1,   19.48,   14.61
310,1,    26.58,   56.74,   41.35,   20.78,   15.58
310,2,    52.88,   120.3,   36.23,   34.89,   26.17
310,3,    3.138,   7.828,    39.1,   8.344,   6.258
315,0,     24.2,   53.56,    40.1,   19.64,   14.73
315,1,    26.93,   57.51,   41.35,   20.97,   15.72
315,2,    53.93,   122.3,   36.23,   35.41,   26.56
315,3,     3.24,   8.163,    39.1,   8.417,   6.313
320,0,    24.53,   54.21,    40.1,   19.81,   14.86
320,1,    27.29,   58.29,   41.35,   21.16,   15.87
320,2,    54.95,   124.4,   36.35,   35.95,   26.96
320,3,    3.341,   8.498,    39.1,    8.49,   6.367
325,0,    24.86,   54.86,    40.1,   19.97,   14.98
325,1,    27.65,   59.07,   41.35,   21.34,   16.01
325,2,    55.98,   126.5,   36.48,   36.49,   27.37
325,3,    3.442,   8.832,    39.1,   8.562,   6.422
330,0,     25.2,   55.52,   40.23,   20.16,   15.12
330,1,    28.21,    60.2,   41.48,   21.65,   16.23
330,2,    56.85,   128.2,   36.35,    36.9,   27.68
330,3,    3.544,   9.169,    39.1,   8.636,   6.477
335,0,    25.53,    56.1,   40.23,   20.31,   15.23
335,1,    28.77,   61.32,   41.48,   21.93,   16.45
335,2,     57.7,   129.9,   36.48,   37.35,   28.02
335,3,    3.646,   9.504,    39.1,   8.708,   6.531
340,0,    25.86,   56.67,   40.23,   20.46,   15.34
340,1,    29.14,   62.07,   41.35,   22.09,   16.57
340,2,    58.73,   132.1,    36.6,   37.91,   28.43
340,3,    3.747,    9.84,    39.1,   8.781,   6.586
345,0,    26.15,    57.2,   40.23,    20.6,   15.45
345,1,    29.36,   62.43,   41.23,   22.17,   16.63
345,2,    59.94,   134.7,   36.73,   38.56,   28.92
345,3,    3.849,   10.18,    39.1,   8.854,    6.64
350,0,    26.36,   57.59,   40.23,    20.7,   15.52
350,1,    29.57,    62.8,   41.23,   22.26,    16.7
350,2,    61.36,   137.7,   36.85,   39.31,   29.48
350,3,     3.85,   10.19,    39.1,   8.857,   6.643
355,0,    26.57,   57.98,   40.23,    20.8,    15.6
355,1,    29.78,   63.16,   41.35,   22.38,   16.79
355,2,    62.74,   140.6,   37.23,    40.1,   30.07
355,3,    3.852,   10.21,    39.1,   8.861,   6.646
360,0,    26.78,   58.44,   40.23,   20.91,   15.68
360,1,    29.99,   63.54,   41.35,   22.48,   16.86
360,2,    64.12,   143.6,   37.23,   40.83,   30.62
360,3,    3.854,   10.23,    39.1,   8.864,   6.648
365,0,       27,    58.9,   40.23,   21.02,   15.77
365,1,    30.21,   63.92,   41.35,   22.58,   16.93
365,2,    65.51,   146.6,   37.23,   41.55,   31.17
365,3,    3.855,   10.25,    39.1,   8.868,   6.651
370,0,     27.2,   59.35,    40.1,   21.11,   15.83
370,1,    30.21,   63.95,   41.23,   22.56,   16.92
370,2,    67.07,   149.8,   37.35,   42.37,   31.78
370,3,    3.856,   10.27,    39.1,   8.871,   6.653
375,0,    27.41,    59.8,    40.1,   21.22,   15.91
375,1,    30.22,   63.98,   41.23,   22.57,   16.93
375,2,    68.61,     153,   37.35,   43.17,   32.37
375,3,    3.857,   10.29,    39.1,   8.874,   6.655
380,0,    27.62,   60.26,    40.1,   21.33,      16
380,1,    30.23,   64.02,   41.23,   22.58,   16.93
380,2,    70.18,   156.2,   37.23,   43.94,   32.95
380,3,    3.858,    10.3,    39.1,   8.876,   6.657
385,0,    27.82,   60.71,   40.23,   21.46,   16.09
385,1,    30.43,   64.39,   41.48,   22.72,   17.04
385,2,    71.56,     159,    37.1,   44.61,   33.46
385,3,    3.859,   10.31,    39.1,   8.879,   6.659
390,0,    28.09,   61.35,   40.23,   21.61,   16.21
390,1,    30.63,   64.78,   41.48,   22.81,   17.11
390,2,    72.73,   161.4,   36.98,   45.18,   33.88
390,3,    3.988,   10.65,   39.23,   8.977,   6.732
395,0,    28.35,   61.98,   40.23,   21.76,   16.32
395,1,    30.84,   65.16,   41.35,   22.89,   17.17
395,2,    73.91,   163.7,   36.73,   45.73,    34.3
395,3,    4.118,   10.98,   39.23,   9.054,    6.79
400,0,    28.61,   62.54,   40.23,    21.9,   16.42
400,1,    31.04,   65.53,   41.35,   22.99,   17.24
400,2,     75.1,   166.1,   36.73,   46.31,   34.74
400,3,    4.247,   11.31,   39.23,    9.13,   6.848
405,0,    28.86,   63.11,   40.23,   22.03,   16.52
405,1,    31.24,   65.91,   41.35,   23.08,   17.31
405,2,    76.28,   168.4,   36.73,    46.9,   35.18
405,3,    4.376,   11.64,   39.23,   9.207,   6.905
410,0,    29.12,   63.67,   40.23,   22.17,   16.63
410,1,    31.44,   66.28,   41.35,   23.18,   17.38
410,2,    77.45,   170.9,   36.73,   47.51,   35.63
410,3,    4.505,   11.97,   39.35,   9.304,   6.978
415,0,    29.37,   64.23,   40.23,    22.3,   16.73
415,1,    31.65,   66.65,   41.35,   23.27,   17.46
415,2,    78.63,   173.3,   36.73,   48.11,   36.08
415,3,    4.634,    12.3,   39.48,   9.401,   7.051
420,0,    29.63,   64.88,   40.35,   22.48,   16.86
420,1,    31.85,   67.02,   41.48,   23.39,   17.54
420,2,    79.82,   175.7,   36.85,   48.73,   36.54
420,3,    4.763,   12.62,    39.6,   9.498,   7.123
425,0,     29.9,   65.53,   40.23,   22.61,   16.96
425,1,    31.86,   67.06,   41.35,   23.38,   17.53
425,2,    81.21,   178.5,   36.98,   49.45,   37.08
425,3,    4.892,   12.95,   39.73,   9.595,   7.196
430,0,     30.1,      66,   40.35,   22.74,   17.06
430,1,    31.86,   67.08,   41.48,    23.4,   17.55
430,2,     82.8,   181.7,    37.1,   50.27,    37.7
430,3,    4.893,   12.96,   39.73,   9.597,   7.198
435,0,    30.31,   66.47,   40.48,   22.88,   17.16
435,1,    31.86,    67.1,    41.6,   23.43,   17.57
435,2,    84.42,   184.9,    37.1,   51.08,   38.31
435,3,    4.893,   12.97,   39.85,   9.619,   7.215
440,0,    30.52,   66.94,    40.6,   23.01,   17.26
440,1,    31.87,   67.12,   41.73,   23.45,   17.59
440,2,    86.03,   188.1,   37.35,   51.92,   38.94
440,3,    4.894,   12.98,   39.98,   9.642,   7.232
445,0,    30.72,   67.41,    40.6,   23.12,   17.34
445,1,    31.87,   67.14,   41.85,   23.48,   17.61
445,2,    87.64,   191.4,   37.35,   52.73,   39.54
445,3,    4.895,      13,    40.1,   9.665,   7.249
450,0,    30.93,   67.92,   40.73,   23.26,   17.45
450,1,    32.09,   67.54,   41.98,    23.6,    17.7
450,2,    89.05,   194.2,   37.23,   53.42,   40.06
450,3,    4.899,   13.01,   39.98,   9.647,   7.235
455,0,     31.2,   68.54,   40.85,   23.43,   17.57
455,1,    32.46,   68.21,    42.1,   23.79,   17.85
455,2,    90.26,   196.6,    37.1,      54,    40.5
455,3,    4.902,   13.02,   39.85,   9.629,   7.222
460,0,    31.47,   69.11,   40.85,   23.57,   17.68
460,1,    32.83,   68.88,    42.1,   23.97,   17.98
460,2,    91.46,   199.1,   37.35,   54.66,   40.99
460,3,    4.906,   13.04,   39.85,   9.632,   7.224
465,0,    31.74,   69.67,   40.98,   23.73,    17.8
465,1,    33.22,   69.58,    42.1,   24.15,   18.11
465,2,    92.45,   201.2,   37.23,   55.14,   41.36
465,3,    5.079,   13.45,   39.85,   9.729,   7.297
470,0,       32,   70.23,   40.98,   23.87,    17.9
470,1,    33.61,   70.28,    42.1,   24.33,   18.25
470,2,    93.47,   203.2,   37.23,   55.65,   41.74
470,3,    5.252,   13.86,   39.85,   9.826,    7.37
475,0,    32.27,   70.79,   40.98,   24.01,      18
475,1,       34,   70.98,    42.1,   24.51,   18.39
475,2,    94.47,   205.2,   37.23,   56.15,   42.11
475,3,    5.425,   14.26,   39.85,   9.923,   7.442
480,0,    32.54,   71.36,   40.98,   24.14,   18.11
480,1,    34.39,   71.69,    42.1,    24.7,   18.52
480,2,    95.48,   207.3,   37.23,   56.67,    42.5
480,3,    5.597,   14.67,   39.85,   10.02,   7.514
485,0,     32.8,   71.92,    41.1,    24.3,   18.23
485,1,    34.78,   72.39,    42.1,   24.88,   18.66
485,2,     96.5,   209.3,   37.23,   57.18,   42.88
485,3,    5.781,   15.16,   39.85,   10.13,   7.599
490,0,    33.07,   72.44,    41.1,   24.43,   18.33
490,1,    34.96,   72.71,    42.1,   24.96,   18.72
490,2,    97.71,   211.7,    37.6,   57.84,   43.38
490,3,    5.961,   15.65,   39.98,   10.26,   7.698
495,0,    33.27,   72.85,    41.1,   24.54,    18.4
495,1,    35.18,   73.17,    42.1,   25.07,   18.81
495,2,    98.92,   214.1,    37.6,   58.43,   43.82
495,3,    6.142,   16.14,   39.98,   10.38,   7.782
500,0,    33.51,   73.31,    41.1,   24.65,   18.49
500,1,    35.55,   73.96,   42.23,   25.29,   18.97
500,2,    99.95,   216.1,   37.23,   58.87,   44.15
500,3,    6.322,   16.63,   39.85,   10.47,    7.85
505,0,    33.77,   73.84,    41.1,   24.79,   18.59
505,1,    35.89,   74.73,   42.23,   25.47,   19.11
505,2,    101.2,   218.4,   37.35,   59.48,   44.61
505,3,    6.333,   16.72,   39.85,   10.48,   7.863
510,0,    34.03,   74.36,    41.1,   24.92,   18.69
510,1,    36.43,   75.88,   42.35,   25.78,   19.33
510,2,    102.2,   220.3,   37.23,   59.94,   44.95
510,3,    6.345,   16.81,   39.73,   10.48,   7.861
515,0,    34.34,   74.95,    41.1,   25.07,    18.8
515,1,    37.12,   77.39,   42.48,   26.16,   19.62
515,2,    102.9,   221.8,    37.1,    60.3,   45.23
515,3,    6.366,   16.99,    39.6,   10.49,   7.869
520,0,    34.66,   75.55,    41.1,   25.22,   18.91
520,1,    37.81,    78.9,   42.48,   26.53,    19.9
520,2,    103.7,   223.3,   36.85,   60.64,   45.48
520,3,    6.387,   17.16,    39.6,   10.52,   7.894
525,0,    34.97,   76.14,    41.1,   25.37,   19.03
525,1,     38.5,   80.41,   42.48,    26.9,   20.17
525,2,    104.5,   224.7,    37.1,   61.06,   45.79
525,3,    6.397,   17.25,    39.6,   10.54,   7.906
530,0,    35.28,   76.74,    41.1,   25.52,   19.14
530,1,    39.18,   81.92,   42.48,   27.26,   20.45
530,2,    105.3,   226.2,    37.1,   61.43,   46.08
530,3,    6.408,   17.34,    39.6,   10.56,   7.918
535,0,     35.6,   77.33,    41.1,   25.67,   19.25
535,1,    39.68,   83.02,   42.48,   27.53,   20.65
535,2,    106.3,   228.1,   37.23,   61.94,   46.45
535,3,    6.418,   17.42,   39.73,   10.59,   7.946
540,0,    35.87,   77.85,    41.1,    25.8,   19.35
540,1,    40.02,   83.78,   42.35,   27.69,   20.77
540,2,    107.5,   230.3,   37.35,   62.53,    46.9
540,3,    6.429,   17.51,   39.85,   10.63,   7.974
545,0,    36.12,   78.31,    41.1,   25.92,   19.44
545,1,    40.38,   84.63,   42.35,   27.89,   20.92
545,2,    108.7,   232.7,   37.35,   63.12,   47.34
545,3,    6.441,    17.6,   39.85,   10.65,   7.986
550,0,    36.38,   78.77,    41.1,   26.04,   19.53
550,1,    40.54,   85.09,   42.23,   27.98,   20.98
550,2,    110.1,   235.4,   37.48,   63.84,   47.88
550,3,    6.454,   17.69,   39.98,   10.69,   8.015
555,0,    36.58,   79.16,    41.1,   26.14,    19.6
555,1,    40.78,   85.56,    42.1,   28.07,   21.05
555,2,    111.5,   238.2,   37.48,   64.53,    48.4
555,3,    6.457,    17.7,   39.98,   10.69,   8.017
560,0,    36.79,   79.58,    41.1,   26.25,   19.68
560,1,     41.2,   86.37,   42.23,    28.3,   21.22
560,2,    112.7,   240.6,   37.35,   65.11,   48.83
560,3,    6.461,   17.71,   39.85,   10.67,   8.003
565,0,    37.07,   80.14,    41.1,   26.38,   19.79
565,1,    41.75,   87.47,   42.35,   28.59,   21.45
565,2,    113.7,   242.6,    37.1,   65.56,   49.17
565,3,    6.464,   17.73,   39.73,   10.65,    7.99
570,0,    37.37,   80.73,    41.1,   26.53,    19.9
570,1,    42.29,   88.56,   42.35,   28.87,   21.65
570,2,    114.7,   244.6,   36.85,   66.02,   49.52
570,3,    6.467,   17.74,   39.73,   10.66,   7.992
575,0,    37.67,    81.4,    41.1,   26.69,   20.02
575,1,    43.05,   90.03,   42.48,   29.26,   21.94
575,2,    115.5,   246.2,   36.73,    66.4,    49.8
575,3,     6.47,   17.76,    39.6,   10.64,   7.979
580,0,    37.98,   82.08,    41.1,   26.86,   20.15
580,1,     43.8,    91.5,   42.48,   29.63,   22.22
580,2,    116.2,   247.8,   36.73,   66.79,    50.1
580,3,    6.473,   17.78,    39.6,   10.64,   7.981
585,0,    38.29,   82.76,    41.1,   27.03,   20.27
585,1,    44.74,   93.32,    42.6,   30.11,   22.58
585,2,    116.8,   249.1,    36.6,   67.07,    50.3
585,3,    6.474,   17.79,   39.48,   10.62,   7.968
590,0,     38.7,    83.6,    41.1,   27.23,   20.43
590,1,    45.78,   95.34,   42.73,   30.64,   22.98
590,2,    117.1,   249.9,   36.48,   67.25,   50.44
590,3,    6.475,   17.81,   39.35,   10.61,   7.954
595,0,    39.12,   84.44,    41.1,   27.44,   20.58
595,1,    46.61,   97.01,   42.73,   31.06,   23.29
595,2,    117.5,   250.7,    36.6,   67.46,    50.6
595,3,    6.674,    18.2,   39.48,   10.72,   8.043
600,0,    39.51,   85.24,    41.1,   27.64,   20.73
600,1,    47.24,   98.33,    42.6,   31.36,   23.52
600,2,      118,   251.9,   36.98,   67.83,   50.87
600,3,    6.873,   18.58,    39.6,   10.84,   8.132
605,0,    39.85,   85.99,    41.1,   27.82,   20.87
605,1,    47.95,   99.74,   42.48,   31.69,   23.77
605,2,    118.6,   253.2,   36.85,   68.11,   51.08
605,3,    7.072,   18.97,    39.6,   10.94,   8.205
610,0,     40.2,    86.8,    41.1,   28.02,   21.01
610,1,    48.85,   101.5,    42.6,   32.15,   24.11
610,2,      119,   254.1,   36.85,   68.32,   51.24
610,3,    7.271,   19.36,   39.48,   11.02,   8.263
615,0,    40.56,    87.6,    41.1,   28.21,   21.16
615,1,    49.72,   103.1,    42.6,   32.58,   24.43
615,2,    119.4,   254.9,   36.85,   68.52,   51.39
615,3,     7.47,   19.74,   39.48,   11.11,   8.336
620,0,    40.97,   88.46,    41.1,   28.42,   21.32
620,1,    50.74,   105.2,   42.73,    33.1,   24.83
620,2,    119.6,   255.4,   36.85,   68.64,   51.48
620,3,    7.669,   20.13,   39.35,   11.19,   8.393
625,0,    41.56,   89.62,    41.1,   28.71,   21.53
625,1,    51.56,   106.8,    42.6,   33.49,   25.12
625,2,    119.8,   255.8,   36.98,   68.77,   51.58
625,3,    7.883,   20.55,   39.48,   11.32,   8.489
630,0,    42.05,   90.63,    41.1,   28.96,   21.72
630,1,    52.33,   108.2,    42.6,   33.86,    25.4
630,2,    120.1,   256.6,    37.1,   68.97,   51.73
630,3,    8.098,   20.99,    39.6,   11.45,   8.586
635,0,    42.57,   91.66,    41.1,   29.22,   21.92
635,1,    53.28,   110.1,   42.73,   34.35,   25.76
635,2,    120.5,   257.4,    37.1,   69.16,   51.87
635,3,    8.116,   21.04,   39.48,   11.44,   8.579
