timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
90,3,  0.02834,0.001796,    33.6,   5.605,   4.204
95,0,   0.9627,  0.1357,   34.35,   5.908,   4.431
95,1,   0.4887,  0.1774,   36.48,    6.19,   4.643
95,2,    1.023,  0.2662,   31.73,   5.502,   4.127
95,3,  0.02897,0.001866,   33.73,   5.626,   4.219
100,0,   0.9468,  0.1401,   34.48,   5.927,   4.445
100,1,   0.4824,   0.182,    36.6,   6.211,   4.658
100,2,    0.888,  0.2976,   31.85,   5.506,   4.129
100,3,  0.02953,0.001935,   33.85,   5.647,   4.235
105,0,   0.9309,  0.1445,    34.6,   5.946,   4.459
105,1,   0.4759,  0.1867,   36.85,   6.252,   4.689
105,2,   0.7381,  0.3294,   31.73,   5.465,   4.099
105,3,  0.03006,0.002003,   33.98,   5.668,   4.251
110,0,   0.9151,  0.1489,   34.73,   5.965,   4.474
110,1,   0.4694,  0.1913,   36.98,   6.273,   4.704
110,2,   0.8238,   0.361,   31.98,   5.527,   4.145
110,3,  0.03063,0.002078,    34.1,   5.689,   4.267
115,0,   0.8993,  0.1532,   34.85,   5.984,   4.488
115,1,   0.4635,   0.196,    37.1,   6.293,    4.72
115,2,   0.9055,  0.3926,   32.23,   5.587,    4.19
115,3,  0.03123,0.002165,    34.1,   5.689,   4.267
120,0,   0.8837,  0.1576,   34.98,   6.003,   4.502
120,1,   0.4576,  0.2006,   37.23,   6.314,   4.735
120,2,   0.9384,  0.4242,   32.35,   5.619,   4.214
120,3,  0.03186,0.002268,    34.1,   5.689,   4.267
125,0,    0.868,  0.1618,   35.23,   6.042,   4.532
125,1,   0.4517,  0.2053,   37.35,   6.334,   4.751
125,2,   0.9598,   0.456,   32.48,   5.648,   4.236
125,3,  0.03252,0.002388,    34.1,   5.689,   4.267
130,0,   0.8524,  0.1662,   35.35,   6.061,   4.546
130,1,   0.4589,  0.2098,   37.35,   6.336,   4.752
130,2,   0.9811,  0.4878,    32.6,   5.678,   4.259
130,3,  0.03319,0.002523,    34.1,   5.689,   4.267
135,0,   0.9136,  0.1722,   35.48,   6.093,    4.57
135,1,   0.4661,  0.2143,   37.35,   6.338,   4.754
135,2,   0.9469,  0.5176,   32.73,   5.698,   4.274
135,3,  0.03385,0.002665,   34.23,    5.71,   4.283
140,0,   0.9748,  0.1782,    35.6,   6.126,   4.594
140,1,   0.4732,  0.2188,   37.35,    6.34,   4.755
140,2,   0.9103,  0.5474,   32.85,   5.718,   4.288
140,3,  0.03454, 0.00281,   34.35,   5.731,   4.298
145,0,    1.036,  0.1842,   35.73,   6.158,   4.618
145,1,   0.4803,  0.2233,   37.35,   6.342,   4.757
145,2,    1.095,  0.5772,   32.98,   5.775,   4.331
145,3,  0.03527,0.002959,   34.48,   5.752,   4.314
150,0,    1.097,  0.1902,   35.85,    6.19,   4.642
150,1,   0.4874,  0.2278,   37.35,   6.344,   4.758
150,2,    1.052,  0.6072,   32.98,   5.772,   4.329
150,3,  0.03597,0.003107,    34.6,   5.773,    4.33
155,0,    1.158,  0.1962,   35.98,   6.222,   4.666
155,1,   0.4941,  0.2322,   37.35,   6.346,    4.76
155,2,   0.9918,  0.6371,   32.98,   5.767,   4.325
155,3,  0.03659,0.003236,   34.73,   5.794,   4.346
160,0,    1.219,  0.2023,    36.1,   6.254,    4.69
160,1,   0.5009,  0.2367,   37.35,   6.348,   4.761
160,2,     0.97,  0.6672,   32.98,   5.769,   4.327
160,3,  0.03717,0.003348,   34.85,   5.815,   4.361
165,0,    1.057,  0.2083,    36.1,   6.227,   4.671
165,1,   0.5076,  0.2412,   37.35,    6.35,   4.762
165,2,   0.9628,  0.6968,    33.1,   5.793,   4.345
165,3,   0.0377,0.003443,   34.98,   5.836,   4.377
170,0,   0.8938,  0.2144,    36.1,   6.201,   4.651
170,1,   0.5121,  0.2415,   37.35,   6.351,   4.763
170,2,   0.9134,   0.731,   33.35,   5.832,   4.374
170,3,   0.0382,0.003524,    35.1,   5.857,   4.393
175,0,   0.8677,  0.2183,    36.1,   6.198,   4.648
175,1,   0.5166,  0.2417,    37.6,   6.393,   4.795
175,2,   0.9535,  0.7674,   33.48,   5.866,   4.399
175,3,  0.03869,  0.0036,    35.1,   5.857,   4.393
180,0,   0.8416,  0.2223,    36.1,   6.194,   4.645
180,1,    0.521,  0.2418,   37.85,   6.435,   4.827
180,2,     1.01,  0.8037,   33.48,   5.881,   4.411
180,3,  0.03915,0.003675,    35.1,   5.857,   4.393
185,0,   0.8156,  0.2263,    36.1,    6.19,   4.643
185,1,   0.5255,   0.242,    38.1,   6.478,   4.858
185,2,   0.8681,  0.8395,    33.6,   5.885,   4.413
185,3,  0.03964,0.003751,    35.1,   5.857,   4.393
190,0,   0.7896,  0.2303,    36.1,   6.187,    4.64
190,1,   0.5299,  0.2422,   38.35,    6.52,    4.89
190,2,   0.7264,  0.8747,   33.73,   5.888,   4.416
190,3,  0.04019,0.003827,    35.1,   5.857,   4.393
195,0,   0.7636,  0.2342,   36.23,   6.204,   4.653
195,1,   0.5043,   0.247,   38.73,   6.579,   4.935
195,2,   0.6124,  0.9057,   33.73,   5.874,   4.405
195,3,  0.04076,0.003902,    35.1,   5.857,   4.393
200,0,   0.5735,  0.2393,   36.35,   6.194,   4.645
200,1,   0.4788,  0.2519,   38.98,   6.618,   4.963
200,2,   0.6801,   0.935,   33.85,   5.911,   4.433
200,3,  0.04138,0.003988,    35.1,   5.858,   4.393
205,0,   0.6072,  0.2444,   36.48,   6.221,   4.666
205,1,   0.4532,  0.2567,   39.23,   6.656,   4.992
205,2,    0.742,  0.9645,   33.85,   5.926,   4.445
205,3,  0.04202,0.004089,   35.23,   5.879,   4.409
210,0,   0.6409,  0.2494,   36.48,   6.228,   4.671
210,1,   0.4275,  0.2615,   39.23,   6.652,   4.989
210,2,   0.7959,  0.9938,   33.85,    5.94,   4.455
210,3,  0.04271,0.004195,   35.35,   5.899,   4.425
215,0,   0.6745,  0.2545,    36.6,   6.255,   4.691
215,1,   0.4019,  0.2664,   39.23,   6.649,   4.987
215,2,   0.8381,   1.023,   33.85,   5.952,   4.464
215,3,  0.04339,  0.0043,   35.48,    5.92,    4.44
220,0,   0.7082,  0.2594,    36.6,   6.261,   4.696
220,1,   0.3763,  0.2712,   39.23,   6.645,   4.984
220,2,   0.8678,   1.053,   33.98,   5.983,   4.487
220,3,  0.04412, 0.00441,    35.6,   5.941,   4.456
225,0,   0.7417,  0.2644,   36.73,   6.289,   4.716
225,1,   0.3508,   0.276,   39.23,   6.642,   4.981
225,2,   0.8848,   1.083,   33.98,    5.99,   4.493
225,3,  0.04482,0.004518,   35.73,   5.962,   4.472
230,0,   0.7753,  0.2693,   36.85,   6.316,   4.737
230,1,   0.3252,  0.2809,   39.23,   6.639,   4.979
230,2,   0.8754,   1.112,   33.98,   5.994,   4.495
230,3,  0.04547,0.004625,   35.85,   5.983,   4.488
235,0,   0.8088,  0.2743,   36.85,   6.322,   4.742
235,1,   0.3296,  0.2811,    39.1,   6.618,   4.964
235,2,   0.8417,   1.147,    34.1,   6.015,   4.511
235,3,  0.04615,0.004735,   35.98,   6.004,   4.503
240,0,    1.006,  0.2781,   36.85,   6.356,   4.767
240,1,   0.3339,  0.2813,    39.1,   6.619,   4.964
240,2,   0.8499,   1.183,    34.1,   6.022,   4.517
240,3,   0.0468,0.004838,    36.1,   6.025,   4.519
245,0,   0.9801,   0.282,   36.85,   6.352,   4.764
245,1,   0.3383,  0.2815,    39.1,    6.62,   4.965
245,2,   0.8654,   1.219,    34.1,   6.031,   4.523
245,3,  0.04743,0.004926,    36.1,   6.025,   4.519
250,0,    0.954,  0.2859,   36.98,   6.369,   4.777
250,1,   0.3426,  0.2816,    39.1,   6.621,   4.966
250,2,   0.9197,   1.256,    34.1,   6.046,   4.534
250,3,  0.04802, 0.00501,    36.1,   6.026,   4.519
255,0,   0.9279,  0.2899,   36.98,   6.365,   4.774
255,1,    0.347,  0.2818,    39.1,   6.621,   4.966
255,2,   0.9747,   1.292,    34.1,   6.061,   4.546
255,3,  0.04862,0.005093,    36.1,   6.026,   4.519
260,0,   0.9017,  0.2939,    37.1,   6.383,   4.787
260,1,   0.3513,   0.282,    39.1,   6.622,   4.967
260,2,     1.03,   1.328,    34.1,   6.076,   4.557
260,3,  0.04925,0.005184,    36.1,   6.026,   4.519
265,0,   0.8756,  0.2978,    37.1,   6.379,   4.784
265,1,   0.3555,  0.2822,    39.1,   6.623,   4.967
265,2,    1.079,   1.365,    34.1,   6.091,   4.568
265,3,  0.04989,0.005276,    36.1,   6.026,   4.519
270,0,   0.8494,  0.3019,    37.1,   6.375,   4.781
270,1,   0.3597,  0.2824,    39.1,   6.624,   4.968
270,2,    1.176,   1.401,    34.1,   6.113,   4.585
270,3,  0.05056, 0.00537,    36.1,   6.026,   4.519
275,0,   0.8232,  0.3059,    37.1,   6.372,   4.779
275,1,    0.364,  0.2826,    39.1,   6.624,   4.968
275,2,    1.297,   1.437,   34.23,    6.16,    4.62
275,3,  0.05119,0.005461,    36.1,   6.026,    4.52
280,0,   0.7971,    0.31,    37.1,   6.368,   4.776
280,1,   0.3682,  0.2827,    39.1,   6.625,   4.969
280,2,    1.171,   1.472,   34.35,   6.166,   4.624
280,3,  0.05184,0.005558,    36.1,   6.026,    4.52
285,0,   0.9949,   0.314,   37.35,   6.443,   4.832
285,1,   0.3427,  0.2871,   39.23,   6.642,   4.982
285,2,    1.052,   1.504,   34.35,   6.151,   4.613
285,3,  0.05249,0.005667,    36.1,   6.026,    4.52
290,0,   0.9811,  0.3183,    37.6,   6.483,   4.862
290,1,   0.3047,  0.2951,   39.35,   6.658,   4.994
290,2,   0.9451,    1.53,   34.35,   6.138,   4.603
290,3,  0.05323,0.005793,    36.1,   6.027,    4.52
295,0,   0.9673,  0.3226,    37.6,   6.482,   4.861
295,1,   0.2666,   0.303,   39.35,   6.653,    4.99
295,2,   0.8623,   1.556,   34.73,   6.191,   4.643
295,3,    0.054,0.005934,    36.1,   6.027,    4.52
300,0,   0.9536,  0.3269,    37.6,    6.48,    4.86
300,1,   0.2285,   0.311,   39.35,   6.648,   4.986
300,2,   0.7594,   1.582,   34.85,   6.199,   4.649
300,3,  0.05475,0.006077,    36.1,   6.027,    4.52
305,0,   0.9399,  0.3312,    37.6,   6.479,   4.859
305,1,   0.1904,   0.319,   39.35,   6.643,   4.982
305,2,   0.6367,   1.608,   34.98,   6.203,   4.652
305,3,  0.05551,0.006224,    36.1,   6.027,    4.52
310,0,   0.9263,  0.3355,    37.6,   6.477,   4.858
310,1,   0.1523,  0.3269,   39.35,   6.638,   4.979
310,2,   0.7311,   1.633,    35.1,   6.244,   4.683
310,3,  0.05623,0.006369,    36.1,   6.027,    4.52
315,0,   0.9126,  0.3397,    37.6,   6.475,   4.857
315,1,   0.1142,  0.3349,   39.48,   6.654,   4.991
315,2,   0.8032,   1.658,    35.1,    6.26,   4.695
315,3,    0.057,0.006515,    36.1,   6.027,    4.52
320,0,   0.8988,  0.3439,    37.6,   6.474,   4.855
320,1,  0.07617,  0.3428,    39.6,    6.67,   5.002
320,2,   0.8932,   1.684,   35.23,     6.3,   4.725
320,3,   0.0577,0.006653,    36.1,   6.027,   4.521
325,0,    0.885,  0.3482,   37.35,   6.431,   4.823
325,1,  0.06784,  0.3466,    39.6,   6.669,   5.002
325,2,   0.9556,   1.713,   35.35,   6.336,   4.752
325,3,  0.05841,0.006782,    36.1,   6.028,   4.521
330,0,    1.083,  0.3521,    37.1,   6.422,   4.817
330,1,  0.07208,  0.3468,   39.48,   6.649,   4.987
330,2,    1.023,   1.746,   35.48,   6.374,    4.78
330,3,  0.05905,0.006894,    36.1,   6.028,   4.521
335,0,    1.056,   0.356,    37.1,   6.419,   4.814
335,1,  0.07632,  0.3469,    39.6,   6.671,   5.003
335,2,    1.065,   1.779,   35.23,   6.345,   4.759
335,3,  0.05968,0.006993,    36.1,   6.028,   4.521
340,0,     1.03,  0.3599,    37.1,   6.415,   4.811
340,1,  0.08058,  0.3471,   39.73,   6.692,   5.019
340,2,    1.111,   1.812,   35.23,   6.358,   4.768
340,3,  0.06031, 0.00708,    36.1,   6.028,   4.521
345,0,    1.004,  0.3637,    37.1,   6.411,   4.809
345,1,  0.08487,  0.3473,   39.85,   6.714,   5.035
345,2,    1.174,   1.844,   35.23,   6.374,    4.78
345,3,  0.06092,0.007165,    36.1,   6.028,   4.521
350,0,   0.9781,  0.3676,    37.1,   6.408,   4.806
350,1,  0.08907,  0.3475,   39.98,   6.735,   5.051
350,2,   0.9889,   1.877,   35.35,   6.369,   4.777
350,3,  0.06162,0.007257,    36.1,   6.028,   4.521
355,0,   0.9519,  0.3714,    37.1,   6.404,   4.803
355,1,  0.09328,  0.3477,   39.98,   6.736,   5.052
355,2,    1.011,   1.909,   35.35,   6.378,   4.784
355,3,  0.06235,0.007359,    36.1,   6.028,   4.521
360,0,   0.9257,  0.3752,    37.1,     6.4,     4.8
360,1,  0.09749,  0.3479,   39.98,   6.737,   5.053
360,2,    1.028,   1.942,   35.23,   6.366,   4.774
360,3,  0.06311, 0.00747,    36.1,   6.028,   4.521
365,0,   0.8994,   0.379,    37.1,   6.396,   4.797
365,1,   0.1017,   0.348,   39.98,   6.737,   5.053
365,2,    1.059,   1.974,   35.23,   6.376,   4.782
365,3,  0.06389, 0.00758,    36.1,   6.029,   4.521
370,0,   0.8731,  0.3827,    37.1,   6.393,   4.794
370,1,   0.1058,  0.3482,    40.1,   6.759,   5.069
370,2,    1.043,   2.006,   35.35,     6.4,     4.8
370,3,  0.06469,0.007699,   36.23,    6.05,   4.537
375,0,    1.071,  0.3865,    37.1,   6.426,    4.82
375,1,     0.11,  0.3484,    40.1,    6.76,    5.07
375,2,    1.028,   2.039,   35.35,   6.403,   4.802
375,3,  0.06551,0.007828,   36.35,   6.071,   4.553
380,0,    1.044,  0.3902,    37.1,   6.422,   4.817
380,1,   0.1141,  0.3485,    40.1,    6.76,    5.07
380,2,    1.047,    2.07,   35.35,   6.411,   4.808
380,3,  0.06633,0.007962,   36.48,   6.092,   4.569
385,0,    1.018,   0.394,    37.1,   6.419,   4.814
385,1,   0.1182,  0.3487,    40.1,   6.761,   5.071
385,2,    1.043,   2.102,   35.35,   6.416,   4.812
385,3,  0.06711,0.008093,    36.6,   6.113,   4.584
390,0,   0.9916,  0.3977,    37.1,   6.415,   4.811
390,1,   0.1224,  0.3489,    40.1,   6.762,   5.071
390,2,    1.033,   2.134,   35.23,   6.399,   4.799
390,3,  0.06778,0.008216,   36.73,   6.133,     4.6
395,0,   0.9654,  0.4015,    37.1,   6.411,   4.808
395,1,   0.1265,   0.349,    40.1,   6.763,   5.072
395,2,   0.8212,   2.165,   35.23,   6.369,   4.776
395,3,  0.06845,0.008329,   36.73,   6.134,     4.6
400,0,   0.9391,  0.4052,   37.35,   6.449,   4.837
400,1,   0.1307,  0.3492,    40.1,   6.763,   5.072
400,2,    0.813,   2.195,   35.23,   6.372,   4.779
400,3,  0.06909,0.008444,   36.73,   6.134,     4.6
405,0,    0.913,  0.4089,   37.35,   6.445,   4.834
405,1,   0.1349,  0.3494,    40.1,   6.764,   5.073
405,2,   0.7927,   2.227,   35.23,   6.374,   4.781
405,3,   0.0697,0.008559,   36.85,   6.155,   4.616
410,0,    0.887,  0.4126,    37.6,   6.483,   4.862
410,1,   0.3411,  0.3537,   40.23,    6.82,   5.115
410,2,   0.8145,   2.255,   34.98,   6.341,   4.756
410,3,  0.07029,0.008663,   36.73,   6.134,     4.6
415,0,   0.7311,  0.4182,   37.85,     6.5,   4.875
415,1,   0.5476,   0.358,   40.23,   6.855,   5.141
415,2,   0.7551,    2.28,   34.98,   6.335,   4.751
415,3,  0.07082,0.008752,   36.73,   6.134,   4.601
420,0,   0.7989,  0.4237,    38.1,   6.554,   4.915
420,1,    0.754,  0.3624,   40.23,    6.89,   5.168
420,2,   0.6686,   2.306,    35.1,   6.346,   4.759
420,3,  0.07133,0.008843,   36.73,   6.134,   4.601
425,0,   0.8668,  0.4293,    38.1,   6.566,   4.925
425,1,   0.9605,  0.3667,   40.23,   6.925,   5.194
425,2,   0.8157,   2.333,   35.23,   6.396,   4.797
425,3,  0.07184,0.008934,   36.73,   6.134,   4.601
430,0,   0.9346,  0.4349,   38.35,    6.62,   4.965
430,1,    1.167,   0.371,   40.23,   6.961,    5.22
430,2,   0.9958,   2.359,   35.23,    6.43,   4.822
430,3,   0.0724,0.009031,   36.73,   6.134,   4.601
435,0,    1.003,  0.4405,    38.6,   6.674,   5.005
435,1,     1.15,  0.3754,   40.23,   6.958,   5.219
435,2,    1.188,   2.385,   35.35,   6.487,   4.865
435,3,  0.07295,0.009141,   36.85,   6.155,   4.617
440,0,    1.071,  0.4462,    38.6,   6.686,   5.015
440,1,    1.133,  0.3797,   40.23,   6.956,   5.217
440,2,    1.166,   2.411,   35.35,   6.488,   4.866
440,3,  0.07353,0.009258,   36.98,   6.176,   4.632
445,0,    1.139,  0.4518,   38.85,    6.74,   5.055
445,1,    1.116,   0.384,   40.23,   6.954,   5.216
445,2,    1.141,   2.437,   35.35,   6.488,   4.866
445,3,  0.07416,0.009385,   36.98,   6.176,   4.632
450,0,   0.9827,  0.4575,   38.85,   6.715,   5.036
450,1,   0.8963,  0.3842,    40.1,   6.897,   5.173
450,2,    1.115,   2.467,   35.48,   6.509,   4.882
450,3,  0.07484,0.009523,    37.1,   6.197,   4.648
455,0,   0.9567,  0.4613,   38.85,   6.711,   5.034
455,1,   0.6768,  0.3844,    40.1,    6.86,   5.145
455,2,    1.163,   2.499,    35.6,   6.544,   4.908
455,3,  0.07558, 0.00967,    37.1,   6.198,   4.648
460,0,   0.9308,  0.4651,   38.85,   6.708,   5.031
460,1,   0.6586,   0.389,   40.23,   6.879,   5.159
460,2,    1.247,   2.527,   35.48,   6.541,   4.906
460,3,  0.07631,0.009805,   36.98,   6.177,   4.633
465,0,   0.9236,  0.4692,    39.1,   6.749,   5.062
465,1,   0.6405,  0.3936,   40.23,   6.877,   5.157
465,2,    1.097,   2.554,   35.35,     6.5,   4.875
465,3,  0.07708, 0.00994,   36.98,   6.177,   4.633
470,0,   0.9165,  0.4732,    39.1,   6.748,   5.061
470,1,   0.6224,  0.4019,   40.35,   6.896,   5.172
470,2,   0.9497,   2.578,   35.35,    6.48,    4.86
470,3,  0.07784, 0.01009,   36.85,   6.156,   4.617
475,0,   0.9234,  0.4777,    39.1,    6.75,   5.063
475,1,   0.8303,  0.4104,   40.35,   6.932,   5.199
475,2,   0.8081,   2.597,   35.23,   6.438,   4.829
475,3,   0.2666, 0.01373,    37.1,    6.23,   4.673
480,0,   0.9302,  0.4822,    39.1,   6.752,   5.064
480,1,    1.038,  0.4188,   40.35,   6.968,   5.226
480,2,   0.6835,   2.618,   35.23,   6.421,   4.816
480,3,   0.4552, 0.01736,    37.1,   6.262,   4.697
485,0,    0.937,  0.4868,    39.1,   6.754,   5.065
485,1,    1.246,  0.4272,   40.35,   7.004,   5.253
485,2,    0.578,   2.637,   35.23,   6.407,   4.805
485,3,   0.6438, 0.02097,    37.1,   6.294,   4.721
490,0,   0.9437,  0.4913,    39.1,   6.756,   5.067
490,1,    1.454,  0.4357,   40.35,    7.04,    5.28
490,2,   0.6557,   2.657,   35.35,   6.444,   4.833
490,3,   0.8324, 0.02458,    37.1,   6.326,   4.745
495,0,   0.9505,  0.4958,    39.1,   6.758,   5.068
495,1,    1.662,  0.4441,   40.35,   7.076,   5.307
495,2,   0.7314,   2.677,   35.23,   6.439,   4.829
495,3,    1.021, 0.02818,    37.1,   6.358,   4.769
500,0,   0.9573,  0.5003,    39.1,    6.76,    5.07
500,1,    1.669,  0.4482,   40.23,   7.057,   5.293
500,2,   0.7872,   2.701,   35.23,   6.452,   4.839
500,3,     1.21, 0.03181,   37.23,   6.411,   4.808
505,0,   0.9453,  0.5046,    39.1,   6.758,   5.069
505,1,    1.675,  0.4522,   40.23,   7.059,   5.294
505,2,   0.8509,   2.725,   35.35,   6.488,   4.866
505,3,    1.398, 0.03546,   37.23,   6.443,   4.832
510,0,   0.9332,  0.5089,    39.1,   6.757,   5.068
510,1,    1.682,  0.4525,    40.1,   7.039,   5.279
510,2,   0.8885,   2.753,   35.48,   6.519,    4.89
510,3,    1.587,  0.0391,   37.35,   6.496,   4.872
515,0,   0.8043,  0.5145,    39.1,   6.736,   5.052
515,1,    1.512,  0.4543,   40.23,   7.032,   5.274
515,2,   0.9496,   2.782,   35.48,   6.534,   4.901
515,3,    1.588, 0.03923,    37.1,   6.454,   4.841
520,0,   0.6416,   0.523,    39.1,   6.711,   5.033
520,1,    1.342,  0.4561,   40.23,   7.004,   5.253
520,2,    1.041,   2.807,   35.48,   6.554,   4.915
520,3,    1.589, 0.03935,    37.1,   6.455,   4.841
525,0,    0.479,  0.5315,    39.1,   6.685,   5.014
525,1,    1.172,   0.458,   40.23,   6.976,   5.232
525,2,    1.108,   2.833,    35.6,    6.59,   4.943
525,3,    1.589, 0.03948,    37.1,   6.455,   4.841
530,0,   0.5402,    0.54,    39.1,   6.697,   5.023
530,1,    1.003,  0.4598,   40.23,   6.948,   5.211
530,2,   0.9707,   2.858,    35.6,   6.571,   4.929
530,3,     1.59, 0.03962,    37.1,   6.455,   4.841
535,0,   0.6013,  0.5485,    39.1,   6.708,   5.031
535,1,   0.8327,  0.4617,   40.23,    6.92,    5.19
535,2,   0.8496,   2.883,    35.6,   6.555,   4.917
535,3,    1.591, 0.03974,    37.1,   6.455,   4.841
540,0,   0.6624,  0.5571,    39.1,    6.72,    5.04
540,1,   0.6302,  0.4675,   40.35,   6.908,   5.181
540,2,   0.7482,   2.904,    35.6,   6.542,   4.907
540,3,    1.592, 0.03984,    37.1,   6.455,   4.841
545,0,   0.7281,  0.5656,    39.1,   6.732,   5.049
545,1,   0.6309,  0.4772,   40.48,   6.931,   5.198
545,2,   0.6839,   2.922,   35.35,   6.493,   4.869
545,3,    1.592, 0.03993,    37.1,   6.455,   4.842
550,0,   0.6384,  0.5754,    39.1,   6.719,   5.039
550,1,   0.6317,   0.487,   40.48,   6.932,   5.199
550,2,   0.7807,   2.937,   35.23,   6.491,   4.868
550,3,    1.593,    0.04,    37.1,   6.456,   4.842
555,0,   0.6514,  0.5833,    39.1,   6.722,   5.042
555,1,   0.8069,  0.4952,   40.35,   6.942,   5.207
555,2,   0.8363,   2.956,   35.23,   6.503,   4.877
555,3,    1.594, 0.04008,    37.1,   6.456,   4.842
560,0,   0.6983,  0.5883,    39.1,   6.731,   5.048
560,1,   0.9819,  0.5033,   40.35,   6.973,   5.229
560,2,   0.8594,   2.979,   35.35,   6.531,   4.898
560,3,    1.595, 0.04015,    37.1,   6.456,   4.842
565,0,   0.7452,  0.5933,    39.1,    6.74,   5.055
565,1,    1.133,  0.5155,   40.48,   7.021,   5.265
565,2,   0.9186,   2.997,   35.23,   6.523,   4.893
565,3,    1.595, 0.04023,    37.1,   6.456,   4.842
570,0,   0.8338,  0.5988,    39.1,   6.755,   5.067
570,1,    1.285,  0.5277,   40.48,   7.048,   5.286
570,2,   0.9364,   3.015,    35.1,   6.509,   4.881
570,3,    1.596, 0.04029,    37.1,   6.456,   4.842
575,0,   0.9224,  0.6045,    39.1,   6.771,   5.078
575,1,    1.436,    0.54,   40.48,   7.075,   5.306
575,2,   0.9385,   3.033,   35.23,   6.533,     4.9
575,3,    1.597, 0.04036,    37.1,   6.456,   4.842
580,0,    1.011,  0.6101,    39.1,   6.787,    5.09
580,1,     1.62,  0.5483,   40.35,   7.086,   5.315
580,2,   0.9108,   3.055,   35.23,   6.532,   4.899
580,3,    1.597, 0.04042,    37.1,   6.456,   4.842
585,0,   0.8712,  0.6156,    39.1,   6.764,   5.073
585,1,      1.6,  0.5527,   40.23,   7.063,   5.297
585,2,   0.8556,   3.081,   35.35,   6.548,   4.911
585,3,    1.598, 0.04049,    37.1,   6.456,   4.842
590,0,   0.8869,  0.6201,    39.1,   6.768,   5.076
590,1,    1.581,   0.557,   40.23,   7.061,   5.295
590,2,   0.8811,   3.109,   35.35,   6.557,   4.917
590,3,    1.599, 0.04057,    37.1,   6.457,   4.842
595,0,   0.9027,  0.6245,    39.1,   6.771,   5.078
595,1,    1.562,  0.5613,   40.23,   7.058,   5.293
595,2,   0.8829,   3.137,   35.35,   6.562,   4.921
595,3,    1.599, 0.04066,    37.1,   6.457,   4.842
600,0,   0.9183,  0.6289,    39.1,   6.775,   5.081
600,1,     1.52,  0.5699,   40.35,   7.073,   5.305
600,2,   0.9076,    3.16,    35.1,   6.528,   4.896
600,3,      1.6, 0.04076,   36.98,   6.436,   4.827
605,0,    1.007,  0.6344,    39.1,    6.79,   5.093
605,1,    1.502,  0.5744,   40.23,    7.05,   5.288
605,2,   0.8469,   3.186,    35.1,   6.522,   4.892
605,3,    1.601, 0.04086,   36.98,   6.436,   4.827
610,0,    1.054,  0.6393,    39.1,   6.799,   5.099
610,1,    1.485,  0.5789,   40.23,   7.048,   5.286
