RunId,NumDataLines,SeqNum,Watts,Amps,WattHours,Cost,MoKWh,MoCost,MaxWatts,MaxVolts,MaxAmps,MinWatts,MinVolts,MinAmps,Factor,DutyCycle,PowerCycle
lbm.leslie3d,213,0,2038,1145,1851,0,0,0,0,2038,1145,1851,2038,1145,1851,96,0,1,0,0
lbm.leslie3d,213,1,1889,1144,1714,5,0,0,0,2079,1146,1876,1854,1143,1681,96,100,0,0,0
lbm.leslie3d,213,2,1905,1145,1726,10,0,0,0,2093,1146,1889,1846,1143,1672,96,100,0,0,0
lbm.leslie3d,213,3,1858,1146,1683,15,0,0,0,2080,1147,1876,1854,1143,1680,96,100,0,0,0
lbm.leslie3d,213,4,1897,1145,1719,20,0,0,0,2074,1146,1872,1854,1143,1681,96,100,0,0,0
lbm.leslie3d,213,5,1854,1145,1682,26,0,0,0,2078,1146,1875,1854,1143,1681,96,100,0,0,0
lbm.leslie3d,213,6,1860,1145,1687,31,0,0,0,2090,1146,1887,1851,1143,1678,96,100,0,0,0
lbm.leslie3d,213,7,1860,1145,1685,36,0,0,0,2086,1146,1881,1854,1143,1680,96,100,0,0,0
lbm.leslie3d,213,8,1875,1145,1698,41,0,0,0,2091,1146,1886,1853,1144,1680,96,100,0,0,0
lbm.leslie3d,213,9,1857,1145,1684,46,0,0,0,2083,1146,1876,1852,1144,1680,96,100,0,0,0
lbm.leslie3d,213,10,1855,1145,1681,52,0,0,0,2085,1146,1879,1851,1142,1678,96,100,0,0,0
lbm.leslie3d,213,11,2359,1144,2118,57,0,0,0,2751,1147,2461,1846,1142,1674,97,100,0,0,0
lbm.leslie3d,213,12,1856,1146,1681,62,0,0,0,2381,1147,2138,1810,1143,1640,96,100,0,0,0
lbm.leslie3d,213,13,1856,1145,1683,68,1,0,0,2069,1147,1867,1852,1143,1678,96,100,0,0,0
lbm.leslie3d,213,14,1855,1145,1681,73,1,0,0,2102,1146,1895,1841,1144,1669,96,100,0,0,0
lbm.leslie3d,213,15,1876,1145,1699,78,1,0,0,2080,1146,1876,1852,1143,1679,96,100,0,0,0
lbm.leslie3d,213,16,1862,1145,1688,83,1,0,0,2079,1146,1876,1851,1140,1680,96,100,0,0,0
lbm.leslie3d,213,17,2100,1145,1892,88,1,0,0,2100,1146,1892,1851,1142,1679,97,100,0,0,0
lbm.leslie3d,213,18,1869,1144,1696,94,1,0,0,2081,1146,1878,1851,1143,1678,96,100,0,0,0
lbm.leslie3d,213,19,1863,1145,1688,99,1,0,0,2071,1146,1871,1852,1143,1680,96,100,0,0,0
lbm.leslie3d,213,20,1870,1145,1697,104,1,0,0,2080,1146,1877,1853,1143,1680,96,100,0,0,0
lbm.leslie3d,213,21,2097,1145,1891,109,1,0,0,2097,1146,1891,1851,1143,1678,97,100,0,0,0
lbm.leslie3d,213,22,1865,1145,1690,114,1,0,0,2115,1146,1908,1852,1143,1678,96,100,0,0,0
lbm.leslie3d,213,23,1868,1146,1692,120,1,0,0,2081,1147,1877,1853,1143,1678,96,100,0,0,0
lbm.leslie3d,213,24,1872,1146,1695,125,1,0,0,2097,1148,1890,1841,1145,1668,96,100,0,0,0
lbm.leslie3d,213,25,1861,1148,1685,130,1,0,0,2082,1149,1873,1852,1146,1677,96,100,0,0,0
lbm.leslie3d,213,26,1870,1148,1691,135,1,0,0,2062,1149,1859,1852,1146,1676,96,100,0,0,0
lbm.leslie3d,213,27,1868,1148,1689,140,1,0,0,2075,1148,1870,1852,1145,1675,96,100,0,0,0
lbm.leslie3d,213,28,1863,1148,1685,146,1,0,0,2089,1149,1881,1853,1146,1676,96,100,0,0,0
lbm.leslie3d,213,29,1871,1148,1692,151,1,0,0,2084,1149,1877,1849,1146,1674,96,100,0,0,0
lbm.leslie3d,213,30,2224,1146,2000,156,1,0,0,2224,1149,2000,1841,1145,1666,97,100,0,0,0
lbm.leslie3d,213,31,2381,1145,2136,162,1,0,0,2544,1147,2278,2141,1143,1926,97,100,0,0,0
lbm.leslie3d,213,32,2390,1145,2143,169,1,0,0,2536,1146,2270,2364,1143,2120,97,100,0,0,0
lbm.leslie3d,213,33,2395,1145,2148,176,1,0,0,2526,1146,2262,2368,1143,2124,97,100,0,0,0
lbm.leslie3d,213,34,2402,1145,2153,182,1,0,0,2519,1146,2256,2342,1143,2101,97,100,0,0,0
lbm.leslie3d,213,35,2405,1144,2156,189,2,0,0,2556,1146,2289,2345,1143,2104,97,100,0,0,0
lbm.leslie3d,213,36,2395,1144,2149,196,2,0,0,2540,1146,2273,2370,1143,2125,97,100,0,0,0
lbm.leslie3d,213,37,2412,1145,2161,203,2,0,0,2537,1146,2272,2378,1143,2133,98,100,0,0,0
lbm.leslie3d,213,38,2406,1145,2156,209,2,0,0,2567,1146,2298,2379,1143,2134,97,100,0,0,0
lbm.leslie3d,213,39,2404,1144,2156,216,2,0,0,2542,1146,2275,2313,1143,2076,97,100,0,0,0
lbm.leslie3d,213,40,2408,1144,2159,223,2,0,0,2571,1146,2301,2351,1143,2108,97,100,0,0,0
lbm.leslie3d,213,41,2412,1144,2163,229,2,0,0,2553,1146,2285,2361,1143,2118,97,100,0,0,0
lbm.leslie3d,213,42,2398,1144,2151,236,2,0,0,2559,1146,2290,2374,1143,2131,97,100,0,0,0
lbm.leslie3d,213,43,2421,1145,2170,243,2,0,0,2569,1146,2300,2384,1143,2138,97,100,0,0,0
lbm.leslie3d,213,44,2404,1144,2157,250,2,0,0,2566,1145,2298,2354,1143,2114,97,100,0,0,0
lbm.leslie3d,213,45,2409,1145,2160,256,2,0,0,2547,1145,2281,2386,1143,2139,97,100,0,0,0
lbm.leslie3d,213,46,2411,1143,2163,263,2,0,0,2565,1145,2296,2341,1143,2102,98,100,0,0,0
lbm.leslie3d,213,47,2388,1145,2141,270,2,0,0,2575,1145,2305,2388,1143,2141,97,100,0,0,0
lbm.leslie3d,213,48,2428,1144,2177,277,2,0,0,2562,1145,2294,2393,1143,2144,97,100,0,0,0
lbm.leslie3d,213,49,2418,1144,2168,283,2,0,0,2558,1146,2289,2368,1143,2124,98,100,0,0,0
lbm.leslie3d,213,50,2405,1145,2156,290,2,0,0,2604,1145,2331,2394,1143,2147,97,100,0,0,0
lbm.leslie3d,213,51,2427,1145,2177,297,2,0,0,2575,1146,2305,2361,1143,2117,97,100,0,0,0
lbm.leslie3d,213,52,2403,1145,2154,304,2,0,0,2555,1146,2286,2326,1143,2085,97,100,0,0,0
lbm.leslie3d,213,53,2420,1144,2170,310,2,0,0,2575,1146,2303,2394,1142,2146,97,100,0,0,0
lbm.leslie3d,213,54,2422,1144,2171,317,3,0,0,2554,1146,2286,2301,1143,2066,98,100,0,0,0
lbm.leslie3d,213,55,2409,1144,2159,324,3,0,0,2564,1146,2294,2359,1143,2116,98,100,0,0,0
lbm.leslie3d,213,56,2418,1145,2168,330,3,0,0,2561,1145,2294,2365,1143,2121,97,100,0,0,0
lbm.leslie3d,213,57,2413,1144,2163,337,3,0,0,2554,1145,2287,2334,1143,2093,98,100,0,0,0
lbm.leslie3d,213,58,2421,1144,2170,344,3,0,0,2556,1146,2286,2357,1143,2113,98,100,0,0,0
lbm.leslie3d,213,59,2432,1144,2180,351,3,0,0,2570,1145,2301,2342,1143,2102,98,100,0,0,0
lbm.leslie3d,213,60,2422,1145,2169,357,3,0,0,2557,1145,2289,2385,1143,2141,98,100,0,0,0
lbm.leslie3d,213,61,2420,1144,2169,364,3,0,0,2568,1145,2300,2371,1143,2126,98,100,0,0,0
lbm.leslie3d,213,62,2424,1143,2173,371,3,0,0,2563,1146,2293,2346,1143,2106,98,100,0,0,0
lbm.leslie3d,213,63,2425,1145,2172,378,3,0,0,2565,1146,2294,2392,1143,2145,98,100,0,0,0
lbm.leslie3d,213,64,2432,1143,2181,384,3,0,0,2560,1146,2290,2360,1143,2117,98,100,0,0,0
lbm.leslie3d,213,65,2423,1146,2169,391,3,0,0,2576,1146,2305,2353,1143,2110,97,100,0,0,0
lbm.leslie3d,213,66,2439,1145,2186,398,3,0,0,2564,1146,2296,2391,1143,2145,97,100,0,0,0
lbm.leslie3d,213,67,2418,1145,2166,405,3,0,0,2562,1146,2293,2369,1143,2126,98,100,0,0,0
lbm.leslie3d,213,68,2424,1145,2171,411,3,0,0,2573,1145,2304,2395,1143,2149,98,100,0,0,0
lbm.leslie3d,213,69,2458,1145,2203,418,3,0,0,2570,1145,2300,2392,1143,2147,97,100,0,0,0
lbm.leslie3d,213,70,2433,1145,2180,425,3,0,0,2578,1145,2310,2382,1143,2137,97,100,0,0,0
lbm.leslie3d,213,71,2414,1144,2165,432,3,0,0,2565,1145,2296,2355,1143,2112,97,100,0,0,0
lbm.leslie3d,213,72,2425,1145,2171,438,4,0,0,2567,1145,2299,2333,1143,2093,98,100,0,0,0
lbm.leslie3d,213,73,2554,1143,2287,445,4,0,0,2554,1145,2287,2394,1143,2148,98,100,0,0,0
lbm.leslie3d,213,74,2423,1143,2174,452,4,0,0,2543,1145,2278,2381,1142,2136,98,100,0,0,0
lbm.leslie3d,213,75,2416,1143,2168,459,4,0,0,2559,1145,2290,2337,1143,2099,98,100,0,0,0
lbm.leslie3d,213,76,2407,1143,2159,465,4,0,0,2553,1145,2287,2362,1141,2121,98,100,0,0,0
lbm.leslie3d,213,77,2498,1142,2242,472,4,0,0,2554,1145,2289,2363,1141,2121,98,100,0,0,0
lbm.leslie3d,213,78,2417,1144,2167,479,4,0,0,2578,1145,2309,2356,1142,2114,98,100,0,0,0
lbm.leslie3d,213,79,2419,1143,2169,486,4,0,0,2575,1145,2305,2354,1142,2112,98,100,0,0,0
lbm.leslie3d,213,80,2411,1145,2161,492,4,0,0,2569,1145,2303,2382,1142,2139,97,100,0,0,0
lbm.leslie3d,213,81,2455,1143,2202,499,4,0,0,2575,1145,2304,2397,1142,2149,98,100,0,0,0
lbm.leslie3d,213,82,2414,1143,2165,506,4,0,0,2563,1145,2295,2364,1142,2120,98,100,0,0,0
lbm.leslie3d,213,83,2433,1143,2182,513,4,0,0,2573,1145,2304,2351,1142,2109,98,100,0,0,0
lbm.leslie3d,213,84,2418,1143,2169,519,4,0,0,2555,1145,2288,2382,1142,2138,98,100,0,0,0
lbm.leslie3d,213,85,2554,1142,2289,526,4,0,0,2568,1145,2300,2380,1142,2137,98,100,0,0,0
lbm.leslie3d,213,86,2425,1144,2174,533,4,0,0,2552,1145,2285,2384,1142,2137,98,100,0,0,0
lbm.leslie3d,213,87,2409,1144,2161,540,4,0,0,2557,1145,2290,2395,1142,2148,97,100,0,0,0
lbm.leslie3d,213,88,2420,1143,2171,546,4,0,0,2549,1145,2286,2324,1138,2087,98,100,0,0,0
lbm.leslie3d,213,89,2469,1143,2214,553,4,0,0,2554,1145,2289,2366,1142,2124,98,100,0,0,0
lbm.leslie3d,213,90,2423,1143,2173,560,4,0,0,2548,1144,2284,2340,1142,2101,98,100,0,0,0
lbm.leslie3d,213,91,2424,1143,2173,567,5,0,0,2578,1145,2310,2397,1142,2150,98,100,0,0,0
lbm.leslie3d,213,92,2403,1143,2156,573,5,0,0,2554,1145,2286,2366,1142,2123,97,100,0,0,0
lbm.leslie3d,213,93,2479,1143,2222,580,5,0,0,2563,1145,2295,2350,1142,2111,98,100,0,0,0
lbm.leslie3d,213,94,2403,1143,2156,587,5,0,0,2561,1145,2294,2368,1142,2126,97,100,0,0,0
lbm.leslie3d,213,95,2417,1144,2167,594,5,0,0,2568,1145,2302,2335,1142,2095,98,100,0,0,0
lbm.leslie3d,213,96,2433,1143,2182,600,5,0,0,2560,1145,2293,2403,1142,2155,98,100,0,0,0
lbm.leslie3d,213,97,2444,1143,2191,607,5,0,0,2573,1145,2306,2394,1142,2150,98,100,0,0,0
lbm.leslie3d,213,98,2424,1143,2173,614,5,0,0,2587,1145,2316,2346,1142,2106,98,100,0,0,0
lbm.leslie3d,213,99,2423,1144,2172,621,5,0,0,2556,1145,2289,2395,1142,2149,98,100,0,0,0
lbm.leslie3d,213,100,2420,1144,2169,627,5,0,0,2579,1145,2308,2393,1142,2145,98,100,0,0,0
lbm.leslie3d,213,101,2432,1144,2181,634,5,0,0,2569,1145,2302,2341,1142,2102,97,100,0,0,0
lbm.leslie3d,213,102,2412,1143,2165,641,5,0,0,2559,1145,2291,2358,1142,2118,97,100,0,0,0
