Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
145	27	31	24	18	20	3150	7575	5250	7425	5400	7500	5250	7875	5250
150	27	30	24	17	20	3150	7575	5250	7425	5400	7500	5250	7950	5250
155	28	31	24	18	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
160	28	30	24	18	20	3150	7575	5250	7350	5400	7500	5250	7875	5250
165	29	34	24	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5325
170	28	32	24	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5250
175	27	31	24	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5250
180	30	31	24	17	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
185	31	33	24	17	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
190	27	31	24	17	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
195	27	34	24	17	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
200	30	32	24	17	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
205	29	31	24	17	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
210	29	31	24	17	20	3150	7575	5250	7425	5400	7500	5250	7875	5250
215	29	31	24	17	20	3150	7575	5250	7425	5325	7500	5250	7875	5175
220	29	31	24	17	20	3150	7650	5325	7425	5400	7575	5325	7950	5250
225	28	30	24	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
230	28	30	24	17	20	3150	7575	5250	7350	5400	7500	5250	7950	5250
235	29	33	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
240	27	30	24	17	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
245	26	30	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
250	26	30	24	17	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
255	26	30	24	17	20	3150	7575	5250	7350	5325	7575	5250	7950	5250
260	26	30	24	17	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
265	26	30	24	17	19	3150	7575	5250	7425	5325	7500	5250	7875	5250
270	26	30	24	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
275	26	30	24	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
280	26	30	24	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
285	26	30	24	17	19	3150	7575	5250	7425	5325	7500	5175	7875	5250
290	26	30	24	17	19	3150	7575	5250	7425	5325	7500	5250	7950	5325
295	26	30	24	17	19	3150	7575	5250	7350	5400	7500	5250	7875	5250
300	26	30	24	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
305	31	30	24	17	19	3150	7575	5250	7350	5400	7500	5250	7875	5250
310	32	35	24	17	19	3150	7650	5250	7425	5325	7575	5250	7950	5250
315	33	36	24	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
320	34	33	24	17	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
325	33	36	24	17	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
330	33	37	24	17	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
335	33	37	24	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
340	30	38	24	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
345	34	34	24	17	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
350	31	38	24	18	20	3150	7575	5325	7425	5325	7575	5175	7875	5250
355	34	35	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
360	32	38	25	18	20	3150	7650	5250	7425	5400	7575	5250	7950	5250
365	34	35	25	18	20	3150	7575	5250	7425	5400	7500	5250	7875	5250
370	35	35	25	18	21	3150	7575	5250	7425	5325	7500	5325	7950	5250
375	32	39	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
380	32	38	25	18	21	3150	7575	5250	7425	5325	7500	5325	7950	5250
385	35	35	25	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
390	36	35	25	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
395	32	39	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
400	36	35	25	18	21	3150	7575	5325	7425	5400	7575	5325	7875	5250
405	32	39	25	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
410	32	39	25	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
415	35	36	25	18	21	3150	7575	5325	7425	5325	7575	5250	7875	5250
420	35	36	25	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
425	36	35	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
430	32	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
435	32	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
440	33	39	26	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
445	32	40	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
450	32	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
455	32	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
460	32	40	26	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5325
465	35	36	26	18	21	3150	7575	5250	7350	5400	7575	5325	7875	5250
470	32	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
475	32	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
480	32	40	26	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
485	35	36	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
490	36	36	26	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
495	36	36	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
500	33	40	26	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
505	36	36	26	18	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
510	33	39	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
515	33	40	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
520	35	37	26	18	21	3150	7650	5250	7425	5325	7575	5250	7950	5250
525	34	40	26	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
530	36	37	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
535	33	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
540	33	40	26	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
545	35	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
550	36	37	26	18	21	3150	7575	5250	7350	5400	7500	5250	7950	5250
555	36	37	26	18	21	3150	7575	5325	7425	5325	7500	5250	7875	5250
560	36	36	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
565	33	40	27	18	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
570	36	36	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
575	36	37	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
580	34	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
585	34	40	27	18	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
590	34	40	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
595	33	40	27	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
600	36	38	27	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5325
605	35	39	27	18	21	3150	7575	5325	7350	5325	7500	5325	7875	5250
610	35	40	27	18	21	3150	7500	5250	7425	5400	7500	5250	7875	5250
615	35	40	27	18	21	3150	7500	5250	7425	5400	7500	5250	7875	5250
620	36	38	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
625	36	40	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
630	36	39	27	18	21	3150	7575	5325	7425	5400	7575	5325	7875	5250
635	35	39	27	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
640	36	38	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
645	36	38	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
650	35	40	27	18	21	3150	7575	5250	7425	5400	7500	5325	7950	5250
655	36	40	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
660	36	40	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5175
665	36	39	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
670	35	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
675	36	38	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
680	36	39	27	18	21	3150	7650	5250	7350	5400	7575	5325	7875	5250
685	35	39	27	18	21	3225	7650	5250	7425	5325	7500	5250	7875	5250
690	36	40	27	18	21	3150	7650	5250	7425	5325	7575	5250	7875	5250
695	36	39	27	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
700	36	39	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
705	36	38	27	18	21	3150	7650	5250	7350	5325	7500	5250	7950	5325
710	36	39	27	18	21	3150	7650	5250	7350	5325	7500	5250	7950	5325
715	36	39	27	18	21	3150	7575	5325	7425	5325	7575	5325	7950	5250
720	37	39	27	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
725	35	40	27	18	21	3225	7650	5250	7425	5325	7575	5250	7950	5250
730	36	38	27	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
735	36	37	27	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
740	37	38	27	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
745	36	39	27	18	21	3150	7575	5250	7350	5325	7500	5250	7950	5250
750	36	39	27	18	21	3225	7575	5250	7425	5400	7575	5250	7875	5250
755	36	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
760	34	40	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
765	36	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
770	36	39	27	18	21	3150	7575	5325	7425	5400	7575	5325	7875	5250
775	36	38	27	18	21	3150	7575	5325	7425	5400	7575	5325	7875	5250
780	36	40	27	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
785	36	39	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
790	37	40	27	18	21	3150	7575	5325	7350	5400	7575	5325	7875	5250
795	37	38	27	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
800	36	37	27	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
805	36	38	27	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
810	37	38	27	18	21	3150	7575	5250	7350	5325	7500	5250	7950	5250
815	36	38	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
820	36	39	27	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
825	36	40	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
830	35	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
835	36	38	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
840	36	39	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
845	36	39	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
850	35	40	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5175
855	36	39	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
860	37	38	27	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
865	35	40	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
870	35	40	27	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
875	36	39	27	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
880	36	38	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
885	35	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
890	33	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
895	32	40	27	18	21	3150	7650	5250	7350	5325	7500	5250	7950	5250
900	36	36	27	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
905	34	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
910	36	38	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
915	35	39	27	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
920	32	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
925	32	40	27	18	21	3150	7575	5250	7425	5325	7575	5325	7875	5250
930	36	36	27	18	21	3225	7650	5250	7425	5400	7575	5250	7875	5250
935	33	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
940	35	39	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5325
945	36	38	27	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
950	36	36	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
955	36	36	27	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
960	33	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
965	33	39	27	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
970	33	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
975	33	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
980	36	36	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
985	33	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
990	36	36	27	18	21	3150	7575	5250	7350	5400	7500	5250	7950	5250
995	34	38	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5325
1000	36	36	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1005	33	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
1010	33	40	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1015	36	36	27	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
1020	36	36	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1025	36	36	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1030	33	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1035	33	40	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1040	33	40	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1045	33	40	27	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
1050	36	37	27	18	21	3150	7650	5250	7350	5325	7500	5250	7950	5250
1055	33	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
1060	33	40	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1065	33	40	27	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
1070	33	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1075	36	40	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1080	35	41	27	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5175
1085	33	41	27	18	21	3225	7575	5250	7425	5325	7500	5250	7875	5250
1090	34	39	27	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5175
1095	35	38	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1100	35	40	27	18	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
1105	36	40	27	18	21	3150	7575	5175	7350	5325	7575	5250	7875	5250
1110	35	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1115	35	38	27	18	21	3150	7650	5250	7425	5325	7575	5250	7950	5250
1120	36	37	27	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5250
1125	35	40	27	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5250
1130	34	41	27	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
1135	36	39	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5325
1140	34	39	27	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
1145	36	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1150	36	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1155	36	39	27	18	21	3150	7575	5250	7350	5400	7500	5250	7950	5250
1160	35	39	27	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
1165	36	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
1170	34	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1175	35	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
1180	34	40	27	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5250
1185	35	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1190	34	41	27	18	21	3150	7650	5250	7425	5325	7500	5250	7950	5250
1195	34	41	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1200	34	41	27	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
1205	35	39	27	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
1210	34	39	27	18	21	3150	7500	5250	7425	5400	7500	5250	7875	5250
1215	35	39	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1220	35	41	27	18	21	3150	7575	5325	7425	5325	7575	5250	7875	5250
1225	35	41	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1230	37	40	27	18	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
1235	32	36	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1240	35	38	27	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
1245	36	39	27	17	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1250	36	39	27	17	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
1255	37	38	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1260	36	39	27	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5325
1265	36	40	27	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
1270	36	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1275	34	39	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5325
1280	35	39	27	18	21	3150	7575	5250	7350	5400	7575	5325	7875	5250
1285	35	39	27	18	21	3150	7575	5250	7350	5325	7500	5325	7950	5250
1290	34	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1295	35	38	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1300	34	40	27	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
1305	36	38	27	18	21	3150	7650	5250	7425	5400	7500	5250	7875	5250
1310	35	39	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1315	35	38	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1320	35	38	27	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
1325	36	38	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1330	36	38	27	18	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
1335	36	38	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1340	36	38	27	18	21	3150	7575	5250	7350	5325	7500	5250	7950	5250
1345	34	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1350	36	37	27	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5250
1355	36	37	27	18	21	3150	7575	5250	7350	5400	7575	5175	7875	5175
1360	35	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1365	36	38	27	18	21	3150	7575	5250	7425	5325	7500	5325	7875	5250
1370	35	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1375	35	39	27	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5325
1380	36	38	27	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
1385	34	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1390	34	40	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1395	35	40	27	18	21	3150	7575	5325	7350	5400	7500	5250	7875	5250
1400	36	39	27	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
1405	36	37	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1410	35	39	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1415	34	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1420	34	40	27	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
1425	35	40	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1430	36	39	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1435	35	41	27	18	21	3150	7575	5250	7425	5400	7500	5325	7875	5250
1440	35	39	27	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
1445	35	37	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1450	35	38	27	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
1455	35	38	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1460	35	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1465	37	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1470	35	39	27	18	21	3150	7650	5250	7425	5325	7575	5250	7875	5250
1475	34	40	27	18	21	3150	7575	5250	7350	5325	7575	5250	7950	5325
1480	34	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1485	34	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1490	36	38	27	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
1495	36	38	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1500	35	39	27	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5325
1505	34	40	27	18	21	3150	7500	5250	7350	5325	7500	5250	7875	5250
1510	36	38	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1515	36	38	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1520	36	38	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1525	36	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1530	35	40	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
1535	36	37	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1540	34	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1545	34	40	27	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
1550	34	40	27	18	21	3150	7575	5250	7350	5400	7500	5250	7950	5250
1555	35	40	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1560	35	38	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1565	36	36	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1570	36	37	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1575	36	37	27	18	21	3150	7650	5325	7350	5400	7575	5250	7875	5250
1580	35	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1585	34	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1590	36	38	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1595	33	40	27	18	21	3150	7500	5250	7425	5325	7575	5250	7875	5250
1600	33	40	27	18	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
1605	33	40	27	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
1610	32	40	27	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
1615	32	40	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1620	32	40	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
1625	32	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1630	32	41	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1635	32	41	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1640	32	41	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1645	32	40	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1650	32	41	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1655	32	41	27	17	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
1660	32	41	27	17	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1665	32	41	27	17	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1670	34	37	27	17	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1675	35	37	27	17	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
1680	32	40	27	18	21	3150	7575	5325	7350	5400	7575	5250	7875	5325
1685	35	37	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1690	32	40	27	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
1695	32	40	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
1700	35	37	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1705	32	41	27	18	21	3150	7650	5250	7350	5325	7575	5250	7950	5250
1710	33	40	27	18	21	3150	7575	5250	7425	5325	7575	5325	7875	5250
1715	35	37	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1720	36	36	27	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
1725	33	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1730	34	40	27	18	21	3150	7575	5250	7425	5325	7575	5325	7950	5250
1735	33	40	27	18	21	3150	7575	5325	7425	5400	7500	5250	7950	5325
1740	35	37	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1745	32	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
