timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
95,0,    10.04,  0.5519,   29.98,   6.761,    5.07
95,1,    20.32,  0.1438,    32.1,    8.76,    6.57
95,2,    17.98,  0.2082,   26.48,   7.443,   5.583
95,3,    4.749, 0.07211,   29.48,   5.716,   4.287
100,0,    11.19,  0.5613,   29.98,   6.954,   5.216
100,1,    22.25,  0.1457,    32.1,   9.082,   6.811
100,2,    18.84,  0.2167,   26.48,   7.589,   5.692
100,3,    4.749, 0.07353,    29.6,   5.737,   4.303
105,0,    13.01,  0.5677,    30.1,   7.279,   5.459
105,1,    24.17,  0.1478,    32.1,   9.403,   7.053
105,2,    18.86,  0.2214,   25.85,   7.489,   5.617
105,3,    4.912, 0.07589,   30.23,   5.869,   4.402
110,0,    14.83,   0.575,    30.1,   7.584,   5.688
110,1,    25.86,  0.1499,    32.1,   9.685,   7.264
110,2,    19.13,  0.2279,   25.85,   7.535,   5.651
110,3,    5.075, 0.07824,   30.23,   5.896,   4.422
115,0,    16.65,  0.5823,   30.23,   7.909,   5.932
115,1,    27.55,  0.1524,   32.23,   9.987,    7.49
115,2,     19.4,  0.2346,   25.85,    7.58,   5.685
115,3,    5.237, 0.08066,   30.23,   5.924,   4.443
120,0,    18.98,  0.5896,   30.23,   8.299,   6.224
120,1,    28.71,  0.1552,   32.23,   10.18,   7.636
120,2,    19.66,  0.2412,    26.1,   7.667,    5.75
120,3,      5.4, 0.08312,   30.23,   5.951,   4.464
125,0,    21.16,  0.5975,    30.1,   8.644,   6.483
125,1,    29.87,   0.158,   32.23,   10.38,   7.782
125,2,    20.07,  0.2481,   26.23,   7.758,   5.818
125,3,    5.563, 0.08547,   30.35,       6,     4.5
130,0,    23.36,  0.6138,    30.1,   9.013,   6.759
130,1,    31.05,  0.1677,   32.23,   10.57,    7.93
130,2,    20.49,    0.26,   26.35,    7.85,   5.887
130,3,    5.726, 0.08909,   30.35,   6.028,   4.521
135,0,    25.56,  0.6302,    30.1,   9.382,   7.036
135,1,    32.22,  0.1775,   32.23,   10.77,   8.078
135,2,     20.9,  0.2721,   26.35,   7.921,   5.941
135,3,     5.89, 0.09263,   30.35,   6.055,   4.542
140,0,    27.75,  0.6465,    30.1,   9.749,   7.312
140,1,    32.96,  0.1876,   32.23,    10.9,   8.172
140,2,    21.32,  0.2841,    26.6,   8.033,   6.025
140,3,    6.053, 0.09619,   30.35,   6.083,   4.562
145,0,    29.93,  0.6622,   30.23,   10.14,   7.602
145,1,    33.87,  0.1979,   32.98,   11.17,    8.38
145,2,    21.73,  0.2965,   26.48,   8.083,   6.063
145,3,    6.055, 0.09904,   29.73,    5.98,   4.485
150,0,    32.78,  0.6766,   30.35,   10.63,   7.976
150,1,    34.78,  0.2088,   32.98,   11.33,   8.495
150,2,     21.9,  0.3077,    26.6,   8.135,   6.101
150,3,    6.056,   0.102,   29.85,   6.001,   4.501
155,0,    35.63,   0.691,   30.35,   11.11,   8.334
155,1,    35.68,  0.2194,   32.98,   11.48,    8.61
155,2,    22.07,  0.3187,    26.6,   8.165,   6.124
155,3,    6.058,  0.1049,   29.85,   6.002,   4.502
160,0,    37.96,  0.7067,   30.23,   11.48,   8.611
160,1,     36.4,  0.2299,   32.23,   11.48,   8.606
160,2,    22.54,  0.3308,   27.35,    8.37,   6.277
160,3,    6.059,  0.1079,   29.85,   6.003,   4.502
165,0,     39.5,  0.7219,   30.23,   11.74,   8.806
165,1,    38.07,    0.24,    33.1,    11.9,   8.927
165,2,    22.84,  0.3422,    26.6,   8.297,   6.222
165,3,    6.061,   0.111,   29.73,   5.983,   4.487
170,0,    41.11,  0.7286,   30.35,   12.03,   9.024
170,1,    40.09,  0.2434,   33.23,   12.26,   9.195
170,2,    23.14,  0.3491,    26.6,   8.348,   6.261
170,3,    6.061,  0.1128,   29.85,   6.004,   4.503
175,0,    42.73,  0.7355,   30.35,    12.3,   9.227
175,1,    42.11,  0.2467,   33.23,    12.6,   9.448
175,2,    23.44,   0.356,    26.6,   8.399,   6.299
175,3,    6.062,  0.1147,   29.85,   6.004,   4.503
180,0,    44.63,  0.7421,   30.98,   12.72,   9.544
180,1,    43.83,  0.2501,    32.6,   12.78,   9.585
180,2,    23.74,  0.3627,   26.35,   8.408,   6.306
180,3,    6.063,  0.1165,   29.85,   6.005,   4.504
185,0,    46.21,  0.7511,   30.85,   12.97,   9.727
185,1,    45.39,  0.2531,   31.98,   12.94,   9.703
185,2,    24.52,  0.3712,    27.1,   8.666,   6.499
185,3,    6.064,  0.1184,   29.98,   6.026,    4.52
190,0,    47.14,  0.7602,   30.85,   13.13,   9.844
190,1,    47.62,  0.2556,   31.98,   13.31,   9.982
190,2,    25.31,  0.3791,    27.1,   8.798,   6.599
190,3,    6.065,  0.1203,   29.98,   6.027,    4.52
195,0,    48.07,  0.7694,   30.85,   13.28,   9.962
195,1,    49.85,  0.2582,   31.98,   13.68,   10.26
195,2,     26.1,  0.3871,   27.23,   8.952,   6.714
195,3,    6.066,  0.1222,   29.98,   6.027,    4.52
200,0,       49,  0.7784,   30.85,   13.44,   10.08
200,1,    52.08,  0.2607,    32.1,   14.07,   10.55
200,2,    26.89,  0.3951,   27.23,   9.084,   6.813
200,3,    6.067,  0.1239,    30.1,   6.048,   4.536
205,0,    49.93,  0.7874,   30.98,   13.62,   10.21
205,1,    54.31,  0.2632,    32.1,   14.44,   10.83
205,2,    27.67,  0.4032,   27.23,   9.217,   6.913
205,3,    6.068,  0.1254,    30.1,   6.049,   4.537
210,0,    51.45,  0.7961,   30.98,   13.87,    10.4
210,1,    55.94,  0.2663,    32.1,   14.72,   11.04
210,2,    28.46,   0.411,   27.23,   9.349,   7.012
210,3,    6.069,  0.1268,    30.1,   6.049,   4.537
215,0,    52.97,  0.8045,    31.1,   14.15,   10.61
215,1,    57.57,  0.2694,    32.1,   14.99,   11.24
215,2,    29.25,  0.4189,   27.35,   9.502,   7.127
215,3,    6.069,  0.1281,   30.23,    6.07,   4.553
220,0,    54.29,  0.8139,   30.48,   14.26,    10.7
220,1,     59.2,  0.2725,   31.98,   15.24,   11.43
220,2,    30.03,  0.4268,   27.73,   9.697,   7.273
220,3,    6.268,  0.1304,   30.85,   6.208,   4.656
225,0,    55.14,  0.8253,   30.48,   14.41,   10.81
225,1,    60.83,  0.2754,   31.98,   15.51,   11.64
225,2,     31.3,  0.4366,   27.73,   9.909,   7.432
225,3,    6.467,  0.1325,   30.85,   6.242,   4.681
230,0,       56,  0.8366,   30.48,   14.55,   10.91
230,1,    62.47,  0.2783,    32.1,   15.81,   11.86
230,2,    32.56,  0.4465,   27.73,   10.12,   7.591
230,3,    6.666,  0.1344,   30.85,   6.275,   4.706
235,0,    56.85,   0.848,    30.6,   14.72,   11.04
235,1,    64.11,  0.2811,    32.1,   16.08,   12.06
235,2,    33.82,  0.4565,   27.73,   10.33,    7.75
235,3,    6.865,  0.1363,   30.98,   6.329,   4.747
240,0,     57.7,  0.8582,   30.73,   14.88,   11.16
240,1,    66.04,  0.2839,   32.73,   16.51,   12.38
240,2,    34.79,  0.4652,   26.98,   10.37,   7.779
240,3,    7.064,  0.1381,   30.85,   6.342,   4.756
245,0,    58.72,  0.8719,    30.6,   15.03,   11.27
245,1,       67,  0.2868,   31.85,   16.52,   12.39
245,2,    36.55,  0.4773,   27.73,   10.79,   8.095
245,3,    7.262,    0.14,   30.98,   6.396,   4.797
250,0,    59.08,  0.8877,    30.6,   15.09,   11.32
250,1,    68.65,  0.2928,   31.85,    16.8,    12.6
250,2,    38.32,  0.4915,   27.73,   11.09,   8.317
250,3,    7.461,  0.1419,   30.98,    6.43,   4.822
255,0,    59.45,  0.9073,    30.6,   15.16,   11.37
255,1,     70.3,  0.3046,   31.85,   17.08,   12.81
255,2,    40.09,  0.5086,   27.73,   11.39,    8.54
255,3,    7.661,  0.1449,   30.98,   6.463,   4.848
260,0,    59.71,  0.9258,   30.35,   15.16,   11.37
260,1,    71.95,   0.316,   31.73,   17.33,      13
260,2,    41.85,  0.5256,   27.35,   11.62,   8.716
260,3,    7.662,  0.1471,   30.23,   6.339,   4.754
265,0,    59.98,  0.9404,   30.35,   15.21,   11.41
265,1,    74.43,  0.3277,    32.6,   17.89,   13.42
265,2,    42.65,  0.5385,    26.6,   11.63,   8.724
265,3,    7.663,  0.1493,    30.1,   6.319,   4.739
270,0,    60.34,  0.9607,   30.48,    15.3,   11.47
270,1,    76.78,  0.3407,   32.73,   18.31,   13.73
270,2,    43.45,  0.5552,   26.98,   11.83,   8.873
270,3,    8.003,  0.1539,   30.85,   6.501,   4.876
275,0,    60.71,  0.9827,   30.48,   15.36,   11.52
275,1,    79.12,  0.3543,   32.73,    18.7,   14.03
275,2,    44.38,  0.5736,   26.98,   11.99,   8.991
275,3,    8.343,  0.1586,   30.85,   6.559,   4.919
280,0,    61.07,   1.004,   30.23,   15.38,   11.54
280,1,    81.18,  0.3677,   31.85,    18.9,   14.17
280,2,    45.31,  0.5918,   26.73,    12.1,   9.079
280,3,    8.684,  0.1634,   30.73,   6.595,   4.946
285,0,    61.26,   1.022,   30.35,   15.44,   11.58
285,1,    84.06,  0.3813,   32.73,   19.53,   14.65
285,2,    45.45,  0.6066,   25.98,      12,   9.003
285,3,    9.024,  0.1683,    30.6,   6.632,   4.974
290,0,     62.4,   1.038,   31.23,   15.78,   11.83
290,1,    86.27,   0.391,   32.85,   19.92,   14.94
290,2,    45.58,  0.6189,   26.23,   12.07,   9.053
290,3,    9.364,  0.1732,    30.6,    6.69,   5.017
295,0,    63.68,    1.05,   31.23,   15.99,   11.99
295,1,    88.48,  0.3958,   32.85,   20.29,   15.22
295,2,    45.71,  0.6284,   26.23,   12.09,    9.07
295,3,    9.704,  0.1777,    30.6,   6.747,    5.06
300,0,    64.95,   1.063,   31.23,   16.21,   12.15
300,1,    90.68,   0.401,   32.85,   20.66,   15.49
300,2,    45.84,   0.638,   26.23,   12.12,   9.088
300,3,    10.04,   0.182,   30.73,   6.825,   5.119
305,0,    66.22,   1.075,   31.35,   16.44,   12.33
305,1,    92.88,  0.4061,   32.85,   21.02,   15.77
305,2,    45.97,  0.6476,   26.23,   12.14,   9.106
305,3,    10.38,  0.1862,   30.73,   6.882,   5.162
310,0,    67.39,   1.081,   31.48,   16.66,   12.49
310,1,    95.51,  0.4094,   33.73,   21.61,    16.2
310,2,     46.1,  0.6533,   26.23,   12.16,   9.123
310,3,    10.38,  0.1881,    30.1,   6.779,   5.084
315,0,    68.66,   1.086,   31.48,   16.87,   12.65
315,1,    98.13,  0.4126,   33.73,   22.04,   16.53
315,2,    46.14,  0.6578,   26.23,   12.17,   9.128
315,3,    10.38,  0.1901,    30.1,   6.779,   5.084
320,0,    69.93,   1.091,   31.48,   17.08,   12.81
320,1,    100.8,  0.4158,   33.73,   22.48,   16.86
320,2,    46.19,  0.6622,   26.23,   12.18,   9.134
320,3,    10.39,   0.192,   30.23,     6.8,     5.1
325,0,     71.2,   1.096,   31.48,    17.3,   12.97
325,1,    103.4,  0.4188,   33.73,   22.92,   17.19
325,2,    46.23,  0.6666,   26.23,   12.19,    9.14
325,3,    10.39,   0.194,   30.23,   6.801,   5.101
330,0,    72.31,   1.102,   30.85,   17.38,   13.03
330,1,    106.1,  0.4221,    34.6,   23.53,   17.65
330,2,    46.27,  0.6711,   26.23,   12.19,   9.145
330,3,    10.39,  0.1961,   30.35,   6.822,   5.117
335,0,    73.38,   1.108,   30.85,   17.56,   13.17
335,1,      109,  0.4247,   34.73,   24.02,   18.01
335,2,    46.31,  0.6755,   26.23,    12.2,   9.151
335,3,    10.39,  0.1978,   30.35,   6.823,   5.117
340,0,    74.45,   1.113,   30.98,   17.76,   13.32
340,1,    111.8,  0.4269,   34.73,   24.49,   18.37
340,2,    46.35,  0.6798,   26.23,   12.21,   9.157
340,3,    10.39,  0.1996,   30.35,   6.823,   5.117
345,0,    75.51,   1.119,   30.98,   17.93,   13.45
345,1,    114.6,  0.4291,   34.73,   24.96,   18.72
345,2,    46.39,   0.684,   26.35,   12.24,   9.178
345,3,    10.39,  0.2015,   30.35,   6.823,   5.118
350,0,     76.8,   1.128,   30.85,   18.13,    13.6
350,1,    116.5,  0.4314,   33.85,   25.13,   18.84
350,2,    47.17,  0.6914,    27.1,   12.49,    9.37
350,3,    10.39,  0.2035,   30.35,   6.824,   5.118
355,0,       78,   1.137,   30.85,   18.33,   13.75
355,1,    118.5,  0.4335,   33.85,   25.46,   19.09
355,2,    47.91,  0.6985,    27.1,   12.62,   9.464
355,3,    10.39,  0.2057,   30.35,   6.824,   5.118
360,0,     79.2,   1.146,   30.98,   18.55,   13.92
360,1,    120.5,  0.4356,   33.85,   25.79,   19.34
360,2,    48.65,  0.7056,    27.1,   12.74,   9.557
360,3,    10.39,  0.2079,   30.35,   6.825,   5.119
365,0,     80.4,   1.155,   30.98,   18.75,   14.07
365,1,    122.5,   0.438,   33.85,   26.12,   19.59
365,2,     49.4,  0.7128,    27.1,   12.87,   9.651
365,3,    10.39,  0.2102,   30.48,   6.846,   5.135
370,0,    81.43,   1.165,   30.98,   18.93,    14.2
370,1,    124.6,    0.44,   33.85,   26.49,   19.87
370,2,    50.14,  0.7198,   27.23,   13.01,    9.76
370,3,    10.39,  0.2125,   30.48,   6.847,   5.135
375,0,    82.51,   1.178,   30.98,   19.11,   14.33
375,1,    126.8,  0.4457,   33.73,   26.82,   20.12
375,2,    50.88,   0.729,   27.23,   13.14,   9.854
375,3,    10.39,  0.2154,   30.48,   6.848,   5.136
380,0,     83.6,   1.197,   30.98,    19.3,   14.47
380,1,    128.9,  0.4551,   33.73,   27.18,   20.38
380,2,    51.62,  0.7413,   27.23,   13.26,   9.949
380,3,     10.4,  0.2195,   30.48,   6.848,   5.136
385,0,    84.67,   1.217,    30.6,   19.41,   14.56
385,1,    130.2,  0.4645,    32.6,   27.21,   20.41
385,2,    52.37,  0.7533,   26.85,   13.33,   9.996
385,3,     10.4,  0.2234,   30.48,   6.849,   5.137
390,0,    85.51,   1.233,    30.6,   19.56,   14.67
390,1,    131.7,  0.4741,   32.98,   27.53,   20.65
390,2,    52.37,  0.7622,   25.98,   13.18,   9.888
390,3,     10.4,  0.2273,   30.35,   6.829,   5.122
395,0,     86.7,   1.249,   30.73,   19.78,   14.83
395,1,    133.2,  0.4843,   33.23,   27.81,   20.86
395,2,    52.45,  0.7722,    26.6,    13.3,   9.978
395,3,     10.4,   0.231,   30.48,   6.851,   5.138
400,0,    87.89,   1.266,   30.73,   19.98,   14.99
400,1,    134.8,  0.4949,   33.23,   28.08,   21.06
400,2,    52.54,  0.7834,    26.6,   13.32,    9.99
400,3,     10.4,  0.2345,   30.48,   6.852,   5.139
405,0,    89.07,   1.282,   30.35,   20.12,   15.09
405,1,    135.5,  0.5052,    32.1,   28.03,   21.02
405,2,    52.62,  0.7943,   26.35,   13.29,   9.971
405,3,     10.4,  0.2379,   30.23,   6.811,   5.108
410,0,    89.62,   1.299,   30.23,   20.19,   15.14
410,1,    136.3,  0.5153,    31.6,   28.06,   21.05
410,2,    52.71,  0.8051,   26.23,   13.29,   9.967
410,3,     10.4,  0.2412,    30.1,   6.791,   5.093
415,0,    90.23,   1.314,   30.35,   20.32,   15.24
415,1,      137,  0.5218,   31.85,   28.22,   21.17
415,2,    53.04,  0.8164,   26.85,   13.45,   10.09
415,3,    10.41,  0.2434,    30.1,   6.791,   5.094
420,0,    90.84,   1.322,   30.35,   20.42,   15.31
420,1,    137.8,   0.525,   31.85,   28.37,   21.28
420,2,    53.36,  0.8252,   26.85,   13.51,   10.13
420,3,    10.41,  0.2446,    30.1,   6.792,   5.094
425,0,    91.46,   1.331,   30.35,   20.52,   15.39
425,1,    138.7,  0.5282,   31.85,   28.51,   21.38
425,2,    53.69,   0.834,   26.73,   13.54,   10.16
425,3,    10.41,  0.2456,   29.98,   6.771,   5.078
430,0,    92.07,    1.34,   30.35,   20.63,   15.47
430,1,    139.6,  0.5312,   31.73,   28.64,   21.48
430,2,    54.01,  0.8429,   26.48,   13.56,   10.17
430,3,    10.41,  0.2465,   29.98,   6.771,   5.079
435,0,    92.66,   1.348,   30.35,   20.73,   15.54
435,1,    140.5,  0.5337,    32.1,   28.86,   21.65
435,2,    54.26,   0.851,   25.85,   13.49,   10.12
435,3,    10.41,  0.2473,   29.85,   6.751,   5.063
440,0,    93.41,   1.356,   30.23,   20.83,   15.62
440,1,    141.3,   0.536,    32.1,      29,   21.75
440,2,    54.51,  0.8583,   25.73,   13.51,   10.14
440,3,    10.41,  0.2481,   29.73,    6.73,   5.048
445,0,    94.16,   1.364,   30.23,   20.96,   15.72
445,1,    142.1,  0.5384,    32.1,   29.13,   21.85
445,2,    54.75,  0.8658,    25.6,   13.54,   10.15
445,3,    10.41,   0.249,   29.73,    6.73,   5.048
450,0,    94.94,   1.375,    30.1,   21.07,    15.8
450,1,    142.7,   0.541,    31.6,   29.14,   21.85
450,2,    55.22,  0.8755,   25.85,   13.66,   10.24
450,3,    10.41,  0.2501,   29.73,   6.731,   5.048
455,0,    95.55,   1.383,    30.1,   21.17,   15.88
455,1,    143.6,  0.5434,   31.98,   29.36,   22.02
455,2,    55.45,  0.8829,   25.48,   13.63,   10.23
455,3,    10.41,  0.2513,   29.73,   6.731,   5.048
460,0,    96.32,   1.391,   29.98,   21.28,   15.96
460,1,    144.5,  0.5461,   31.98,    29.5,   22.12
460,2,    55.67,  0.8899,   25.35,   13.65,   10.24
460,3,    10.41,  0.2526,    29.6,   6.711,   5.033
465,0,    97.08,   1.399,   29.98,   21.41,   16.06
465,1,    145.3,  0.5487,   31.98,   29.63,   22.22
465,2,     55.9,  0.8967,   25.35,   13.69,   10.27
465,3,    10.41,   0.254,    29.6,   6.711,   5.033
470,0,    97.85,   1.406,   29.98,   21.54,   16.15
470,1,    146.1,  0.5514,    32.1,   29.79,   22.34
470,2,    56.12,  0.9033,   25.35,   13.73,    10.3
470,3,    10.41,  0.2555,    29.6,   6.711,   5.034
475,0,    98.41,   1.417,   29.85,   21.61,   16.21
475,1,    146.8,   0.554,    31.6,   29.82,   22.36
475,2,    56.67,   0.913,   25.98,   13.93,   10.44
475,3,    10.41,  0.2572,    29.6,   6.712,   5.034
480,0,    98.81,   1.428,   29.85,   21.68,   16.26
480,1,    147.6,  0.5565,    31.6,   29.96,   22.47
480,2,    57.22,  0.9222,   25.98,   14.02,   10.51
480,3,    10.41,   0.259,    29.6,   6.712,   5.034
485,0,    99.22,   1.439,   29.85,   21.75,   16.31
485,1,    148.5,   0.559,    31.6,   30.11,   22.58
485,2,    57.76,   0.932,   25.98,   14.11,   10.58
485,3,    10.42,  0.2609,    29.6,   6.713,   5.035
490,0,    99.58,    1.45,   29.85,   21.81,   16.36
490,1,    149.4,  0.5615,    31.6,   30.25,   22.69
490,2,    58.35,  0.9419,    26.1,   14.23,   10.67
490,3,    10.42,  0.2628,    29.6,   6.713,   5.035
495,0,    99.95,   1.461,   29.85,   21.88,   16.41
495,1,    150.2,  0.5641,    31.6,    30.4,    22.8
495,2,    58.93,  0.9517,    26.1,   14.33,   10.75
495,3,    10.42,  0.2647,    29.6,   6.714,   5.035
500,0,    100.2,   1.477,   29.85,   21.92,   16.44
500,1,    151.3,  0.5764,    31.6,   30.58,   22.93
500,2,    59.51,  0.9662,   26.23,   14.45,   10.84
500,3,    10.42,  0.2677,   29.73,   6.735,   5.052
505,0,    100.4,   1.494,   29.85,   21.96,   16.47
505,1,    152.3,  0.5888,    31.6,   30.75,   23.06
505,2,     60.1,  0.9807,   26.23,   14.55,   10.91
505,3,    10.42,  0.2707,   29.73,   6.736,   5.052
510,0,    100.6,    1.51,   29.73,   21.97,   16.48
510,1,    153.2,  0.6014,   31.48,   30.88,   23.16
510,2,    60.68,  0.9952,   26.23,   14.65,   10.99
510,3,    10.42,  0.2738,    29.6,   6.716,   5.037
515,0,    100.9,   1.526,   29.73,   22.03,   16.52
515,1,      154,   0.614,   31.48,   31.02,   23.27
515,2,    61.16,   1.009,   26.23,   14.73,   11.05
515,3,    10.42,  0.2768,    29.6,   6.717,   5.038
520,0,    101.2,   1.541,   29.85,    22.1,   16.58
520,1,    155.1,  0.6269,    31.6,   31.22,   23.41
520,2,    61.64,   1.022,   26.35,   14.83,   11.13
520,3,    10.43,  0.2799,   29.73,   6.739,   5.054
525,0,    101.5,   1.557,   29.85,   22.16,   16.62
525,1,    156.1,  0.6397,    31.6,   31.39,   23.55
525,2,    62.11,   1.035,   26.35,   14.92,   11.19
525,3,    10.43,  0.2829,   29.73,   6.739,   5.054
530,0,    101.8,   1.571,   29.85,   22.21,   16.66
530,1,    157.2,  0.6525,    31.6,   31.57,   23.68
530,2,     62.4,   1.047,   26.23,   14.95,   11.21
530,3,    10.43,  0.2858,   29.73,    6.74,   5.055
535,0,    102.2,   1.584,   29.85,   22.27,    16.7
535,1,    158.2,  0.6653,    31.6,   31.75,   23.81
535,2,    62.69,   1.058,   26.23,      15,   11.25
535,3,    10.43,  0.2886,   29.73,   6.741,   5.056
540,0,    102.7,   1.594,   29.85,   22.35,   16.76
540,1,    159.1,  0.6687,    31.6,   31.89,   23.92
540,2,    63.14,   1.067,   26.23,   15.07,    11.3
540,3,    10.43,  0.2904,   29.73,   6.741,   5.056
545,0,    103.1,   1.604,   29.85,   22.43,   16.83
545,1,      160,   0.672,    31.6,   32.04,   24.03
545,2,    63.59,   1.075,   26.23,   15.15,   11.36
545,3,    10.43,  0.2922,   29.73,   6.742,   5.056
550,0,    103.6,   1.614,   29.85,   22.52,   16.89
550,1,    160.8,  0.6755,    31.6,   32.18,   24.14
550,2,    64.04,   1.084,   26.23,   15.22,   11.42
550,3,    10.43,  0.2939,   29.73,   6.742,   5.057
555,0,    104.3,   1.621,   29.98,   22.64,   16.98
555,1,    161.8,   0.679,    32.1,   32.42,   24.32
555,2,    64.27,   1.091,    25.6,   15.16,   11.37
555,3,    10.43,  0.2957,    29.6,   6.722,   5.041
560,0,    105.2,   1.628,   29.85,   22.77,   17.08
560,1,    162.4,  0.6827,   31.98,   32.51,   24.38
560,2,    64.51,   1.097,    25.6,    15.2,    11.4
560,3,    10.44,  0.2974,    29.6,   6.722,   5.042
565,0,    106.1,   1.634,   29.85,   22.93,   17.19
565,1,    163.1,  0.6864,   31.98,   32.62,   24.46
565,2,    64.75,   1.103,    25.6,   15.24,   11.43
565,3,    10.44,  0.2992,    29.6,   6.723,   5.042
570,0,      107,    1.64,   30.23,   23.15,   17.36
570,1,    163.7,  0.6908,   31.98,   32.73,   24.55
570,2,    64.91,   1.109,    25.1,   15.19,   11.39
570,3,    10.44,  0.3009,   29.48,   6.702,   5.027
575,0,      108,   1.646,   30.23,   23.31,   17.48
575,1,    164.4,  0.6953,   31.98,   32.84,   24.63
575,2,    65.08,   1.115,   24.85,   15.17,   11.38
575,3,    10.44,  0.3025,   29.48,   6.703,   5.027
580,0,    109.1,   1.651,   30.23,    23.5,   17.63
580,1,      165,  0.6997,   31.98,   32.95,   24.71
580,2,    65.08,   1.119,   24.85,   15.18,   11.38
580,3,    10.44,  0.3053,   29.35,   6.682,   5.012
585,0,    110.3,   1.656,   30.23,   23.69,   17.77
585,1,    165.6,  0.7042,   31.98,   33.05,   24.79
585,2,    65.09,   1.122,   24.85,   15.18,   11.38
585,3,    10.44,   0.308,   29.35,   6.683,   5.012
590,0,    111.4,    1.66,    30.6,   23.95,   17.96
590,1,    166.2,  0.7085,   31.48,   33.07,    24.8
590,2,    65.09,   1.126,   24.85,   15.18,   11.38
590,3,    10.44,  0.3107,   29.35,   6.684,   5.013
595,0,    112.4,   1.665,    30.6,   24.11,   18.08
595,1,    167.1,  0.7125,   31.35,   33.19,   24.89
595,2,    65.09,    1.13,    25.1,   15.22,   11.42
595,3,    10.44,  0.3133,   29.35,   6.684,   5.013
600,0,    113.3,    1.67,    30.6,   24.26,   18.19
600,1,      168,  0.7167,   31.35,   33.34,      25
600,2,     65.1,   1.134,    25.1,   15.22,   11.42
600,3,    10.44,  0.3158,   29.23,   6.664,   4.998
605,0,    114.2,   1.674,    30.6,   24.41,   18.31
605,1,    168.9,  0.7208,   31.35,   33.49,   25.12
605,2,     65.1,   1.138,    25.1,   15.22,   11.42
605,3,    10.44,   0.318,   29.23,   6.664,   4.998
610,0,      115,   1.679,   30.23,   24.48,   18.36
610,1,    169.8,   0.724,   31.73,   33.71,   25.28
610,2,     65.1,   1.143,    25.1,   15.22,   11.42
610,3,    10.44,  0.3202,   29.23,   6.665,   4.999
615,0,    115.8,   1.684,   30.23,   24.62,   18.47
615,1,    170.8,  0.7271,   31.73,   33.87,    25.4
615,2,     65.1,   1.148,   25.35,   15.27,   11.45
615,3,    10.45,  0.3222,    29.1,   6.645,   4.983
620,0,    116.7,   1.693,   30.35,   24.79,   18.59
620,1,    171.7,  0.7316,   31.73,   34.03,   25.52
620,2,    65.11,   1.155,   25.35,   15.27,   11.45
620,3,    10.45,  0.3232,    29.1,   6.645,   4.984
625,0,    117.5,   1.706,   30.35,   24.93,    18.7
