1,69.03,42.248,26.782
2,60.45,43.011,17.439
3,61.98,42.888,19.092
4,59.76,42.796,16.964
5,58.47,42.378,16.092
6,60.51,45.851,14.659
7,54.69,44.582,10.108
8,58.38,42.429,15.951
9,59.88,44.757,15.123
10,51.27,44.636,6.6337
11,58.29,45.314,12.976
12,59.4,44.96,14.44
13,42.66,46.039,3.3794
14,58.65,45.592,13.058
15,58.44,45.043,13.397
16,42.42,45.842,3.4223
17,58.32,45.028,13.292
18,58.8,45.078,13.722
19,42.42,40.011,2.4095
20,57.99,39.223,18.767
21,58.05,38.309,19.741
22,42.33,40.571,1.759
23,58.11,41.199,16.911
24,58.08,40.433,17.647
25,42.27,40.339,1.9309
26,58.17,42.33,15.84
27,58.5,41.185,17.315
28,42.18,41.781,0.39918
29,58.17,40.974,17.196
30,58.08,42.577,15.503
31,42.15,42.541,0.39081
32,57.9,42.461,15.439
33,58.5,41.478,17.022
34,42.12,42.629,0.50933
35,42.15,42.592,0.44242
36,42,42.237,0.23673
37,42.06,41.557,0.5028
38,42.12,42.787,0.66707
39,42.06,41.863,0.19726
40,42.15,41.341,0.80916
41,42.12,42.804,0.6845
42,42,41.339,0.66092
43,42.09,41.457,0.63347
44,42.27,41.096,1.1739
45,42.03,42.524,0.49433
46,42.21,41.048,1.1621
47,42.24,44.588,2.3483
48,42,43.273,1.273
49,42.18,43.299,1.1188
50,42.15,41.624,0.5257
51,42.27,40.035,2.2354
52,42.15,42.769,0.61944
53,42.24,41.407,0.83306
54,42.09,41.126,0.96406
55,42.3,42.696,0.39625
56,42.18,43.266,1.086
57,42.45,40.051,2.3993
58,42.45,41.533,0.91697
59,43.02,42.449,0.57119
60,42.69,40.752,1.9381
61,58.53,41.605,16.925
62,57.09,45.469,11.621
63,60.63,45.75,14.88
64,59.37,50.745,8.6252
65,59.13,51.934,7.1955
66,59.19,55.592,3.5983
67,58.86,55.589,3.271
68,58.8,54.914,3.8859
69,58.71,52.858,5.8523
70,58.68,49.343,9.3371
71,58.8,52.965,5.8354
72,58.74,54.709,4.0315
73,60.57,59.149,1.4211
74,60.75,61.047,0.29749
75,60.27,60.203,0.067381
76,60.66,58.884,1.7761
77,60.57,59.439,1.1313
78,60.54,60.223,0.31663
79,60.45,61.625,1.1751
80,60.45,62.126,1.676
81,60.69,62.111,1.4212
82,60.57,60.677,0.10679
83,60.69,63.745,3.0551
84,60.66,55.572,5.088
85,60.45,64.101,3.6515
86,60.69,59.988,0.70209
87,60.96,65.942,4.9824
88,60.39,64.133,3.7427
89,59.94,59.95,0.0095709
90,58.32,53.666,4.6537
91,60.18,51.824,8.3558
92,59.58,51.913,7.667
93,59.97,53.371,6.5994
94,59.49,51.408,8.0821
95,60.03,50.876,9.1543
96,60.3,53.686,6.6137
97,60.12,56.135,3.985
98,58.92,52.925,5.9949
99,59.22,51.803,7.417
100,58.08,49.2,8.8802
101,59.31,56.819,2.491
102,58.83,51.848,6.9824
103,59.13,49.458,9.6716
104,58.92,51.812,7.108
105,58.83,53.624,5.2059
106,59.79,49.273,10.517
107,59.67,52.627,7.0425
108,58.8,54.307,4.4932
109,61.14,58.66,2.4803
110,60.6,53.923,6.6767
111,59.64,49.168,10.472
112,60.72,51.864,8.8565
113,59.85,50.146,9.7041
114,60.21,56.457,3.7525
115,59.52,55.626,3.8943
116,60.87,54.995,5.8752
117,60.48,57.519,2.961
118,60.21,62.578,2.368
119,60.3,66.528,6.2279
120,60.57,61.965,1.3951
121,60.42,62.192,1.7721
122,60.69,59.423,1.267
123,60.51,59.169,1.3411
124,60.42,62.207,1.7869
125,65.49,66.008,0.51792
126,64.23,61.645,2.5852
127,60.24,60.643,0.40337
128,60.36,60.203,0.15741
129,60.18,57.568,2.6116
130,60.51,61.965,1.4555
131,60.54,64.1,3.5598
132,60.45,63.147,2.6975
133,65.52,66.297,0.77742
134,59.88,60.861,0.98055
135,60.36,64.357,3.9972
136,60.33,60.331,0.00095636
137,60.84,62.914,2.0741
138,60.63,62.981,2.3508
139,60.15,64.951,4.801
140,60.15,62.537,2.3875
141,60.33,62.813,2.4835
142,60.39,59.537,0.85287
143,65.91,64.71,1.2002
144,67.44,58.332,9.1077
145,70.71,65.511,5.1987
146,71.07,56.747,14.323
147,71.22,60.41,10.81
148,71.07,55.609,15.461
149,71.25,63.832,7.4183
150,71.37,60.159,11.211
151,72.21,49.986,22.224
152,71.88,53.814,18.066
153,67.2,47.193,20.007
154,72.6,52.138,20.462
155,72.54,51.034,21.506
156,72.45,52.414,20.036
157,66.18,51.934,14.246
158,72.69,52.009,20.681
159,72.69,50.983,21.707
160,69.36,55.679,13.681
161,66.99,53.366,13.624
162,72.72,50.963,21.757
163,72.66,52.741,19.919
164,64.98,54.591,10.389
165,66.84,48.516,18.324
166,72.54,54.788,17.752
167,72.69,53.544,19.146
168,69.27,53.718,15.552
169,69.18,51.761,17.419
170,72.63,51.057,21.573
171,72.6,50.272,22.328
172,70.11,53.694,16.416
173,66.96,50.225,16.735
174,72.48,50.213,22.267
175,72.72,51.732,20.988
176,67.02,52.789,14.231
177,67.5,49.459,18.041
178,72.45,52.584,19.866
179,72.39,50.624,21.766
180,72.12,52.622,19.498
181,67.92,51.603,16.317
182,60.99,53.007,7.9833
183,71.55,53.926,17.624
184,71.49,53.474,18.016
185,71.31,55.774,15.536
186,58.11,51.863,6.247
187,63.21,51.621,11.589
188,71.37,53.869,17.501
189,71.55,52.093,19.457
190,69.6,53.527,16.073
191,57.36,51.121,6.2393
192,71.28,50.715,20.565
193,71.88,50.665,21.215
194,71.58,49.883,21.697
195,57.6,48.271,9.3287
196,71.61,49.655,21.955
197,64.26,52.45,11.81
198,71.52,50.816,20.704
199,57.51,50.582,6.9279
200,57.96,49.839,8.1214
